episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
264,70.0,8.219029357365498,6.137825519425291,104.85100379208042,-20.0,3.5,1,31.0,False,True,37.34957291667434,89,23.11822180235112,1610759740.9252045,in_progress
264,71.0,8.156395900537827,6.320957974332847,107.45732301176145,-20.0,3.5,1,11.0,False,False,37.77140562871214,89,23.11822180235112,1610759740.9978845,in_progress
264,72.0,8.087294752045185,6.519482260037357,108.61086574178795,20.0,3.5,5,11.0,False,False,38.156255645359785,90,23.11822180235112,1610759741.0642,in_progress
264,73.0,8.013170187824558,6.737062409395628,108.64450116215346,-20.0,1.75,0,-9.0,True,False,38.809618201793214,91,23.11822180235112,1610759741.128606,off_track
265,1.0,4.733390608240037,0.17796799966791443,-2.881461257422875,20.0,1.75,4,11.0,False,True,0.6053153356875396,40,23.11822180235112,1610759741.7923834,in_progress
265,2.0,4.738758051957957,0.17767975440310438,-2.8879853238680924,0.0,1.75,2,11.0,False,True,0.6284495811128887,40,23.11822180235112,1610759741.8678882,in_progress
265,3.0,4.7612423995329705,0.17539144489634806,-3.1739210641075797,20.0,1.75,4,11.0,False,True,0.7251420061237301,40,23.11822180235112,1610759741.935461,in_progress
265,4.0,4.790089039314934,0.17224803014425374,-3.5356878612386144,20.0,1.75,4,11.0,False,True,0.8491532722093798,41,23.11822180235112,1610759742.000791,in_progress
265,5.0,4.849736067589705,0.17113080691825372,-2.9712469012979614,20.0,1.75,4,11.0,False,True,1.1066579294153944,41,23.11822180235112,1610759742.0697799,in_progress
265,6.0,4.9203392471408325,0.1732771503697927,-1.6467714107307043,20.0,1.75,4,11.0,False,True,1.4050612852661182,41,23.11822180235112,1610759742.138512,in_progress
265,7.0,5.000286393519107,0.18203345607704186,0.7634234807724692,20.0,1.75,4,11.0,False,True,1.7528556035721676,42,23.11822180235112,1610759742.2045321,in_progress
265,8.0,5.088306854062769,0.19544515821290578,3.3994068205500145,0.0,1.75,2,11.0,False,True,2.128423863323464,43,23.11822180235112,1610759742.2763522,in_progress
265,9.0,5.19548416105026,0.2177520326393653,6.659434383440694,20.0,1.75,4,11.0,False,True,2.58637926173243,43,23.11822180235112,1610759742.339323,in_progress
265,10.0,5.290602063067432,0.24083041587237708,9.195277184094335,20.0,1.75,4,11.0,False,True,3.0079957739119645,44,23.11822180235112,1610759742.4077804,in_progress
265,11.0,5.402317001229889,0.2774663762173342,13.000813111643717,20.0,1.75,4,11.0,False,True,3.4940379994283735,45,23.11822180235112,1610759742.4747455,in_progress
265,12.0,5.496399229960426,0.3165886028923646,16.652258945164625,20.0,1.75,4,11.0,False,True,3.914130334191912,45,23.11822180235112,1610759742.5459018,in_progress
265,13.0,5.610798935878685,0.3744687325732895,21.22400356992586,20.0,1.75,4,11.0,False,True,4.453847115609904,46,23.11822180235112,1610759742.6067843,in_progress
265,14.0,5.695971038004742,0.42490280920256257,24.699020093214408,0.0,1.75,2,11.0,False,True,4.881868278426826,47,23.11822180235112,1610759742.6730435,in_progress
265,15.0,5.798492579803654,0.497779455032466,29.45944558825394,0.0,1.75,2,11.0,False,True,5.4120371233461695,48,23.11822180235112,1610759742.742679,in_progress
265,16.0,5.899222311504056,0.5814015498885603,34.22541711266138,0.0,1.75,2,11.0,False,True,5.965151281140857,48,23.11822180235112,1610759742.8081498,in_progress
265,17.0,5.970196121491458,0.6482180951063161,37.52523718891226,0.0,3.5,3,31.0,False,True,6.376035187562684,49,23.11822180235112,1610759742.8755128,in_progress
265,18.0,6.058920370644523,0.735851313854581,40.73379418285212,0.0,3.5,3,31.0,False,True,6.9133871699883445,50,23.11822180235112,1610759742.9419096,in_progress
265,19.0,6.162602371447777,0.8509667652328317,44.62274442224899,-20.0,1.75,0,11.0,False,True,7.5737032745428365,51,23.11822180235112,1610759743.0090246,in_progress
265,20.0,6.255576344017035,0.9641965756248212,48.85990008190984,-20.0,1.75,0,11.0,False,True,8.199832829004649,52,23.11822180235112,1610759743.0772607,in_progress
265,21.0,6.336461399355757,1.0641645967830018,50.635051306747556,-20.0,1.75,0,31.0,False,True,8.75281674742574,53,23.11822180235112,1610759743.1469593,in_progress
265,22.0,6.412601196149183,1.1545118689183758,50.488702244979116,-20.0,1.75,0,31.0,False,True,9.26442430901447,53,23.11822180235112,1610759743.211539,in_progress
265,23.0,6.510760431810345,1.25832743407414,48.52382798390716,-20.0,1.75,0,31.0,False,True,9.884780760675337,54,23.11822180235112,1610759743.2767508,in_progress
265,24.0,6.604276562367741,1.3453075352377535,45.99206851619209,-20.0,1.75,0,31.0,False,True,10.436456938695803,55,23.11822180235112,1610759743.346242,in_progress
265,25.0,6.683267169252999,1.4108805404584777,43.58993596363368,0.0,3.5,3,31.0,False,True,10.874717395592464,56,23.11822180235112,1610759743.4113119,in_progress
265,26.0,6.759413198850137,1.4663106701823359,40.81971117882423,0.0,1.75,2,11.0,False,True,11.269104802496905,57,23.11822180235112,1610759743.4779885,in_progress
265,27.0,6.894131361143776,1.5495757662728753,35.820923427402604,0.0,1.75,2,11.0,False,True,11.911184392016489,57,23.11822180235112,1610759743.5493555,in_progress
265,28.0,7.007971989456098,1.6112498274425573,32.454254436480745,20.0,1.75,4,11.0,False,True,12.414841148736105,58,23.11822180235112,1610759743.614693,in_progress
265,29.0,7.099336239327911,1.664514090112332,31.61158691942521,20.0,1.75,4,11.0,False,True,12.837707341876591,59,23.11822180235112,1610759743.6830297,in_progress
265,30.0,7.197200472095025,1.7246356303553847,31.58066914875372,20.0,1.75,4,11.0,False,True,13.283044894960023,60,23.11822180235112,1610759743.748159,in_progress
265,31.0,7.30248337949374,1.801120537899237,33.64019045736812,20.0,1.75,4,11.0,False,True,13.798506782646841,60,23.11822180235112,1610759743.8146076,in_progress
265,32.0,7.394182137417514,1.8743713684813483,35.69206461436259,20.0,1.75,4,11.0,False,True,14.263935156458318,61,23.11822180235112,1610759743.8791735,in_progress
265,33.0,7.47506792421963,1.9484118144935745,38.41725938713246,20.0,3.5,5,31.0,False,True,14.725376780391741,62,23.11822180235112,1610759743.9523242,in_progress
265,34.0,7.574181324622443,2.052596306096081,42.527567844676675,20.0,3.5,5,31.0,False,True,15.315003957588235,63,23.11822180235112,1610759744.0156052,in_progress
265,35.0,7.65370282046287,2.1563198507044694,47.26471300917262,20.0,1.75,4,11.0,False,True,15.85358013915767,64,23.11822180235112,1610759744.0764303,in_progress
265,36.0,7.73086510766366,2.279375726142673,53.367918169808085,20.0,1.75,4,11.0,False,True,16.455630556541788,64,23.11822180235112,1610759744.146536,in_progress
265,37.0,7.790359924120865,2.393313718753839,58.41531016397958,0.0,1.75,2,11.0,False,True,16.984410314637827,65,23.11822180235112,1610759744.2155163,in_progress
265,38.0,7.8425280778124575,2.5182295814328923,63.36926974091424,0.0,1.75,2,11.0,False,True,17.539634536897925,66,23.11822180235112,1610759744.284919,in_progress
265,39.0,7.878266861386225,2.625852076050455,66.92198612119178,0.0,1.75,2,11.0,False,True,18.021354365476444,67,23.11822180235112,1610759744.3480544,in_progress
265,40.0,7.908605234349481,2.7447694678888443,70.75800237490431,0.0,1.75,2,11.0,False,True,18.512661061285595,68,23.11822180235112,1610759744.416317,in_progress
265,41.0,7.930988330493652,2.870761719447364,74.87389879662796,-20.0,1.75,0,11.0,False,True,19.01969266374849,68,23.11822180235112,1610759744.4856715,in_progress
265,42.0,7.948306001415018,2.9732591741158654,76.97089219022156,-20.0,1.75,0,31.0,False,True,19.434366707961676,69,23.11822180235112,1610759744.5552688,in_progress
265,43.0,7.969857750528811,3.097537726276733,78.36675557509129,-20.0,1.75,0,31.0,False,True,19.955411393794385,70,23.11822180235112,1610759744.6206396,in_progress
265,44.0,7.995402137997142,3.2162421424412164,78.13432506333777,-20.0,1.75,0,31.0,False,True,20.453268416558934,71,23.11822180235112,1610759744.6894133,in_progress
265,45.0,8.031545285591623,3.3524164724967904,76.60997765590992,-20.0,1.75,0,31.0,False,True,21.04298228296412,71,23.11822180235112,1610759744.7566895,in_progress
265,46.0,8.064318164686242,3.4497607393775964,74.62601913800034,20.0,1.75,4,31.0,False,True,21.476152137452438,72,23.11822180235112,1610759744.8196921,in_progress
265,47.0,8.09652686925954,3.5339469198789915,72.70186841466771,20.0,1.75,4,31.0,False,True,21.865871560183898,73,23.11822180235112,1610759744.8928623,in_progress
265,48.0,8.144718212639436,3.6648036257894865,71.36761955324019,-20.0,1.75,0,31.0,False,True,22.45928314999362,74,23.11822180235112,1610759744.9487162,in_progress
265,49.0,8.178602126717875,3.7675758155574566,71.49515725846011,0.0,3.5,3,51.0,False,True,22.916489636393305,74,23.11822180235112,1610759745.0206208,in_progress
265,50.0,8.217598847470812,3.8900784623523466,71.93688999937561,0.0,3.5,3,51.0,False,True,23.46111050918529,75,23.11822180235112,1610759745.0874572,in_progress
265,51.0,8.267246752075005,4.039972087230561,71.76316566452738,20.0,3.5,5,51.0,False,True,24.131738375198232,76,23.11822180235112,1610759745.1485505,in_progress
265,52.0,8.30029969468048,4.14547358056122,72.07707080108632,20.0,1.75,4,31.0,False,True,24.609943985260024,77,23.11822180235112,1610759745.2186067,in_progress
265,53.0,8.338508773197036,4.311879529883775,75.1426720984862,20.0,3.5,5,51.0,False,True,25.319844500536227,78,23.11822180235112,1610759745.2813802,in_progress
265,54.0,8.361570317719135,4.464319373692154,78.4578059563933,20.0,1.75,4,31.0,False,True,25.97156905912268,79,23.11822180235112,1610759745.3484488,in_progress
265,55.0,8.371246636110257,4.633353136960238,83.74483550903837,0.0,3.5,3,51.0,False,True,26.68728922499558,80,23.11822180235112,1610759745.417432,in_progress
265,56.0,8.370179123202721,4.755415064908421,86.79918812188592,-20.0,1.75,0,31.0,False,True,27.209462894786697,81,23.11822180235112,1610759745.481986,in_progress
265,57.0,8.360316142679213,4.914907665168435,91.23268550136436,20.0,3.5,5,51.0,False,True,27.883705422206752,82,23.11822180235112,1610759745.5495422,in_progress
265,58.0,8.349408355094651,5.072169042703427,92.95738414432626,20.0,1.75,4,31.0,False,True,28.558663623817193,83,23.11822180235112,1610759745.6366632,in_progress
265,59.0,8.323432998345458,5.230120630043199,96.94663356277658,20.0,1.75,4,51.0,False,True,29.252970335616546,84,23.11822180235112,1610759745.6861389,in_progress
265,60.0,8.293834952198756,5.343932810538131,100.31208317105678,0.0,1.75,2,51.0,False,True,29.76092986789918,85,23.11822180235112,1610759745.7540472,in_progress
265,61.0,8.248731588891511,5.477568443158877,104.4460404366539,20.0,3.5,5,51.0,False,True,30.383217121555038,86,23.11822180235112,1610759745.8216045,in_progress
265,62.0,8.182301050472443,5.636635834844307,109.16132975521454,-20.0,3.5,1,31.0,False,True,31.13633413624871,87,23.11822180235112,1610759745.8844757,in_progress
265,63.0,8.129366776750963,5.743496053262566,112.32941467225481,-20.0,3.5,1,31.0,False,True,31.630618464351514,88,23.11822180235112,1610759745.9541132,in_progress
265,64.0,8.051439464120985,5.89082305659376,115.48195754431354,20.0,3.5,5,31.0,False,True,32.26674497269239,89,23.11822180235112,1610759746.0206494,in_progress
265,65.0,7.967927434681357,6.040444033562677,117.64001646332588,20.0,1.75,4,11.0,False,True,32.85746450599424,90,23.11822180235112,1610759746.0912306,in_progress
265,66.0,7.855486800377705,6.2125314193341525,121.35875083232213,20.0,3.5,5,31.0,False,True,33.52307472053088,91,23.11822180235112,1610759746.1524038,in_progress
265,67.0,7.741520479234386,6.365052889596143,124.99792863468514,-20.0,3.5,1,31.0,False,True,34.10525965642163,91,23.11822180235112,1610759746.2237973,in_progress
265,68.0,7.6392610159748,6.480199804414271,128.99686869972996,-20.0,3.5,1,31.0,False,True,34.54742826358371,92,23.11822180235112,1610759746.2837594,in_progress
265,69.0,7.510286737256028,6.61957282720253,131.39996720070704,-20.0,3.5,1,11.0,False,False,35.11667331501529,93,23.11822180235112,1610759746.3547323,in_progress
265,70.0,7.384433830514684,6.75619667184124,132.1117284706399,0.0,1.75,2,-9.0,False,False,35.73772370206988,94,23.11822180235112,1610759746.4219239,in_progress
265,71.0,7.232341182469921,6.926311865861628,131.75667936236752,0.0,3.5,3,11.0,True,False,36.331290660145164,95,23.11822180235112,1610759746.4930568,off_track
266,1.0,5.79982148232478,0.5735577612880465,32.12738906293816,20.0,3.5,5,31.0,False,True,0.6036342730264987,48,23.11822180235112,1610759746.9882746,in_progress
266,2.0,5.801494751174721,0.5741449841600362,32.01611982416094,0.0,1.75,2,11.0,False,True,0.6110288107453843,48,23.11822180235112,1610759747.0269253,in_progress
266,3.0,5.8057784905242835,0.5751525210283064,31.59437978925277,0.0,1.75,2,11.0,False,True,0.6287368724788245,48,23.11822180235112,1610759747.0965483,in_progress
266,4.0,5.828289580191973,0.5883132972793406,31.410147548388313,20.0,1.75,4,11.0,False,True,0.7392431808890765,48,23.11822180235112,1610759747.15688,in_progress
266,5.0,5.854577244390506,0.6066126148074515,31.807078807398725,20.0,1.75,4,11.0,False,True,0.8776621709153665,48,23.11822180235112,1610759747.2263737,in_progress
266,6.0,5.889665066852532,0.6329606310723718,32.68299938025101,0.0,1.75,2,11.0,False,True,1.067460316222807,49,23.11822180235112,1610759747.293263,in_progress
266,7.0,5.941910782640288,0.6770320890039757,34.625453631214754,0.0,1.75,2,11.0,False,True,1.361693310878992,49,23.11822180235112,1610759747.3612413,in_progress
266,8.0,6.008669360614441,0.7298107924684696,35.74839289109292,20.0,1.75,4,11.0,False,True,1.7292869741979577,50,23.11822180235112,1610759747.4263752,in_progress
266,9.0,6.073988032602631,0.7877849625435269,37.64171088504007,20.0,3.5,5,31.0,False,True,2.105645575590087,50,23.11822180235112,1610759747.4952717,in_progress
266,10.0,6.144236718822539,0.8592342872642483,40.69716612793662,0.0,1.75,2,11.0,False,True,2.5380881203595553,51,23.11822180235112,1610759747.5665128,in_progress
266,11.0,6.22088412405035,0.9490376961966178,44.48140856385704,-20.0,1.75,0,31.0,False,True,3.0457035170980085,52,23.11822180235112,1610759747.6343596,in_progress
266,12.0,6.296282174374877,1.0393695571808772,46.77135047348423,-20.0,1.75,0,31.0,False,True,3.553967674143771,52,23.11822180235112,1610759747.7010977,in_progress
266,13.0,6.383448549660699,1.1349345636761141,47.127148057464524,-20.0,1.75,0,31.0,False,True,4.116062071709081,53,23.11822180235112,1610759747.7655034,in_progress
266,14.0,6.459138332879414,1.212078313601033,46.47497843871594,-20.0,1.75,0,31.0,False,True,4.583510916240785,54,23.11822180235112,1610759747.833353,in_progress
266,15.0,6.547984375581919,1.293521291069602,44.74680461101041,0.0,3.5,3,51.0,False,True,5.105759365515872,55,23.11822180235112,1610759747.9025817,in_progress
266,16.0,6.647501478762646,1.3840437472227185,43.68526592774837,0.0,3.5,3,51.0,False,True,5.685592467690342,56,23.11822180235112,1610759747.9694602,in_progress
266,17.0,6.760999875399874,1.4825725344645861,42.19630847942519,20.0,1.75,4,11.0,False,True,6.327581903878299,57,23.11822180235112,1610759748.0324972,in_progress
266,18.0,6.851223499527354,1.5640206534377197,42.10679043706272,0.0,1.75,2,11.0,False,True,6.844513445362221,57,23.11822180235112,1610759748.0975046,in_progress
266,19.0,6.932556491780044,1.6423176636604,42.84851326145526,0.0,1.75,2,11.0,False,True,7.3238631783209,58,23.11822180235112,1610759748.169142,in_progress
266,20.0,7.043226680916491,1.7474983590552293,43.217615067379384,20.0,3.5,5,31.0,False,True,7.969357901464491,59,23.11822180235112,1610759748.2363915,in_progress
266,21.0,7.132514991694444,1.8364881146737486,43.99543388277282,0.0,1.75,2,11.0,False,True,8.508109023035388,60,23.11822180235112,1610759748.299649,in_progress
266,22.0,7.212174852060256,1.9265927758474364,46.00193926577758,0.0,1.75,2,11.0,False,True,9.017372207277058,61,23.11822180235112,1610759748.3659718,in_progress
266,23.0,7.295090007976536,2.0216955989072734,47.34794525722529,0.0,1.75,2,11.0,False,True,9.550776858397391,62,23.11822180235112,1610759748.4331424,in_progress
266,24.0,7.369895826269695,2.1136831640802067,48.831194939130626,0.0,1.75,2,11.0,False,True,10.05212929557031,62,23.11822180235112,1610759748.5027475,in_progress
266,25.0,7.441957998524315,2.2014715318006552,49.51934740012738,0.0,1.75,2,11.0,False,True,10.529917576904118,63,23.11822180235112,1610759748.566311,in_progress
266,26.0,7.526339224080106,2.3127209412745238,51.0769051112658,0.0,1.75,2,11.0,False,True,11.131672354643896,64,23.11822180235112,1610759748.6371267,in_progress
266,27.0,7.585333143162152,2.389462325021795,51.53542098950589,0.0,1.75,2,11.0,False,True,11.535912407893944,65,23.11822180235112,1610759748.7077188,in_progress
266,28.0,7.657964617622563,2.491823331777446,52.905752699376514,0.0,1.75,2,11.0,False,True,12.063807116513253,65,23.11822180235112,1610759748.7697437,in_progress
266,29.0,7.720613632319959,2.5786068092232832,53.36008917751801,0.0,1.75,2,11.0,False,True,12.509885036617902,66,23.11822180235112,1610759748.8455002,in_progress
266,30.0,7.798663500806696,2.692025074634401,54.349266653176144,0.0,3.5,3,31.0,False,True,13.102891471436774,67,23.11822180235112,1610759748.9067168,in_progress
266,31.0,7.860895624958901,2.783583102516799,54.987803309077684,0.0,1.75,2,11.0,False,True,13.56309470009206,68,23.11822180235112,1610759748.974794,in_progress
266,32.0,7.930664555154831,2.8866131315579815,55.36812933293209,0.0,1.75,2,11.0,False,True,14.080072988511644,68,23.11822180235112,1610759749.0425763,in_progress
266,33.0,7.99600730967745,2.9878684498685777,56.15964420233537,0.0,1.75,2,31.0,False,True,14.578873341579591,69,23.11822180235112,1610759749.1089592,in_progress
266,34.0,8.070271954194014,3.101468716226848,56.479114247948665,20.0,1.75,4,31.0,False,True,15.139570218926169,70,23.11822180235112,1610759749.1745613,in_progress
266,35.0,8.112413984921444,3.172174128692242,57.32443190963496,20.0,1.75,4,31.0,False,True,15.49375228208098,71,23.11822180235112,1610759749.2454166,in_progress
266,36.0,8.180264481527828,3.3035877417665986,60.01372440234368,20.0,1.75,4,31.0,False,True,16.109088151855307,72,23.11822180235112,1610759749.3183374,in_progress
266,37.0,8.228486396064598,3.414986681825786,62.85227886489236,20.0,1.75,4,31.0,False,True,16.610983128409206,72,23.11822180235112,1610759749.3834999,in_progress
266,38.0,8.264970296760367,3.5221691307808887,66.25310970516175,20.0,1.75,4,31.0,False,True,17.075610954193206,73,23.11822180235112,1610759749.4534147,in_progress
266,39.0,8.296403502125903,3.642331520340943,70.22899360428175,0.0,1.75,2,31.0,False,True,17.609073278889724,74,23.11822180235112,1610759749.5154932,in_progress
266,40.0,8.315503290656283,3.7425433622194095,73.63147436772756,20.0,3.5,5,51.0,False,True,18.01849567455091,74,23.11822180235112,1610759749.5854943,in_progress
266,41.0,8.32966685882852,3.8798697529864032,79.09043311470064,20.0,3.5,5,51.0,False,True,18.573665323971117,75,23.11822180235112,1610759749.6578178,in_progress
266,42.0,8.32604634565493,4.0130320501395715,85.48886826410961,0.0,1.75,2,31.0,False,True,19.09385383261392,76,23.11822180235112,1610759749.7142086,in_progress
266,43.0,8.306876442076602,4.148256652887166,93.42558744965942,-20.0,1.75,0,31.0,False,True,19.629704812867516,77,23.11822180235112,1610759749.79017,in_progress
266,44.0,8.27409017645728,4.292918605647103,101.47458741946721,20.0,1.75,4,31.0,False,True,20.183199096926135,78,23.11822180235112,1610759749.856758,in_progress
266,45.0,8.233128246256044,4.423395346730911,107.22818831265771,20.0,1.75,4,31.0,False,True,20.6893506759209,79,23.11822180235112,1610759749.92468,in_progress
266,46.0,8.192930610707208,4.525458746172609,110.61319955246941,0.0,1.75,2,31.0,False,True,21.098371304119194,79,23.11822180235112,1610759749.9884353,in_progress
266,47.0,8.143516371470634,4.6290899796391844,112.98455127400291,0.0,1.75,2,31.0,False,True,21.500065550775275,80,23.11822180235112,1610759750.064032,in_progress
266,48.0,8.085278875850477,4.7299475996606,115.96806725765728,-20.0,1.75,0,31.0,False,True,21.928315133625016,80,23.11822180235112,1610759750.1208355,in_progress
266,49.0,8.022462753476121,4.834956366343518,118.09669681451649,20.0,1.75,4,31.0,False,True,22.420025304471487,81,23.11822180235112,1610759750.1864316,in_progress
266,50.0,7.958945578901265,4.940637704218862,119.3987078904688,-20.0,1.75,0,31.0,False,True,22.853271156909745,82,23.11822180235112,1610759750.2597284,in_progress
266,51.0,7.894519233557584,5.043784846439828,120.43475200275991,-20.0,1.75,0,11.0,False,True,23.42392571405632,83,23.11822180235112,1610759750.323256,in_progress
266,52.0,7.836871556513694,5.140803393603643,120.53290279532784,20.0,1.75,4,11.0,False,False,24.038950182407053,84,23.11822180235112,1610759750.3879044,in_progress
266,53.0,7.779928698932335,5.241394116158102,120.10801700641198,20.0,1.75,4,11.0,False,False,25.136872710340423,85,23.11822180235112,1610759750.461235,in_progress
266,54.0,7.713804818406837,5.34305536235869,121.41364388823406,0.0,1.75,2,11.0,False,False,26.567670438391026,88,23.11822180235112,1610759750.5238934,in_progress
266,55.0,7.644516738798291,5.444766888942955,122.60582593045744,20.0,1.75,4,11.0,False,False,27.754013608357624,89,23.11822180235112,1610759750.5869997,in_progress
266,56.0,7.57699470663939,5.5353608422730725,124.2533083209681,20.0,1.75,4,11.0,False,False,28.429922571324212,90,23.11822180235112,1610759750.6580496,in_progress
266,57.0,7.491967607308651,5.634107180863291,127.18980079434053,20.0,1.75,4,11.0,False,False,29.087664762171045,91,23.11822180235112,1610759750.7320633,in_progress
266,58.0,7.399048303963575,5.723758322570657,131.24869311315226,20.0,1.75,4,31.0,False,True,29.700351788327055,92,23.11822180235112,1610759750.7926474,in_progress
266,59.0,7.341380159935987,5.771428445110156,133.89842374170223,20.0,1.75,4,31.0,False,True,29.99482120525217,93,23.11822180235112,1610759750.8637166,in_progress
266,60.0,7.20316245033228,5.865186006789914,140.54693431104627,20.0,1.75,4,31.0,False,True,30.808118456031124,94,23.11822180235112,1610759750.924673,in_progress
266,61.0,7.113323282743288,5.916007339672982,144.27282420461222,20.0,1.75,4,31.0,False,True,31.223873509215977,95,23.11822180235112,1610759750.9939537,in_progress
266,62.0,7.003203387901047,5.968592331620683,148.68259356190666,20.0,1.75,4,31.0,False,True,31.76273502112456,96,23.11822180235112,1610759751.0588272,in_progress
266,63.0,6.89067137864212,6.0122212742167065,153.015831384454,-20.0,3.5,1,51.0,False,True,32.28827562855991,96,23.11822180235112,1610759751.1236348,in_progress
266,64.0,6.76962171043577,6.0467179580130725,158.20618149356685,20.0,1.75,4,31.0,False,True,32.83760351962196,97,23.11822180235112,1610759751.1942549,in_progress
266,65.0,6.649868900627212,6.065592335798123,164.2960274953752,20.0,3.5,5,51.0,False,True,33.356695031827606,98,23.11822180235112,1610759751.2644565,in_progress
266,66.0,6.508346390598868,6.075695537008398,170.46171743988785,20.0,3.5,5,51.0,False,True,33.98194429348653,99,23.11822180235112,1610759751.323591,in_progress
266,67.0,6.37309943346,6.067309999002496,177.51943161245435,20.0,1.75,4,31.0,False,True,34.57960744580027,100,23.11822180235112,1610759751.39452,in_progress
266,68.0,6.215018918917637,6.037996618587042,-172.0971812521189,20.0,1.75,4,31.0,False,True,35.284016905207864,101,23.11822180235112,1610759751.4621768,in_progress
266,69.0,6.088162876377751,6.005757787652875,-164.75111378541962,0.0,1.75,2,31.0,False,True,35.863592611893495,102,23.11822180235112,1610759751.5287173,in_progress
266,70.0,5.983420051183494,5.971410389303888,-159.4648711189367,0.0,1.75,2,31.0,False,True,36.367138055548324,103,23.11822180235112,1610759751.5966024,in_progress
266,71.0,5.8623678124157825,5.9217943038496275,-154.6008656854103,0.0,1.75,2,31.0,False,True,36.9536141024599,103,23.11822180235112,1610759751.6647153,in_progress
266,72.0,5.746259262986283,5.862155496893616,-151.31482671857123,0.0,1.75,2,31.0,False,True,37.53600727530953,104,23.11822180235112,1610759751.7267814,in_progress
266,73.0,5.652784044657357,5.803743766849195,-149.54503489853818,0.0,3.5,3,51.0,False,True,38.03479596705695,105,23.11822180235112,1610759751.7921607,in_progress
266,74.0,5.548757673969833,5.72458049198824,-146.22768996343416,-20.0,1.75,0,31.0,False,True,38.57323525159036,106,23.11822180235112,1610759751.8574188,in_progress
266,75.0,5.458825785528023,5.646051668751088,-142.3377788481686,0.0,3.5,3,51.0,False,True,39.119165262096985,107,23.11822180235112,1610759751.9279535,in_progress
266,76.0,5.349083009633821,5.543954204629026,-139.3120894525205,0.0,3.5,3,51.0,False,True,40.02136777646313,108,23.11822180235112,1610759751.9982936,in_progress
266,77.0,5.241282360551657,5.434193538691377,-136.82589436425133,0.0,3.5,3,51.0,False,True,40.84672655107504,109,23.11822180235112,1610759752.061174,in_progress
266,78.0,5.13416003674567,5.316992492666752,-134.3194726130386,-20.0,3.5,1,51.0,False,True,41.67174332668173,111,23.11822180235112,1610759752.1286964,in_progress
266,79.0,5.013438592184348,5.183708034311846,-133.0873383662115,-20.0,3.5,1,51.0,False,True,42.73163111428468,112,23.11822180235112,1610759752.196534,in_progress
266,80.0,4.894234430212207,5.05889757353651,-133.44949731454176,-20.0,1.75,0,31.0,False,True,43.57359265247503,114,23.11822180235112,1610759752.2644024,in_progress
266,81.0,4.740208075895297,4.915372828910929,-135.81487294354704,-20.0,1.75,0,31.0,False,True,44.54051642449667,115,23.11822180235112,1610759752.3276627,in_progress
266,82.0,4.604350877495596,4.807161587339711,-139.1132469254973,-20.0,1.75,0,31.0,False,True,45.19670603757736,116,23.11822180235112,1610759752.39395,in_progress
266,83.0,4.499128969148051,4.735808039507549,-142.24888242404464,-20.0,1.75,0,31.0,False,True,45.63843201803628,117,23.11822180235112,1610759752.4652696,in_progress
266,84.0,4.348015022213681,4.647532478357877,-146.52397797178557,-20.0,1.75,0,31.0,False,True,46.21816756510115,118,23.11822180235112,1610759752.5361474,in_progress
266,85.0,4.210459158516306,4.579839247798642,-150.26859012677951,20.0,1.75,4,31.0,False,True,46.735804820616636,118,23.11822180235112,1610759752.6018763,in_progress
266,86.0,4.113148661829591,4.540265789249369,-153.21855754767205,20.0,1.75,4,31.0,False,True,47.168128483441215,119,23.11822180235112,1610759752.6657503,in_progress
266,87.0,3.985163027910307,4.494992226967611,-156.6166950133729,20.0,3.5,5,51.0,False,True,47.60820944128021,120,23.11822180235112,1610759752.7300205,in_progress
266,88.0,3.8669748453136545,4.4549440329784336,-158.82140434287166,0.0,1.75,2,31.0,False,True,48.64030229987357,121,23.11822180235112,1610759752.7995503,in_progress
266,89.0,3.7485774116470667,4.414656594685406,-160.0714143055827,0.0,1.75,2,31.0,False,True,49.53589164869618,123,23.11822180235112,1610759752.866337,in_progress
266,90.0,3.6191923328750293,4.375589310051887,-161.52661488697086,0.0,1.75,2,31.0,False,True,50.53691084175887,124,23.11822180235112,1610759752.9311433,in_progress
266,91.0,3.5177411548155715,4.343353980988871,-161.8738895364983,0.0,1.75,2,31.0,False,True,51.10198690303296,125,23.11822180235112,1610759752.9985144,in_progress
266,92.0,3.3908898889332186,4.306425153807813,-162.73493507806106,0.0,1.75,2,31.0,False,True,51.75544629715289,126,23.11822180235112,1610759753.0621662,in_progress
266,93.0,3.283015467784583,4.27398235556494,-162.92552448975835,-20.0,1.75,0,31.0,False,True,52.239373387124324,127,23.11822180235112,1610759753.1300068,in_progress
266,94.0,3.1798711608334824,4.246757186512484,-163.82224322056365,-20.0,3.5,1,51.0,False,True,52.81496522179647,128,23.11822180235112,1610759753.2003233,in_progress
266,95.0,3.0575690223427623,4.223624510495244,-166.34327359857713,20.0,1.75,4,31.0,False,True,53.49390833630041,129,23.11822180235112,1610759753.267815,in_progress
266,96.0,2.9295678746905134,4.208107468856771,-170.26825109297852,0.0,3.5,3,51.0,False,True,54.40243625023591,130,23.11822180235112,1610759753.3408668,in_progress
266,97.0,2.78765322854886,4.194569585105102,-172.62616035493855,20.0,1.75,4,31.0,False,True,55.15970623869204,131,23.11822180235112,1610759753.40397,in_progress
