episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
162,97.0,7.146049809711126,5.725494452936113,161.96613943305428,0.0,1.75,2,31.0,False,True,50.967367281315404,94,23.11822180235112,1610758889.940946,in_progress
162,98.0,7.00329717203274,5.743863073156706,167.570243559726,0.0,1.75,2,31.0,False,True,51.67110910703862,95,23.11822180235112,1610758890.005988,in_progress
162,99.0,6.891198100123103,5.75010822117994,171.313457387556,0.0,1.75,2,31.0,False,True,52.2245619902901,96,23.11822180235112,1610758890.068517,in_progress
162,100.0,6.792502417797232,5.748488916928651,174.81482875160054,0.0,1.75,2,31.0,False,True,52.650472444395604,97,23.11822180235112,1610758890.1344652,in_progress
162,101.0,6.663608643261135,5.743343140291804,178.1874426188179,0.0,1.75,2,31.0,False,True,53.2778010647518,98,23.11822180235112,1610758890.2071707,in_progress
162,102.0,6.5208290496548855,5.729240600481407,-178.2290480945983,0.0,1.75,2,31.0,False,True,53.963159028582865,99,23.11822180235112,1610758890.2731924,in_progress
162,103.0,6.425739709705765,5.716808388186217,-176.1962214423738,-20.0,1.75,0,11.0,False,True,54.441700995036705,100,23.11822180235112,1610758890.343924,in_progress
162,104.0,6.297004226033508,5.698359759056933,-174.32013854880734,0.0,3.5,3,31.0,False,True,55.06969961159114,101,23.11822180235112,1610758890.4059017,in_progress
162,105.0,6.177841611822083,5.684404453456149,-173.86720977223445,0.0,3.5,3,31.0,False,True,55.66992326398443,101,23.11822180235112,1610758890.4776063,in_progress
162,106.0,6.032285414472171,5.663268246454948,-172.80934190718892,0.0,3.5,3,31.0,False,True,56.42778780795705,103,23.11822180235112,1610758890.5442147,in_progress
162,107.0,5.884817333515872,5.636879745803646,-171.26682225288727,0.0,1.75,2,31.0,False,True,57.16618557166437,104,23.11822180235112,1610758890.6035254,in_progress
162,108.0,5.729947251117549,5.606399702954889,-169.96278477472384,0.0,1.75,2,31.0,False,True,58.00494591788302,105,23.11822180235112,1610758890.6723166,in_progress
162,109.0,5.587408000251505,5.575767614967714,-168.93707602909356,20.0,1.75,4,31.0,False,True,58.722848076249726,106,23.11822180235112,1610758890.7505877,in_progress
162,110.0,5.450743893462099,5.537346574013998,-166.62213242146242,-20.0,3.5,1,51.0,False,True,59.46014178911278,107,23.11822180235112,1610758890.8154526,in_progress
162,111.0,5.329195123073333,5.495417601622798,-164.0973467045074,20.0,1.75,4,31.0,False,True,60.21197298724882,108,23.11822180235112,1610758890.8823464,in_progress
162,112.0,5.188216488558971,5.444599348894537,-162.0899475653089,20.0,1.75,4,31.0,False,True,60.98884115863207,110,23.11822180235112,1610758890.9419281,in_progress
162,113.0,5.102611504188795,5.405714469616675,-159.76598903056123,-20.0,3.5,1,51.0,False,True,61.48522557037309,110,23.11822180235112,1610758891.0066595,in_progress
162,114.0,4.976489883633101,5.340252193165869,-156.07797904058955,20.0,1.75,4,31.0,False,True,62.15343891127969,111,23.11822180235112,1610758891.0724826,in_progress
162,115.0,4.84762942036483,5.262640385630826,-151.86788302475384,-20.0,1.75,0,31.0,False,True,62.82490613762663,112,23.11822180235112,1610758891.1432118,in_progress
162,116.0,4.761285230553669,5.202219341665135,-148.9940401293018,20.0,1.75,4,31.0,False,True,63.28622942342087,113,23.11822180235112,1610758891.2081459,in_progress
162,117.0,4.638253183720496,5.1191579280322745,-147.42121352024228,20.0,1.75,4,31.0,False,True,63.86105393378704,114,23.11822180235112,1610758891.2735841,in_progress
162,118.0,4.542250967641396,5.040031547130769,-144.35456820538937,-20.0,1.75,0,31.0,False,True,64.33978427596203,115,23.11822180235112,1610758891.3427858,in_progress
162,119.0,4.457894929639746,4.966385356512481,-142.16113977917956,-20.0,1.75,0,31.0,False,True,64.76251000806933,115,23.11822180235112,1610758891.4057927,in_progress
162,120.0,4.372281532967983,4.8913230682889415,-140.75211023122512,20.0,3.5,5,51.0,False,True,65.18487554309428,116,23.11822180235112,1610758891.4770324,in_progress
162,121.0,4.257999417909731,4.790378690702357,-139.55801348158576,0.0,1.75,2,31.0,False,True,65.76035925805664,117,23.11822180235112,1610758891.5438602,in_progress
162,122.0,4.1712403118018395,4.7083132297213846,-138.27781820055196,-20.0,1.75,0,31.0,False,True,66.23222779220174,118,23.11822180235112,1610758891.6137373,in_progress
162,123.0,4.076185219601996,4.622901122966685,-138.2728984786422,-20.0,1.75,0,31.0,False,True,66.79166889904346,119,23.11822180235112,1610758891.6845264,in_progress
162,124.0,3.9662009409013814,4.536106934342485,-139.94888208010727,-20.0,1.75,0,31.0,False,True,67.49259101149846,120,23.11822180235112,1610758891.745782,in_progress
162,125.0,3.8995046865719285,4.48965799807389,-141.5681705750997,-20.0,1.75,0,31.0,False,True,68.08867611809298,120,23.11822180235112,1610758891.8145742,in_progress
162,126.0,3.7891921383198834,4.422592412217924,-144.86457823819737,-20.0,1.75,0,31.0,False,True,69.36507402625264,122,23.11822180235112,1610758891.8806725,in_progress
162,127.0,3.6802400383790594,4.368960286757056,-148.7731394052081,-20.0,1.75,0,31.0,False,True,70.15612012350955,124,23.11822180235112,1610758891.9436996,in_progress
162,128.0,3.5900324160580723,4.331362018297956,-151.8898770297968,0.0,3.5,3,51.0,False,True,70.7103145139183,125,23.11822180235112,1610758892.011929,in_progress
162,129.0,3.473362259788812,4.288209460202566,-155.43516292338703,-20.0,3.5,1,51.0,False,True,71.34135866710255,125,23.11822180235112,1610758892.0788398,in_progress
162,130.0,3.3513128886746,4.25473842098881,-159.86825922204292,-20.0,3.5,1,51.0,False,True,71.9629515644956,126,23.11822180235112,1610758892.1470678,in_progress
162,131.0,3.178922223202868,4.230307544840612,-167.21896262332956,20.0,3.5,5,51.0,False,True,72.82675617866548,128,23.11822180235112,1610758892.2137313,in_progress
162,132.0,3.0498731139612087,4.2272526559563,-173.5746719290979,0.0,3.5,3,51.0,False,True,73.52682180341155,129,23.11822180235112,1610758892.2817376,in_progress
162,133.0,2.8425245611074272,4.241669604100157,176.0855602459748,-20.0,1.75,0,31.0,False,True,74.8005222628781,131,23.11822180235112,1610758892.352096,in_progress
162,134.0,2.6671293402926657,4.273845681711786,165.9349147945708,20.0,3.5,5,51.0,False,True,75.91407425275857,132,23.11822180235112,1610758892.4132452,in_progress
162,135.0,2.523892676909209,4.310288988566414,158.70405845314383,0.0,3.5,3,51.0,False,True,76.61415268078832,134,23.11822180235112,1610758892.479682,in_progress
162,136.0,2.3404640293822117,4.3780330905856735,148.84225651963325,20.0,1.75,4,31.0,False,True,77.44363758811379,135,23.11822180235112,1610758892.5461998,in_progress
162,137.0,2.204037476390124,4.4441390665217515,139.35611576275954,20.0,1.75,4,31.0,False,True,78.0205649339132,136,23.11822180235112,1610758892.613251,in_progress
162,138.0,2.068361977778804,4.5199776796238575,129.3186445938587,20.0,3.5,5,51.0,False,True,78.5547392763566,137,23.11822180235112,1610758892.680121,in_progress
162,139.0,1.9580765597210275,4.597333872472731,121.02344808574094,-20.0,3.5,1,51.0,False,True,78.93741923855785,137,23.11822180235112,1610758892.7502992,in_progress
162,140.0,1.843262665353559,4.709203635935707,110.16261825923307,-20.0,3.5,1,31.0,False,True,79.5196592896588,138,23.11822180235112,1610758892.812121,in_progress
162,141.0,1.7601028250023234,4.816682280650583,100.71382828882129,-20.0,3.5,1,11.0,False,True,79.711474753319,138,23.11822180235112,1610758892.8827982,in_progress
162,142.0,1.6931237174438334,4.9312634493808885,90.54991592818408,-20.0,3.5,1,-9.0,False,False,80.0448093753487,139,23.11822180235112,1610758892.9468262,in_progress
162,143.0,1.6281429980403181,5.089743928936587,76.37481978567794,-20.0,3.5,1,-9.0,True,False,80.18938940533037,139,23.11822180235112,1610758893.0113914,off_track
163,1.0,2.8232646622504696,1.3298573349731093,-1.4959803884533982,-20.0,3.5,1,31.0,False,True,0.6029544250256619,24,23.11822180235112,1610758893.4094365,in_progress
163,2.0,2.8313703528533307,1.327345107615377,-2.1060781568274614,-20.0,3.5,1,31.0,False,True,0.6391833810319048,24,23.11822180235112,1610758893.4797463,in_progress
163,3.0,2.8564342008362966,1.3215038560782457,-3.2645609131314894,-20.0,3.5,1,31.0,False,True,0.7405297774143837,24,23.11822180235112,1610758893.545127,in_progress
163,4.0,2.8947299138843183,1.3092997765141652,-5.679144004795897,-20.0,3.5,1,31.0,False,True,0.9143880542199473,24,23.11822180235112,1610758893.6169474,in_progress
163,5.0,2.9557216400320585,1.284297614145361,-10.021964999216486,-20.0,3.5,1,31.0,False,True,1.1986896423398479,25,23.11822180235112,1610758893.6811154,in_progress
163,6.0,3.018800175935591,1.2522870511669015,-14.733018670703514,-20.0,3.5,1,51.0,False,True,1.4997166756298168,25,23.11822180235112,1610758893.7485232,in_progress
163,7.0,3.092768511297677,1.2040401001458636,-21.01904121733167,-20.0,1.75,0,31.0,False,True,1.8803424014260495,26,23.11822180235112,1610758893.8151479,in_progress
163,8.0,3.176831129433299,1.1351117085569753,-28.39413609790679,-20.0,1.75,0,31.0,False,True,2.353449900895427,27,23.11822180235112,1610758893.8809803,in_progress
163,9.0,3.2457343363271285,1.0660729545446854,-34.47700610847545,-20.0,1.75,0,31.0,False,True,2.7840416774361776,27,23.11822180235112,1610758893.9502857,in_progress
163,10.0,3.3213860666015624,0.97744522840753,-40.80702908865518,-20.0,1.75,0,31.0,False,True,3.286842658683267,28,23.11822180235112,1610758894.0202093,in_progress
163,11.0,3.3785035198362476,0.8994341693686994,-45.467337754525985,20.0,1.75,4,31.0,False,True,3.715731861714011,29,23.11822180235112,1610758894.0823967,in_progress
163,12.0,3.451928094427185,0.784186995675647,-51.107359695383636,20.0,3.5,5,51.0,False,True,4.311724409354392,30,23.11822180235112,1610758894.1477666,in_progress
163,13.0,3.506205842040898,0.6836371360113924,-55.77103355667292,20.0,1.75,4,31.0,False,True,4.7845741424235255,30,23.11822180235112,1610758894.2099264,in_progress
163,14.0,3.5698652004328295,0.5556614567679314,-59.88245201126432,20.0,1.75,4,31.0,False,True,5.341622498540052,31,23.11822180235112,1610758894.2825732,in_progress
163,15.0,3.616507747794875,0.46133654241548505,-61.36806106934512,20.0,3.5,5,51.0,False,True,5.769966480980418,32,23.11822180235112,1610758894.3495886,in_progress
163,16.0,3.684372557552618,0.34198583662332993,-60.94521545311804,20.0,1.75,4,31.0,False,True,6.256889890887196,33,23.11822180235112,1610758894.4188836,in_progress
163,17.0,3.761245523443041,0.22707189636289635,-58.73560064822754,-20.0,3.5,1,31.0,False,True,6.717256903097246,33,23.11822180235112,1610758894.4812968,in_progress
163,18.0,3.828095510072466,0.13275510035682764,-57.0527997462742,20.0,3.5,5,31.0,False,True,7.177111966673447,34,23.11822180235112,1610758894.5532262,in_progress
163,19.0,3.9092137226839996,0.016494129994901158,-56.02951430131882,20.0,3.5,5,31.0,False,True,7.59130599046218,35,23.11822180235112,1610758894.6142006,in_progress
163,20.0,4.0084306100840035,-0.10117533479520756,-52.66080288752656,-20.0,3.5,1,31.0,False,True,8.02131155646335,35,23.11822180235112,1610758894.6835983,in_progress
163,21.0,4.13989173960087,-0.23867131401209687,-48.645421921711424,-20.0,3.5,1,11.0,False,False,8.542966572078903,36,23.11822180235112,1610758894.7533703,in_progress
163,22.0,4.259911087821969,-0.3636810933686536,-47.24568712421522,-20.0,3.5,1,11.0,False,False,9.173435978505722,37,23.11822180235112,1610758894.8267176,in_progress
163,23.0,4.412633742424903,-0.5334385598500571,-47.95175515596971,-20.0,1.75,0,-9.0,True,False,9.685389085100082,38,23.11822180235112,1610758894.8883097,off_track
164,1.0,3.6750603414467,0.5776853157969102,-49.99253697392628,20.0,1.75,4,31.0,False,True,0.6033074039756448,32,23.11822180235112,1610758895.3554983,in_progress
164,2.0,3.680350140804182,0.571767663342132,-49.942749085263856,20.0,3.5,5,51.0,False,True,0.6375448295986519,32,23.11822180235112,1610758895.4210465,in_progress
164,3.0,3.698420830142989,0.5488453848367231,-50.24710072119015,20.0,3.5,5,51.0,False,True,0.7626260701275533,32,23.11822180235112,1610758895.4828446,in_progress
164,4.0,3.7210231859250515,0.5219381001775422,-50.27390486450173,20.0,3.5,5,51.0,False,True,0.9064729572170804,32,23.11822180235112,1610758895.5517037,in_progress
164,5.0,3.759757230175423,0.4819110936085139,-49.34791889860979,20.0,1.75,4,31.0,False,True,1.1443555021572238,32,23.11822180235112,1610758895.7026322,in_progress
164,6.0,3.8907113845357193,0.3696130026101425,-44.35659350698159,20.0,1.75,4,11.0,False,True,1.8720330250002943,33,23.11822180235112,1610758895.756675,in_progress
164,7.0,3.9539779479261377,0.3261682852366701,-41.43150712188198,20.0,1.75,4,11.0,False,True,2.2035728450690573,34,23.11822180235112,1610758895.8261445,in_progress
164,8.0,4.0466847521574945,0.2752148632304138,-36.50228022640735,20.0,1.75,4,11.0,False,True,2.640705041269911,35,23.11822180235112,1610758895.8852997,in_progress
164,9.0,4.137832047716989,0.23513686860833857,-31.815053331911958,20.0,1.75,4,11.0,False,True,3.0496696873074045,35,23.11822180235112,1610758895.9503748,in_progress
164,10.0,4.241161009080713,0.1994941597250091,-26.733340894413672,20.0,1.75,4,11.0,False,True,3.5200274636174727,36,23.11822180235112,1610758896.0248017,in_progress
164,11.0,4.365984382111477,0.16715568519967006,-21.259001985480285,20.0,3.5,5,31.0,False,True,4.058564675768514,37,23.11822180235112,1610758896.0959764,in_progress
164,12.0,4.499184311907534,0.14075660722279093,-16.35561059126679,20.0,1.75,4,11.0,False,True,4.624109217000438,38,23.11822180235112,1610758896.1593344,in_progress
164,13.0,4.6081248642907795,0.13129011660682355,-11.560768862759122,20.0,1.75,4,11.0,False,True,5.074517463867973,39,23.11822180235112,1610758896.2317822,in_progress
164,14.0,4.735510757009787,0.1289036092837731,-6.721795832938381,20.0,1.75,4,11.0,False,True,5.604604290094223,40,23.11822180235112,1610758896.297153,in_progress
164,15.0,4.86853415872056,0.1348551144281636,-2.361130256689231,20.0,1.75,4,11.0,False,True,6.1610284491155465,41,23.11822180235112,1610758896.3570395,in_progress
164,16.0,4.976669997873676,0.14714125040506373,1.2189273347378407,20.0,1.75,4,11.0,False,True,6.6317042915992275,42,23.11822180235112,1610758896.4259174,in_progress
164,17.0,5.101362303269981,0.1702645067244872,5.401200299756676,20.0,1.75,4,11.0,False,True,7.159972225901489,43,23.11822180235112,1610758896.490743,in_progress
164,18.0,5.208524645326371,0.1967744236956928,8.833902465605897,20.0,1.75,4,11.0,False,True,7.610412703338887,43,23.11822180235112,1610758896.5558379,in_progress
164,19.0,5.317511287497664,0.23155901736388967,12.505868085491308,20.0,1.75,4,11.0,False,True,8.093922529311277,44,23.11822180235112,1610758896.6235387,in_progress
164,20.0,5.4328045003212635,0.27706605830380854,16.531436920332904,20.0,1.75,4,11.0,False,True,8.612969917619374,45,23.11822180235112,1610758896.691474,in_progress
164,21.0,5.533523947435621,0.3272163997798789,20.567234772986843,0.0,1.75,2,11.0,False,True,9.076659503680467,46,23.11822180235112,1610758896.757089,in_progress
164,22.0,5.622277759424363,0.3792183256448881,24.278695189300073,0.0,1.75,2,11.0,False,True,9.506823431186618,46,23.11822180235112,1610758896.830985,in_progress
164,23.0,5.724488749092306,0.4494716174338714,28.728658520676476,0.0,1.75,2,11.0,False,True,10.042848363735585,47,23.11822180235112,1610758896.9586391,in_progress
164,24.0,5.724488749092306,0.4494716174338714,28.728658520676476,0.0,1.75,2,11.0,False,True,10.042848363735585,47,23.11822180235112,1610758897.0134733,in_progress
164,25.0,5.983773121451548,0.6854794339437398,40.75511437947984,0.0,3.5,3,31.0,False,True,11.524052352954516,49,23.11822180235112,1610758897.0549145,in_progress
164,26.0,6.032163349008412,0.7405423876640173,43.160270583703294,0.0,3.5,3,31.0,False,True,11.837170968148891,50,23.11822180235112,1610758897.090831,in_progress
164,27.0,6.067241715832236,0.7851865581281382,45.230098448053354,0.0,3.5,3,31.0,False,True,12.076367861161824,50,23.11822180235112,1610758897.1601624,in_progress
164,28.0,6.16007115757758,0.9120800377425333,49.842282091591244,-20.0,1.75,0,31.0,False,True,12.744685848001215,51,23.11822180235112,1610758897.229406,in_progress
164,29.0,6.235587711231426,1.0216997831062762,52.783554766262725,-20.0,1.75,0,31.0,False,True,13.307726900941896,52,23.11822180235112,1610758897.2954392,in_progress
164,30.0,6.316347552809467,1.1374368734279863,53.944090121479526,-20.0,1.75,0,31.0,False,True,13.914706781164842,53,23.11822180235112,1610758897.3597038,in_progress
164,31.0,6.380786820929986,1.22415369357308,53.75727060463852,-20.0,1.75,0,31.0,False,True,14.386976418582393,54,23.11822180235112,1610758897.432504,in_progress
164,32.0,6.4724315155897125,1.3367832449690287,52.28736745899337,-20.0,1.75,0,31.0,False,True,15.023868032848526,55,23.11822180235112,1610758897.4936078,in_progress
164,33.0,6.541824598536729,1.4121259190663278,50.39759483687907,-20.0,1.75,0,31.0,False,True,15.477196062465836,55,23.11822180235112,1610758897.5636234,in_progress
164,34.0,6.634888102200312,1.5022328275698709,47.54516695371647,-20.0,1.75,0,31.0,False,True,16.044223401451074,56,23.11822180235112,1610758897.6294,in_progress
164,35.0,6.722649033043935,1.5794907144500665,44.947141813582405,0.0,3.5,3,51.0,False,True,16.543889591977802,57,23.11822180235112,1610758897.6981976,in_progress
164,36.0,6.819661092471882,1.6536617199136834,41.40841364955952,20.0,3.5,5,51.0,False,True,17.062923120452254,58,23.11822180235112,1610758897.7630801,in_progress
164,37.0,6.927436715912933,1.7298674809970773,38.318099591561996,0.0,1.75,2,31.0,False,True,17.61155074693095,59,23.11822180235112,1610758897.8265116,in_progress
164,38.0,7.04814753351203,1.8104068830657412,35.762367746951064,20.0,1.75,4,11.0,False,True,18.201484953224323,59,23.11822180235112,1610758897.8902304,in_progress
164,39.0,7.158736121800929,1.8853135292068774,35.05658689710415,20.0,1.75,4,11.0,False,True,18.73829435942829,60,23.11822180235112,1610758897.9599593,in_progress
164,40.0,7.254092316668773,1.958776989305261,36.28134662555568,20.0,1.75,4,11.0,False,True,19.22599290405683,61,23.11822180235112,1610758898.0330658,in_progress
164,41.0,7.358584757969407,2.0489995455875545,38.55681283913074,20.0,1.75,4,11.0,False,True,19.802679401563072,62,23.11822180235112,1610758898.0965176,in_progress
164,42.0,7.433659771155579,2.12541069241826,41.32472461738773,20.0,3.5,5,31.0,False,True,20.245632081965663,63,23.11822180235112,1610758898.1593769,in_progress
164,43.0,7.514460468858063,2.2202501992042123,45.39384692055183,20.0,1.75,4,11.0,False,True,20.765988076324003,63,23.11822180235112,1610758898.228436,in_progress
164,44.0,7.586007775595574,2.323113942028617,50.49327476512546,20.0,1.75,4,11.0,False,True,21.29211709401142,64,23.11822180235112,1610758898.302416,in_progress
164,45.0,7.651845943919035,2.437194151172236,55.1785753035431,20.0,3.5,5,31.0,False,True,21.84637199906822,65,23.11822180235112,1610758898.3646097,in_progress
164,46.0,7.704017228639678,2.5455781683971797,59.26493765075964,0.0,1.75,2,11.0,False,True,22.365036264892545,66,23.11822180235112,1610758898.4321508,in_progress
164,47.0,7.753614276770384,2.686312732783711,65.88884431838612,20.0,1.75,4,11.0,False,True,22.986133512982903,67,23.11822180235112,1610758898.4973974,in_progress
164,48.0,7.780590784048537,2.788123219560808,69.94746475731509,0.0,3.5,3,31.0,False,True,23.416243747153555,67,23.11822180235112,1610758898.5714197,in_progress
164,49.0,7.809475846261234,2.940879416706541,75.13335602867907,-20.0,1.75,0,11.0,False,True,24.04986873135068,68,23.11822180235112,1610758898.636543,in_progress
164,50.0,7.82016753135982,3.0599586005203023,80.40665583217343,-20.0,1.75,0,31.0,False,True,24.52505250992674,69,23.11822180235112,1610758898.702842,in_progress
164,51.0,7.830527845957299,3.20309497079625,84.6798468310089,-20.0,1.75,0,31.0,False,True,25.10108887893528,70,23.11822180235112,1610758898.7681317,in_progress
164,52.0,7.837506059457998,3.3224173384428486,86.1159070165568,-20.0,1.75,0,31.0,False,True,25.581860946232926,71,23.11822180235112,1610758898.8361583,in_progress
164,53.0,7.850711487058137,3.45335535962999,85.2222765473826,0.0,3.5,3,51.0,False,True,26.12713516245145,72,23.11822180235112,1610758898.9054294,in_progress
164,54.0,7.868758558565462,3.5789415463988625,83.60710519169957,-20.0,1.75,0,31.0,False,True,26.665828694878492,72,23.11822180235112,1610758898.9648523,in_progress
164,55.0,7.889203411372562,3.685275428261049,81.69175170154679,0.0,3.5,3,51.0,False,True,27.13699238627848,73,23.11822180235112,1610758899.0361211,in_progress
164,56.0,7.927032160840179,3.839723005093345,78.70808415438356,-20.0,1.75,0,31.0,False,True,27.835245733648655,74,23.11822180235112,1610758899.1011286,in_progress
164,57.0,7.967770355104696,3.9622562388833327,75.09639392104835,0.0,3.5,3,51.0,False,True,28.41283218419608,75,23.11822180235112,1610758899.171769,in_progress
164,58.0,8.027737356403804,4.103867757783905,70.5054389333459,0.0,1.75,2,31.0,False,True,29.096266521077236,76,23.11822180235112,1610758899.2329519,in_progress
164,59.0,8.083434281613934,4.218981742815603,66.95900789088815,20.0,1.75,4,31.0,False,True,29.64263471752842,77,23.11822180235112,1610758899.2990932,in_progress
164,60.0,8.138890457442418,4.333849403599891,65.61327732903877,20.0,1.75,4,31.0,False,True,30.203901757397407,78,23.11822180235112,1610758899.3727272,in_progress
164,61.0,8.192411211924007,4.468680659720574,67.03274676809166,-20.0,1.75,0,31.0,False,True,30.841391463012986,79,23.11822180235112,1610758899.4342463,in_progress
164,62.0,8.230316461442241,4.5684470600007545,67.90709129113426,-20.0,3.5,1,51.0,False,True,31.31072664379711,80,23.11822180235112,1610758899.5040507,in_progress
164,63.0,8.284899980151467,4.6952021367704,67.21362149367168,-20.0,3.5,1,51.0,False,True,31.900053358146792,80,23.11822180235112,1610758899.5729868,in_progress
164,64.0,8.35535469053108,4.829168019299958,64.46286619598953,20.0,3.5,5,51.0,False,True,32.51231467392351,81,23.11822180235112,1610758899.6409924,in_progress
164,65.0,8.44159223614005,4.971075406980401,61.057559320649595,20.0,3.5,5,51.0,False,True,33.12380592000443,82,23.11822180235112,1610758899.71048,in_progress
164,66.0,8.528595852372408,5.119999805840185,60.26611283301125,-20.0,3.5,1,31.0,False,True,33.698929175268724,83,23.11822180235112,1610758899.7783222,in_progress
164,67.0,8.615017805708852,5.2674273296217535,59.632289352907044,20.0,3.5,5,11.0,False,True,34.23828832026551,84,23.11822180235112,1610758899.8397996,in_progress
164,68.0,8.710134811293239,5.4284795038111735,59.464012765231075,-20.0,3.5,1,11.0,False,True,34.7594318532828,85,23.11822180235112,1610758899.9120817,in_progress
164,69.0,8.820586273090651,5.613086502963514,59.11758951407676,-20.0,3.5,1,11.0,False,False,35.06558259122913,85,23.11822180235112,1610758899.9735854,in_progress
164,70.0,8.922717531397737,5.771240429832625,57.71841775194537,-20.0,3.5,1,11.0,False,False,35.544376268243475,86,23.11822180235112,1610758900.043418,in_progress
164,71.0,9.065146277055598,5.968050181764526,54.9238654140536,-20.0,3.5,1,11.0,True,False,35.544376268243475,86,23.11822180235112,1610758900.108125,off_track
165,1.0,4.7329322453735045,0.17851453824462135,-2.7414800739132485,0.0,1.75,2,11.0,False,True,0.6034447574221724,40,23.11822180235112,1610758900.5822992,in_progress
165,2.0,4.738944283689074,0.17782632449835994,-2.8306364794563774,0.0,1.75,2,11.0,False,True,0.6292837623734449,40,23.11822180235112,1610758900.6488612,in_progress
165,3.0,4.760964540214113,0.1738620880008891,-3.5182659582261353,0.0,1.75,2,11.0,False,True,0.7236336861885517,40,23.11822180235112,1610758900.7122278,in_progress
165,4.0,4.789462763357623,0.16677929982301418,-4.818489435861519,20.0,1.75,4,11.0,False,True,0.845346852280443,41,23.11822180235112,1610758900.780958,in_progress
165,5.0,4.838937569182278,0.15806406907378723,-5.882452490932295,20.0,1.75,4,11.0,False,True,1.0573694907215159,41,23.11822180235112,1610758900.8447618,in_progress
165,6.0,4.906936213684064,0.14960081829710617,-6.260117613056339,20.0,3.5,5,31.0,False,True,1.3340961995911615,41,23.11822180235112,1610758900.913995,in_progress
165,7.0,4.977109172354747,0.14249716315047875,-6.160602116137508,20.0,1.75,4,11.0,False,True,1.6309404830779861,42,23.11822180235112,1610758900.9826381,in_progress
165,8.0,5.051880595006304,0.13916621619345762,-5.261013518149063,0.0,1.75,2,11.0,False,True,1.921885279846236,42,23.11822180235112,1610758901.048616,in_progress
165,9.0,5.159451986977205,0.13690975738514652,-3.6384612181689255,20.0,3.5,5,31.0,False,True,2.3740430425798484,43,23.11822180235112,1610758901.1160412,in_progress
165,10.0,5.263225184466906,0.13627453728807368,-2.3774642565366477,20.0,3.5,5,31.0,False,True,2.7496841875197187,43,23.11822180235112,1610758901.178129,in_progress
165,11.0,5.368568555610613,0.14321843758848304,0.08096000933034764,20.0,1.75,4,11.0,False,True,3.1174821089030247,44,23.11822180235112,1610758901.2508757,in_progress
165,12.0,5.505480598147659,0.1670896870169314,5.022131919690104,20.0,1.75,4,11.0,False,True,3.698249620891941,45,23.11822180235112,1610758901.3118465,in_progress
165,13.0,5.608709651498123,0.1930667473131727,8.534865691421041,20.0,1.75,4,11.0,False,True,4.076110103380165,46,23.11822180235112,1610758901.3798883,in_progress
165,14.0,5.725957124735535,0.23045052552189757,12.528108457735591,20.0,1.75,4,11.0,False,True,4.544509608982727,46,23.11822180235112,1610758901.4473386,in_progress
165,15.0,5.83654623356732,0.2750114384341083,16.535646509587988,20.0,1.75,4,11.0,False,True,5.05213904236545,47,23.11822180235112,1610758901.5168927,in_progress
165,16.0,5.9574773004352775,0.3364142948671648,21.491617723932713,20.0,1.75,4,11.0,False,True,5.579093938470042,48,23.11822180235112,1610758901.5788805,in_progress
165,17.0,6.042113233584921,0.3875039470175022,25.015128962188367,20.0,1.75,4,11.0,False,True,5.94833742899073,48,23.11822180235112,1610758901.6508226,in_progress
165,18.0,6.154866693656,0.46729713734746303,29.933532390853163,20.0,1.75,4,11.0,False,True,6.492331334843371,49,23.11822180235112,1610758901.714428,in_progress
165,19.0,6.222614261152479,0.5211549302834244,32.731798506333654,0.0,1.75,2,11.0,False,True,6.866625278436766,50,23.11822180235112,1610758901.784699,in_progress
165,20.0,6.3313536236043415,0.6185534853637276,37.2642147408069,0.0,1.75,2,11.0,False,True,7.451343696287255,51,23.11822180235112,1610758901.8550441,in_progress
165,21.0,6.412637342450879,0.7039521714946629,41.165467134483315,0.0,1.75,2,11.0,False,True,7.920994574605878,51,23.11822180235112,1610758901.9260423,in_progress
165,22.0,6.490957528548248,0.8012160522268729,45.58650395893058,20.0,1.75,4,11.0,False,True,8.42424076076459,52,23.11822180235112,1610758901.9884098,in_progress
165,23.0,6.553778269142874,0.8892549312872107,49.126580298523564,0.0,3.5,3,31.0,False,True,8.885477195465825,53,23.11822180235112,1610758902.057864,in_progress
165,24.0,6.61994729250874,0.9984847131943128,53.78273289966776,0.0,3.5,3,31.0,False,True,9.396713575661314,54,23.11822180235112,1610758902.120139,in_progress
165,25.0,6.666091291857482,1.0932479317579569,58.12452174333149,-20.0,1.75,0,11.0,False,True,9.809770214540048,54,23.11822180235112,1610758902.187725,in_progress
165,26.0,6.734224169284722,1.2530233174028274,64.07486595997578,-20.0,1.75,0,11.0,False,True,10.50424767980737,55,23.11822180235112,1610758902.2612457,in_progress
165,27.0,6.777998828418265,1.3560448528868876,65.68841295826516,-20.0,1.75,0,11.0,False,True,10.953741943280487,56,23.11822180235112,1610758902.3258586,in_progress
165,28.0,6.8310553216504015,1.4771479732124104,65.92760585021045,-20.0,1.75,0,11.0,False,True,11.503271450836877,57,23.11822180235112,1610758902.3931623,in_progress
165,29.0,6.898767537629276,1.6079667114410958,64.21205833012786,-20.0,1.75,0,11.0,False,True,12.12131256345148,58,23.11822180235112,1610758902.4564092,in_progress
