episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
104,79.0,7.658052635442902,6.669175036867474,149.07923297644612,-20.0,3.5,1,11.0,False,False,39.6813924096219,92,23.11822180235112,1610758404.665666,in_progress
104,80.0,7.4980374752228,6.789304965299192,153.74034897480587,-20.0,3.5,1,11.0,True,False,40.28411819806203,93,23.11822180235112,1610758404.744908,off_track
105,1.0,4.734173498850301,0.178562101697289,-2.673803021209655,0.0,1.75,2,11.0,False,True,0.6088176721611216,40,23.11822180235112,1610758405.1996763,in_progress
105,2.0,4.744216911106919,0.17599097754155893,-3.2108743732793874,20.0,1.75,4,11.0,False,True,0.6516970299489888,40,23.11822180235112,1610758405.2655485,in_progress
105,3.0,4.767971617315349,0.1739895334629417,-3.3677248786600384,0.0,1.75,2,11.0,False,True,0.7539362793025639,40,23.11822180235112,1610758405.339005,in_progress
105,4.0,4.809627966674601,0.1719326084911687,-3.25291851916376,20.0,1.75,4,11.0,False,True,0.9335157567776697,41,23.11822180235112,1610758405.4018185,in_progress
105,5.0,4.857893712844403,0.17058935673788705,-2.9378174824177195,20.0,1.75,4,11.0,False,True,1.1357705376643823,41,23.11822180235112,1610758405.470911,in_progress
105,6.0,4.9189807778356425,0.169016233448223,-2.626636520777505,-20.0,1.75,0,11.0,False,True,1.396807790951593,41,23.11822180235112,1610758405.7536924,in_progress
105,7.0,5.332602328662006,0.1328758412696592,-5.502210524330953,20.0,1.75,4,11.0,False,True,3.028902985043108,44,23.11822180235112,1610758405.8084114,in_progress
105,8.0,5.408009571924154,0.12049344625916318,-6.62967961679662,-20.0,3.5,1,31.0,False,True,3.2309635191757833,44,23.11822180235112,1610758405.879808,in_progress
105,9.0,5.54874059011802,0.09426838703975984,-8.612516687050698,20.0,1.75,4,11.0,False,True,3.7356320873351834,45,23.11822180235112,1610758405.9436147,in_progress
105,10.0,5.670125170846669,0.07073122502817919,-9.763433767895785,-20.0,1.75,0,11.0,False,True,4.048646489532587,45,23.11822180235112,1610758406.0028508,in_progress
105,11.0,5.751000446428302,0.05519288356698214,-10.130949267393856,-20.0,3.5,1,31.0,False,True,4.320767600186404,46,23.11822180235112,1610758406.0726058,in_progress
105,12.0,5.893858011446354,0.021964306552506984,-11.709070278203901,-20.0,3.5,1,11.0,False,False,4.68012857574619,46,23.11822180235112,1610758406.1389654,in_progress
105,13.0,6.029997222812641,-0.021580134077967543,-14.72275153006398,-20.0,3.5,1,11.0,False,False,5.0544964065456774,47,23.11822180235112,1610758406.208333,in_progress
105,14.0,6.176019031562796,-0.083590861532984,-19.353736807449305,-20.0,3.5,1,11.0,True,False,5.319978308229278,47,23.11822180235112,1610758406.269021,off_track
106,1.0,5.80039699523706,0.5734191701230538,32.03859927225815,0.0,1.75,2,11.0,False,True,0.6053377357085166,48,23.11822180235112,1610758406.7363176,in_progress
106,2.0,5.807365641350183,0.5765208326647145,31.763422386459787,0.0,1.75,2,11.0,False,True,0.6377515858000116,48,23.11822180235112,1610758406.8515484,in_progress
106,3.0,5.872111151293691,0.6041542271473239,29.400154077516124,0.0,1.75,2,11.0,False,True,0.9315383674908195,48,23.11822180235112,1610758406.9308014,in_progress
106,4.0,5.897117289772533,0.614489338879642,28.59662018145621,0.0,1.75,2,11.0,False,True,1.0446661983934236,49,23.11822180235112,1610758406.9661295,in_progress
106,5.0,5.9292475079707145,0.6265526720562437,27.426899341651673,20.0,3.5,5,31.0,False,True,1.1868345293896243,49,23.11822180235112,1610758407.0039446,in_progress
106,6.0,5.963408631943168,0.6413715471491059,26.75045890985069,20.0,3.5,5,31.0,False,True,1.3432148998417437,49,23.11822180235112,1610758407.076089,in_progress
106,7.0,6.0467927939423465,0.6778661358114152,25.68623819200145,20.0,1.75,4,11.0,False,True,1.7130369589828165,50,23.11822180235112,1610758407.1428945,in_progress
106,8.0,6.125839543786371,0.7212101495571742,26.77388862211809,20.0,1.75,4,11.0,False,True,2.081951921872749,50,23.11822180235112,1610758407.2043245,in_progress
106,9.0,6.208068422955345,0.7730106842188131,28.695204630174352,20.0,1.75,4,11.0,False,True,2.4966579654791268,51,23.11822180235112,1610758407.2777019,in_progress
106,10.0,6.305492674132614,0.8437877804375705,31.862108543737495,20.0,1.75,4,11.0,False,True,2.999261911539408,52,23.11822180235112,1610758407.342748,in_progress
106,11.0,6.37301159235628,0.9028986055921936,34.99753734246174,20.0,1.75,4,11.0,False,True,3.372843950125298,52,23.11822180235112,1610758407.4103026,in_progress
106,12.0,6.452378109996667,0.9829857464950399,39.281674199267556,0.0,1.75,2,11.0,False,True,3.8605508730454985,53,23.11822180235112,1610758407.4803123,in_progress
106,13.0,6.533392273009021,1.076984057256761,43.66507006717177,0.0,1.75,2,11.0,False,True,4.383271877284151,54,23.11822180235112,1610758407.5443535,in_progress
106,14.0,6.596833939943119,1.1575004583898907,46.773495414279814,0.0,3.5,3,31.0,False,True,4.813322842217005,54,23.11822180235112,1610758407.6093745,in_progress
106,15.0,6.665509915684175,1.2564718989271169,50.64462692889044,0.0,3.5,3,31.0,False,True,5.320407350751422,55,23.11822180235112,1610758407.676925,in_progress
106,16.0,6.735688161554091,1.3714802091416864,54.58084015860406,-20.0,1.75,0,11.0,False,True,5.894973625935995,56,23.11822180235112,1610758407.7444818,in_progress
106,17.0,6.801122328690609,1.4800550361962173,56.8117572871084,-20.0,1.75,0,11.0,False,True,6.430163596682742,57,23.11822180235112,1610758407.8093302,in_progress
106,18.0,6.872595108854182,1.5898507043286638,56.89402071333581,-20.0,1.75,0,11.0,False,True,6.989503207003339,58,23.11822180235112,1610758407.8751502,in_progress
106,19.0,6.956236702405321,1.7082886704210358,55.756146155573774,-20.0,1.75,0,11.0,False,True,7.612881862867971,59,23.11822180235112,1610758407.9395049,in_progress
106,20.0,7.021725062862619,1.7900421295099334,54.02603045069526,-20.0,1.75,0,11.0,False,True,8.06288926925362,59,23.11822180235112,1610758408.0091438,in_progress
106,21.0,7.101217066632933,1.878836978920759,51.502233684902734,0.0,3.5,3,31.0,False,True,8.572144356703742,60,23.11822180235112,1610758408.0744145,in_progress
106,22.0,7.195404588454081,1.9786356518117059,49.34236197463913,0.0,3.5,3,31.0,False,True,9.159672044915123,61,23.11822180235112,1610758408.142588,in_progress
106,23.0,7.276774622049592,2.059887172088257,47.3514855582021,0.0,1.75,2,11.0,False,True,9.643035994821448,62,23.11822180235112,1610758408.2075539,in_progress
106,24.0,7.369974320435679,2.1449804052496733,45.08683565245443,20.0,1.75,4,11.0,False,True,10.165585487136058,62,23.11822180235112,1610758408.273925,in_progress
106,25.0,7.472412437004904,2.2397338520629337,43.97463827286399,20.0,1.75,4,11.0,False,True,10.740188894175134,63,23.11822180235112,1610758408.3433533,in_progress
106,26.0,7.555570576837234,2.326139051607596,44.89645513648987,20.0,3.5,5,31.0,False,True,11.234965677342801,64,23.11822180235112,1610758408.4099355,in_progress
106,27.0,7.638353277223377,2.42429758814248,47.19947845302583,20.0,1.75,4,11.0,False,True,11.783747169817122,65,23.11822180235112,1610758408.472884,in_progress
106,28.0,7.719531649530861,2.5377288111189413,50.809204743814746,20.0,3.5,5,31.0,False,True,12.369534140594546,66,23.11822180235112,1610758408.5450459,in_progress
106,29.0,7.791373117397075,2.6575881684147307,54.98493187372531,20.0,1.75,4,11.0,False,True,12.957511162390833,67,23.11822180235112,1610758408.6084445,in_progress
106,30.0,7.84122961258479,2.76379794340444,59.492319804903886,0.0,1.75,2,11.0,False,True,13.447470820894713,67,23.11822180235112,1610758408.6742399,in_progress
106,31.0,7.890458453189798,2.8947865465671803,64.70015212281214,20.0,1.75,4,11.0,False,True,14.032211460139354,68,23.11822180235112,1610758408.7398496,in_progress
106,32.0,7.926849047156806,3.0279410479824165,69.5431069565212,0.0,1.75,2,31.0,False,True,14.603250123261047,69,23.11822180235112,1610758408.8131073,in_progress
106,33.0,7.950272787743076,3.147662510758716,73.59096424733922,0.0,1.75,2,31.0,False,True,15.101978187305642,70,23.11822180235112,1610758408.8806732,in_progress
106,34.0,7.965289740066084,3.2514261437515186,76.74251202619186,-20.0,1.75,0,31.0,False,True,15.5363769339668,71,23.11822180235112,1610758408.9464822,in_progress
106,35.0,7.979241799919084,3.3619546724215748,79.18248355853058,-20.0,1.75,0,31.0,False,True,15.989513063740029,71,23.11822180235112,1610758409.0144882,in_progress
106,36.0,7.997563388596997,3.485379568856687,80.22208909486082,-20.0,1.75,0,31.0,False,True,16.507060767279125,72,23.11822180235112,1610758409.0765479,in_progress
106,37.0,8.016927287211846,3.5792437505500603,79.53868569838376,-20.0,1.75,0,31.0,False,True,16.914000947068335,73,23.11822180235112,1610758409.146675,in_progress
106,38.0,8.055317639520027,3.7267184073817696,77.35386070237163,20.0,1.75,4,31.0,False,True,17.56690638804827,74,23.11822180235112,1610758409.2122378,in_progress
106,39.0,8.086255440149458,3.8262176726019685,75.58012664566978,20.0,1.75,4,31.0,False,True,18.017281799133904,74,23.11822180235112,1610758409.2804012,in_progress
106,40.0,8.11377593867002,3.9336744638177,75.60569336285138,20.0,3.5,5,51.0,False,True,18.496813366969494,75,23.11822180235112,1610758409.3476613,in_progress
106,41.0,8.142351098349753,4.05643022210373,76.28214516025685,20.0,1.75,4,31.0,False,True,19.043431509440207,76,23.11822180235112,1610758409.4108775,in_progress
106,42.0,8.160690729339567,4.184083983447174,79.0933164737886,20.0,1.75,4,31.0,False,True,19.594922765402124,77,23.11822180235112,1610758409.4810474,in_progress
106,43.0,8.169015928928731,4.302928032350267,82.04271867876517,20.0,3.5,5,51.0,False,True,20.108157669356657,78,23.11822180235112,1610758409.545337,in_progress
106,44.0,8.170774363096532,4.42632188655212,85.49553037126876,20.0,3.5,5,51.0,False,True,20.64199295263646,78,23.11822180235112,1610758409.6149478,in_progress
106,45.0,8.163047852039215,4.549418659692253,89.16695374328646,20.0,1.75,4,31.0,False,True,21.176663824326365,79,23.11822180235112,1610758409.6855085,in_progress
106,46.0,8.127308603981836,4.746202939380927,96.52833447303827,20.0,1.75,4,31.0,False,True,22.023324141233708,81,23.11822180235112,1610758409.7512753,in_progress
106,47.0,8.1006086303722,4.839756917289299,100.0189650664145,20.0,3.5,5,51.0,False,True,22.468244496605454,81,23.11822180235112,1610758409.8103874,in_progress
106,48.0,8.06997713699321,4.9334379345209385,103.25800823043322,20.0,1.75,4,31.0,False,True,22.86133651699192,82,23.11822180235112,1610758409.8804371,in_progress
106,49.0,8.010172871152168,5.073254613594969,109.7621749743448,0.0,1.75,2,51.0,False,True,23.685065071573824,83,23.11822180235112,1610758409.9514334,in_progress
106,50.0,7.945936305025558,5.19717080993411,114.27334925874753,20.0,1.75,4,51.0,False,True,24.43961374382449,84,23.11822180235112,1610758410.0166368,in_progress
106,51.0,7.881827883319628,5.299737214477491,117.65807234602133,20.0,1.75,4,31.0,False,True,25.218811076118325,86,23.11822180235112,1610758410.0858188,in_progress
106,52.0,7.817357435566031,5.3877271871933985,121.07238810277256,20.0,1.75,4,31.0,False,True,26.407574281403594,87,23.11822180235112,1610758410.1482115,in_progress
106,53.0,7.736226733333944,5.483135395967516,125.19956274984278,20.0,1.75,4,31.0,False,True,27.261898193514515,89,23.11822180235112,1610758410.2175205,in_progress
106,54.0,7.649946973472523,5.5706362619531395,129.30967415517625,-20.0,3.5,1,51.0,False,True,28.01028439362093,90,23.11822180235112,1610758410.2804868,in_progress
106,55.0,7.570116710268703,5.642917930645736,132.80573478770256,20.0,1.75,4,31.0,False,True,28.6466287334128,91,23.11822180235112,1610758410.351599,in_progress
106,56.0,7.449366162784271,5.737377590042636,137.6600257849823,20.0,1.75,4,31.0,False,True,29.40829628554497,92,23.11822180235112,1610758410.417792,in_progress
106,57.0,7.356777153546728,5.798903752974063,141.18416210182272,20.0,1.75,4,31.0,False,True,29.961398061962267,93,23.11822180235112,1610758410.4852037,in_progress
106,58.0,7.2525938360410915,5.859821495946551,144.84048572734713,20.0,1.75,4,31.0,False,True,30.533741481647052,94,23.11822180235112,1610758410.548377,in_progress
106,59.0,7.141243695785267,5.914665968938442,148.7464461832991,-20.0,1.75,0,31.0,False,True,31.103491959174907,95,23.11822180235112,1610758410.6226597,in_progress
106,60.0,7.030892778308657,5.960365498955102,152.45151160143195,-20.0,3.5,1,51.0,False,True,31.640151115829056,95,23.11822180235112,1610758410.685864,in_progress
106,61.0,6.930477802491709,5.997067970023827,155.50277892439712,20.0,1.75,4,31.0,False,True,32.112790366914616,96,23.11822180235112,1610758410.7484484,in_progress
106,62.0,6.79881602965874,6.030749022285261,160.51754376164328,-20.0,3.5,1,51.0,False,True,32.689363479306635,97,23.11822180235112,1610758410.81932,in_progress
106,63.0,6.666630389063725,6.057546844906165,164.36156388620066,-20.0,3.5,1,51.0,False,True,33.283712706912944,98,23.11822180235112,1610758410.8858364,in_progress
106,64.0,6.508984230162005,6.086203119971606,167.35820930563037,0.0,1.75,2,31.0,False,True,33.978118604414334,99,23.11822180235112,1610758410.9530683,in_progress
106,65.0,6.362454458109468,6.110402358339799,169.25078135971535,-20.0,3.5,1,51.0,False,True,34.614582162891566,100,23.11822180235112,1610758411.0195925,in_progress
106,66.0,6.222571708784882,6.13211540830515,170.19247452833525,20.0,1.75,4,31.0,False,True,35.213047494407675,101,23.11822180235112,1610758411.0851755,in_progress
106,67.0,6.056672546308944,6.163412084983831,169.6696577078742,20.0,1.75,4,31.0,False,True,35.90502251754907,102,23.11822180235112,1610758411.1498969,in_progress
106,68.0,5.912989974844694,6.179390115181364,171.71818699748604,20.0,1.75,4,31.0,False,True,36.484888716855274,103,23.11822180235112,1610758411.219324,in_progress
106,69.0,5.788246844672276,6.186169937367879,174.07634716611963,20.0,3.5,5,51.0,False,True,36.97962805168149,104,23.11822180235112,1610758411.2907314,in_progress
106,70.0,5.6638103882603215,6.185107071811161,176.9236212186576,20.0,1.75,4,31.0,False,True,37.47126968819469,104,23.11822180235112,1610758411.3490791,in_progress
106,71.0,5.53038825002225,6.172135889696248,-178.80878175317807,20.0,1.75,4,31.0,False,True,38.002240875971246,105,23.11822180235112,1610758411.41885,in_progress
106,72.0,5.38902681802147,6.144701328284619,-173.72465627555232,20.0,1.75,4,31.0,False,True,38.613414265326455,106,23.11822180235112,1610758411.4863548,in_progress
106,73.0,5.256724720033307,6.108909407822302,-169.40644337552365,0.0,1.75,2,31.0,False,True,39.15535829976483,107,23.11822180235112,1610758411.5534053,in_progress
106,74.0,5.151513082425116,6.070359595752057,-165.49784123867607,-20.0,3.5,1,51.0,False,True,39.55712337537473,107,23.11822180235112,1610758411.6203046,in_progress
106,75.0,5.025242566019638,6.016562673175113,-161.38362130904557,-20.0,3.5,1,51.0,False,True,40.002037204513144,108,23.11822180235112,1610758411.6891909,in_progress
106,76.0,4.88970295113263,5.958546794358599,-159.11279756389797,-20.0,3.5,1,51.0,False,True,40.573717801449824,109,23.11822180235112,1610758411.750863,in_progress
106,77.0,4.772121759481312,5.911439065293703,-158.75121894905655,20.0,3.5,5,51.0,False,True,40.99913155966985,110,23.11822180235112,1610758411.8162134,in_progress
106,78.0,4.57254866046607,5.838098207309219,-159.50655714669068,-20.0,1.75,0,31.0,False,True,41.68994995954197,111,23.11822180235112,1610758411.8875508,in_progress
106,79.0,4.405065062769056,5.776080469906156,-159.7425544602465,-20.0,3.5,1,11.0,False,False,42.17491888611244,111,23.11822180235112,1610758411.9539268,in_progress
106,80.0,4.235485997436573,5.721109972650556,-161.22439791396343,-20.0,3.5,1,11.0,False,False,42.55776582840809,112,23.11822180235112,1610758412.0253522,in_progress
106,81.0,4.0457181000952005,5.673144481355838,-164.35545859778364,-20.0,3.5,1,11.0,True,False,43.17074857253476,113,23.11822180235112,1610758412.0865743,off_track
107,1.0,6.639760261202315,1.3667872943865986,47.629466025547245,-20.0,3.5,1,31.0,False,True,0.6072992167085789,55,23.11822180235112,1610758412.5541282,in_progress
107,2.0,6.642703829843194,1.3678892999556918,47.23953038284997,0.0,3.5,3,31.0,False,True,0.6192528910656581,56,23.11822180235112,1610758412.6264822,in_progress
107,3.0,6.654285260916245,1.3799322469501958,47.16423069392131,0.0,3.5,3,31.0,False,True,0.6914356939527466,56,23.11822180235112,1610758412.696312,in_progress
107,4.0,6.682539503829165,1.403789019356508,45.98261781956327,0.0,3.5,3,31.0,False,True,0.8495091002446886,56,23.11822180235112,1610758412.7571313,in_progress
107,5.0,6.719789075778214,1.4346529399506387,44.66867061515011,20.0,1.75,4,11.0,False,True,1.0542295121314438,56,23.11822180235112,1610758412.8256397,in_progress
107,6.0,6.775702104642901,1.4797935367552753,42.96747674593118,20.0,3.5,5,31.0,False,True,1.3589963324460053,57,23.11822180235112,1610758412.8884952,in_progress
107,7.0,6.8328484877324485,1.5259304640789872,41.66660370642128,0.0,1.75,2,11.0,False,True,1.6660963477078405,57,23.11822180235112,1610758412.9520502,in_progress
107,8.0,6.898784085716834,1.5781259904061484,40.48655769442091,0.0,1.75,2,11.0,False,True,2.0203523304593296,58,23.11822180235112,1610758413.0205038,in_progress
107,9.0,6.97476165203491,1.6347619488669645,39.118520416000685,0.0,1.75,2,11.0,False,True,2.408590067376204,58,23.11822180235112,1610758413.0940018,in_progress
107,10.0,7.066770775249826,1.7024834218037928,37.958725553700326,20.0,1.75,4,11.0,False,True,2.882871891404981,59,23.11822180235112,1610758413.160669,in_progress
107,11.0,7.151309964974673,1.7670492536745643,37.700987382858635,20.0,1.75,4,11.0,False,True,3.3137965102294666,60,23.11822180235112,1610758413.2273839,in_progress
107,12.0,7.243458807758039,1.8472312722345907,39.12706873950509,20.0,3.5,5,31.0,False,True,3.814596979941215,60,23.11822180235112,1610758413.2934642,in_progress
107,13.0,7.330768715552405,1.9340868101435824,41.681980002205265,20.0,3.5,5,31.0,False,True,4.323759351488221,61,23.11822180235112,1610758413.3612607,in_progress
107,14.0,7.4150733640880295,2.0327459418620095,45.307722243045454,20.0,1.75,4,11.0,False,True,4.866230220832568,62,23.11822180235112,1610758413.425018,in_progress
107,15.0,7.4859817470489665,2.132003089065868,49.250703021819625,20.0,1.75,4,11.0,False,True,5.393443536241466,63,23.11822180235112,1610758413.4936752,in_progress
107,16.0,7.559766880091477,2.2578431176774942,54.56402929328581,0.0,1.75,2,11.0,False,True,6.0080976062864,64,23.11822180235112,1610758413.5564094,in_progress
107,17.0,7.606110084436317,2.3555533794888786,58.57566460602429,0.0,3.5,3,31.0,False,True,6.457188222875426,64,23.11822180235112,1610758413.622702,in_progress
107,18.0,7.652771640467455,2.4759415075953592,63.57733262203553,0.0,3.5,3,31.0,False,True,6.993151016293863,65,23.11822180235112,1610758413.6938756,in_progress
107,19.0,7.696601788090201,2.6206023284866866,68.58853942859186,-20.0,1.75,0,11.0,False,True,7.617645741894258,66,23.11822180235112,1610758413.760454,in_progress
107,20.0,7.728835446440871,2.7486588357575594,72.53739030264008,-20.0,1.75,0,11.0,False,True,8.160004217821182,67,23.11822180235112,1610758413.8313067,in_progress
107,21.0,7.7689754832049465,2.9005365703628176,74.43613260622266,-20.0,1.75,0,11.0,False,True,8.814666027524787,68,23.11822180235112,1610758413.8986137,in_progress
107,22.0,7.80627127863226,3.0294722527221465,74.14425028676216,-20.0,1.75,0,11.0,False,True,9.384579407594346,69,23.11822180235112,1610758413.9655535,in_progress
107,23.0,7.848634854557284,3.14644080693131,72.33472986051844,-20.0,1.75,0,31.0,False,True,9.91521633082773,70,23.11822180235112,1610758414.030532,in_progress
107,24.0,7.891787682862426,3.2459414710317755,70.03176821592938,-20.0,1.75,0,31.0,False,True,10.380849496006883,70,23.11822180235112,1610758414.100007,in_progress
107,25.0,7.948113033056297,3.356963321985129,66.93235666437855,0.0,1.75,2,31.0,False,True,10.915462311234393,71,23.11822180235112,1610758414.1660378,in_progress
107,26.0,8.01013487561507,3.4626505962757212,63.71644227890669,20.0,1.75,4,31.0,False,True,11.437290690950741,72,23.11822180235112,1610758414.23723,in_progress
107,27.0,8.06571457350274,3.559933490362994,62.36919666793981,20.0,1.75,4,31.0,False,True,11.91824096199402,73,23.11822180235112,1610758414.3023686,in_progress
107,28.0,8.123955537873083,3.67137513762385,62.339859039248005,20.0,1.75,4,31.0,False,True,12.452850085184563,74,23.11822180235112,1610758414.3643506,in_progress
107,29.0,8.166171993106879,3.7605078072027025,63.204996064420065,-20.0,1.75,0,31.0,False,True,12.86928825873303,74,23.11822180235112,1610758414.4289799,in_progress
107,30.0,8.211554614479057,3.8589511930129525,63.95728421834476,20.0,1.75,4,31.0,False,True,13.336653387231395,75,23.11822180235112,1610758414.5003726,in_progress
107,31.0,8.262124461835683,3.969492488724404,64.62574755171215,20.0,1.75,4,31.0,False,True,13.848079758395215,76,23.11822180235112,1610758414.570075,in_progress
107,32.0,8.306960019939813,4.0846568580488585,66.41285930143219,20.0,1.75,4,31.0,False,True,14.366490427287854,77,23.11822180235112,1610758414.6290927,in_progress
107,33.0,8.342444025529371,4.192045378032198,68.61299433312864,20.0,1.75,4,31.0,False,True,14.837572440183816,77,23.11822180235112,1610758414.6973097,in_progress
107,34.0,8.372856360285757,4.3173105848576485,72.11978733208929,20.0,1.75,4,31.0,False,True,15.375641464437306,78,23.11822180235112,1610758414.772623,in_progress
107,35.0,8.393335247865346,4.443686571839875,76.02547192601766,20.0,1.75,4,31.0,False,True,15.928340277100705,79,23.11822180235112,1610758414.831731,in_progress
107,36.0,8.400294770524274,4.525483838311772,78.89828203308058,20.0,1.75,4,31.0,False,True,16.262282287082254,79,23.11822180235112,1610758414.9055116,in_progress
107,37.0,8.40227955184076,4.659912656424273,83.68806623052933,20.0,1.75,4,31.0,False,True,16.81979182364639,80,23.11822180235112,1610758414.9742908,in_progress
107,38.0,8.39614119763485,4.7743869617761705,87.54630850860988,20.0,1.75,4,31.0,False,True,17.290505912206044,81,23.11822180235112,1610758415.031748,in_progress
107,39.0,8.381637918297702,4.8823566028534735,91.5528812459973,20.0,3.5,5,51.0,False,True,17.750879819252873,82,23.11822180235112,1610758415.099988,in_progress
107,40.0,8.364840594657666,4.977653708482462,94.66684282739799,-20.0,3.5,1,51.0,False,True,18.150242190148802,82,23.11822180235112,1610758415.1607673,in_progress
107,41.0,8.328412432660397,5.108431820003849,100.07174295300823,-20.0,3.5,1,31.0,False,True,18.721516581837616,83,23.11822180235112,1610758415.2317069,in_progress
107,42.0,8.270464169881176,5.260492418672514,106.46086391960164,20.0,1.75,4,51.0,False,True,19.42748121353266,84,23.11822180235112,1610758415.3013763,in_progress
107,43.0,8.20676578116674,5.38766040520673,112.37955217729642,20.0,1.75,4,31.0,False,True,20.08256460911253,85,23.11822180235112,1610758415.3690438,in_progress
107,44.0,8.141032064513308,5.494735787918681,117.05402028285508,20.0,1.75,4,31.0,False,True,20.703718943688408,86,23.11822180235112,1610758415.4373724,in_progress
107,45.0,8.062897597905236,5.597874694086614,121.877063948065,20.0,1.75,4,31.0,False,True,21.360380052634177,87,23.11822180235112,1610758415.501017,in_progress
107,46.0,7.980137268690723,5.688740397212074,126.44660812575418,20.0,1.75,4,31.0,False,True,21.974155331909127,88,23.11822180235112,1610758415.565434,in_progress
107,47.0,7.888102266455594,5.776895336477236,130.79936647721587,20.0,1.75,4,31.0,False,True,22.575959343558726,89,23.11822180235112,1610758415.6386027,in_progress
107,48.0,7.811114966692844,5.840709670738963,134.3192375117757,20.0,1.75,4,31.0,False,True,23.003018669563925,90,23.11822180235112,1610758415.7537754,in_progress
107,49.0,7.630744465243616,5.960912487534245,142.27949515784655,20.0,1.75,4,31.0,False,True,23.984379591503156,91,23.11822180235112,1610758415.7767942,in_progress
107,50.0,7.589667077782443,5.983599582374506,144.01140673631733,20.0,1.75,4,31.0,False,True,24.18442492602133,92,23.11822180235112,1610758415.8354146,in_progress
107,51.0,7.497283818361321,6.0281738820444914,147.85389313617048,20.0,1.75,4,31.0,False,True,24.63226762809807,92,23.11822180235112,1610758415.9012504,in_progress
107,52.0,7.378719549478746,6.074466380875676,152.71175606141603,20.0,3.5,5,51.0,False,True,25.18157818408052,93,23.11822180235112,1610758415.970467,in_progress
107,53.0,7.255789410117174,6.107199539745445,158.678791934138,20.0,3.5,5,51.0,False,True,25.73079026283588,94,23.11822180235112,1610758416.0314994,in_progress
107,54.0,7.115926114200513,6.1227204209729535,166.61582798520843,20.0,1.75,4,31.0,False,True,26.338985389534407,95,23.11822180235112,1610758416.1034265,in_progress
107,55.0,6.960252302427495,6.124406497320522,175.87613760981193,0.0,3.5,3,51.0,False,True,27.010952083404238,96,23.11822180235112,1610758416.1608002,in_progress
107,56.0,6.8416520153424285,6.11464047781403,-177.90068891622187,0.0,1.75,2,31.0,False,True,27.52400865159178,97,23.11822180235112,1610758416.24261,in_progress
107,57.0,6.699221447360054,6.086210463582067,-169.10115926759377,0.0,1.75,2,31.0,False,True,28.144482412116577,98,23.11822180235112,1610758416.3060281,in_progress
107,58.0,6.570897697304682,6.049940344436864,-162.19177390757505,0.0,1.75,2,31.0,False,True,28.714063823043734,99,23.11822180235112,1610758416.3700497,in_progress
107,59.0,6.461429592382686,6.011304827998398,-157.91394768891954,-20.0,1.75,0,31.0,False,True,29.21247647545223,99,23.11822180235112,1610758416.4322567,in_progress
107,60.0,6.368036436649048,5.970131934248006,-155.23466920610784,0.0,1.75,2,31.0,False,True,29.626255703614635,100,23.11822180235112,1610758416.5051007,in_progress
107,61.0,6.248962878194149,5.9021781044573585,-152.0359175131758,0.0,3.5,3,51.0,False,True,30.193323691381025,101,23.11822180235112,1610758416.572819,in_progress
107,62.0,6.160125851927462,5.842922113508945,-149.72848354032158,-20.0,1.75,0,31.0,False,True,30.651820639890957,101,23.11822180235112,1610758416.6431305,in_progress
107,63.0,6.0453318636348365,5.7610617205761745,-146.74989507826885,-20.0,1.75,0,31.0,False,True,31.287541201053692,102,23.11822180235112,1610758416.7100823,in_progress
107,64.0,5.943759781393123,5.691902500800094,-146.28262068153902,-20.0,3.5,1,51.0,False,True,31.86002620464138,103,23.11822180235112,1610758416.7739928,in_progress
107,65.0,5.822960283927703,5.614552658882105,-146.80095403873608,-20.0,1.75,0,11.0,False,True,32.52981320390129,104,23.11822180235112,1610758416.8441045,in_progress
107,66.0,5.7209625565387645,5.5598294415374445,-148.89013191815354,-20.0,1.75,0,11.0,False,True,33.10879218113678,105,23.11822180235112,1610758417.0314682,in_progress
107,67.0,5.393144424265311,5.436956934054515,-158.43257998584474,20.0,1.75,4,11.0,False,True,35.12957324966798,108,23.11822180235112,1610758417.068947,in_progress
107,68.0,5.3395758423471085,5.422559657035548,-159.90088795593852,0.0,1.75,2,31.0,False,True,35.355294256531,109,23.11822180235112,1610758417.1213245,in_progress
107,69.0,5.26299772746585,5.405121262790795,-162.10139026137804,20.0,1.75,4,31.0,False,True,35.85968347643178,109,23.11822180235112,1610758417.1819715,in_progress
107,70.0,5.156126741662811,5.383748405882985,-164.6785694803464,20.0,1.75,4,31.0,False,True,36.39614009823866,110,23.11822180235112,1610758417.2493887,in_progress
107,71.0,5.038198652409728,5.358466385737047,-166.00350161283237,20.0,1.75,4,31.0,False,True,36.824909669354724,111,23.11822180235112,1610758417.3119838,in_progress
107,72.0,4.898131027300257,5.322155973567305,-165.69640059561712,20.0,1.75,4,31.0,False,True,37.42276039405799,112,23.11822180235112,1610758417.3811407,in_progress
107,73.0,4.806181593798632,5.292973167939023,-164.50050883937732,20.0,1.75,4,31.0,False,True,37.80941664822344,112,23.11822180235112,1610758417.4487858,in_progress
107,74.0,4.687682148716362,5.248201579746063,-162.19209658426513,20.0,1.75,4,31.0,False,True,38.25540037127971,113,23.11822180235112,1610758417.5123298,in_progress
107,75.0,4.581789909921994,5.198537228429487,-159.10423244938886,20.0,1.75,4,31.0,False,True,38.656295339779646,114,23.11822180235112,1610758417.5837028,in_progress
