episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
124,104.0,3.911196681666845,4.112985991708661,-140.9125520589841,-20.0,1.75,0,31.0,False,True,59.539107772626146,123,23.11822180235112,1610758553.1093626,in_progress
124,105.0,3.816263705371957,4.05804390679054,-144.54100689145176,-20.0,1.75,0,31.0,False,True,60.06477017681111,124,23.11822180235112,1610758553.177253,in_progress
124,106.0,3.709293001889279,4.005173595714859,-148.45966232779296,-20.0,1.75,0,31.0,False,True,60.59756474622326,124,23.11822180235112,1610758553.239247,in_progress
124,107.0,3.609727399861334,3.963917529618513,-152.06404626623282,-20.0,1.75,0,31.0,False,True,61.071671365551275,125,23.11822180235112,1610758553.3068614,in_progress
124,108.0,3.511732733041417,3.933087997933293,-156.08887375348442,0.0,3.5,3,51.0,False,True,61.514437647959696,126,23.11822180235112,1610758553.3774137,in_progress
124,109.0,3.3795996656543275,3.9005104068330643,-160.92966900515103,-20.0,1.75,0,31.0,False,True,62.10923718579262,127,23.11822180235112,1610758553.440825,in_progress
124,110.0,3.2576789789603806,3.886243330316044,-166.61075633427072,-20.0,1.75,0,31.0,False,True,62.64936517072259,127,23.11822180235112,1610758553.5085888,in_progress
124,111.0,3.138893893489113,3.8794564674642116,-170.96138290137097,-20.0,3.5,1,51.0,False,True,63.1770211275134,128,23.11822180235112,1610758553.5755908,in_progress
124,112.0,3.0072993513433266,3.879389759358649,-175.26051727613162,-20.0,1.75,0,31.0,False,True,63.76331057147895,129,23.11822180235112,1610758553.6441488,in_progress
124,113.0,2.8876958260238905,3.8931294983873084,179.4163745564148,-20.0,1.75,0,31.0,False,True,64.28382383026299,130,23.11822180235112,1610758553.709371,in_progress
124,114.0,2.758432873425987,3.9160225668137256,174.97057584595981,-20.0,1.75,0,31.0,False,True,64.87204949894291,131,23.11822180235112,1610758553.773061,in_progress
124,115.0,2.644968516787889,3.9434363425353878,171.39163032761272,-20.0,1.75,0,31.0,False,True,65.39489615346258,132,23.11822180235112,1610758553.8403788,in_progress
124,116.0,2.540036651814146,3.9756545540441,167.9522117432441,-20.0,1.75,0,31.0,False,True,65.87890193393247,132,23.11822180235112,1610758553.9034827,in_progress
124,117.0,2.4185418684305695,4.026563973747033,162.95361993920093,0.0,3.5,3,51.0,False,True,66.4514413666438,133,23.11822180235112,1610758553.9713182,in_progress
124,118.0,2.3074360707379697,4.088290227995713,157.08984790776498,20.0,1.75,4,31.0,False,True,67.0005052739135,134,23.11822180235112,1610758554.038189,in_progress
124,119.0,2.2168061915703046,4.149287478389621,151.90013917727546,20.0,3.5,5,51.0,False,True,67.46965880626294,135,23.11822180235112,1610758554.1052,in_progress
124,120.0,2.1138509215145085,4.221485288449342,148.68771343123527,20.0,1.75,4,31.0,False,True,67.99488993402099,136,23.11822180235112,1610758554.1792457,in_progress
124,121.0,1.990048140751318,4.308839557053626,146.50859129666782,20.0,1.75,4,31.0,False,True,68.59872956555438,137,23.11822180235112,1610758554.2457247,in_progress
124,122.0,1.8830362273085812,4.3760345119535895,147.12087067555663,20.0,3.5,5,51.0,False,True,69.06705928846752,137,23.11822180235112,1610758554.305393,in_progress
124,123.0,1.7776467979302362,4.435772063470657,148.67600779706427,20.0,1.75,4,31.0,False,True,69.53513482668482,138,23.11822180235112,1610758554.3731043,in_progress
124,124.0,1.6709914866686093,4.486345190603671,151.3494755285866,-20.0,3.5,1,11.0,False,True,69.96620943982661,139,23.11822180235112,1610758554.4379334,in_progress
124,125.0,1.525365515876295,4.54636458595031,154.5656854948411,20.0,1.75,4,31.0,False,True,70.51739287208608,140,23.11822180235112,1610758554.5100198,in_progress
124,126.0,1.4039344143362296,4.590175021650959,157.3425740084058,20.0,3.5,5,31.0,False,True,70.93061617993712,140,23.11822180235112,1610758554.5747938,in_progress
124,127.0,1.260653264236432,4.632887020190025,160.5001272422931,-20.0,3.5,1,31.0,False,True,71.49742888955963,141,23.11822180235112,1610758554.650917,in_progress
124,128.0,1.104486342682063,4.668670155649816,164.2532938150144,-20.0,3.5,1,31.0,False,True,72.0420776844798,142,23.11822180235112,1610758554.7117107,in_progress
124,129.0,0.9113316465311696,4.7121934380105035,166.08964611281814,-20.0,3.5,1,11.0,False,False,72.58102973071512,143,23.11822180235112,1610758554.7801387,in_progress
124,130.0,0.7608865040023635,4.751762573804292,165.56265620823547,-20.0,3.5,1,11.0,False,False,72.81717524906477,143,23.11822180235112,1610758554.8421261,in_progress
124,131.0,0.5421492368698274,4.824496339321146,162.615216501651,-20.0,3.5,1,11.0,True,False,73.46119282382175,144,23.11822180235112,1610758554.9154396,off_track
125,1.0,4.733786554528047,0.17809444359264226,-2.8060448287998643,0.0,1.75,2,11.0,False,True,0.6070516252075608,40,23.11822180235112,1610758555.598646,in_progress
125,2.0,4.7350228219020485,0.1785927188541575,-2.66317011197456,0.0,1.75,2,11.0,False,True,0.6124936810719628,40,23.11822180235112,1610758555.645695,in_progress
125,3.0,4.742539630029103,0.17698859728722685,-2.9440357187030166,0.0,1.75,2,11.0,False,True,0.6446503755855371,40,23.11822180235112,1610758555.7122872,in_progress
125,4.0,4.769215538336943,0.17134258055254092,-3.9811080053998555,20.0,3.5,5,31.0,False,True,0.7587785691523907,40,23.11822180235112,1610758555.7850926,in_progress
125,5.0,4.822066538457735,0.16400345973852165,-4.849184513653152,20.0,1.75,4,11.0,False,True,0.9856663203995419,41,23.11822180235112,1610758555.847235,in_progress
125,6.0,4.864423584513866,0.1592483515817597,-5.049804453251921,20.0,1.75,4,11.0,False,True,1.157305931772018,41,23.11822180235112,1610758555.9104798,in_progress
125,7.0,4.93440019259118,0.15403917128535521,-4.85888014780422,20.0,1.75,4,11.0,False,True,1.4543880591467717,41,23.11822180235112,1610758555.981469,in_progress
125,8.0,5.034578164543069,0.1515458844066562,-3.6721303953676796,20.0,1.75,4,11.0,False,True,1.8604124924267662,42,23.11822180235112,1610758556.0504363,in_progress
125,9.0,5.112979347329526,0.15557717349835112,-1.6801037408398056,20.0,1.75,4,11.0,False,True,2.195274391698038,43,23.11822180235112,1610758556.113414,in_progress
125,10.0,5.228093490464454,0.1695078373888453,1.8061485100751464,20.0,1.75,4,11.0,False,True,2.6523708322685136,43,23.11822180235112,1610758556.180146,in_progress
125,11.0,5.328025493010233,0.19199551057948808,5.947044058927488,20.0,3.5,5,31.0,False,True,3.092866020767243,44,23.11822180235112,1610758556.2459238,in_progress
125,12.0,5.411259136183822,0.21576092431920643,9.263042321169054,20.0,1.75,4,11.0,False,True,3.416938438106026,44,23.11822180235112,1610758556.3185084,in_progress
125,13.0,5.554577114483782,0.2770426627347281,16.75838680727725,20.0,1.75,4,11.0,False,True,4.049798975719376,45,23.11822180235112,1610758556.3821604,in_progress
125,14.0,5.637454617075063,0.32011551663454524,20.513222001605204,20.0,1.75,4,11.0,False,True,4.426495889799953,46,23.11822180235112,1610758556.4580393,in_progress
125,15.0,5.754098254168908,0.3889217521914415,25.199581633243053,20.0,1.75,4,11.0,False,True,5.012067098032935,47,23.11822180235112,1610758556.525013,in_progress
125,16.0,5.858457778309449,0.4626139309920816,29.721266465146762,0.0,1.75,2,11.0,False,True,5.538418778706849,48,23.11822180235112,1610758556.5789666,in_progress
125,17.0,5.932237605107814,0.5237259423331735,33.228223569357645,0.0,1.75,2,11.0,False,True,5.927507635506885,48,23.11822180235112,1610758556.6479023,in_progress
125,18.0,6.04331075954869,0.6308389218652224,38.770084283974484,0.0,1.75,2,11.0,False,True,6.5717194473003175,49,23.11822180235112,1610758556.71304,in_progress
125,19.0,6.1098697654872485,0.7059740062422653,42.34921996631831,0.0,1.75,2,11.0,False,True,7.000742227311485,50,23.11822180235112,1610758556.852366,in_progress
125,20.0,6.230556593775054,0.8671107315726441,49.042977441948594,-20.0,1.75,0,11.0,False,True,7.832834240524583,51,23.11822180235112,1610758556.9224954,in_progress
125,21.0,6.31373184888632,0.9911571959933319,52.653830949430244,-20.0,1.75,0,11.0,False,True,8.460369653401656,52,23.11822180235112,1610758556.984287,in_progress
125,22.0,6.381520602789652,1.087220300974717,53.535533770786664,-20.0,1.75,0,11.0,False,True,8.961321752464046,53,23.11822180235112,1610758557.05912,in_progress
125,23.0,6.4637635970175875,1.1964407877569556,53.24863718307626,-20.0,1.75,0,31.0,False,True,9.548462526464407,54,23.11822180235112,1610758557.1181211,in_progress
125,24.0,6.52034964957108,1.265673602264349,52.36685402314088,-20.0,1.75,0,31.0,False,True,9.936208493875775,54,23.11822180235112,1610758557.1834629,in_progress
125,25.0,6.58823965779074,1.3406552134326102,50.6449639543172,-20.0,1.75,0,31.0,False,True,10.37574248896656,55,23.11822180235112,1610758557.2510943,in_progress
125,26.0,6.694054440351195,1.4447301459181103,47.5167387893081,0.0,3.5,3,51.0,False,True,11.0165807795915,56,23.11822180235112,1610758557.3160012,in_progress
125,27.0,6.775707792350024,1.5157193815885548,44.82219316313167,0.0,1.75,2,11.0,False,True,11.478506548736538,57,23.11822180235112,1610758557.3908591,in_progress
125,28.0,6.900854077164587,1.613732860501173,41.03782468759764,20.0,1.75,4,11.0,False,True,12.146449498934025,58,23.11822180235112,1610758557.4510422,in_progress
125,29.0,6.973167597792867,1.6698979450705156,39.94470963809716,-20.0,1.75,0,11.0,False,True,12.525254872206808,58,23.11822180235112,1610758557.5178015,in_progress
125,30.0,7.06863139631754,1.7465239247474393,39.37466972456853,0.0,1.75,2,11.0,False,True,13.030878578089283,59,23.11822180235112,1610758557.5863647,in_progress
125,31.0,7.173203363327119,1.823401904199989,38.010087599947155,20.0,1.75,4,11.0,False,True,13.555355573915461,60,23.11822180235112,1610758557.6530244,in_progress
125,32.0,7.256495675940304,1.8899333505243523,38.184199852061134,20.0,3.5,5,31.0,False,True,13.998091368804616,61,23.11822180235112,1610758557.7232919,in_progress
125,33.0,7.3475979905959825,1.9682020025105416,39.321300451665785,20.0,1.75,4,11.0,False,True,14.486750309139296,61,23.11822180235112,1610758557.7898602,in_progress
125,34.0,7.439730268910837,2.058340521032461,41.556819844283055,20.0,1.75,4,11.0,False,True,15.017274501270789,62,23.11822180235112,1610758557.8570619,in_progress
125,35.0,7.522223292837743,2.1539331643644184,44.99660509029858,20.0,1.75,4,11.0,False,True,15.54131906969779,63,23.11822180235112,1610758557.9240148,in_progress
125,36.0,7.600894977655306,2.261825842355575,49.176225392587526,20.0,1.75,4,11.0,False,True,16.117613895204574,64,23.11822180235112,1610758557.9923,in_progress
125,37.0,7.658364884973876,2.3541109274880117,52.71527837473436,20.0,1.75,4,11.0,False,True,16.56917504871414,65,23.11822180235112,1610758558.058775,in_progress
125,38.0,7.715313147494873,2.459489664528662,56.48869395916038,20.0,1.75,4,11.0,False,True,17.06803431592851,65,23.11822180235112,1610758558.1196446,in_progress
125,39.0,7.770307130220772,2.57824017730504,60.41616048570448,20.0,3.5,5,31.0,False,True,17.613513571010724,66,23.11822180235112,1610758558.187303,in_progress
125,40.0,7.809481808468862,2.6785220291183887,63.795148551496474,0.0,1.75,2,11.0,False,True,18.074788545715524,67,23.11822180235112,1610758558.2577195,in_progress
125,41.0,7.8384515560526005,2.794577370241132,69.29774270803478,0.0,1.75,2,11.0,False,True,18.559125925374254,68,23.11822180235112,1610758558.320747,in_progress
125,42.0,7.861417404590277,2.937606621330138,75.04318175987456,-20.0,1.75,0,11.0,False,True,19.139748387312274,69,23.11822180235112,1610758558.3859599,in_progress
125,43.0,7.873914516017022,3.038494214444063,78.00352194623028,-20.0,1.75,0,31.0,False,True,19.543720860429758,69,23.11822180235112,1610758558.4572906,in_progress
125,44.0,7.892491249173733,3.1765719554554472,79.99966428570175,-20.0,1.75,0,31.0,False,True,20.110026304308775,70,23.11822180235112,1610758558.5241077,in_progress
125,45.0,7.916264685361546,3.316331085361576,80.13155436201943,-20.0,1.75,0,31.0,False,True,20.7015848523966,71,23.11822180235112,1610758558.59218,in_progress
125,46.0,7.935620635452436,3.4076246203638263,79.38717822659324,-20.0,1.75,0,31.0,False,True,21.094209946374093,72,23.11822180235112,1610758558.657653,in_progress
125,47.0,7.96311945064656,3.509683499096917,77.6293559509731,-20.0,1.75,0,31.0,False,True,21.54666062641617,72,23.11822180235112,1610758558.726377,in_progress
125,48.0,8.000983587791149,3.6216873559495686,74.941207892344,-20.0,1.75,0,31.0,False,True,22.05807946761858,73,23.11822180235112,1610758558.794858,in_progress
125,49.0,8.042217888958675,3.7215228097193767,71.978017806715,0.0,1.75,2,31.0,False,True,22.52524521603862,74,23.11822180235112,1610758558.8603828,in_progress
125,50.0,8.095807066684392,3.823910081680814,67.9217213137403,20.0,3.5,5,51.0,False,True,23.022119895242515,74,23.11822180235112,1610758558.933865,in_progress
125,51.0,8.159138742103314,3.935762939972682,64.18455193552865,20.0,3.5,5,51.0,False,True,23.567880011443048,75,23.11822180235112,1610758559.0027041,in_progress
125,52.0,8.223949988414386,4.056093656105055,62.88207604927577,20.0,1.75,4,31.0,False,True,24.144251013209626,76,23.11822180235112,1610758559.0662677,in_progress
125,53.0,8.280058812467649,4.178937339314613,64.06054785773162,20.0,1.75,4,31.0,False,True,24.713383552112173,77,23.11822180235112,1610758559.136187,in_progress
125,54.0,8.333061565486801,4.315295266270578,66.53732268306847,20.0,1.75,4,31.0,False,True,25.32903746630253,78,23.11822180235112,1610758559.2000058,in_progress
125,55.0,8.362403867729125,4.414207119122098,69.20763134999042,20.0,1.75,4,31.0,False,True,25.77437113788865,79,23.11822180235112,1610758559.2681842,in_progress
125,56.0,8.393424170500467,4.541960354188016,72.46956391748911,20.0,1.75,4,31.0,False,True,26.326927141095112,80,23.11822180235112,1610758559.329808,in_progress
125,57.0,8.411392474906476,4.638789369829549,75.02905094573089,20.0,1.75,4,31.0,False,True,26.734819819827283,80,23.11822180235112,1610758559.4009812,in_progress
125,58.0,8.427033072791021,4.779299860555215,79.20586692787583,-20.0,3.5,1,51.0,False,True,27.32256664139989,81,23.11822180235112,1610758559.4647503,in_progress
125,59.0,8.43079202283434,4.881317908035064,82.55681935363124,-20.0,3.5,1,51.0,False,True,27.76371380196011,82,23.11822180235112,1610758559.5329213,in_progress
125,60.0,8.430047911339498,5.022240519519504,86.36894473289763,-20.0,3.5,1,51.0,False,True,28.344817673894884,83,23.11822180235112,1610758559.5964522,in_progress
125,61.0,8.430141104779484,5.180278209466214,88.21823594157775,-20.0,3.5,1,31.0,False,True,28.99438742217435,84,23.11822180235112,1610758559.6611643,in_progress
125,62.0,8.433335103085659,5.3160461764313665,88.42074925746553,20.0,1.75,4,31.0,False,True,29.522156986492686,84,23.11822180235112,1610758559.731666,in_progress
125,63.0,8.439999243152505,5.515198752222967,87.79529157234174,20.0,1.75,4,11.0,False,True,30.24579749933787,86,23.11822180235112,1610758559.796837,in_progress
125,64.0,8.438839055559884,5.645891723484829,89.1036690318666,0.0,1.75,2,11.0,False,True,30.595872093681443,86,23.11822180235112,1610758559.8679767,in_progress
125,65.0,8.431379327548264,5.800988442887699,90.9829735169662,20.0,3.5,5,31.0,False,True,31.186483418596623,87,23.11822180235112,1610758559.9331014,in_progress
125,66.0,8.418900818868712,5.961936533360164,93.00150253552846,-20.0,3.5,1,31.0,False,True,31.48132621139732,87,23.11822180235112,1610758559.998269,in_progress
125,67.0,8.395021906962608,6.113628349439161,96.12358248081706,-20.0,3.5,1,31.0,False,True,31.849802016898188,88,23.11822180235112,1610758560.0645745,in_progress
125,68.0,8.36712459866957,6.286701051342769,97.97739751085818,-20.0,3.5,1,11.0,False,False,32.238643776430166,89,23.11822180235112,1610758560.1316776,in_progress
125,69.0,8.34007668907441,6.48750567775551,97.67668225861924,-20.0,3.5,1,11.0,False,False,32.502996454614795,89,23.11822180235112,1610758560.2003684,in_progress
125,70.0,8.325433774779338,6.673072808841802,95.41821247741422,-20.0,1.75,0,-9.0,True,False,32.91504031624489,90,23.11822180235112,1610758560.2647815,off_track
126,1.0,5.80043862295222,0.5737936553562003,32.070031354691984,20.0,3.5,5,31.0,False,True,0.60640917732806,48,23.11822180235112,1610758560.6686182,in_progress
126,2.0,5.80836827000193,0.5800111546687277,32.32180321575952,20.0,1.75,4,11.0,False,True,0.6499220684908547,48,23.11822180235112,1610758560.7381446,in_progress
126,3.0,5.826550112219626,0.5916057779957993,32.765767289020744,0.0,1.75,2,11.0,False,True,0.7418918165839394,48,23.11822180235112,1610758560.805484,in_progress
126,4.0,5.854510056923108,0.6102342670701498,32.87276972630798,0.0,3.5,3,31.0,False,True,0.886927070464888,48,23.11822180235112,1610758560.8725688,in_progress
126,5.0,5.910446759382226,0.6414872048571663,31.93852710335118,0.0,1.75,2,11.0,False,True,1.1613127050929928,49,23.11822180235112,1610758560.9415762,in_progress
126,6.0,5.965191575571031,0.6727290995145239,31.475831140548006,0.0,3.5,3,31.0,False,True,1.4269685470619908,49,23.11822180235112,1610758561.0071216,in_progress
126,7.0,6.028413655872369,0.7117002195912777,31.591874500903522,0.0,1.75,2,11.0,False,True,1.7451214379478441,50,23.11822180235112,1610758561.0676508,in_progress
126,8.0,6.105711478140626,0.756442672303294,31.0796513211418,0.0,1.75,2,11.0,False,True,2.1181321803675934,50,23.11822180235112,1610758561.1363645,in_progress
126,9.0,6.198013809376735,0.807601524381997,30.253491305409774,20.0,1.75,4,11.0,False,True,2.563560806044779,51,23.11822180235112,1610758561.2037644,in_progress
126,10.0,6.283165356975127,0.8593673224812837,30.617263183205264,20.0,1.75,4,11.0,False,True,2.9753035431910546,51,23.11822180235112,1610758561.2700126,in_progress
126,11.0,6.376502829479024,0.9230889584943651,32.14552136697053,0.0,3.5,3,31.0,False,True,3.445151884557729,52,23.11822180235112,1610758561.337087,in_progress
126,12.0,6.474743719034724,0.9995774822427628,34.849054463262696,20.0,1.75,4,11.0,False,True,3.9761765141233694,53,23.11822180235112,1610758561.4074616,in_progress
126,13.0,6.564258380971548,1.080294392087572,37.929373057047414,20.0,1.75,4,11.0,False,True,4.485911690167693,54,23.11822180235112,1610758561.4728184,in_progress
126,14.0,6.640921442169686,1.1589392147993849,41.0757334487162,0.0,1.75,2,11.0,False,True,4.9464039529884545,54,23.11822180235112,1610758561.5412247,in_progress
126,15.0,6.722401935451682,1.2518114395242315,44.39995033759862,0.0,1.75,2,11.0,False,True,5.4667270363218226,55,23.11822180235112,1610758561.6051996,in_progress
126,16.0,6.799510604458292,1.3461663758240099,47.184386727912845,0.0,1.75,2,11.0,False,True,5.9803737160200985,56,23.11822180235112,1610758561.6712565,in_progress
126,17.0,6.872642492542544,1.4452702908295232,49.95569766728282,0.0,1.75,2,11.0,False,True,6.512247533508564,57,23.11822180235112,1610758561.739328,in_progress
126,18.0,6.9359325084559185,1.5387669949887857,52.42903128787781,0.0,1.75,2,11.0,False,True,6.9871821357267105,58,23.11822180235112,1610758561.8123863,in_progress
126,19.0,7.001736451675499,1.6419909330081428,54.59588904505321,0.0,3.5,3,31.0,False,True,7.504214523378227,58,23.11822180235112,1610758561.8829439,in_progress
126,20.0,7.067822470775362,1.748761354605362,56.27577204635614,-20.0,1.75,0,11.0,False,True,8.036620047783444,59,23.11822180235112,1610758561.9708636,in_progress
126,21.0,7.161159906548455,1.8977492956850182,57.360973601201934,-20.0,1.75,0,11.0,False,True,8.788313019525756,60,23.11822180235112,1610758562.0333526,in_progress
126,22.0,7.216226643158716,1.9770792229565228,56.58161959852437,-20.0,1.75,0,11.0,False,True,9.205268916590736,61,23.11822180235112,1610758562.1165352,in_progress
126,23.0,7.316756051846742,2.106430709125593,54.12737804925464,0.0,3.5,3,31.0,False,True,9.899991583391737,62,23.11822180235112,1610758562.185902,in_progress
126,24.0,7.37196964096113,2.1732342296951552,52.871215748655615,0.0,1.75,2,11.0,False,True,10.272568038725089,63,23.11822180235112,1610758562.2714891,in_progress
126,25.0,7.455812405709482,2.267778110147844,50.924579394115,0.0,1.75,2,11.0,False,True,10.804453354992594,63,23.11822180235112,1610758562.3317535,in_progress
126,26.0,7.527314907933167,2.348436381225625,49.96335970661322,20.0,1.75,4,11.0,False,True,11.253967333645631,64,23.11822180235112,1610758562.3977783,in_progress
126,27.0,7.590651392872595,2.418904669309661,49.2857333203828,20.0,1.75,4,11.0,False,True,11.656709910084679,65,23.11822180235112,1610758562.474074,in_progress
126,28.0,7.677870625026652,2.531722561393679,50.84537099084004,20.0,1.75,4,11.0,False,True,12.256268825517303,66,23.11822180235112,1610758562.5336516,in_progress
126,29.0,7.725060634606218,2.5986141782269025,52.07326220442442,20.0,1.75,4,11.0,False,True,12.59479570605761,66,23.11822180235112,1610758562.6050227,in_progress
126,30.0,7.809225033297897,2.737144001116004,55.72814904228731,0.0,1.75,2,11.0,False,True,13.280440148935424,67,23.11822180235112,1610758562.6712317,in_progress
126,31.0,7.853385046442322,2.8212032353581233,58.02371857360968,20.0,1.75,4,11.0,False,True,13.69115302818839,68,23.11822180235112,1610758562.7386131,in_progress
126,32.0,7.899469658441439,2.9192776012173596,60.699825185978874,20.0,1.75,4,11.0,False,True,14.144267051721949,69,23.11822180235112,1610758562.8227625,in_progress
126,33.0,7.9440660683887305,3.036239488166067,64.4120438042503,0.0,1.75,2,31.0,False,True,14.668201537555314,69,23.11822180235112,1610758562.9071152,in_progress
126,34.0,7.98364135994071,3.180662509909774,69.62908399144648,0.0,1.75,2,31.0,False,True,15.292262252804628,70,23.11822180235112,1610758562.9638703,in_progress
126,35.0,8.009883263017182,3.3008665621355906,73.11427247416857,0.0,1.75,2,31.0,False,True,15.801146872562711,71,23.11822180235112,1610758563.0232265,in_progress
126,36.0,8.02398822423712,3.3963400587444776,76.20673836370993,20.0,3.5,5,51.0,False,True,16.203667504932874,72,23.11822180235112,1610758563.0990741,in_progress
126,37.0,8.036955286931663,3.524858586495854,80.16238101048822,-20.0,1.75,0,31.0,False,True,16.730301669417784,73,23.11822180235112,1610758563.1619725,in_progress
126,38.0,8.036936406710545,3.660180285960801,85.08886658954181,-20.0,1.75,0,31.0,False,True,17.269964486268087,73,23.11822180235112,1610758563.2272232,in_progress
126,39.0,8.034353892542816,3.780912002069886,87.76694267010903,-20.0,1.75,0,31.0,False,True,17.756046237931685,74,23.11822180235112,1610758563.2950642,in_progress
126,40.0,8.034822856937057,3.9014836048960726,88.67272947480457,-20.0,1.75,0,31.0,False,True,18.246467107758647,75,23.11822180235112,1610758563.3563175,in_progress
126,41.0,8.038560128810227,4.0133286564408674,88.40710691209631,-20.0,1.75,0,31.0,False,True,18.71978117754646,76,23.11822180235112,1610758563.4169972,in_progress
126,42.0,8.047297782737386,4.119717737982765,87.21108108358095,-20.0,1.75,0,31.0,False,True,19.186391326075196,76,23.11822180235112,1610758563.4861965,in_progress
126,43.0,8.06130331336072,4.236289987101468,85.48226400321859,-20.0,1.75,0,31.0,False,True,19.70978606757377,77,23.11822180235112,1610758563.5490155,in_progress
126,44.0,8.08576754737591,4.371142712780037,82.71484665538004,0.0,3.5,3,51.0,False,True,20.300699503390778,78,23.11822180235112,1610758563.61316,in_progress
126,45.0,8.106323958911352,4.474149390800772,81.12593977181527,20.0,3.5,5,51.0,False,True,20.78203316766946,79,23.11822180235112,1610758563.6803503,in_progress
126,46.0,8.13885519108965,4.620668754034411,79.20215852433921,20.0,3.5,5,51.0,False,True,21.46056929369336,80,23.11822180235112,1610758563.7511232,in_progress
126,47.0,8.166547820612255,4.769450981643595,79.3118624603923,-20.0,3.5,1,51.0,False,True,22.14659912556253,81,23.11822180235112,1610758563.8241348,in_progress
126,48.0,8.195908206232566,4.944689325598877,79.9346131157155,-20.0,3.5,1,51.0,False,True,23.003212117577192,82,23.11822180235112,1610758563.8852837,in_progress
126,49.0,8.22787771841485,5.107542576743889,79.20776041448781,-20.0,3.5,1,31.0,False,True,23.75406906750805,83,23.11822180235112,1610758563.9527302,in_progress
126,50.0,8.277255314158595,5.2975979981772845,76.59116949524517,-20.0,3.5,1,31.0,False,True,24.578877612352617,85,23.11822180235112,1610758564.016651,in_progress
126,51.0,8.335531448509602,5.479858339127566,73.65297743869995,-20.0,3.5,1,31.0,False,True,25.26094512672345,86,23.11822180235112,1610758564.084931,in_progress
126,52.0,8.410990681975482,5.6728973352859455,70.09863245549538,-20.0,3.5,1,31.0,False,True,25.758187668611694,86,23.11822180235112,1610758564.153601,in_progress
126,53.0,8.512456473638093,5.900597132225358,66.86467924706876,-20.0,3.5,1,31.0,False,True,26.197081327812715,87,23.11822180235112,1610758564.2218544,in_progress
126,54.0,8.634990659773129,6.140090670745811,63.61009813082211,-20.0,3.5,1,11.0,False,False,26.418141956144574,87,23.11822180235112,1610758564.2834513,in_progress
126,55.0,8.728384646590879,6.300502378364589,60.96599635748104,-20.0,3.5,1,11.0,True,False,26.656880873405647,88,23.11822180235112,1610758564.352648,off_track
127,1.0,6.638028244533162,1.3664285678399712,47.83114061796585,0.0,3.5,3,31.0,False,True,0.6012109943061339,55,23.11822180235112,1610758564.892743,in_progress
127,2.0,6.6441897531190515,1.370514356802005,47.48016761322099,0.0,3.5,3,31.0,False,True,0.632038289704584,56,23.11822180235112,1610758564.9612758,in_progress
127,3.0,6.659688929676118,1.3798777020138024,46.35139620094515,0.0,3.5,3,31.0,False,True,0.7065998555625341,56,23.11822180235112,1610758565.023871,in_progress
127,4.0,6.687023839787276,1.3965970895907875,44.33569979723739,20.0,1.75,4,11.0,False,True,0.8387711115687202,56,23.11822180235112,1610758565.0910785,in_progress
127,5.0,6.73141124745562,1.4268857111226276,41.92001098397108,20.0,1.75,4,11.0,False,True,1.0605347333424442,56,23.11822180235112,1610758565.166778,in_progress
127,6.0,6.778774357290951,1.4621411640511102,40.68031049523274,20.0,3.5,5,31.0,False,True,1.3087780762766787,57,23.11822180235112,1610758565.2337883,in_progress
127,7.0,6.846578354173416,1.5139578368804312,39.351889653673055,20.0,1.75,4,11.0,False,True,1.6625501480698857,57,23.11822180235112,1610758565.2935786,in_progress
127,8.0,6.899907230903278,1.5569829979638103,39.12765652701338,20.0,1.75,4,11.0,False,True,1.9518125523687868,58,23.11822180235112,1610758565.3614542,in_progress
127,9.0,6.981362530636429,1.6282632123977834,39.94964642560771,20.0,1.75,4,11.0,False,True,2.403554018233395,58,23.11822180235112,1610758565.4288301,in_progress
127,10.0,7.056440671879999,1.703139826641153,41.89028263947595,20.0,1.75,4,11.0,False,True,2.8580312634750307,59,23.11822180235112,1610758565.4929512,in_progress
127,11.0,7.124328144760234,1.780220971479977,44.44130748058444,0.0,1.75,2,11.0,False,True,3.290814295939221,60,23.11822180235112,1610758565.6081057,in_progress
127,12.0,7.1466612052784955,1.8081475678978887,45.47082823579827,0.0,1.75,2,11.0,False,True,3.4453505035116514,60,23.11822180235112,1610758565.7302556,in_progress
127,13.0,7.36244770942608,2.1074390988330145,53.29929719325548,0.0,1.75,2,11.0,False,True,5.011886098765456,62,23.11822180235112,1610758565.7740917,in_progress
127,14.0,7.39572429982677,2.1599436032323838,54.37067181204799,0.0,1.75,2,11.0,False,True,5.280742451813225,63,23.11822180235112,1610758565.83453,in_progress
127,15.0,7.456810913460464,2.262772530176234,56.5150982922285,0.0,1.75,2,11.0,False,True,5.788447896191812,63,23.11822180235112,1610758565.9000485,in_progress
127,16.0,7.513289802703577,2.3623849486311252,58.13948852857954,0.0,1.75,2,11.0,False,True,6.2740508882653145,64,23.11822180235112,1610758565.9707267,in_progress
127,17.0,7.574440233923321,2.4819612051701903,60.36871313298982,0.0,3.5,3,31.0,False,True,6.844869208930238,65,23.11822180235112,1610758566.031119,in_progress
127,18.0,7.635570898251125,2.6055624693852324,61.94168188654051,0.0,3.5,3,31.0,False,True,7.439917893933129,66,23.11822180235112,1610758566.1072981,in_progress
127,19.0,7.6972413209996615,2.7371095343258793,63.38180074003408,0.0,1.75,2,11.0,False,True,8.058727153354544,67,23.11822180235112,1610758566.1704526,in_progress
