episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
82,19.0,3.1319167017006637,0.6346235776488679,-36.39572891113485,20.0,1.75,4,31.0,False,True,9.012589436178128,29,23.11822180235112,1610758234.44661,in_progress
82,20.0,3.2400902954060737,0.5492905329135809,-37.250730170122765,20.0,1.75,4,31.0,False,True,9.587192418046298,30,23.11822180235112,1610758234.5167036,in_progress
82,21.0,3.3306351600507487,0.4855350246081184,-36.38828628653924,20.0,1.75,4,31.0,False,True,9.952314249555702,31,23.11822180235112,1610758234.579914,in_progress
82,22.0,3.4270739015925087,0.424120598555775,-34.72734204786148,20.0,1.75,4,31.0,False,True,10.291394252779156,31,23.11822180235112,1610758234.6473083,in_progress
82,23.0,3.530877684663223,0.36808968383441654,-32.02866907430465,20.0,3.5,5,51.0,False,True,10.782942091140315,32,23.11822180235112,1610758234.7154837,in_progress
82,24.0,3.618021659929387,0.32670137851567366,-29.509957066376373,20.0,1.75,4,31.0,False,True,11.070370565090299,32,23.11822180235112,1610758234.7880728,in_progress
82,25.0,3.7565351190522547,0.2778487750392572,-24.35754544761419,20.0,1.75,4,11.0,False,True,11.585002294023724,33,23.11822180235112,1610758234.848198,in_progress
82,26.0,3.8626870550845727,0.2506468105149629,-20.326630109408832,0.0,1.75,2,11.0,False,True,12.03789353231412,34,23.11822180235112,1610758234.9105175,in_progress
82,27.0,3.978846134747104,0.23000087973816874,-15.908730485284243,-20.0,1.75,0,11.0,False,True,12.461369510649645,34,23.11822180235112,1610758234.9849806,in_progress
82,28.0,4.125203843155652,0.20675219999527614,-12.57950441515936,20.0,1.75,4,11.0,False,True,13.040338889656311,35,23.11822180235112,1610758235.0439222,in_progress
82,29.0,4.221622953987518,0.19423231702100902,-10.657118645453398,0.0,1.75,2,11.0,False,True,13.45077456250695,36,23.11822180235112,1610758235.114197,in_progress
82,30.0,4.343141774259287,0.18128364296222177,-8.732937453054369,0.0,1.75,2,11.0,False,True,13.947750869561784,37,23.11822180235112,1610758235.1770177,in_progress
82,31.0,4.439054803872229,0.17471239123105117,-6.99959286420308,-20.0,3.5,1,31.0,False,True,14.345142368653917,37,23.11822180235112,1610758235.2460244,in_progress
82,32.0,4.567110840523397,0.16691963824370704,-5.504138497162822,0.0,1.75,2,11.0,False,True,14.889884676171084,39,23.11822180235112,1610758235.311578,in_progress
82,33.0,4.709937326695321,0.15266068723331747,-5.795210476005693,20.0,1.75,4,11.0,False,True,15.498883847280002,40,23.11822180235112,1610758235.3763177,in_progress
82,34.0,4.796992708998914,0.14717160010181862,-5.0858976365261634,0.0,1.75,2,11.0,False,True,15.87393789655295,41,23.11822180235112,1610758235.451166,in_progress
82,35.0,4.961093548639891,0.14156457352302826,-3.490275485538267,20.0,1.75,4,11.0,False,True,16.561735909300427,42,23.11822180235112,1610758235.5160708,in_progress
82,36.0,5.0663409699991435,0.1441724760066674,-1.5749364114639879,20.0,1.75,4,11.0,False,True,16.9876399815121,42,23.11822180235112,1610758235.6322134,in_progress
82,37.0,5.280022946024475,0.1715356799983412,4.388793233375228,20.0,1.75,4,11.0,False,True,17.86776382210798,44,23.11822180235112,1610758235.6834643,in_progress
82,38.0,5.354105434256581,0.1884990832605302,6.882572213718844,20.0,1.75,4,11.0,False,True,18.14304793660691,44,23.11822180235112,1610758235.722652,in_progress
82,39.0,5.41737686049424,0.20520971690025708,8.921994575400154,20.0,3.5,5,31.0,False,True,18.421764969030825,45,23.11822180235112,1610758235.792613,in_progress
82,40.0,5.552533594445929,0.2529293954390152,14.480121712672902,20.0,3.5,5,31.0,False,True,18.99102115222328,45,23.11822180235112,1610758235.8517225,in_progress
82,41.0,5.639944372220387,0.2960075340268101,19.230548092893727,20.0,1.75,4,11.0,False,True,19.400899040053325,46,23.11822180235112,1610758235.9225647,in_progress
82,42.0,5.776405893608962,0.38328016427892336,29.292690461563787,0.0,1.75,2,11.0,False,True,20.05449640654572,47,23.11822180235112,1610758235.979423,in_progress
82,43.0,5.863688968837331,0.44994895625292086,35.58103008576066,0.0,1.75,2,11.0,False,True,20.52577650124545,48,23.11822180235112,1610758236.051572,in_progress
82,44.0,5.952900886736843,0.5271456880334507,40.74802539910767,0.0,3.5,3,31.0,False,True,21.007562447179957,48,23.11822180235112,1610758236.1221905,in_progress
82,45.0,6.057957700861015,0.639882051219416,45.49615033342555,0.0,3.5,3,31.0,False,True,21.645467386414712,49,23.11822180235112,1610758236.1907415,in_progress
82,46.0,6.1170188185418315,0.7217142917437411,49.58543608366186,-20.0,1.75,0,11.0,False,True,22.05488403748996,50,23.11822180235112,1610758236.2568138,in_progress
82,47.0,6.207277056768471,0.8717945676869715,57.10193344592882,-20.0,1.75,0,11.0,False,True,22.773524991576284,51,23.11822180235112,1610758236.3225572,in_progress
82,48.0,6.2729683536369985,0.9930521809767033,61.42402702241962,-20.0,1.75,0,31.0,False,True,23.341163589329824,52,23.11822180235112,1610758236.387904,in_progress
82,49.0,6.333338100410537,1.1047386856096948,62.99565326141818,-20.0,1.75,0,31.0,False,True,23.867036611432795,53,23.11822180235112,1610758236.4511704,in_progress
82,50.0,6.388310710704648,1.2033230354795668,62.493849381791506,-20.0,1.75,0,31.0,False,True,24.344362973135112,54,23.11822180235112,1610758236.5245144,in_progress
82,51.0,6.461866579495067,1.3170430015367354,59.88284606877036,-20.0,1.75,0,31.0,False,True,24.92997861733102,54,23.11822180235112,1610758236.5873358,in_progress
82,52.0,6.530175082914646,1.406110315705848,56.85074276303869,-20.0,1.75,0,31.0,False,True,25.42448944083633,55,23.11822180235112,1610758236.6530952,in_progress
82,53.0,6.613868860065471,1.5019960188746981,53.24416266936948,-20.0,1.75,0,31.0,False,True,25.985308805440678,56,23.11822180235112,1610758236.7236826,in_progress
82,54.0,6.705610949322649,1.5918665627698,49.195646423267426,-20.0,1.75,0,31.0,False,True,26.537936050235047,57,23.11822180235112,1610758236.8670213,in_progress
82,55.0,6.863142499639699,1.7186558549596158,42.661678975805025,20.0,3.5,5,51.0,False,True,27.40433093813084,58,23.11822180235112,1610758236.9339201,in_progress
82,56.0,6.980269374625985,1.7947445281167564,37.96302516616847,20.0,1.75,4,31.0,False,True,27.97336117047122,59,23.11822180235112,1610758236.994015,in_progress
82,57.0,7.092057625586906,1.8585887295562162,34.06275966272812,20.0,3.5,5,31.0,False,True,28.481852209566917,60,23.11822180235112,1610758237.0648084,in_progress
82,58.0,7.2008700569030175,1.9168290921611226,31.382694788888294,20.0,3.5,5,31.0,False,True,28.95468708157558,61,23.11822180235112,1610758237.1295257,in_progress
82,59.0,7.323607550443274,1.983245408224098,29.818829480525736,20.0,1.75,4,11.0,False,True,29.482360972388875,61,23.11822180235112,1610758237.1931708,in_progress
82,60.0,7.451625526940397,2.0570110366898082,29.74458409798632,20.0,1.75,4,11.0,False,True,30.0406431036498,62,23.11822180235112,1610758237.2544174,in_progress
82,61.0,7.5563987007615605,2.123250152024142,30.932562539251403,20.0,3.5,5,31.0,False,True,30.512548838333085,63,23.11822180235112,1610758237.3299844,in_progress
82,62.0,7.673932390412255,2.21218057857089,34.33930203152814,20.0,3.5,5,31.0,False,True,31.104622171994322,64,23.11822180235112,1610758237.3950818,in_progress
82,63.0,7.782816418792099,2.311962209209075,38.676053055136244,20.0,3.5,5,31.0,False,True,31.69275123023677,65,23.11822180235112,1610758237.4586642,in_progress
82,64.0,7.895245008180354,2.435073405042148,43.8748028294635,-20.0,3.5,1,31.0,False,True,32.369086932431024,66,23.11822180235112,1610758237.524155,in_progress
82,65.0,8.00574291177612,2.577251947563608,49.56707927837635,20.0,1.75,4,11.0,False,True,33.107306632389964,67,23.11822180235112,1610758237.591015,in_progress
82,66.0,8.107794604603686,2.730535344774226,56.69934718466206,20.0,3.5,5,31.0,False,True,33.82872907721192,68,23.11822180235112,1610758237.6680775,in_progress
82,67.0,8.213112328029418,2.9033748133253727,60.97826449645698,20.0,1.75,4,-9.0,False,False,34.66286837139789,69,23.11822180235112,1610758237.7283347,in_progress
82,68.0,8.283544959572495,3.0467320390183006,65.58468711148066,20.0,1.75,4,-9.0,False,False,35.31371491618855,70,23.11822180235112,1610758237.7993238,in_progress
82,69.0,8.348549800909478,3.206247354376562,70.2476923630943,20.0,1.75,4,-9.0,False,False,36.01729308045862,71,23.11822180235112,1610758237.8610814,in_progress
82,70.0,8.387914359090496,3.3269275024572513,73.48478530430155,20.0,3.5,5,11.0,False,False,36.525222254695564,72,23.11822180235112,1610758237.9277625,in_progress
82,71.0,8.420720060843122,3.46111887696658,76.4853238400092,-20.0,3.5,1,11.0,False,False,37.076553913709745,73,23.11822180235112,1610758237.995185,in_progress
82,72.0,8.442451084885866,3.632530347117999,80.54626072886934,20.0,1.75,4,31.0,False,True,37.76052944905995,74,23.11822180235112,1610758238.0634072,in_progress
82,73.0,8.443192380587304,3.7822203748530114,85.43290239773275,20.0,1.75,4,31.0,False,True,38.356172824549475,75,23.11822180235112,1610758238.1284847,in_progress
82,74.0,8.433750397367348,3.918894132690225,89.55568621201692,20.0,3.5,5,51.0,False,True,38.877087975245594,76,23.11822180235112,1610758238.194245,in_progress
82,75.0,8.409493004527935,4.0705069331027435,94.71871039528487,-20.0,3.5,1,51.0,False,True,39.43634177745159,77,23.11822180235112,1610758238.2562277,in_progress
82,76.0,8.376152854799814,4.192890500649561,99.68421826534838,0.0,3.5,3,51.0,False,True,39.87860201785818,77,23.11822180235112,1610758238.3307884,in_progress
82,77.0,8.306437909655903,4.378940688758792,107.24957065294832,0.0,3.5,3,51.0,False,True,40.57202068784376,78,23.11822180235112,1610758238.3973725,in_progress
82,78.0,8.230881422127974,4.531574632446558,114.35682778888805,20.0,1.75,4,31.0,False,True,41.15435994890163,79,23.11822180235112,1610758238.46671,in_progress
82,79.0,8.132929235483537,4.694238870137612,123.70275473151291,0.0,3.5,3,51.0,False,True,41.804145041692344,80,23.11822180235112,1610758238.5296736,in_progress
82,80.0,8.022966070804982,4.846142296211037,132.11259540125758,-20.0,3.5,1,51.0,False,True,42.4684276882524,81,23.11822180235112,1610758238.5914705,in_progress
82,81.0,7.914454138492994,4.9684601423128445,139.49785881390258,-20.0,3.5,1,31.0,False,True,43.09863198807851,82,23.11822180235112,1610758238.656671,in_progress
82,82.0,7.763721877914188,5.11498306036644,148.10892603805559,-20.0,1.75,0,11.0,False,False,43.95412789332605,84,23.11822180235112,1610758238.725665,in_progress
82,83.0,7.620839117860527,5.235290597040024,156.45381094593435,-20.0,1.75,0,11.0,False,False,46.49559732059241,87,23.11822180235112,1610758238.800505,in_progress
82,84.0,7.4762692133518875,5.344676797715397,164.9118275184574,0.0,1.75,2,11.0,False,False,48.49180530020908,91,23.11822180235112,1610758238.8610954,in_progress
82,85.0,7.357937430917325,5.425139403058341,171.93701606963268,-20.0,1.75,0,11.0,False,False,49.33878157673749,92,23.11822180235112,1610758238.933595,in_progress
82,86.0,7.228895847467221,5.500344870487439,179.72810540315407,-20.0,1.75,0,-9.0,False,False,50.32820993669399,93,23.11822180235112,1610758238.997483,in_progress
82,87.0,7.128896346646699,5.548198899229257,-174.567862752213,-20.0,3.5,1,11.0,False,False,50.93253275046797,94,23.11822180235112,1610758239.068576,in_progress
82,88.0,6.983707831969677,5.601722175258609,-169.83847085776083,-20.0,3.5,1,11.0,False,False,51.69777288921396,95,23.11822180235112,1610758239.1319242,in_progress
82,89.0,6.863910392674821,5.627871760911506,-166.42191193767735,-20.0,3.5,1,11.0,False,False,52.31377215652041,96,23.11822180235112,1610758239.1946568,in_progress
82,90.0,6.7453145257065215,5.641412745925789,-163.99518791153108,-20.0,3.5,1,11.0,False,False,52.918251537671225,97,23.11822180235112,1610758239.268991,in_progress
82,91.0,6.583581145276159,5.644530740772852,-162.35254705547032,-20.0,3.5,1,11.0,False,False,53.700399195476045,98,23.11822180235112,1610758239.3293204,in_progress
82,92.0,6.390200705572456,5.627596897842568,-161.29990670137843,-20.0,3.5,1,11.0,False,False,54.61791473707939,100,23.11822180235112,1610758239.3935132,in_progress
82,93.0,6.224470604812318,5.6089635146754375,-163.1983509742344,-20.0,3.5,1,11.0,False,False,55.51487079917633,101,23.11822180235112,1610758239.461703,in_progress
82,94.0,6.013345640233333,5.595756526217515,-170.51055725540562,-20.0,1.75,0,-9.0,False,False,56.56669825260653,103,23.11822180235112,1610758239.5283759,in_progress
82,95.0,5.805929611826372,5.600587425685093,179.76785306052278,0.0,1.75,2,-9.0,False,False,57.61785711277578,104,23.11822180235112,1610758239.6000602,in_progress
82,96.0,5.62253036920037,5.618348109276814,171.03095677583497,20.0,1.75,4,11.0,False,False,58.425720856189535,106,23.11822180235112,1610758239.6641798,in_progress
82,97.0,5.478071945874152,5.642333145437382,163.97880373828698,-20.0,1.75,0,31.0,False,True,59.04851997235217,107,23.11822180235112,1610758239.7342443,in_progress
82,98.0,5.360103613785332,5.6699326116132855,158.20069182204972,-20.0,1.75,0,31.0,False,True,59.54661452179811,107,23.11822180235112,1610758239.7948518,in_progress
82,99.0,5.218889839585969,5.710399099154688,153.32685725497353,0.0,1.75,2,31.0,False,True,60.07184888036024,108,23.11822180235112,1610758239.8667893,in_progress
82,100.0,5.096364126508533,5.755044978421688,150.84538858224764,-20.0,1.75,0,31.0,False,True,60.39630245316686,109,23.11822180235112,1610758239.9378736,in_progress
82,101.0,4.988277733577009,5.804374278398841,149.950476288398,0.0,1.75,2,31.0,False,True,60.60560439515231,109,23.11822180235112,1610758239.9987442,in_progress
82,102.0,4.88461555721189,5.863711769297139,149.49539523152734,20.0,3.5,5,51.0,False,True,60.77142425157071,109,23.11822180235112,1610758240.063787,in_progress
82,103.0,4.779214006731923,5.937053586952851,147.46201499968475,-20.0,3.5,1,51.0,False,True,60.9027460040607,110,23.11822180235112,1610758240.132212,in_progress
82,104.0,4.655348230955196,6.036232117919789,143.88118143470035,-20.0,3.5,1,31.0,False,True,61.019849503659984,110,23.11822180235112,1610758240.1976974,in_progress
82,105.0,4.559472453616734,6.127563743093373,140.18820625416893,20.0,3.5,5,11.0,False,False,61.068751960605184,110,23.11822180235112,1610758240.2643223,in_progress
82,106.0,4.452409455373514,6.24315807002945,136.05065084336525,20.0,3.5,5,11.0,True,False,61.08436917903918,110,23.11822180235112,1610758240.334725,off_track
83,1.0,2.8236280663189417,1.3301814109699777,-1.4296833525898862,20.0,1.75,4,11.0,False,True,0.6043170899032974,24,23.11822180235112,1610758240.9310308,in_progress
83,2.0,2.8348972397929275,1.3323498915413068,-0.7880176186690268,-20.0,3.5,1,31.0,False,True,0.651294311101347,24,23.11822180235112,1610758240.9968483,in_progress
83,3.0,2.8597153326389972,1.3386957898479819,0.8036140545180062,-20.0,3.5,1,31.0,False,True,0.7311564647530161,24,23.11822180235112,1610758241.0645056,in_progress
83,4.0,2.905181290380907,1.344556116848512,2.014736748059567,-20.0,3.5,1,31.0,False,True,0.9104872580401241,24,23.11822180235112,1610758241.133786,in_progress
83,5.0,2.9649868460896696,1.3503170848618646,2.7376958768858493,-20.0,3.5,1,31.0,False,True,1.1489693529861928,25,23.11822180235112,1610758241.1987793,in_progress
83,6.0,3.0492034235186165,1.3562309575354874,3.073007854358328,-20.0,3.5,1,51.0,False,True,1.4027725147110537,25,23.11822180235112,1610758241.2646291,in_progress
83,7.0,3.1379694820893054,1.357125634238618,2.160320377639482,-20.0,3.5,1,51.0,False,True,1.7391813748780156,26,23.11822180235112,1610758241.3355904,in_progress
83,8.0,3.2542099814639034,1.3516783698449732,-0.0053232951366756105,-20.0,3.5,1,51.0,False,True,2.048342867507935,26,23.11822180235112,1610758241.399478,in_progress
83,9.0,3.3589663463427555,1.3386486701946654,-2.829083119753242,-20.0,3.5,1,51.0,False,True,2.4420566674660056,27,23.11822180235112,1610758241.4630475,in_progress
83,10.0,3.484154794126786,1.3117736236950521,-7.248261263324689,-20.0,3.5,1,51.0,False,True,2.7488743697466846,27,23.11822180235112,1610758241.5365412,in_progress
83,11.0,3.651121636520018,1.256903204801316,-13.965007824610273,-20.0,3.5,1,51.0,False,True,3.2925910192579675,28,23.11822180235112,1610758241.6042194,in_progress
83,12.0,3.791543673516413,1.1937438514865026,-20.407196729631544,-20.0,3.5,1,31.0,False,True,3.847329827799867,29,23.11822180235112,1610758241.6684618,in_progress
83,13.0,3.9644340696979152,1.0931291982405333,-30.3903195316984,-20.0,1.75,0,-9.0,False,False,4.702993952469289,30,23.11822180235112,1610758241.733228,in_progress
83,14.0,4.106755298976573,0.9918890191206534,-39.673650429397405,-20.0,1.75,0,-9.0,False,False,5.705588008349782,32,23.11822180235112,1610758241.796122,in_progress
83,15.0,4.219215538240319,0.9015850733335398,-47.47737728994823,20.0,1.75,4,11.0,False,False,6.879454048016781,33,23.11822180235112,1610758241.8685794,in_progress
83,16.0,4.33506751561507,0.799578202744816,-54.661204202212225,20.0,3.5,5,31.0,False,False,8.016205338587762,35,23.11822180235112,1610758241.9425352,in_progress
83,17.0,4.425154807904088,0.7059781374645038,-59.46224906467394,0.0,3.5,3,31.0,False,False,8.732697147580271,36,23.11822180235112,1610758242.0024514,in_progress
83,18.0,4.508621179992151,0.5887469122125215,-65.53084704598153,-20.0,1.75,0,11.0,False,False,9.37772896634718,37,23.11822180235112,1610758242.0700297,in_progress
83,19.0,4.57984165217033,0.46535306357035483,-72.03524263724813,-20.0,3.5,1,51.0,False,True,9.761390415565485,38,23.11822180235112,1610758242.1392686,in_progress
83,20.0,4.640583792687264,0.3412956484608054,-77.52676872855608,-20.0,3.5,1,51.0,False,True,10.170970269756847,40,23.11822180235112,1610758242.204348,in_progress
83,21.0,4.687173214381572,0.18815721896890739,-85.49759016281918,20.0,3.5,5,51.0,False,True,10.404193597782346,40,23.11822180235112,1610758242.2681282,in_progress
83,22.0,4.71078222744308,0.03943997786898021,-93.43512988601923,0.0,1.75,2,11.0,False,True,10.480264856890448,40,23.11822180235112,1610758242.335968,in_progress
83,23.0,4.720601237944239,-0.10377116721631889,-102.28480408169057,20.0,3.5,5,31.0,False,True,10.49336618813485,40,23.11822180235112,1610758242.4023962,in_progress
83,24.0,4.722151400044119,-0.2441359284469546,-110.63006759969265,20.0,3.5,5,31.0,False,True,10.480264856890448,40,23.11822180235112,1610758242.4699476,in_progress
83,25.0,4.699846347822548,-0.4108584329952906,-121.44659551830745,20.0,3.5,5,11.0,False,False,10.480264856890448,40,23.11822180235112,1610758242.535248,in_progress
83,26.0,4.661712815033304,-0.5494314933845046,-130.89364697033406,20.0,1.75,4,-9.0,False,False,10.447984282270017,40,23.11822180235112,1610758242.606304,in_progress
83,27.0,4.601415386483604,-0.7116324065557259,-143.15134073735982,0.0,1.75,2,-9.0,True,False,10.221285760905346,40,23.11822180235112,1610758242.6730833,off_track
84,1.0,3.674897682326174,0.5780574650744076,-50.056327543773016,20.0,3.5,5,51.0,False,True,0.6016839832960003,32,23.11822180235112,1610758243.0738325,in_progress
84,2.0,3.677253934793941,0.574996033463016,-50.069462620582094,20.0,3.5,5,51.0,False,True,0.6182111924524114,32,23.11822180235112,1610758243.1441789,in_progress
84,3.0,3.6917756054412036,0.5569932042872494,-50.198590288168305,20.0,3.5,5,51.0,False,True,0.7174739566725541,32,23.11822180235112,1610758243.2186596,in_progress
84,4.0,3.7156506880809808,0.5314545130546267,-49.7887861803638,20.0,3.5,5,51.0,False,True,0.8684908413698733,32,23.11822180235112,1610758243.2741241,in_progress
84,5.0,3.751261351812137,0.4983016515957548,-48.40857518986141,20.0,1.75,4,31.0,False,True,1.0719015515390784,32,23.11822180235112,1610758243.3399978,in_progress
84,6.0,3.7973070148391135,0.46158746529305666,-46.23565109715338,-20.0,3.5,1,51.0,False,True,1.3266125491312342,33,23.11822180235112,1610758243.4064255,in_progress
84,7.0,3.8606791935174933,0.41261199721779573,-43.6221696994952,20.0,3.5,5,31.0,False,True,1.6640246877227483,33,23.11822180235112,1610758243.4762466,in_progress
84,8.0,3.9461303171124995,0.3478348220911382,-41.08176720019297,20.0,1.75,4,11.0,False,True,2.12561823668157,34,23.11822180235112,1610758243.5469282,in_progress
84,9.0,4.040496164438234,0.28688516727056207,-37.642809709708935,20.0,1.75,4,11.0,False,True,2.5946627835400027,35,23.11822180235112,1610758243.611378,in_progress
84,10.0,4.137998739093922,0.2351169485898344,-33.76588690896592,20.0,1.75,4,11.0,False,True,3.0503767053085133,35,23.11822180235112,1610758243.6744356,in_progress
84,11.0,4.23573569301392,0.19186059240281222,-29.942584890181188,20.0,1.75,4,11.0,False,True,3.511647315117672,36,23.11822180235112,1610758243.7452722,in_progress
84,12.0,4.344807799626553,0.15251486577258444,-25.750387306176073,20.0,1.75,4,11.0,False,True,3.9853789217196094,37,23.11822180235112,1610758243.8098102,in_progress
84,13.0,4.455696470008084,0.12142159474320388,-21.54749673092002,20.0,1.75,4,11.0,False,True,4.450445469637446,37,23.11822180235112,1610758243.8797133,in_progress
84,14.0,4.578622170120718,0.09774236048852117,-16.853065488267664,20.0,3.5,5,31.0,False,True,4.954044203086,39,23.11822180235112,1610758243.944072,in_progress
84,15.0,4.683941069367846,0.08437573986167546,-12.95606289165663,20.0,1.75,4,11.0,False,True,5.411868292654592,40,23.11822180235112,1610758244.015698,in_progress
84,16.0,4.825551127446506,0.07936148729137356,-7.1576281789795795,20.0,1.75,4,11.0,False,True,5.983692498483367,41,23.11822180235112,1610758244.0857759,in_progress
84,17.0,4.965532411865749,0.08600112517556055,-2.3322123298139545,20.0,1.75,4,11.0,False,True,6.54910037638678,42,23.11822180235112,1610758244.1514542,in_progress
84,18.0,5.071811491955627,0.09913420720319506,1.3718903677413898,20.0,1.75,4,11.0,False,True,6.968558543680397,42,23.11822180235112,1610758244.225197,in_progress
84,19.0,5.20106768038595,0.12596731792947533,6.172859315575506,20.0,3.5,5,31.0,False,True,7.480844762522409,43,23.11822180235112,1610758244.2862437,in_progress
84,20.0,5.30689573309272,0.15658021592573132,10.319812982848687,20.0,1.75,4,11.0,False,True,7.956839123244924,44,23.11822180235112,1610758244.3521497,in_progress
84,21.0,5.4238247525278975,0.20212567009410135,15.346840047376713,20.0,1.75,4,11.0,False,True,8.441464586569591,45,23.11822180235112,1610758244.4202776,in_progress
84,22.0,5.530122613122747,0.2507384296652559,19.243936889158427,20.0,1.75,4,11.0,False,True,8.901855229608124,45,23.11822180235112,1610758244.490753,in_progress
84,23.0,5.654000511892209,0.3195067009296324,24.068478057906265,20.0,1.75,4,11.0,False,True,9.485711928467333,46,23.11822180235112,1610758244.5525022,in_progress
84,24.0,5.749978410923949,0.3831753188810463,28.05203286752446,0.0,3.5,3,31.0,False,True,9.983757965648977,47,23.11822180235112,1610758244.6188197,in_progress
84,25.0,5.84010491071501,0.45134836784588533,32.00014922830296,0.0,1.75,2,11.0,False,True,10.445415329035196,48,23.11822180235112,1610758244.6845932,in_progress
84,26.0,5.937040839422166,0.543061739913596,38.48121771882872,0.0,1.75,2,11.0,False,True,10.99473112041734,48,23.11822180235112,1610758244.7533479,in_progress
84,27.0,6.024970487458335,0.6421329382495709,44.86082997490373,0.0,3.5,3,31.0,False,True,11.541761136293378,49,23.11822180235112,1610758244.8222044,in_progress
84,28.0,6.1100009651248754,0.757946749324068,50.230243185750545,-20.0,1.75,0,11.0,False,True,12.136322233583602,50,23.11822180235112,1610758244.890437,in_progress
84,29.0,6.170215836967997,0.8629000198664186,55.9999615052389,-20.0,1.75,0,11.0,False,True,12.632611298350593,51,23.11822180235112,1610758244.960971,in_progress
84,30.0,6.233291705469207,0.9854851762534224,61.300856911772286,-20.0,1.75,0,31.0,False,True,13.19296235840336,52,23.11822180235112,1610758245.0298421,in_progress
84,31.0,6.292338612809047,1.1107170187533952,64.87255719252055,-20.0,1.75,0,31.0,False,True,13.759565741666863,53,23.11822180235112,1610758245.0919855,in_progress
84,32.0,6.339708202652932,1.2067068172224542,64.9055092300104,-20.0,1.75,0,31.0,False,True,14.209613469915583,53,23.11822180235112,1610758245.1587687,in_progress
84,33.0,6.3950980031701805,1.3099969687419697,63.623371702376886,-20.0,1.75,0,31.0,False,True,14.712875255324409,54,23.11822180235112,1610758245.220362,in_progress
84,34.0,6.4441773931901345,1.3912755106420747,61.93755797985165,-20.0,1.75,0,31.0,False,True,15.11571528529741,55,23.11822180235112,1610758245.3001587,in_progress
84,35.0,6.523883889304939,1.5074029125708723,58.77874884772514,-20.0,1.75,0,31.0,False,True,15.737183223031565,56,23.11822180235112,1610758245.365237,in_progress
84,36.0,6.5834362951897,1.5812745746878474,56.041740247261146,-20.0,1.75,0,31.0,False,True,16.16484191264401,56,23.11822180235112,1610758245.4338372,in_progress
84,37.0,6.680253002515367,1.6859227303409083,51.6956711687153,-20.0,1.75,0,31.0,False,True,16.796651579414483,57,23.11822180235112,1610758245.4971995,in_progress
84,38.0,6.748773420172726,1.7501651095596396,48.69319509420906,-20.0,1.75,0,31.0,False,True,17.198645429618626,58,23.11822180235112,1610758245.564014,in_progress
84,39.0,6.846726461321978,1.8307921149189974,44.58368456627398,0.0,1.75,2,31.0,False,True,17.74694814182346,59,23.11822180235112,1610758245.661029,in_progress
84,40.0,6.972863562536104,1.916213591711065,39.12979572293686,20.0,1.75,4,31.0,False,True,18.378364891074344,60,23.11822180235112,1610758245.7006583,in_progress
84,41.0,7.041851330794152,1.9563405116950348,36.34142144177409,0.0,1.75,2,31.0,False,True,18.698414254939237,60,23.11822180235112,1610758245.7702875,in_progress
84,42.0,7.138195304473114,2.008682812681705,33.20328754326985,20.0,3.5,5,31.0,False,True,19.123469708618458,61,23.11822180235112,1610758245.8373196,in_progress
84,43.0,7.2628196775980465,2.066417053233951,28.682057320588168,20.0,1.75,4,11.0,False,True,19.632532728684865,62,23.11822180235112,1610758245.9014804,in_progress
84,44.0,7.365965077638616,2.1174677047298824,27.380989861647013,20.0,3.5,5,31.0,False,True,20.05651414850495,62,23.11822180235112,1610758245.967478,in_progress
84,45.0,7.466555279426027,2.1692998301744097,27.280604190955597,20.0,1.75,4,11.0,False,True,20.48240510787628,63,23.11822180235112,1610758246.037703,in_progress
84,46.0,7.58018137728118,2.238274247250601,29.18125137615006,20.0,1.75,4,11.0,False,True,20.983642399984813,64,23.11822180235112,1610758246.1003425,in_progress
84,47.0,7.677475019241498,2.3084604854776183,32.11001211492808,20.0,3.5,5,31.0,False,True,21.443296776574776,64,23.11822180235112,1610758246.1676788,in_progress
84,48.0,7.782440282913681,2.396504419090175,36.12001300396909,20.0,3.5,5,31.0,False,True,21.97906510146853,65,23.11822180235112,1610758246.2374158,in_progress
84,49.0,7.899409357315038,2.5178581792429764,41.99529631848564,20.0,3.5,5,31.0,False,True,22.65843428756067,66,23.11822180235112,1610758246.3005588,in_progress
84,50.0,7.973828161444063,2.6131477905157094,46.710264288245696,20.0,3.5,5,31.0,False,True,23.14423524851167,67,23.11822180235112,1610758246.363387,in_progress
84,51.0,8.076764945778953,2.7741479323188094,54.94294864035954,20.0,3.5,5,31.0,False,True,23.93539330912627,68,23.11822180235112,1610758246.4346042,in_progress
84,52.0,8.162000560590863,2.9455568344554606,63.70262501406027,20.0,3.5,5,51.0,False,True,24.72971978412786,69,23.11822180235112,1610758246.4952602,in_progress
84,53.0,8.21720039234209,3.0830265327047175,70.71695314599144,20.0,1.75,4,31.0,False,True,25.335118676720707,70,23.11822180235112,1610758246.5665631,in_progress
84,54.0,8.27433255670827,3.2621667680501583,80.79433411474719,0.0,1.75,2,31.0,False,True,26.10919709830153,72,23.11822180235112,1610758246.6345859,in_progress
84,55.0,8.321195295346524,3.4349763094465975,90.8940963465707,0.0,1.75,2,31.0,False,True,26.845299115655628,73,23.11822180235112,1610758246.7052224,in_progress
