episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
22,156.0,0.5757916438722128,3.4435540535419755,-125.17876687593362,20.0,1.75,4,31.0,False,True,87.05500058062763,149,23.11822180235112,1610757691.5437982,in_progress
22,157.0,0.5165096130678961,3.330008131463429,-120.67106335275987,20.0,1.75,4,31.0,False,True,87.67882396782498,150,23.11822180235112,1610757691.609409,in_progress
22,158.0,0.4638410571244166,3.2066767988673543,-116.72229909845322,20.0,1.75,4,31.0,False,True,88.30246138814599,151,23.11822180235112,1610757691.6818943,in_progress
22,159.0,0.4228872500725265,3.082430407778857,-112.80243267952194,20.0,1.75,4,31.0,False,True,88.89564948888159,152,23.11822180235112,1610757691.7474957,in_progress
22,160.0,0.39081546109373294,2.9541219577181015,-108.69567059071271,20.0,1.75,4,31.0,False,True,89.48271872439581,153,23.11822180235112,1610757691.8132954,in_progress
22,161.0,0.3733716170136372,2.8429101788900932,-104.69987447962805,20.0,1.75,4,31.0,False,True,89.95981483604247,154,23.11822180235112,1610757691.8854148,in_progress
22,162.0,0.3630901745203209,2.7250800202228738,-100.53552428803921,20.0,1.75,4,31.0,False,True,90.47891232240485,1,23.11822180235112,1610757691.9498923,in_progress
22,163.0,0.3620433208734285,2.6167774589797523,-96.5775100902332,20.0,1.75,4,31.0,False,True,90.94918398952595,1,23.11822180235112,1610757692.013402,in_progress
22,164.0,0.37030284223432763,2.497164378921193,-92.02623077179675,20.0,1.75,4,31.0,False,True,91.4702141340726,2,23.11822180235112,1610757692.0769732,in_progress
22,165.0,0.3831891785280191,2.40157014499066,-88.48696724147838,20.0,3.5,5,51.0,False,True,91.88689002182124,3,23.11822180235112,1610757692.142075,in_progress
22,166.0,0.4130329060047532,2.2696522929410694,-82.79176110539808,20.0,3.5,5,51.0,False,True,92.47437134683763,4,23.11822180235112,1610757692.208864,in_progress
22,167.0,0.47094498660434075,2.1334006993480847,-73.88343414561203,20.0,3.5,5,51.0,False,True,93.11077755666216,5,23.11822180235112,1610757692.2740765,in_progress
22,168.0,0.5393246785395694,2.016663478692499,-64.82708770951294,20.0,3.5,5,51.0,False,True,93.69089046243798,6,23.11822180235112,1610757692.3433223,in_progress
22,169.0,0.633131971821238,1.8928411388551418,-53.320107202395135,20.0,3.5,5,51.0,False,True,94.36318360612786,7,23.11822180235112,1610757692.4183807,in_progress
22,170.0,0.7848314259058655,1.7439519805190362,-35.55945601110247,0.0,1.75,2,31.0,False,True,95.35311035888454,8,23.11822180235112,1610757692.4779506,in_progress
22,171.0,0.8852107455702753,1.6642421172192934,-23.644563002599714,0.0,1.75,2,31.0,False,True,95.99626916921473,9,23.11822180235112,1610757692.544411,in_progress
22,172.0,1.0041961959013739,1.5720073016020815,-10.823849557867451,-20.0,1.75,0,31.0,False,True,96.81679067017855,10,23.11822180235112,1610757692.6128066,in_progress
22,173.0,1.1282180701404823,1.483860635486664,1.112035110677871,0.0,1.75,2,31.0,False,True,97.67599261447256,12,23.11822180235112,1610757692.6749594,in_progress
22,174.0,1.2398328309573523,1.4178902746577764,10.887238765630556,0.0,1.75,2,31.0,False,True,98.59396474884448,13,23.11822180235112,1610757692.748445,in_progress
22,175.0,1.3548550849124104,1.3657617181938428,20.32772622731564,0.0,1.75,2,31.0,False,True,99.21634051265927,14,23.11822180235112,1610757692.8109171,in_progress
22,176.0,1.4536477845106417,1.3334060117462676,27.98591703432328,0.0,1.75,2,31.0,False,True,99.64251056476328,15,23.11822180235112,1610757692.8815637,in_progress
22,177.0,1.5709247695144295,1.3111216311336535,36.70645808364039,-20.0,3.5,1,51.0,True,True,100,16,23.11822180235112,1610757692.9497924,lap_complete
23,1.0,2.824218000161056,1.3303052725154856,-1.435140756594476,-20.0,3.5,1,31.0,False,True,0.6067701209864634,24,23.11822180235112,1610757693.4786322,in_progress
23,2.0,2.831755862733985,1.3345720323928376,-0.12601010143128935,-20.0,3.5,1,31.0,False,True,0.6365058182217914,24,23.11822180235112,1610757693.5428646,in_progress
23,3.0,2.8499058258082828,1.3313364001899386,-1.0345465748120022,-20.0,3.5,1,31.0,False,True,0.7005757492395515,24,23.11822180235112,1610757693.6174054,in_progress
23,4.0,2.890660986469952,1.32479599607975,-2.3433100795944153,-20.0,3.5,1,31.0,False,True,0.8770198224160669,24,23.11822180235112,1610757693.6852293,in_progress
23,5.0,2.9506342929854616,1.309428778547543,-5.355272009754028,-20.0,3.5,1,31.0,False,True,1.1443082713152393,25,23.11822180235112,1610757693.7535295,in_progress
23,6.0,3.002017171897571,1.2906458982709557,-8.655923171076548,-20.0,3.5,1,51.0,False,True,1.3572369788689946,25,23.11822180235112,1610757693.8200767,in_progress
23,7.0,3.087177067520369,1.250778999604741,-14.545765165676475,-20.0,3.5,1,51.0,False,True,1.7633521014808444,26,23.11822180235112,1610757693.8866584,in_progress
23,8.0,3.1792173057412327,1.1954581201500567,-21.178266479085494,-20.0,1.75,0,31.0,False,True,2.2026467256429703,26,23.11822180235112,1610757693.9515398,in_progress
23,9.0,3.269927438090563,1.1254631251737908,-28.188802647053137,-20.0,1.75,0,31.0,False,True,2.67416278813708,27,23.11822180235112,1610757694.0140965,in_progress
23,10.0,3.3364431729115616,1.066828465932165,-32.71818191876473,-20.0,1.75,0,31.0,False,True,3.0567302030652166,28,23.11822180235112,1610757694.0819893,in_progress
23,11.0,3.420043949319318,0.9812381732260458,-38.30881368426216,0.0,3.5,3,51.0,False,True,3.5532536749784986,28,23.11822180235112,1610757694.1476924,in_progress
23,12.0,3.4902224424496,0.8993348313015475,-42.864889177861045,-20.0,1.75,0,31.0,False,True,4.008668248484609,29,23.11822180235112,1610757694.2170625,in_progress
23,13.0,3.560929834729237,0.7996386653602083,-48.042282030109654,20.0,1.75,4,31.0,False,True,4.537282524992089,30,23.11822180235112,1610757694.284872,in_progress
23,14.0,3.632107866746798,0.6823846539931221,-53.1384184873048,20.0,3.5,5,51.0,False,True,5.138979474181812,31,23.11822180235112,1610757694.3501437,in_progress
23,15.0,3.682197430546135,0.5908026544729102,-56.65353652985089,20.0,1.75,4,31.0,False,True,5.586187383335334,32,23.11822180235112,1610757694.4140067,in_progress
23,16.0,3.7301064572786697,0.4968852338592397,-59.414674772286865,20.0,1.75,4,31.0,False,True,6.003281901732111,32,23.11822180235112,1610757694.4841356,in_progress
23,17.0,3.7911715202326426,0.3848952236746694,-60.258802416722936,20.0,3.5,5,51.0,False,True,6.508648389375549,33,23.11822180235112,1610757694.553758,in_progress
23,18.0,3.864484639963653,0.2667591673712989,-59.08810649393053,-20.0,3.5,1,31.0,False,True,7.008064337855724,34,23.11822180235112,1610757694.6219332,in_progress
23,19.0,3.9429883590494823,0.14598065026648688,-58.01477010629896,0.0,1.75,2,11.0,False,True,7.479558940139997,34,23.11822180235112,1610757694.6887014,in_progress
23,20.0,4.010705357883016,0.03550223126543596,-58.235282678542575,20.0,3.5,5,31.0,False,True,7.86660911561653,35,23.11822180235112,1610757694.7617612,in_progress
23,21.0,4.107417125542409,-0.10924729303954464,-57.12278357352584,-20.0,3.5,1,31.0,False,True,8.435601612514434,36,23.11822180235112,1610757694.821144,in_progress
23,22.0,4.201855867302773,-0.23757952340142358,-55.20078592835714,-20.0,3.5,1,31.0,False,True,8.801581747885304,36,23.11822180235112,1610757694.8875098,in_progress
23,23.0,4.298969860413593,-0.3719483896162465,-54.610083554012355,-20.0,3.5,1,11.0,False,False,9.173435978506033,37,23.11822180235112,1610757694.9558275,in_progress
23,24.0,4.409271274387069,-0.5400868620749657,-56.17768547674987,-20.0,3.5,1,11.0,True,False,9.675260006135625,38,23.11822180235112,1610757695.0220883,off_track
24,1.0,3.675173522930854,0.5780266790935003,-49.89660327716155,20.0,3.5,5,51.0,False,True,0.6026358160920203,32,23.11822180235112,1610757695.4267778,in_progress
24,2.0,3.6809561489240665,0.5720196764293686,-49.59146266612903,20.0,3.5,5,51.0,False,True,0.6386768755559769,32,23.11822180235112,1610757695.4901032,in_progress
24,3.0,3.6983165649267287,0.5517047672287901,-49.63387384990832,20.0,3.5,5,51.0,False,True,0.7537218165010018,32,23.11822180235112,1610757695.6148443,in_progress
24,4.0,3.757380611352613,0.4881992986832512,-48.75060365957568,-20.0,1.75,0,31.0,False,True,1.1195787069760987,32,23.11822180235112,1610757695.6473048,in_progress
24,5.0,3.7789308214679296,0.4666062779845662,-48.37658401985643,20.0,3.5,5,51.0,False,True,1.2504628466308843,33,23.11822180235112,1610757695.6931934,in_progress
24,6.0,3.8105634207374903,0.43433047577967926,-47.830561691226116,20.0,1.75,4,31.0,False,True,1.4441182569362443,33,23.11822180235112,1610757695.7584589,in_progress
24,7.0,3.8824806458727306,0.3747054779614523,-45.09112184229362,20.0,1.75,4,11.0,False,True,1.8301669354834016,33,23.11822180235112,1610757695.8307312,in_progress
24,8.0,3.961689615107779,0.31665139141254783,-41.89730135454448,20.0,1.75,4,11.0,False,True,2.231690568203895,34,23.11822180235112,1610757695.8924174,in_progress
24,9.0,4.036160679533196,0.2723212248239927,-38.23399292846151,20.0,1.75,4,11.0,False,True,2.605140486471311,35,23.11822180235112,1610757695.963027,in_progress
24,10.0,4.12583827624269,0.22813839689285287,-33.76290562357962,20.0,1.75,4,11.0,False,True,3.0112741646330403,35,23.11822180235112,1610757696.0275235,in_progress
24,11.0,4.226173676742061,0.18936495745129572,-28.756065543713536,20.0,1.75,4,11.0,False,True,3.4764735577075765,36,23.11822180235112,1610757696.092301,in_progress
24,12.0,4.351945375406002,0.15484423170425443,-22.59727023346184,20.0,1.75,4,11.0,False,True,4.012821307315437,37,23.11822180235112,1610757696.1610856,in_progress
24,13.0,4.432347036545097,0.13939731142891235,-18.920944046575418,20.0,1.75,4,11.0,False,True,4.339051306310049,37,23.11822180235112,1610757696.2229226,in_progress
24,14.0,4.576350209597442,0.12189720609422194,-12.979340226825855,20.0,1.75,4,11.0,False,True,4.939191547276825,39,23.11822180235112,1610757696.2989945,in_progress
24,15.0,4.710209605922806,0.12060575763485121,-7.222199853972802,20.0,1.75,4,11.0,False,True,5.493610717994285,40,23.11822180235112,1610757696.3561883,in_progress
24,16.0,4.804122033783531,0.1258565037536274,-3.5435695460409855,20.0,1.75,4,11.0,False,True,5.900454356771434,41,23.11822180235112,1610757696.4215035,in_progress
24,17.0,4.908113000131683,0.13816508185782744,0.4210320146390842,0.0,3.5,3,31.0,False,True,6.332624225751826,41,23.11822180235112,1610757696.4946904,in_progress
24,18.0,5.051857677848592,0.17072650357358357,6.7454724113348234,20.0,3.5,5,31.0,False,True,6.9513481936623265,42,23.11822180235112,1610757696.5605502,in_progress
24,19.0,5.186748884740039,0.21913803091241124,13.599924432135678,0.0,1.75,2,11.0,False,True,7.552562972624255,43,23.11822180235112,1610757696.632101,in_progress
24,20.0,5.327074783825203,0.2894829577178224,22.42232547922093,0.0,1.75,2,11.0,False,True,8.220570501254393,44,23.11822180235112,1610757696.6948953,in_progress
24,21.0,5.429213538564522,0.35165677265114725,28.948840630273143,0.0,1.75,2,31.0,False,True,8.734500915447486,45,23.11822180235112,1610757696.765033,in_progress
24,22.0,5.537415377504554,0.4280174390498462,34.68220881632896,0.0,3.5,3,51.0,False,True,9.304827031003832,46,23.11822180235112,1610757696.8925238,in_progress
24,23.0,5.775388720923418,0.6607291433323147,44.828542911242955,-20.0,1.75,0,31.0,False,True,10.747123447668244,48,23.11822180235112,1610757696.9566011,in_progress
24,24.0,5.816165798678504,0.7091772298726251,46.38265976958184,-20.0,1.75,0,31.0,False,True,11.014441246862988,48,23.11822180235112,1610757696.9813073,in_progress
24,25.0,5.85480683033867,0.7564729153329879,47.63519048223962,-20.0,1.75,0,31.0,False,True,11.271388758633144,49,23.11822180235112,1610757697.0281696,in_progress
24,26.0,5.91458977528434,0.8297252660203601,48.79003294128388,-20.0,1.75,0,31.0,False,True,11.691403781343718,50,23.11822180235112,1610757697.100205,in_progress
24,27.0,5.999365877493458,0.9252973243422831,48.618229038000734,-20.0,1.75,0,31.0,False,True,12.259586848637188,50,23.11822180235112,1610757697.160047,in_progress
24,28.0,6.07918389169524,1.0094230973357685,47.74560508520918,-20.0,1.75,0,31.0,False,True,12.77935131080245,51,23.11822180235112,1610757697.230775,in_progress
24,29.0,6.175177555250604,1.099410078249061,45.603901320199306,-20.0,1.75,0,31.0,False,True,13.365830937689122,52,23.11822180235112,1610757697.2993076,in_progress
24,30.0,6.2660571224026045,1.1752068987489541,43.15866089729687,-20.0,1.75,0,31.0,False,True,13.875748567034485,53,23.11822180235112,1610757697.3745618,in_progress
24,31.0,6.380049434124482,1.2607242331372042,40.07827603688034,-20.0,1.75,0,31.0,False,True,14.499080481267468,54,23.11822180235112,1610757697.4343812,in_progress
24,32.0,6.469934418275268,1.3205089436191506,37.535713379813316,20.0,1.75,4,31.0,False,True,14.964569360337293,55,23.11822180235112,1610757697.5027397,in_progress
24,33.0,6.568545684982258,1.3777363574432937,34.470115196185894,20.0,1.75,4,31.0,False,True,15.440836831582045,55,23.11822180235112,1610757697.569461,in_progress
24,34.0,6.674874937852135,1.4379054622870453,32.333707806901835,0.0,1.75,2,31.0,False,True,15.940841615665452,56,23.11822180235112,1610757697.6376603,in_progress
24,35.0,6.769735016879466,1.4892960775137951,30.779680749642264,20.0,1.75,4,11.0,False,True,16.374101662692052,57,23.11822180235112,1610757697.7029843,in_progress
24,36.0,6.880829701510272,1.5521590164667014,30.25697879958958,20.0,1.75,4,11.0,False,True,16.884102742176417,57,23.11822180235112,1610757697.7747009,in_progress
24,37.0,6.9727022509548195,1.607450823916821,30.565146154860727,20.0,1.75,4,11.0,False,True,17.309254181530314,58,23.11822180235112,1610757697.8387687,in_progress
24,38.0,7.067378976923966,1.6751248988972058,32.6653755115705,20.0,3.5,5,31.0,False,True,17.790370726988908,59,23.11822180235112,1610757697.9073944,in_progress
24,39.0,7.150646507368867,1.7436010677455962,35.52099842015896,20.0,1.75,4,11.0,False,True,18.230266465851212,60,23.11822180235112,1610757697.9755664,in_progress
24,40.0,7.270882957507194,1.866308714928412,41.36923430921317,20.0,1.75,4,11.0,False,True,18.950365995819325,61,23.11822180235112,1610757698.0392935,in_progress
24,41.0,7.3317647998734286,1.9413972810909692,44.85911393629711,20.0,1.75,4,11.0,False,True,19.35234915045161,61,23.11822180235112,1610757698.107836,in_progress
24,42.0,7.4132017408394155,2.060034650760381,50.123831687293695,20.0,1.75,4,11.0,False,True,19.960558937487278,62,23.11822180235112,1610757698.1721702,in_progress
24,43.0,7.468021006867907,2.1552104545579547,54.06857538647234,0.0,3.5,3,31.0,False,True,20.434885526699297,63,23.11822180235112,1610757698.2369816,in_progress
24,44.0,7.51817484215251,2.252825056099449,57.62412578874131,0.0,1.75,2,11.0,False,True,20.893722976475466,64,23.11822180235112,1610757698.3024325,in_progress
24,45.0,7.569350495040342,2.3829390641183137,63.06438463165274,20.0,1.75,4,11.0,False,True,21.475910461182806,64,23.11822180235112,1610757698.3672714,in_progress
24,46.0,7.600734726236393,2.488627668798008,67.30811250641158,0.0,1.75,2,11.0,False,True,21.927100280577417,65,23.11822180235112,1610757698.4324954,in_progress
24,47.0,7.628154999944458,2.6144511978504603,72.10119753184016,-20.0,1.75,0,11.0,False,True,22.456958844547675,66,23.11822180235112,1610757698.5028272,in_progress
24,48.0,7.650409330248909,2.740129870918731,75.61673750624281,-20.0,1.75,0,11.0,False,True,22.97116136081414,67,23.11822180235112,1610757698.564906,in_progress
24,49.0,7.674228492625753,2.8578820953022994,76.891399048886,-20.0,1.75,0,11.0,False,True,23.464746280761805,68,23.11822180235112,1610757698.6350331,in_progress
24,50.0,7.7027447874627155,2.97994709710647,76.8420572035509,-20.0,1.75,0,31.0,False,True,23.98968252269992,68,23.11822180235112,1610757698.698156,in_progress
24,51.0,7.727500753795128,3.070012593815672,76.0681874344748,-20.0,1.75,0,31.0,False,True,24.385226858612874,69,23.11822180235112,1610757698.7700765,in_progress
24,52.0,7.769362353881764,3.200775450845869,74.22689610075875,-20.0,1.75,0,31.0,False,True,24.97580881999927,70,23.11822180235112,1610757698.8367598,in_progress
24,53.0,7.813387818804831,3.313455797093868,71.81024688939354,-20.0,1.75,0,31.0,False,True,25.50273491132809,71,23.11822180235112,1610757698.901176,in_progress
24,54.0,7.859779642005277,3.4119917024996376,69.01688793009384,0.0,1.75,2,31.0,False,True,25.97921865832008,71,23.11822180235112,1610757698.9730382,in_progress
24,55.0,7.9191665622085585,3.521883363111225,65.75562478281103,0.0,3.5,3,51.0,False,True,26.522096948687302,72,23.11822180235112,1610757699.036984,in_progress
24,56.0,7.980191280903022,3.6242708042437584,62.827683104070225,0.0,1.75,2,31.0,False,True,27.03249803294872,73,23.11822180235112,1610757699.1036365,in_progress
24,57.0,8.053542510530354,3.731431009374228,59.40775992146363,20.0,3.5,5,51.0,False,True,27.583064022964372,74,23.11822180235112,1610757699.1664112,in_progress
24,58.0,8.116376261199292,3.820502457280754,57.55306304211477,20.0,1.75,4,31.0,False,True,28.038881807431554,75,23.11822180235112,1610757699.2374735,in_progress
24,59.0,8.187718990277139,3.937878894639318,58.07272384344148,20.0,1.75,4,31.0,False,True,28.615935416433903,75,23.11822180235112,1610757699.3069997,in_progress
24,60.0,8.241295600656718,4.033364603045209,59.10670885506882,20.0,1.75,4,31.0,False,True,29.07187462356099,76,23.11822180235112,1610757699.368027,in_progress
24,61.0,8.294735515965293,4.143893653362585,61.32650023522029,20.0,1.75,4,31.0,False,True,29.59643285062456,77,23.11822180235112,1610757699.437519,in_progress
24,62.0,8.33566825596114,4.244350590329139,63.85709126423643,20.0,1.75,4,31.0,False,True,30.04867709329662,78,23.11822180235112,1610757699.5098722,in_progress
24,63.0,8.378416708851633,4.375001334893842,67.69395092582192,20.0,1.75,4,31.0,False,True,30.624321750667534,78,23.11822180235112,1610757699.5707574,in_progress
24,64.0,8.40664347551301,4.489973221853608,71.23605959484001,20.0,3.5,5,51.0,False,True,31.11627595702224,79,23.11822180235112,1610757699.6429222,in_progress
24,65.0,8.424165540979223,4.606557177746045,75.72828336957417,20.0,1.75,4,31.0,False,True,31.624262643677298,80,23.11822180235112,1610757699.7087736,in_progress
24,66.0,8.428751203449156,4.766087047046826,82.96208466875385,-20.0,3.5,1,51.0,False,True,32.27784652422093,81,23.11822180235112,1610757699.7709858,in_progress
24,67.0,8.423115510459343,4.864348366164164,86.82220109789144,-20.0,1.75,0,31.0,False,True,32.68785054355156,82,23.11822180235112,1610757699.835809,in_progress
24,68.0,8.402982321841938,5.021020752671522,93.53080988183748,20.0,1.75,4,31.0,False,True,33.3388298432941,83,23.11822180235112,1610757699.902987,in_progress
24,69.0,8.381499053455192,5.129161202873733,96.88316543866948,20.0,1.75,4,51.0,False,True,33.79165592969144,83,23.11822180235112,1610757699.974638,in_progress
24,70.0,8.346098810594258,5.253185123956918,101.00565861306262,20.0,1.75,4,31.0,False,True,34.33113412777157,84,23.11822180235112,1610757700.0362449,in_progress
24,71.0,8.305824494424002,5.354868632437229,105.24636193683747,-20.0,1.75,0,51.0,False,True,34.79691632990824,85,23.11822180235112,1610757700.1079607,in_progress
24,72.0,8.250976135481878,5.473181228439085,109.5463072127334,20.0,1.75,4,31.0,False,True,35.3620410312703,86,23.11822180235112,1610757700.171148,in_progress
24,73.0,8.194703709697734,5.579963776477099,113.04111743115203,20.0,1.75,4,31.0,False,True,35.89884710903946,87,23.11822180235112,1610757700.2393198,in_progress
24,74.0,8.136230056264838,5.6748602267538715,116.48834058923961,20.0,3.5,5,51.0,False,True,36.39165049934347,87,23.11822180235112,1610757700.309864,in_progress
24,75.0,8.071437412544169,5.762000221896362,120.58060820419516,20.0,1.75,4,11.0,False,True,36.856625950383744,88,23.11822180235112,1610757700.3764918,in_progress
24,76.0,7.962390382899506,5.8780038474584195,128.0910395748796,20.0,1.75,4,11.0,False,True,37.52125432649694,89,23.11822180235112,1610757700.4389193,in_progress
24,77.0,7.884152631380408,5.946926156599624,132.6753982745123,-20.0,1.75,0,11.0,False,True,37.96419416703766,90,23.11822180235112,1610757700.5131612,in_progress
24,78.0,7.771206821387443,6.030924801969278,138.03115005059487,20.0,3.5,5,31.0,False,True,38.535987632121696,91,23.11822180235112,1610757700.577669,in_progress
24,79.0,7.66499552580877,6.100775635646007,142.1280582595432,20.0,3.5,5,31.0,False,True,39.04290859838791,91,23.11822180235112,1610757700.648434,in_progress
24,80.0,7.562938540437746,6.156308271582054,146.1754327683006,20.0,3.5,5,51.0,False,True,39.50208714747286,92,23.11822180235112,1610757700.718628,in_progress
24,81.0,7.4192889975308125,6.2146547357648485,152.99414078642118,20.0,3.5,5,51.0,False,True,40.12887065875504,93,23.11822180235112,1610757700.783262,in_progress
24,82.0,7.246906507560009,6.264322179075576,160.87664919730022,20.0,3.5,5,51.0,False,True,40.86458292942706,94,23.11822180235112,1610757700.8468978,in_progress
24,83.0,7.079397480174686,6.293425402441526,169.35612141023432,20.0,1.75,4,31.0,False,True,41.56646099576294,95,23.11822180235112,1610757700.9157784,in_progress
24,84.0,6.868859034977002,6.31215049309309,-178.99042864558365,0.0,1.75,2,31.0,False,True,42.45279091651188,97,23.11822180235112,1610757700.9843285,in_progress
24,85.0,6.735045883507438,6.316490830211262,-171.8804613933357,0.0,1.75,2,31.0,False,True,43.0034469788322,97,23.11822180235112,1610757701.0478344,in_progress
24,86.0,6.603725875224904,6.3153230957784965,-165.76082075266677,0.0,1.75,2,31.0,False,True,43.54514268523321,98,23.11822180235112,1610757701.113755,in_progress
24,87.0,6.459521142783762,6.306246534604125,-160.98876522749603,0.0,1.75,2,31.0,False,True,44.14549046827255,99,23.11822180235112,1610757701.1783507,in_progress
24,88.0,6.328499509647292,6.287631691214176,-158.60791148692172,0.0,1.75,2,31.0,False,True,44.69337016077582,100,23.11822180235112,1610757701.2451024,in_progress
24,89.0,6.209479600727544,6.2598169619083714,-157.64543391419411,0.0,1.75,2,31.0,False,True,45.21726273408117,101,23.11822180235112,1610757701.313093,in_progress
24,90.0,6.112310251572834,6.225763254556088,-157.1747213814665,0.0,1.75,2,31.0,False,True,45.62965135693044,101,23.11822180235112,1610757701.3849244,in_progress
24,91.0,5.997751993931794,6.172412945456589,-156.05556633247926,0.0,1.75,2,31.0,False,True,46.13177615331058,102,23.11822180235112,1610757701.443703,in_progress
24,92.0,5.9115677799460515,6.1223920681051665,-153.75098484621145,0.0,1.75,2,31.0,False,True,46.54043511244628,103,23.11822180235112,1610757701.5079591,in_progress
24,93.0,5.822759100746349,6.067283025358889,-151.64258354566837,0.0,1.75,2,31.0,False,True,46.96298261737985,103,23.11822180235112,1610757701.5789,in_progress
24,94.0,5.7008380899117315,5.985336983266127,-148.84921941564207,0.0,1.75,2,31.0,False,True,47.56914834440284,104,23.11822180235112,1610757701.6518621,in_progress
24,95.0,5.610462252232691,5.92087549927784,-147.17282740100708,0.0,1.75,2,31.0,False,True,48.038331971770184,105,23.11822180235112,1610757701.7212975,in_progress
24,96.0,5.519640149841368,5.851832575445257,-145.3413424558512,0.0,1.75,2,31.0,False,True,48.508322203589934,106,23.11822180235112,1610757701.7818248,in_progress
24,97.0,5.418832952685523,5.77231485511044,-143.75305708983507,0.0,1.75,2,31.0,False,True,49.06860114844044,107,23.11822180235112,1610757701.8470786,in_progress
24,98.0,5.337450709513809,5.702452018149256,-142.05071258048068,20.0,1.75,4,31.0,False,True,49.569445379404705,107,23.11822180235112,1610757701.9108782,in_progress
24,99.0,5.248068672337799,5.620868957045784,-140.13297416187794,0.0,3.5,3,51.0,False,True,50.189681123189246,108,23.11822180235112,1610757701.9845843,in_progress
24,100.0,5.1496853994326885,5.525486177714469,-137.99930807742527,20.0,1.75,4,31.0,False,True,50.88187718775552,109,23.11822180235112,1610757702.0486147,in_progress
24,101.0,5.054677125619623,5.419875368816003,-134.90107563562097,0.0,1.75,2,31.0,False,True,51.58241682400067,111,23.11822180235112,1610757702.1118326,in_progress
24,102.0,4.994001010170591,5.343207296654021,-132.53909003016798,0.0,1.75,2,31.0,False,True,52.09697809739908,111,23.11822180235112,1610757702.1829224,in_progress
24,103.0,4.921437068079775,5.240844194261446,-129.35380254343798,0.0,1.75,2,31.0,False,True,52.73455981840476,112,23.11822180235112,1610757702.2459748,in_progress
24,104.0,4.8506087146869366,5.136755134614431,-127.07583994900173,0.0,1.75,2,31.0,False,True,53.36078310166528,113,23.11822180235112,1610757702.317607,in_progress
24,105.0,4.781718651089545,5.025424875589249,-124.67167928003354,0.0,1.75,2,31.0,False,True,53.98762249585762,114,23.11822180235112,1610757702.3809848,in_progress
24,106.0,4.726394010498825,4.934113139989265,-123.32494830071276,-20.0,1.75,0,31.0,False,True,54.445077254758715,115,23.11822180235112,1610757702.451762,in_progress
24,107.0,4.661303813117471,4.825434960104277,-122.33904514568694,-20.0,1.75,0,31.0,False,True,55.02459517730387,116,23.11822180235112,1610757702.5176785,in_progress
24,108.0,4.599328884427725,4.733826579046426,-123.06658614282581,-20.0,1.75,0,31.0,False,True,55.503277764318625,117,23.11822180235112,1610757702.587438,in_progress
24,109.0,4.532598807559235,4.645206875608621,-124.65391315832596,0.0,3.5,3,51.0,False,True,55.95492232109669,117,23.11822180235112,1610757702.6534834,in_progress
24,110.0,4.4455995339330086,4.5356355670003055,-126.56975619413129,-20.0,1.75,0,31.0,False,True,56.5137542189196,118,23.11822180235112,1610757702.7203639,in_progress
24,111.0,4.365334464294757,4.446031156826446,-128.73386887186894,-20.0,1.75,0,31.0,False,True,57.00629995551827,119,23.11822180235112,1610757702.7904823,in_progress
24,112.0,4.280794229557944,4.363566318157591,-131.7219202040705,-20.0,1.75,0,31.0,False,True,57.48401877621554,120,23.11822180235112,1610757702.856417,in_progress
24,113.0,4.180738879438417,4.277707577827902,-135.24282774173975,-20.0,1.75,0,31.0,False,True,58.05399063656338,120,23.11822180235112,1610757702.9209785,in_progress
24,114.0,4.095907786079424,4.214415271846704,-138.35945998984025,-20.0,1.75,0,31.0,False,True,58.55691142981492,121,23.11822180235112,1610757702.990752,in_progress
24,115.0,4.000570813340506,4.151679779565408,-141.78245982417627,-20.0,1.75,0,31.0,False,True,59.11946546274589,122,23.11822180235112,1610757703.0524309,in_progress
24,116.0,3.898985539721025,4.097482824647338,-146.02658018587775,-20.0,1.75,0,31.0,False,True,59.617497270495015,123,23.11822180235112,1610757703.1250334,in_progress
24,117.0,3.7990728967259306,4.053000495568471,-150.00347725771155,-20.0,1.75,0,31.0,False,True,60.14210222432366,124,23.11822180235112,1610757703.191524,in_progress
24,118.0,3.6859795632877503,4.010863008691307,-154.09374874334148,0.0,3.5,3,51.0,False,True,60.687916788908566,124,23.11822180235112,1610757703.254333,in_progress
24,119.0,3.544771405331767,3.971282634232866,-159.4501172093449,-20.0,1.75,0,31.0,False,True,61.338930190839,125,23.11822180235112,1610757703.3210156,in_progress
24,120.0,3.4396590238900133,3.952373673219591,-163.80436656146662,20.0,1.75,4,31.0,False,True,61.814353817363155,126,23.11822180235112,1610757703.3924716,in_progress
24,121.0,3.3037379515217697,3.9370131128237964,-168.43803590614087,-20.0,1.75,0,31.0,False,True,62.42750878281784,127,23.11822180235112,1610757703.4544926,in_progress
24,122.0,3.2014370585215266,3.9312111601870727,-171.60358446631446,-20.0,1.75,0,31.0,False,True,62.87013455419825,128,23.11822180235112,1610757703.5300357,in_progress
24,123.0,3.069463738167147,3.9305599471960817,-175.3089232633665,-20.0,1.75,0,31.0,False,True,63.47209913371867,129,23.11822180235112,1610757703.58719,in_progress
24,124.0,2.9576075534949196,3.9375329946942217,-178.70159318552138,-20.0,1.75,0,31.0,False,True,63.99852572020877,130,23.11822180235112,1610757703.6598864,in_progress
