episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
304,57.0,8.096910940154318,3.5933931345694026,73.34303180413224,-20.0,1.75,0,31.0,False,True,27.096122951235895,73,23.11822180235112,1610760069.6486788,in_progress
304,58.0,8.138065990309004,3.7274976528486796,73.16259499497477,-20.0,1.75,0,31.0,False,True,27.701102903560727,74,23.11822180235112,1610760069.7128606,in_progress
304,59.0,8.190077207437591,3.8650303500125043,71.18074190812328,20.0,1.75,4,31.0,False,True,28.32939115580489,75,23.11822180235112,1610760069.7804189,in_progress
304,60.0,8.239739757791424,3.9844782969053716,69.52554849090652,0.0,3.5,3,51.0,False,True,28.87868286262018,76,23.11822180235112,1610760069.8471189,in_progress
304,61.0,8.292692358677172,4.109192986553773,68.24622151307682,20.0,3.5,5,51.0,False,True,29.450204086254004,77,23.11822180235112,1610760069.9153562,in_progress
304,62.0,8.356661779752283,4.264126963301245,67.97500543279591,20.0,1.75,4,31.0,False,True,30.154697301233995,78,23.11822180235112,1610760069.9838023,in_progress
304,63.0,8.39703294996817,4.389160535409214,69.77629154368464,20.0,1.75,4,31.0,False,True,30.70187408934833,79,23.11822180235112,1610760070.046723,in_progress
304,64.0,8.429371499774636,4.5231805285856765,73.17985902431928,20.0,3.5,5,51.0,False,True,31.27545538655096,79,23.11822180235112,1610760070.1135597,in_progress
304,65.0,8.451633908611155,4.649971441502205,76.49946368742296,0.0,3.5,3,51.0,False,True,31.807018854866403,80,23.11822180235112,1610760070.1787832,in_progress
304,66.0,8.466428875892039,4.8144045612718305,81.27981187514527,20.0,1.75,4,31.0,False,True,32.48778624765209,81,23.11822180235112,1610760070.2529159,in_progress
304,67.0,8.465495343897768,4.986797902288759,86.8932592471045,20.0,1.75,4,31.0,False,True,33.19244232026728,82,23.11822180235112,1610760070.3113081,in_progress
304,68.0,8.45451585770034,5.108042875463743,90.79610962981894,-20.0,1.75,0,51.0,False,True,33.67420074153004,83,23.11822180235112,1610760070.3818653,in_progress
304,69.0,8.42736825058934,5.259140405304808,95.79573532003224,20.0,1.75,4,31.0,False,True,34.28612794401325,84,23.11822180235112,1610760070.4471545,in_progress
304,70.0,8.394470579362139,5.37989556957048,100.11545187316536,-20.0,1.75,0,31.0,False,True,34.826366367272996,85,23.11822180235112,1610760070.5148075,in_progress
304,71.0,8.34423875115047,5.52891927392191,104.70538376106933,-20.0,3.5,1,31.0,False,True,35.446514406415815,86,23.11822180235112,1610760070.5845466,in_progress
304,72.0,8.312430719478833,5.62060948190272,106.4594065649816,20.0,3.5,5,31.0,False,True,35.78550828258653,86,23.11822180235112,1610760070.6519647,in_progress
304,73.0,8.255013642197165,5.769056735400362,109.08717443653781,-20.0,3.5,1,31.0,False,True,36.34500883777957,87,23.11822180235112,1610760070.7215052,in_progress
304,74.0,8.193675842391773,5.908964067775793,111.58507596556676,-20.0,3.5,1,31.0,False,True,36.84980201689779,88,23.11822180235112,1610760070.786888,in_progress
304,75.0,8.117231871098328,6.0921359361748895,112.29201244429174,20.0,3.5,5,31.0,False,True,37.5029964546144,89,23.11822180235112,1610760070.851353,in_progress
304,76.0,8.06832032445546,6.2176985813314385,111.84492047553148,-20.0,3.5,1,31.0,False,True,37.87276126174413,90,23.11822180235112,1610760070.916305,in_progress
304,77.0,7.989426964007373,6.406659411652322,112.32323977923808,-20.0,3.5,1,11.0,False,False,38.336050509626965,90,23.11822180235112,1610760070.9826243,in_progress
304,78.0,7.900234248634122,6.648103474419642,110.49195230829736,20.0,1.75,4,-9.0,False,False,38.85841496132756,91,23.11822180235112,1610760071.0474315,in_progress
304,79.0,7.840880377674757,6.8382277819117405,107.68362770787864,-20.0,1.75,0,-9.0,True,False,39.370757219625965,92,23.11822180235112,1610760071.1132388,off_track
305,1.0,4.733467365239049,0.17847123928339062,-2.726397700743101,20.0,3.5,5,31.0,False,True,0.6057482502851763,40,23.11822180235112,1610760071.650987,in_progress
305,2.0,4.740016405173794,0.1806804490837744,-1.81934025815056,20.0,1.75,4,11.0,False,True,0.6344905680921109,40,23.11822180235112,1610760071.7169495,in_progress
305,3.0,4.760241498170402,0.1802126480211726,-1.7017929149967113,0.0,1.75,2,11.0,False,True,0.7217872531567193,40,23.11822180235112,1610760071.7873592,in_progress
305,4.0,4.797490913382382,0.1779331424388432,-1.9763253810979822,20.0,1.75,4,11.0,False,True,0.8822799798375358,41,23.11822180235112,1610760071.8487191,in_progress
305,5.0,4.848230435927626,0.17533313495916622,-2.25254643607779,20.0,1.75,4,11.0,False,True,1.1009977612075783,41,23.11822180235112,1610760071.9165442,in_progress
305,6.0,4.910656957600455,0.1774567558341812,-1.2312510014758637,20.0,1.75,4,11.0,False,True,1.3659270111154975,41,23.11822180235112,1610760071.9898734,in_progress
305,7.0,4.992489672076004,0.18488028793534186,0.723159852394714,20.0,1.75,4,11.0,False,True,1.7210467898635673,42,23.11822180235112,1610760072.0599658,in_progress
305,8.0,5.0743438610040315,0.19846813514024142,3.4749080385390663,20.0,1.75,4,11.0,False,True,2.072289858983689,42,23.11822180235112,1610760072.119902,in_progress
305,9.0,5.173735058398993,0.2233701986238232,7.392220624949503,20.0,1.75,4,11.0,False,True,2.5052150557197894,43,23.11822180235112,1610760072.1940713,in_progress
305,10.0,5.275865826755398,0.25753609668504973,11.758672892454609,20.0,1.75,4,11.0,False,True,2.9710457293027015,44,23.11822180235112,1610760072.2610567,in_progress
305,11.0,5.383576405794071,0.3048748082166993,16.813745961142807,0.0,1.75,2,11.0,False,True,3.470318972265196,45,23.11822180235112,1610760072.3246377,in_progress
305,12.0,5.4624834322470095,0.3465794735159266,20.508172480249147,0.0,1.75,2,11.0,False,True,3.8497318742038766,45,23.11822180235112,1610760072.3905466,in_progress
305,13.0,5.566078374210259,0.40790669577384514,24.803130885895005,20.0,3.5,5,31.0,False,True,4.370339465846801,46,23.11822180235112,1610760072.454872,in_progress
305,14.0,5.680095290798,0.4846045888997561,29.36353662031955,20.0,3.5,5,31.0,False,True,4.9610129729895425,47,23.11822180235112,1610760072.522003,in_progress
305,15.0,5.773124096234994,0.5634501589637126,34.414033131266116,0.0,1.75,2,31.0,False,True,5.483831970780728,48,23.11822180235112,1610760072.5909982,in_progress
305,16.0,5.8693003301687146,0.6668394275993029,41.15088867353908,-20.0,1.75,0,31.0,False,True,6.086230125160363,49,23.11822180235112,1610760072.6531346,in_progress
305,17.0,5.952227719208873,0.7705072716276576,47.23403531447805,-20.0,1.75,0,31.0,False,True,6.653474038036306,49,23.11822180235112,1610760072.7229185,in_progress
305,18.0,6.024700417679085,0.8729468364032354,52.350202614208655,-20.0,1.75,0,31.0,False,True,7.191044382408856,50,23.11822180235112,1610760072.787757,in_progress
305,19.0,6.09009622697966,0.9644175241408908,54.84213110188493,-20.0,1.75,0,31.0,False,True,7.68002369556327,51,23.11822180235112,1610760072.8580117,in_progress
305,20.0,6.166129178564905,1.0687038421691162,54.776461509559645,-20.0,1.75,0,31.0,False,True,8.228850726374542,52,23.11822180235112,1610760072.9277523,in_progress
305,21.0,6.2508163788281355,1.1708911640477582,52.671846995666435,-20.0,1.75,0,31.0,False,True,8.815849997534725,53,23.11822180235112,1610760072.9942665,in_progress
305,22.0,6.320460576170756,1.245958449357225,50.541795458995885,-20.0,1.75,0,31.0,False,True,9.274750435223966,53,23.11822180235112,1610760073.0632923,in_progress
305,23.0,6.407650457160225,1.329180507584093,47.553960016171494,-20.0,1.75,0,31.0,False,True,9.810777267474947,54,23.11822180235112,1610760073.1292448,in_progress
305,24.0,6.503259772167419,1.4073386306678026,43.86619790660614,-20.0,1.75,0,31.0,False,True,10.352079615740317,55,23.11822180235112,1610760073.1917202,in_progress
305,25.0,6.585250568913208,1.465187096464009,40.60098880309968,0.0,1.75,2,31.0,False,True,10.77365017275675,56,23.11822180235112,1610760073.2567978,in_progress
305,26.0,6.674257591114411,1.5201714832675215,37.12563182808691,20.0,3.5,5,51.0,False,True,11.212762922638204,56,23.11822180235112,1610760073.3257654,in_progress
305,27.0,6.784846166303573,1.5827125746129167,33.65167398647598,0.0,1.75,2,31.0,False,True,11.729007399587433,57,23.11822180235112,1610760073.3917444,in_progress
305,28.0,6.877074560995568,1.6314565713316886,31.101403177800208,0.0,1.75,2,11.0,False,True,12.14239517903875,58,23.11822180235112,1610760073.4588509,in_progress
305,29.0,7.010949426796228,1.698021276918005,28.656013186637836,20.0,1.75,4,11.0,False,True,12.721092477527145,59,23.11822180235112,1610760073.5223563,in_progress
305,30.0,7.117446591682501,1.7543899958202331,28.403019475370353,20.0,1.75,4,11.0,False,True,13.183077998717662,59,23.11822180235112,1610760073.5919626,in_progress
305,31.0,7.212903074622335,1.8110833807865787,29.3022014109678,20.0,1.75,4,11.0,False,True,13.610654783942216,60,23.11822180235112,1610760073.6571376,in_progress
305,32.0,7.305029570897562,1.871445329235462,30.913734809758964,20.0,1.75,4,11.0,False,True,14.05357085123482,61,23.11822180235112,1610760073.7310188,in_progress
305,33.0,7.396761939333282,1.940274863805352,33.412265040783346,20.0,1.75,4,11.0,False,True,14.506132896847902,61,23.11822180235112,1610760073.794532,in_progress
305,34.0,7.492848085724384,2.0219333537360074,36.55154177778391,20.0,3.5,5,31.0,False,True,15.01134832099093,62,23.11822180235112,1610760073.859353,in_progress
305,35.0,7.577972602564915,2.1045179694535383,39.98700443196382,20.0,3.5,5,31.0,False,True,15.511899272703827,63,23.11822180235112,1610760073.9317238,in_progress
305,36.0,7.6654899085112955,2.2147515407726943,46.05760247551259,20.0,3.5,5,31.0,False,True,16.09453673197512,64,23.11822180235112,1610760073.9995089,in_progress
305,37.0,7.752129542873749,2.3483290991033043,52.461833888555624,20.0,3.5,5,31.0,False,True,16.75831385993934,65,23.11822180235112,1610760074.069213,in_progress
305,38.0,7.82486817296736,2.490162407202236,59.59140802267937,0.0,1.75,2,11.0,False,True,17.42147090442466,66,23.11822180235112,1610760074.132112,in_progress
305,39.0,7.886081596832623,2.645790835880311,67.81953057705535,0.0,1.75,2,11.0,False,True,18.113122779139285,67,23.11822180235112,1610760074.1992657,in_progress
305,40.0,7.9353662820948845,2.804428497589888,75.39823223666296,-20.0,1.75,0,11.0,False,True,18.780732589720227,68,23.11822180235112,1610760074.266632,in_progress
305,41.0,7.965998816299037,2.9378044953801044,81.56352700301022,-20.0,1.75,0,11.0,False,True,19.346843988055763,69,23.11822180235112,1610760074.3293078,in_progress
305,42.0,7.9856364595222,3.0711449190528315,87.67019648075137,-20.0,1.75,0,31.0,False,True,19.882811029023113,70,23.11822180235112,1610760074.396372,in_progress
305,43.0,7.994182959640084,3.1859958252641616,92.15611896361314,0.0,3.5,3,51.0,False,True,20.33240258926573,70,23.11822180235112,1610760074.4635093,in_progress
305,44.0,7.995403258570808,3.2974518749851023,94.94304443746358,-20.0,1.75,0,31.0,False,True,20.762375022254602,71,23.11822180235112,1610760074.5332174,in_progress
305,45.0,7.981472963592848,3.4321146462970136,98.43106625447088,-20.0,3.5,1,51.0,False,True,21.271123739461512,72,23.11822180235112,1610760074.6019762,in_progress
305,46.0,7.964571992920862,3.580665421008418,98.93868980805578,-20.0,3.5,1,51.0,False,True,21.832410410978113,73,23.11822180235112,1610760074.6662269,in_progress
305,47.0,7.953969979781463,3.7171277809624423,96.77599237212354,-20.0,3.5,1,51.0,False,True,22.36778405761016,73,23.11822180235112,1610760074.7469516,in_progress
305,48.0,7.959015267743888,3.9248398642028577,90.93046621083059,-20.0,3.5,1,51.0,False,True,23.228547159136752,75,23.11822180235112,1610760074.802033,in_progress
305,49.0,7.970760663184054,4.021771806019906,87.40665239637315,0.0,1.75,2,31.0,False,True,23.660982667376558,75,23.11822180235112,1610760074.8687446,in_progress
305,50.0,8.015555069097756,4.2283468103699855,77.30785357265496,-20.0,1.75,0,31.0,False,True,24.59638110940481,77,23.11822180235112,1610760074.940556,in_progress
305,51.0,8.058917683760908,4.37739846001954,70.07912202598911,-20.0,1.75,0,31.0,False,True,25.29698212854913,78,23.11822180235112,1610760075.0079741,in_progress
305,52.0,8.105938521080605,4.516166695217618,64.34803175922404,0.0,1.75,2,31.0,False,True,25.990135464204343,79,23.11822180235112,1610760075.0715356,in_progress
305,53.0,8.146481876987407,4.621555217170801,60.960285343675736,20.0,1.75,4,31.0,False,True,26.470363878629033,80,23.11822180235112,1610760075.1386917,in_progress
305,54.0,8.205317537924024,4.749235083399358,57.429373924162356,20.0,3.5,5,51.0,False,True,27.083424830238545,81,23.11822180235112,1610760075.2079937,in_progress
305,55.0,8.284388733367026,4.89208135468757,56.384019831928725,0.0,3.5,3,51.0,False,True,27.758554378187238,82,23.11822180235112,1610760075.2707267,in_progress
305,56.0,8.347949151849727,4.985309599213849,55.77166747948276,-20.0,3.5,1,51.0,False,True,28.182913663734453,82,23.11822180235112,1610760075.3424559,in_progress
305,57.0,8.459127402093646,5.130576666283659,53.5810836631994,20.0,1.75,4,51.0,False,True,28.76966194325642,83,23.11822180235112,1610760075.406264,in_progress
305,58.0,8.548197299740892,5.23119950163129,50.635104983478996,0.0,1.75,2,51.0,False,True,29.171152950594028,84,23.11822180235112,1610760075.4699795,in_progress
305,59.0,8.645656374791828,5.335867055512649,48.798945877181296,-20.0,3.5,1,11.0,False,True,29.42264097524162,84,23.11822180235112,1610760075.54213,in_progress
305,60.0,8.754945178213678,5.442357489907497,46.14430356002802,-20.0,3.5,1,11.0,False,True,29.77951894753419,85,23.11822180235112,1610760075.6605797,in_progress
305,61.0,9.004681064826526,5.624784336192613,37.217296022594375,-20.0,3.5,1,11.0,False,False,29.89146722641175,85,23.11822180235112,1610760075.6949887,in_progress
305,62.0,9.093929187188412,5.67627370378209,33.606595219575915,-20.0,1.75,0,-9.0,True,False,29.90731529981656,85,23.11822180235112,1610760075.7465167,off_track
306,1.0,5.800212230384781,0.5746055128492715,32.32333623203107,0.0,3.5,3,31.0,False,True,0.6076067278738495,48,23.11822180235112,1610760076.1507235,in_progress
306,2.0,5.803861854501349,0.5796721025906391,32.91506827790107,-20.0,1.75,0,11.0,False,True,0.6330711975805814,48,23.11822180235112,1610760076.2194068,in_progress
306,3.0,5.821371321784154,0.5866282017640131,31.676952987505203,0.0,1.75,2,11.0,False,True,0.7110238477153252,48,23.11822180235112,1610760076.28648,in_progress
306,4.0,5.856045785045643,0.598080264536187,29.65331594751395,0.0,1.75,2,11.0,False,True,0.8603424162915763,48,23.11822180235112,1610760076.351967,in_progress
306,5.0,5.900208538427829,0.6143624946537241,27.78784642874517,0.0,1.75,2,11.0,False,True,1.054968475122936,49,23.11822180235112,1610760076.420414,in_progress
306,6.0,5.962087708211732,0.6342856821240278,25.25001492087237,20.0,3.5,5,31.0,False,True,1.3200912264731413,49,23.11822180235112,1610760076.4872396,in_progress
306,7.0,6.024445358364521,0.6551390304481152,23.490203610174227,20.0,1.75,4,11.0,False,True,1.5758861012913516,49,23.11822180235112,1610760076.5578678,in_progress
306,8.0,6.109547156647357,0.6866846545007925,22.097343621465985,20.0,1.75,4,11.0,False,True,1.9464614396621838,50,23.11822180235112,1610760076.6205792,in_progress
306,9.0,6.198816371618695,0.727436820018706,23.000415560317382,20.0,1.75,4,11.0,False,True,2.3357747218780087,50,23.11822180235112,1610760076.689211,in_progress
306,10.0,6.292537352679021,0.7779940521500659,25.101981290525238,20.0,1.75,4,11.0,False,True,2.7631334757794948,51,23.11822180235112,1610760076.756159,in_progress
306,11.0,6.377669610185707,0.8323157441625229,27.86179149976995,20.0,1.75,4,11.0,False,True,3.192204139445587,52,23.11822180235112,1610760076.8223073,in_progress
306,12.0,6.462182808203311,0.8963398882838202,31.544227375580984,20.0,1.75,4,11.0,False,True,3.626246806828881,52,23.11822180235112,1610760076.9283497,in_progress
306,13.0,6.638990748888328,1.0693423574376415,40.841850384315876,20.0,1.75,4,11.0,False,True,4.654377224823719,54,23.11822180235112,1610760076.9886491,in_progress
306,14.0,6.6778470972322035,1.1148915590728683,42.909412692874774,0.0,1.75,2,11.0,False,True,4.913214370826186,54,23.11822180235112,1610760077.0271554,in_progress
306,15.0,6.7311549011005445,1.1825741537660113,45.85353415303585,0.0,1.75,2,11.0,False,True,5.283447449612588,55,23.11822180235112,1610760077.0898342,in_progress
306,16.0,6.779105163038653,1.251838584103555,48.939368535201716,0.0,1.75,2,11.0,False,True,5.62780811452615,56,23.11822180235112,1610760077.1559083,in_progress
306,17.0,6.846515985194205,1.3598700886114585,53.02556671297552,0.0,3.5,3,31.0,False,True,6.15594362571053,56,23.11822180235112,1610760077.221128,in_progress
306,18.0,6.907170747376866,1.466147773603918,56.253889577537024,-20.0,1.75,0,11.0,False,True,6.663916566259587,57,23.11822180235112,1610760077.2920222,in_progress
306,19.0,6.967951720359461,1.581582795430826,58.95277797390377,-20.0,1.75,0,11.0,False,True,7.218342465642075,58,23.11822180235112,1610760077.3592882,in_progress
306,20.0,7.0285494213014985,1.68630504323172,59.33542303473575,-20.0,1.75,0,11.0,False,True,7.726964657932816,59,23.11822180235112,1610760077.426185,in_progress
306,21.0,7.084048379018204,1.77742789382492,59.04492370355431,-20.0,1.75,0,11.0,False,True,8.178131908685632,59,23.11822180235112,1610760077.4866211,in_progress
306,22.0,7.154404132959825,1.8788268830319277,57.35693190989156,-20.0,1.75,0,11.0,False,True,8.704564271531357,60,23.11822180235112,1610760077.5552278,in_progress
306,23.0,7.227262593087271,1.9702772836812747,54.851843538007856,0.0,3.5,3,31.0,False,True,9.205268916590336,61,23.11822180235112,1610760077.6246045,in_progress
306,24.0,7.316889095427494,2.0724903142862905,51.972724408791606,0.0,1.75,2,11.0,False,True,9.785546344036133,62,23.11822180235112,1610760077.6931117,in_progress
306,25.0,7.390723847438616,2.14901065729124,49.3792286080025,0.0,1.75,2,11.0,False,True,10.229327962835105,63,23.11822180235112,1610760077.7571962,in_progress
306,26.0,7.475956003377158,2.235172630535186,47.62482950226136,20.0,1.75,4,11.0,False,True,10.731684375717714,63,23.11822180235112,1610760077.8212085,in_progress
306,27.0,7.562986735576526,2.3217020429759403,46.44646634701662,0.0,1.75,2,11.0,False,True,11.235211127977507,64,23.11822180235112,1610760077.8905485,in_progress
306,28.0,7.646822259247438,2.410799467402452,46.534504753741395,0.0,1.75,2,11.0,False,True,11.752854707348586,65,23.11822180235112,1610760077.961076,in_progress
306,29.0,7.728535233802632,2.4942982985235216,46.15430928855869,20.0,1.75,4,11.0,False,True,12.226905738500559,66,23.11822180235112,1610760078.021822,in_progress
306,30.0,7.792684595318668,2.5654763940383316,46.81912313150902,0.0,1.75,2,11.0,False,True,12.61262763480206,66,23.11822180235112,1610760078.0906782,in_progress
306,31.0,7.8777026777858135,2.6623469936003397,47.675478443552954,20.0,1.75,4,11.0,False,True,13.13528841023983,67,23.11822180235112,1610760078.1625576,in_progress
306,32.0,7.960234472875465,2.766127430147411,49.49142682744895,20.0,1.75,4,11.0,False,True,13.699619492588916,68,23.11822180235112,1610760078.2320828,in_progress
306,33.0,8.022835337738583,2.857475458302374,51.99481814270537,20.0,1.75,4,11.0,False,True,14.14975750298293,69,23.11822180235112,1610760078.290201,in_progress
306,34.0,8.0727176933229,2.942938917131292,54.83322879217301,20.0,3.5,5,51.0,False,True,14.549965361571976,69,23.11822180235112,1610760078.3626943,in_progress
306,35.0,8.132313060615234,3.0608756640510983,58.76863916481115,0.0,1.75,2,31.0,False,True,15.093458776159673,70,23.11822180235112,1610760078.4279943,in_progress
306,36.0,8.184395739050773,3.1941629035730545,63.86167700357076,0.0,1.75,2,31.0,False,True,15.711246114463801,71,23.11822180235112,1610760078.4941318,in_progress
306,37.0,8.22295706258002,3.3135789550025487,67.56896257801425,20.0,1.75,4,31.0,False,True,16.223099204198665,72,23.11822180235112,1610760078.5590742,in_progress
306,38.0,8.246969383137483,3.403923737592847,70.26756534567512,0.0,1.75,2,31.0,False,True,16.597631943546865,72,23.11822180235112,1610760078.6288397,in_progress
306,39.0,8.276638463450633,3.5530718709287763,74.63079496475656,0.0,1.75,2,31.0,False,True,17.218481035216676,73,23.11822180235112,1610760078.6930728,in_progress
306,40.0,8.291650670293631,3.6651462778437716,77.82901924671074,20.0,1.75,4,31.0,False,True,17.693379454092216,74,23.11822180235112,1610760078.758596,in_progress
306,41.0,8.298446141344497,3.773084503928978,81.2288785748175,20.0,3.5,5,51.0,False,True,18.117166577214622,75,23.11822180235112,1610760078.824133,in_progress
306,42.0,8.301048235569183,3.896070296445951,84.6118244229746,0.0,3.5,3,51.0,False,True,18.600659748782256,75,23.11822180235112,1610760078.892651,in_progress
306,43.0,8.289093386530494,4.057670776364974,89.96142257336258,0.0,1.75,2,31.0,False,True,19.23238106412492,76,23.11822180235112,1610760078.9644475,in_progress
306,44.0,8.268373098833116,4.181203178102146,94.85559455703064,20.0,1.75,4,31.0,False,True,19.709856122389958,77,23.11822180235112,1610760079.0308032,in_progress
306,45.0,8.235160735576912,4.311121770152486,99.8818817886698,-20.0,1.75,0,31.0,False,True,20.21598628868921,78,23.11822180235112,1610760079.0970778,in_progress
306,46.0,8.188018609175103,4.447251143130857,104.52042239225827,-20.0,1.75,0,31.0,False,True,20.7467896951449,79,23.11822180235112,1610760079.1632426,in_progress
306,47.0,8.152679922455597,4.551481429634373,106.1826046947038,0.0,1.75,2,31.0,False,True,21.17724648603397,79,23.11822180235112,1610760079.2349603,in_progress
306,48.0,8.105975780591182,4.678968183634677,108.09392072701482,0.0,1.75,2,31.0,False,True,21.722458808320237,80,23.11822180235112,1610760079.2996025,in_progress
306,49.0,8.06348327040923,4.789443243857085,109.34931189668565,-20.0,1.75,0,31.0,False,True,22.169984800641746,81,23.11822180235112,1610760079.3606644,in_progress
306,50.0,8.019362731205623,4.899186337207257,110.36430005400562,20.0,1.75,4,31.0,False,True,22.695843653101427,82,23.11822180235112,1610760079.4317667,in_progress
306,51.0,7.980923486814625,5.003324078995223,110.30964498439268,20.0,1.75,4,31.0,False,True,23.251184245716743,82,23.11822180235112,1610760079.4961865,in_progress
306,52.0,7.932930799849128,5.111221640894255,111.85524505805145,20.0,1.75,4,51.0,False,True,23.876674521377677,83,23.11822180235112,1610760079.5617034,in_progress
306,53.0,7.887870121095612,5.202279920620345,113.49630990336587,0.0,1.75,2,51.0,False,True,24.511458532577596,84,23.11822180235112,1610760079.6289165,in_progress
306,54.0,7.82212655081048,5.316375554805497,116.48993401381493,20.0,1.75,4,11.0,False,False,25.758168704619884,86,23.11822180235112,1610760079.699382,in_progress
306,55.0,7.759708018340644,5.4178236163679,118.66770507309002,20.0,1.75,4,11.0,False,False,26.67201612591436,88,23.11822180235112,1610760079.7714355,in_progress
306,56.0,7.6851467064752965,5.518186793786337,122.17746769401614,20.0,3.5,5,31.0,False,False,27.763902131764024,89,23.11822180235112,1610760079.8373208,in_progress
306,57.0,7.604093264600673,5.610442295275493,126.30656677148663,20.0,1.75,4,11.0,False,False,28.455180567986442,90,23.11822180235112,1610760079.902619,in_progress
306,58.0,7.506457071427811,5.7009892188062015,131.58618102416642,20.0,1.75,4,31.0,False,True,29.123372981268297,91,23.11822180235112,1610760079.9651945,in_progress
306,59.0,7.403628662178161,5.779278981403583,136.69090971689283,20.0,1.75,4,31.0,False,True,29.743639066445986,92,23.11822180235112,1610760080.0397017,in_progress
306,60.0,7.29500108184964,5.848287740611374,141.6129582249944,20.0,1.75,4,31.0,False,True,30.344073789432695,93,23.11822180235112,1610760080.1028817,in_progress
306,61.0,7.197076511840049,5.900408104523128,145.8030078344059,20.0,1.75,4,31.0,False,True,30.85569321430232,94,23.11822180235112,1610760080.167461,in_progress
306,62.0,7.075048844765302,5.953310214411388,150.81337490380116,-20.0,3.5,1,51.0,False,True,31.447128957927244,95,23.11822180235112,1610760080.2351637,in_progress
306,63.0,6.967206479942148,5.9893837651528585,155.28955123407707,20.0,1.75,4,31.0,False,True,31.926195503352112,96,23.11822180235112,1610760080.2979476,in_progress
306,64.0,6.848643462329465,6.015040713570583,161.47256682503055,0.0,3.5,3,51.0,False,True,32.47046501685227,97,23.11822180235112,1610760080.3691235,in_progress
306,65.0,6.694233559800144,6.038482874742928,167.07258418889256,-20.0,1.75,0,31.0,False,True,33.163172627255804,98,23.11822180235112,1610760080.4349246,in_progress
306,66.0,6.576170710215951,6.047921603867101,171.16822752523063,20.0,1.75,4,31.0,False,True,33.69146628469857,98,23.11822180235112,1610760080.4986148,in_progress
306,67.0,6.447602283073603,6.0520323373317755,174.38363147903576,-20.0,1.75,0,31.0,False,True,34.26179589115926,99,23.11822180235112,1610760080.5689106,in_progress
306,68.0,6.307155214350778,6.050315373609635,177.50693172420944,-20.0,1.75,0,31.0,False,True,34.88222193674929,100,23.11822180235112,1610760080.634383,in_progress
306,69.0,6.202880049567254,6.0510515320003195,178.28456625075617,20.0,1.75,4,31.0,False,True,35.330957465118935,101,23.11822180235112,1610760080.6981304,in_progress
306,70.0,6.088074683771656,6.0505154962043255,179.1558832036311,20.0,1.75,4,31.0,False,True,35.837426591004565,102,23.11822180235112,1610760080.761152,in_progress
306,71.0,5.972412652598137,6.04412477121089,-179.21714157348097,20.0,3.5,5,51.0,False,True,36.35060701209969,103,23.11822180235112,1610760080.8294816,in_progress
306,72.0,5.854250900699342,6.036864466794979,-178.01087308870038,20.0,1.75,4,31.0,False,True,36.86378185237631,103,23.11822180235112,1610760080.8998744,in_progress
306,73.0,5.716184544495299,6.012231182699409,-173.99052642424178,20.0,1.75,4,31.0,False,True,37.47182213971347,104,23.11822180235112,1610760080.9677277,in_progress
306,74.0,5.588952064215619,5.976992479147649,-169.60099246638634,20.0,1.75,4,31.0,False,True,38.04505846515665,105,23.11822180235112,1610760081.0361536,in_progress
306,75.0,5.488734995842467,5.939586789317678,-165.64391789534275,20.0,1.75,4,31.0,False,True,38.50770094015505,106,23.11822180235112,1610760081.1050837,in_progress
306,76.0,5.366820143477856,5.8815890934390636,-160.45668057069398,20.0,1.75,4,31.0,False,True,39.09431104830603,107,23.11822180235112,1610760081.1723778,in_progress
306,77.0,5.274974018266313,5.828089055700613,-156.2948454440924,20.0,1.75,4,31.0,False,True,39.56131633098879,107,23.11822180235112,1610760081.239941,in_progress
306,78.0,5.1662938018055025,5.7526135733861,-151.23332933305548,20.0,1.75,4,31.0,False,True,40.15412856363101,108,23.11822180235112,1610760081.3057828,in_progress
306,79.0,5.075976276522317,5.677837604691224,-146.64951634499323,-20.0,3.5,1,51.0,False,True,40.684087533582144,109,23.11822180235112,1610760081.3693001,in_progress
306,80.0,5.0121232523043036,5.615891625318435,-142.70272845876693,20.0,1.75,4,31.0,False,True,41.06849951186995,110,23.11822180235112,1610760081.4400167,in_progress
306,81.0,4.908968921255442,5.4928815680797465,-135.6438367931303,-20.0,3.5,1,51.0,False,True,41.78333765693199,111,23.11822180235112,1610760081.5102136,in_progress
306,82.0,4.842698112830089,5.398149948971373,-131.1254809941186,-20.0,3.5,1,51.0,False,True,42.309498941347805,112,23.11822180235112,1610760081.571189,in_progress
306,83.0,4.7586605359436405,5.264319973792397,-126.26949491297633,-20.0,3.5,1,51.0,False,True,43.0238317111681,113,23.11822180235112,1610760081.6391723,in_progress
306,84.0,4.667219326997321,5.119774393837299,-124.10573664892033,0.0,1.75,2,31.0,False,True,43.78969502295585,114,23.11822180235112,1610760081.7029343,in_progress
306,85.0,4.592940443316196,4.991831206593965,-121.96040878591087,-20.0,3.5,1,51.0,False,True,44.44441105131982,115,23.11822180235112,1610760081.7657635,in_progress
306,86.0,4.518738126733172,4.855222001215713,-120.05738226571661,20.0,3.5,5,51.0,False,True,45.120392457851814,116,23.11822180235112,1610760081.8339806,in_progress
306,87.0,4.432772914823458,4.704406357347034,-119.67239801858243,-20.0,3.5,1,51.0,False,True,45.86172871281967,117,23.11822180235112,1610760081.8985045,in_progress
