episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
143,113.0,4.675917522235295,5.1436981201136405,-134.10338771792462,-20.0,3.5,1,51.0,False,True,58.680476510440336,114,23.11822180235112,1610758728.1476793,in_progress
143,114.0,4.598616322733956,5.062834554143065,-133.93826863200198,-20.0,1.75,0,31.0,False,True,59.15266360931679,114,23.11822180235112,1610758728.2170744,in_progress
143,115.0,4.46216617077716,4.93492205275135,-135.68355792532648,0.0,1.75,2,31.0,False,True,59.8834642787481,116,23.11822180235112,1610758728.284799,in_progress
143,116.0,4.354515453932704,4.840948027460377,-137.29233220617948,-20.0,1.75,0,31.0,False,True,60.41593117563042,116,23.11822180235112,1610758728.3482013,in_progress
143,117.0,4.254684555187425,4.760707583047559,-139.10778718975772,20.0,1.75,4,31.0,False,True,60.89594110450627,117,23.11822180235112,1610758728.4157896,in_progress
143,118.0,4.152289766835748,4.685880228079794,-141.3133054232181,-20.0,1.75,0,31.0,False,True,61.35142575410928,118,23.11822180235112,1610758728.4794014,in_progress
143,119.0,4.052537944619563,4.616951687600376,-143.14225962727775,-20.0,1.75,0,31.0,False,True,61.85537818028577,119,23.11822180235112,1610758728.5502374,in_progress
143,120.0,3.9586152269798425,4.5600772043364115,-145.4752249844427,-20.0,1.75,0,31.0,False,True,62.4178952081666,119,23.11822180235112,1610758728.617884,in_progress
143,121.0,3.8515892854323743,4.504426024211505,-148.52094871137228,-20.0,1.75,0,31.0,False,True,63.167029501573865,121,23.11822180235112,1610758728.6789234,in_progress
143,122.0,3.755621222241374,4.462981687410018,-151.65667466490018,-20.0,1.75,0,11.0,False,False,64.40951509602054,123,23.11822180235112,1610758728.747102,in_progress
143,123.0,3.6280806139160635,4.418447167726919,-155.98637040345338,20.0,3.5,5,31.0,False,False,65.29462331425005,124,23.11822180235112,1610758728.8144743,in_progress
143,124.0,3.5259758979826095,4.3889543358827545,-159.31254637193075,-20.0,1.75,0,11.0,False,False,65.90921185866026,125,23.11822180235112,1610758728.8812575,in_progress
143,125.0,3.387078966596393,4.358057753937302,-163.97662896412956,-20.0,1.75,0,11.0,False,False,66.63969641677366,126,23.11822180235112,1610758728.9481199,in_progress
143,126.0,3.2727173406378673,4.340306972016925,-167.02151656425076,-20.0,1.75,0,11.0,False,False,67.23328857011116,127,23.11822180235112,1610758729.0165553,in_progress
143,127.0,3.158851582452655,4.3297287612492985,-170.19250250110204,-20.0,1.75,0,11.0,False,False,67.86646084250535,128,23.11822180235112,1610758729.08211,in_progress
143,128.0,3.056892045434513,4.326007869424498,-173.11821593431495,-20.0,1.75,0,11.0,False,False,68.48648504275769,129,23.11822180235112,1610758729.1501708,in_progress
143,129.0,2.9268027995001487,4.329159388163127,-176.84762080082004,-20.0,1.75,0,11.0,False,False,69.5199850576651,130,23.11822180235112,1610758729.2128985,in_progress
143,130.0,2.8143336363562836,4.336952020932253,-179.7508641873944,0.0,1.75,2,11.0,False,False,70.2484294951399,131,23.11822180235112,1610758729.2820332,in_progress
143,131.0,2.7206891901041264,4.347964680718234,177.77693747295226,-20.0,1.75,0,-9.0,False,False,70.83635735236243,132,23.11822180235112,1610758729.352206,in_progress
143,132.0,2.5694615765618667,4.379545606513258,172.6877738150115,0.0,1.75,2,11.0,False,False,71.57770424762946,133,23.11822180235112,1610758729.422577,in_progress
143,133.0,2.462957793322628,4.4118154010839845,168.775071279591,0.0,1.75,2,31.0,False,True,72.03832246758067,134,23.11822180235112,1610758729.4866488,in_progress
143,134.0,2.3694901273159754,4.446608157432707,165.29723395177655,20.0,1.75,4,31.0,False,True,72.46682390145301,135,23.11822180235112,1610758729.5530245,in_progress
143,135.0,2.263204050840771,4.49020993433868,162.1597599167408,20.0,1.75,4,31.0,False,True,72.86515847188312,135,23.11822180235112,1610758729.6196756,in_progress
143,136.0,2.1589694995812367,4.531574363342372,160.59530957208287,20.0,1.75,4,31.0,False,True,73.22785285449802,136,23.11822180235112,1610758729.686951,in_progress
143,137.0,2.0526610925444895,4.570600212384102,160.24785192728424,20.0,1.75,4,31.0,False,True,73.68621838829968,137,23.11822180235112,1610758729.7507343,in_progress
143,138.0,1.9495526282820284,4.602822037636325,161.21710285775995,20.0,1.75,4,31.0,False,True,73.97824467195633,137,23.11822180235112,1610758729.8216724,in_progress
143,139.0,1.817409955964636,4.634273183764285,163.74533774311487,20.0,3.5,5,11.0,False,True,74.5351348266848,138,23.11822180235112,1610758729.8844757,in_progress
143,140.0,1.714603548352689,4.654064774136395,165.84332868432426,20.0,3.5,5,11.0,False,True,74.84390439405745,138,23.11822180235112,1610758729.9487782,in_progress
143,141.0,1.5622982477772709,4.667479926195062,170.8137686462763,20.0,3.5,5,11.0,False,True,75.35832903126163,139,23.11822180235112,1610758730.022675,in_progress
143,142.0,1.4016883078688138,4.663064687282572,177.25748971133046,20.0,3.5,5,31.0,False,True,75.914102176847,140,23.11822180235112,1610758730.0842574,in_progress
143,143.0,1.2460480241486107,4.641621901939833,-175.56395192656055,20.0,3.5,5,31.0,False,True,76.49742888955959,141,23.11822180235112,1610758730.1539295,in_progress
143,144.0,1.0640758367401637,4.59813627187174,-166.5972928576977,20.0,3.5,5,31.0,False,True,77.15263177718164,142,23.11822180235112,1610758730.22652,in_progress
143,145.0,0.8699893041987758,4.530114850586477,-155.98264659000824,20.0,3.5,5,31.0,False,True,77.80593598258537,143,23.11822180235112,1610758730.288701,in_progress
143,146.0,0.7178102904512791,4.461496206293492,-147.23345043413002,20.0,1.75,4,11.0,False,True,78.46119282382172,144,23.11822180235112,1610758730.3574722,in_progress
143,147.0,0.5489335421017681,4.368295722078395,-134.81201355576349,20.0,1.75,4,11.0,False,True,79.0962921688416,145,23.11822180235112,1610758730.4225254,in_progress
143,148.0,0.4014983729499231,4.283547941373683,-124.21303222647524,20.0,1.75,4,11.0,False,True,79.57150744885843,146,23.11822180235112,1610758730.4818985,in_progress
143,149.0,0.28798936902691047,4.21671858715281,-118.22049926606662,20.0,1.75,4,-9.0,False,False,79.84048517701925,146,23.11822180235112,1610758730.5507555,in_progress
143,150.0,0.1654461634683275,4.132014286025376,-112.02181640756957,20.0,1.75,4,-9.0,False,False,80.42373752804762,147,23.11822180235112,1610758730.6189468,in_progress
143,151.0,0.05314277360029453,4.035496182102437,-105.61590490444969,20.0,3.5,5,11.0,False,False,80.76843350852391,148,23.11822180235112,1610758730.6862643,in_progress
143,152.0,-0.04052237448983649,3.9285910256103853,-99.56959575358388,20.0,1.75,4,-9.0,False,False,81.07781811097473,148,23.11822180235112,1610758730.7506893,in_progress
143,153.0,-0.11892600915581268,3.796129452120214,-89.63170178085593,0.0,1.75,2,-9.0,False,False,81.72762988991464,149,23.11822180235112,1610758730.8179278,in_progress
143,154.0,-0.16277932115196875,3.700982630917109,-82.5917297525249,0.0,1.75,2,-9.0,False,False,81.90016519544407,149,23.11822180235112,1610758730.8869863,in_progress
143,155.0,-0.2066750907337384,3.5684335062880246,-73.49150817346917,0.0,3.5,3,11.0,True,False,82.38525367719657,150,23.11822180235112,1610758730.95055,off_track
144,1.0,3.6751831270819855,0.5776648564497878,-50.00277257692884,20.0,3.5,5,51.0,False,True,0.6037513651857007,32,23.11822180235112,1610758731.489571,in_progress
144,2.0,3.678252781171574,0.5728859237447161,-50.193112724341354,20.0,3.5,5,51.0,False,True,0.6276546311333314,32,23.11822180235112,1610758731.5560503,in_progress
144,3.0,3.692539765397538,0.5572903784385943,-49.859853494552695,20.0,3.5,5,51.0,False,True,0.7189632678696434,32,23.11822180235112,1610758731.6276605,in_progress
144,4.0,3.718408728109877,0.5351501316214355,-48.48479257041381,20.0,3.5,5,51.0,False,True,0.8659958605793994,32,23.11822180235112,1610758731.6883872,in_progress
144,5.0,3.7602383005240405,0.5020907227917093,-46.29264626960952,20.0,1.75,4,31.0,False,True,1.0925803248802546,32,23.11822180235112,1610758731.7578025,in_progress
144,6.0,3.8223934007043234,0.46634636496081244,-41.74261903576636,20.0,1.75,4,31.0,False,True,1.399833087309954,33,23.11822180235112,1610758731.8218896,in_progress
144,7.0,3.8951190957465345,0.43039833354249357,-37.02425261645262,20.0,1.75,4,31.0,False,True,1.7507481929280173,33,23.11822180235112,1610758731.8915713,in_progress
144,8.0,3.9921995203065386,0.39505196328424286,-30.597016963000573,20.0,1.75,4,31.0,False,True,2.188623827043501,34,23.11822180235112,1610758731.9571803,in_progress
144,9.0,4.091943711813803,0.3712308441140408,-24.154426641198977,20.0,3.5,5,51.0,False,True,2.6366003712258586,35,23.11822180235112,1610758732.0251603,in_progress
144,10.0,4.196608444129683,0.355054022980317,-17.848130666474464,0.0,1.75,2,31.0,False,True,3.111143783272957,35,23.11822180235112,1610758732.0922453,in_progress
144,11.0,4.305627251730203,0.3500646351374542,-11.067241103204603,-20.0,1.75,0,31.0,False,True,3.610696024925522,36,23.11822180235112,1610758732.1612473,in_progress
144,12.0,4.4411608651827095,0.3503610718718123,-5.508045653236155,0.0,1.75,2,31.0,False,True,4.241722333559658,37,23.11822180235112,1610758732.220386,in_progress
144,13.0,4.5571918423526565,0.35618037841164796,-2.0061898019901414,0.0,1.75,2,31.0,False,True,4.73437473213911,38,23.11822180235112,1610758732.289098,in_progress
144,14.0,4.664712065151425,0.36474692958212585,0.5240844481098598,0.0,1.75,2,31.0,False,True,5.270328205478076,40,23.11822180235112,1610758732.3618689,in_progress
144,15.0,4.794276288833775,0.38265403985054164,3.8378491977612756,0.0,1.75,2,31.0,False,True,5.9095808160678,41,23.11822180235112,1610758732.4233637,in_progress
144,16.0,4.898755851347728,0.39879798421123064,5.719493004735165,0.0,1.75,2,31.0,False,True,6.441051741798487,41,23.11822180235112,1610758732.4946716,in_progress
144,17.0,5.0042432110514135,0.42181933606424904,8.309899038351,0.0,1.75,2,31.0,False,True,6.985449691232892,42,23.11822180235112,1610758732.5592198,in_progress
144,18.0,5.127944737021024,0.4496998660957669,10.227798727031871,0.0,1.75,2,31.0,False,True,7.634378035484158,43,23.11822180235112,1610758732.62659,in_progress
144,19.0,5.234647360545061,0.4795263194228518,12.40127352128178,0.0,1.75,2,31.0,False,True,8.20335157275961,44,23.11822180235112,1610758732.695115,in_progress
144,20.0,5.354143988013227,0.5127305686074545,13.752105882002073,20.0,1.75,4,31.0,False,True,8.79301527285697,45,23.11822180235112,1610758732.7582314,in_progress
144,21.0,5.460975684822367,0.5483077056576549,15.659853467223938,0.0,1.75,2,31.0,False,True,9.27129352173059,46,23.11822180235112,1610758732.8282123,in_progress
144,22.0,5.5766244937496605,0.59358556820749,18.16974083700717,20.0,1.75,4,31.0,False,True,9.832586711508263,47,23.11822180235112,1610758732.8933856,in_progress
144,23.0,5.682282499647848,0.6446379319454588,21.389408576241436,20.0,1.75,4,31.0,False,True,10.361216876712975,47,23.11822180235112,1610758732.959332,in_progress
144,24.0,5.796313497288336,0.7102755054087233,25.34714090626719,0.0,1.75,2,31.0,False,True,10.949022804645804,48,23.11822180235112,1610758733.0230548,in_progress
144,25.0,5.881032310806659,0.7678112450230856,28.670120105203043,20.0,3.5,5,51.0,False,True,11.408811291342131,49,23.11822180235112,1610758733.09341,in_progress
144,26.0,5.990896508470335,0.8510572952602117,32.83281949274697,20.0,1.75,4,31.0,False,True,12.004501398385676,50,23.11822180235112,1610758733.1623545,in_progress
144,27.0,6.0898655985078065,0.9458867112120587,38.12086348271451,0.0,3.5,3,51.0,False,True,12.611335960585468,51,23.11822180235112,1610758733.2288437,in_progress
144,28.0,6.173739424697541,1.0382507823003082,42.54189010596132,-20.0,1.75,0,31.0,False,True,13.162352695338376,52,23.11822180235112,1610758733.2993052,in_progress
144,29.0,6.259586136050084,1.144964365533575,47.06798154966311,-20.0,1.75,0,31.0,False,True,13.763633794766283,53,23.11822180235112,1610758733.3682725,in_progress
144,30.0,6.334422390992749,1.2385673745752883,49.06176793696076,-20.0,1.75,0,31.0,False,True,14.293395258931001,53,23.11822180235112,1610758733.43271,in_progress
144,31.0,6.4192972100886605,1.343344316388373,49.93484783808721,-20.0,1.75,0,31.0,False,True,14.889994056403566,54,23.11822180235112,1610758733.4949825,in_progress
144,32.0,6.4883474751196575,1.4226949741310562,49.543515082474535,-20.0,1.75,0,31.0,False,True,15.359853960729941,55,23.11822180235112,1610758733.5618393,in_progress
144,33.0,6.587855929671925,1.5285443306434503,48.081618580663836,-20.0,1.75,0,31.0,False,True,16.001675720433735,56,23.11822180235112,1610758733.6265645,in_progress
144,34.0,6.659195941840398,1.593951320970802,46.04406669318045,-20.0,1.75,0,31.0,False,True,16.416513475759135,57,23.11822180235112,1610758733.6990294,in_progress
144,35.0,6.7541672374198525,1.6704955552442253,42.90257752281343,0.0,3.5,3,51.0,False,True,16.943507306451046,58,23.11822180235112,1610758733.761049,in_progress
144,36.0,6.86125523263661,1.7470974681219533,39.481091785128676,0.0,1.75,2,31.0,False,True,17.4972019865188,58,23.11822180235112,1610758733.8340158,in_progress
144,37.0,6.981170632702417,1.8238933360144172,36.12328333450644,0.0,1.75,2,31.0,False,True,18.0773941833522,59,23.11822180235112,1610758733.8956118,in_progress
144,38.0,7.069389762555839,1.874592308099956,33.76752646754747,20.0,1.75,4,11.0,False,True,18.479777509549443,60,23.11822180235112,1610758733.9674704,in_progress
144,39.0,7.165010467216857,1.933186161498169,32.91030750467103,20.0,1.75,4,11.0,False,True,18.923234642079382,61,23.11822180235112,1610758734.0399508,in_progress
144,40.0,7.280546444037536,2.0094093784681615,33.108898789573864,0.0,3.5,3,31.0,False,True,19.47148290717654,61,23.11822180235112,1610758734.1071515,in_progress
144,41.0,7.36921921721298,2.0695969914380785,33.454375359551506,20.0,1.75,4,11.0,False,True,19.890970752119674,62,23.11822180235112,1610758734.1690428,in_progress
144,42.0,7.476597160760317,2.146689801436425,34.465305788843395,20.0,1.75,4,11.0,False,True,20.42436495860921,63,23.11822180235112,1610758734.2395647,in_progress
144,43.0,7.586967753080604,2.2332071158332343,36.16790002016322,20.0,1.75,4,11.0,False,True,20.98077351723921,64,23.11822180235112,1610758734.3031986,in_progress
144,44.0,7.657479719044384,2.2962573724932165,38.1422852725158,20.0,1.75,4,11.0,False,True,21.353285688467853,64,23.11822180235112,1610758734.3731604,in_progress
144,45.0,7.745366943281506,2.3850603707865194,41.283376396147794,20.0,3.5,5,31.0,False,True,21.85548574618597,65,23.11822180235112,1610758734.4374964,in_progress
144,46.0,7.824323143275244,2.4749473421579187,44.57596626970265,20.0,3.5,5,31.0,False,True,22.363438892066334,66,23.11822180235112,1610758734.5038905,in_progress
144,47.0,7.916229306030459,2.6101611673241325,51.14560459241515,20.0,3.5,5,31.0,False,True,23.042354839805157,67,23.11822180235112,1610758734.5710356,in_progress
144,48.0,7.99408689124265,2.766562488027927,59.21033466604589,20.0,1.75,4,11.0,False,True,23.77047872256057,68,23.11822180235112,1610758734.6376572,in_progress
144,49.0,8.043562258331475,2.9006866915474423,67.15536001260755,0.0,1.75,2,11.0,False,True,24.35698988726832,69,23.11822180235112,1610758734.7048218,in_progress
144,50.0,8.081836452503444,3.0288192680771973,74.18452590237422,0.0,3.5,3,51.0,False,True,24.90104028124609,70,23.11822180235112,1610758734.7757316,in_progress
144,51.0,8.116325699309229,3.1901402731216395,81.78212662926938,0.0,1.75,2,31.0,False,True,25.571357612327976,71,23.11822180235112,1610758734.8388758,in_progress
144,52.0,8.131103735427445,3.3048309571157475,87.10671610944296,-20.0,1.75,0,31.0,False,True,26.02826570594157,71,23.11822180235112,1610758734.904471,in_progress
144,53.0,8.138288470753853,3.4501423710533063,93.2069212793203,-20.0,1.75,0,31.0,False,True,26.600968325583523,72,23.11822180235112,1610758734.9728222,in_progress
144,54.0,8.132975001067612,3.5801832058152594,97.35453646706641,0.0,3.5,3,51.0,False,True,27.100069983772162,73,23.11822180235112,1610758735.03991,in_progress
144,55.0,8.117778149576363,3.7214129756113197,98.29246246242054,-20.0,1.75,0,31.0,False,True,27.64447824826448,74,23.11822180235112,1610758735.104302,in_progress
144,56.0,8.104364021857835,3.829105190814899,97.98471790476216,-20.0,1.75,0,31.0,False,True,28.055951691280335,75,23.11822180235112,1610758735.1704834,in_progress
144,57.0,8.095723724926755,3.95564802073946,96.11228048482069,-20.0,1.75,0,31.0,False,True,28.56203771106656,75,23.11822180235112,1610758735.2411475,in_progress
144,58.0,8.09548733913628,4.088877223397938,93.31531424741249,-20.0,1.75,0,31.0,False,True,29.119067411059145,76,23.11822180235112,1610758735.3061006,in_progress
144,59.0,8.102646250095985,4.192834684081288,90.49677468903785,-20.0,1.75,0,31.0,False,True,29.558444776622316,77,23.11822180235112,1610758735.3725812,in_progress
144,60.0,8.120294125168877,4.308424570259487,86.64210777889872,0.0,3.5,3,51.0,False,True,30.076936906759894,78,23.11822180235112,1610758735.437557,in_progress
144,61.0,8.141981024543423,4.408028522991764,83.21898404960645,-20.0,1.75,0,31.0,False,True,30.537257125239332,78,23.11822180235112,1610758735.5048137,in_progress
144,62.0,8.186442173649862,4.561708777419726,78.09243885938277,20.0,3.5,5,51.0,False,True,31.24741187655044,79,23.11822180235112,1610758735.570338,in_progress
144,63.0,8.225833636656148,4.668701118977689,74.54237210842115,20.0,1.75,4,31.0,False,True,31.75087060182354,80,23.11822180235112,1610758735.6650598,in_progress
144,64.0,8.290161974202395,4.838026665800474,71.24852860138542,-20.0,1.75,0,31.0,False,True,32.52754551530315,81,23.11822180235112,1610758735.7142336,in_progress
144,65.0,8.318015679345166,4.9097580674973145,70.4909551328404,-20.0,1.75,0,31.0,False,True,32.846606134352,82,23.11822180235112,1610758735.780334,in_progress
144,66.0,8.372826402858031,5.033672213373138,68.45856623210491,20.0,1.75,4,31.0,False,True,33.392760914722416,83,23.11822180235112,1610758735.8475778,in_progress
144,67.0,8.4309246343607,5.1497720266250875,66.20538683225348,20.0,3.5,5,31.0,False,True,33.86260924013866,83,23.11822180235112,1610758735.9063044,in_progress
144,68.0,8.481164661165932,5.25238510859797,65.18902259476599,-20.0,3.5,1,11.0,False,True,34.23828832026556,84,23.11822180235112,1610758735.9792278,in_progress
144,69.0,8.533767757445352,5.3616201815671,64.7885496707069,0.0,1.75,2,31.0,False,True,34.62850475874741,85,23.11822180235112,1610758736.0494747,in_progress
144,70.0,8.604694470567305,5.503394630928366,64.1176082154984,-20.0,3.5,1,31.0,False,True,34.94837085574062,85,23.11822180235112,1610758736.1132026,in_progress
144,71.0,8.6637808057303,5.611578645595578,62.802287839703204,-20.0,3.5,1,31.0,False,True,35.297119743466624,86,23.11822180235112,1610758736.1906424,in_progress
144,72.0,8.779669418594418,5.786973515056157,58.48027990145605,-20.0,3.5,1,11.0,False,False,35.544376268243525,86,23.11822180235112,1610758736.2534838,in_progress
144,73.0,8.891589706251276,5.922277523208575,53.52819582422847,-20.0,3.5,1,11.0,False,False,35.60429567406276,86,23.11822180235112,1610758736.3215969,in_progress
144,74.0,9.025365503989487,6.056960452345664,47.879212957824826,-20.0,3.5,1,11.0,True,False,35.80296646166289,86,23.11822180235112,1610758736.3841536,off_track
145,1.0,4.733150069501913,0.1782507822029089,-2.8276708777726616,0.0,1.75,2,11.0,False,True,0.6043328867775644,40,23.11822180235112,1610758736.9064453,in_progress
145,2.0,4.7621246516018125,0.17124931608788824,-4.196598049835706,0.0,1.75,2,11.0,False,True,0.7281207195422357,40,23.11822180235112,1610758736.963933,in_progress
145,3.0,4.778091229088487,0.16724172634541423,-4.943010326232615,0.0,1.75,2,11.0,False,True,0.7963045173920935,40,23.11822180235112,1610758736.99567,in_progress
145,4.0,4.795305723616157,0.1639490819608061,-5.386522552509989,20.0,3.5,5,31.0,False,True,0.8700243034531985,41,23.11822180235112,1610758737.054224,in_progress
145,5.0,4.828807470753455,0.15633443988347318,-6.5851928135825215,20.0,1.75,4,11.0,False,True,1.013250235188351,41,23.11822180235112,1610758737.1181471,in_progress
145,6.0,4.902736772227153,0.14586160465653347,-7.083141278829376,0.0,1.75,2,11.0,False,True,1.3139583129563648,41,23.11822180235112,1610758737.185782,in_progress
145,7.0,4.98829563910638,0.13684890589936208,-6.747522238552374,20.0,1.75,4,11.0,False,True,1.6756874153055823,42,23.11822180235112,1610758737.2496073,in_progress
145,8.0,5.073152132368989,0.12730308109396174,-6.663242800524356,0.0,3.5,3,31.0,False,True,2.000603292554154,42,23.11822180235112,1610758737.3126292,in_progress
145,9.0,5.1860724713728805,0.11752839609815297,-6.077799883920931,20.0,1.75,4,11.0,False,True,2.440604801112195,43,23.11822180235112,1610758737.388469,in_progress
145,10.0,5.307969950603511,0.11386575026609175,-4.289445761906104,20.0,1.75,4,11.0,False,True,2.901486917930862,44,23.11822180235112,1610758737.450465,in_progress
145,11.0,5.4046065575754545,0.11498334622252085,-2.542716950159309,-20.0,3.5,1,31.0,False,True,3.20758831516772,44,23.11822180235112,1610758737.5218613,in_progress
145,12.0,5.530552936140403,0.12012523205410715,-0.3268790996983082,20.0,1.75,4,11.0,False,True,3.711262105447788,45,23.11822180235112,1610758737.5850046,in_progress
145,13.0,5.6690237128536465,0.13078181021838772,2.000811329018513,20.0,3.5,5,31.0,False,True,4.171675750087822,46,23.11822180235112,1610758737.6500254,in_progress
145,14.0,5.789470066642968,0.14410728410813675,3.8511918711665136,-20.0,3.5,1,31.0,False,True,4.578613097537149,46,23.11822180235112,1610758737.7256339,in_progress
145,15.0,5.957463034894619,0.16761102527362393,6.164233008777358,-20.0,1.75,0,11.0,False,True,5.162762710696978,47,23.11822180235112,1610758737.7836876,in_progress
145,16.0,6.081755432609016,0.18309497802274483,6.594870268749763,-20.0,3.5,1,31.0,False,True,5.642653274132869,48,23.11822180235112,1610758737.850587,in_progress
145,17.0,6.240324776268514,0.19967826509329537,6.174574275036652,-20.0,3.5,1,11.0,False,False,6.137764561031755,49,23.11822180235112,1610758737.916416,in_progress
145,18.0,6.405604017316037,0.20431844998534482,3.50722408969434,-20.0,3.5,1,11.0,False,False,6.6024249332783445,49,23.11822180235112,1610758737.9808552,in_progress
145,19.0,6.575034229845457,0.19516342786640292,-0.4733216501208961,-20.0,3.5,1,11.0,True,False,7.022387704460803,50,23.11822180235112,1610758738.0529697,off_track
146,1.0,5.80000467861819,0.5735662191577136,32.09408428462825,0.0,1.75,2,11.0,False,True,0.604306167430535,48,23.11822180235112,1610758738.5193005,in_progress
146,2.0,5.810466000751807,0.5783433309524801,31.733059285025455,0.0,1.75,2,11.0,False,True,0.6532639436034327,48,23.11822180235112,1610758738.5897107,in_progress
146,3.0,5.833173113130714,0.5883431213754916,30.873563753640553,0.0,1.75,2,11.0,False,True,0.7561222651637778,48,23.11822180235112,1610758738.6524794,in_progress
146,4.0,5.86706553984722,0.6006844905035005,29.253542066430718,0.0,3.5,3,31.0,False,True,0.9050821620197436,48,23.11822180235112,1610758738.723489,in_progress
146,5.0,5.916190914473615,0.6186082643926593,27.241770181932168,20.0,1.75,4,11.0,False,True,1.1210853552986455,49,23.11822180235112,1610758738.7898893,in_progress
146,6.0,5.96847024718244,0.6420765285036852,26.454952892514655,20.0,1.75,4,11.0,False,True,1.3616933108792584,49,23.11822180235112,1610758738.8535624,in_progress
146,7.0,6.03730550149677,0.6740455891456972,25.96160109918558,20.0,1.75,4,11.0,False,True,1.6708866569550895,49,23.11822180235112,1610758738.921338,in_progress
146,8.0,6.128525481477262,0.7258649514516169,27.361180805122977,20.0,1.75,4,11.0,False,True,2.104012512498005,50,23.11822180235112,1610758738.986659,in_progress
146,9.0,6.219675417164475,0.7833525869987166,29.27359929924538,20.0,1.75,4,11.0,False,True,2.563903458756067,51,23.11822180235112,1610758739.0569906,in_progress
146,10.0,6.301205719684099,0.8469556555434357,32.56721982072232,20.0,1.75,4,11.0,False,True,2.9951860020186793,51,23.11822180235112,1610758739.1262949,in_progress
146,11.0,6.394217445087654,0.9297152555235348,36.56497757922117,0.0,1.75,2,11.0,False,True,3.5196855756515877,52,23.11822180235112,1610758739.1962605,in_progress
146,12.0,6.469802872328084,1.00581599034805,39.9051807818362,0.0,1.75,2,11.0,False,True,3.976176514123325,53,23.11822180235112,1610758739.2595956,in_progress
146,13.0,6.556885252392628,1.1006685997429217,43.34937925478199,0.0,1.75,2,11.0,False,True,4.527549194306102,54,23.11822180235112,1610758739.3267581,in_progress
146,14.0,6.622793095858742,1.1813095860297007,46.16753770892618,20.0,3.5,5,31.0,False,True,4.965081247182873,55,23.11822180235112,1610758739.3925092,in_progress
146,15.0,6.691482514452036,1.2702334316050472,48.78442646651711,0.0,1.75,2,11.0,False,True,5.439058123491969,55,23.11822180235112,1610758739.4601715,in_progress
146,16.0,6.767524365231923,1.3833399520566503,52.18976058648856,0.0,3.5,3,31.0,False,True,6.015563096702204,56,23.11822180235112,1610758739.524341,in_progress
146,17.0,6.83209545479555,1.4882196587932397,54.92568823737741,-20.0,1.75,0,11.0,False,True,6.542973857527867,57,23.11822180235112,1610758739.5931227,in_progress
146,18.0,6.908240271179183,1.6106174996733995,56.46929487617789,-20.0,1.75,0,11.0,False,True,7.155797907676359,58,23.11822180235112,1610758739.6585667,in_progress
146,19.0,6.967044895035902,1.6983987976837756,56.38074444023766,-20.0,1.75,0,11.0,False,True,7.607219136653804,59,23.11822180235112,1610758739.725199,in_progress
146,20.0,7.047908267763391,1.812058141943531,55.50092398181862,-20.0,1.75,0,11.0,False,True,8.206636435088043,59,23.11822180235112,1610758739.7929008,in_progress
146,21.0,7.114692291644746,1.8949823438976332,53.775218641689364,0.0,1.75,2,11.0,False,True,8.662805245273386,60,23.11822180235112,1610758739.8626091,in_progress
146,22.0,7.20651191850203,1.9991705810352651,51.28428864519025,0.0,3.5,3,31.0,False,True,9.255084791991214,61,23.11822180235112,1610758739.9286878,in_progress
146,23.0,7.2801795538507,2.0806520449833648,49.915884600120144,0.0,1.75,2,11.0,False,True,9.725640805690826,62,23.11822180235112,1610758739.992709,in_progress
146,24.0,7.374365697591739,2.1751629223058653,47.44254096429529,20.0,1.75,4,11.0,False,True,10.285224651075847,63,23.11822180235112,1610758740.06057,in_progress
146,25.0,7.460837598113959,2.2669542293140745,47.16514877963285,0.0,1.75,2,11.0,False,True,10.813040608278879,63,23.11822180235112,1610758740.128411,in_progress
146,26.0,7.532684266304359,2.343698937730962,47.05688318592753,20.0,1.75,4,11.0,False,True,11.248506606716703,64,23.11822180235112,1610758740.1979673,in_progress
146,27.0,7.604536059555897,2.4265685498210234,47.866699160602266,20.0,1.75,4,11.0,False,True,11.71621878257037,65,23.11822180235112,1610758740.2659667,in_progress
146,28.0,7.676154301395143,2.518090563707809,49.635288688906776,20.0,1.75,4,11.0,False,True,12.201597628073523,66,23.11822180235112,1610758740.336218,in_progress
146,29.0,7.743215764712643,2.620140627403046,52.75253531371016,20.0,3.5,5,31.0,False,True,12.714407814766771,66,23.11822180235112,1610758740.402126,in_progress
146,30.0,7.818739621589154,2.75314443634644,56.74537960989045,20.0,3.5,5,31.0,False,True,13.360884884086916,67,23.11822180235112,1610758740.4729366,in_progress
146,31.0,7.875556134002364,2.8789383669189443,61.290391636633515,0.0,1.75,2,11.0,False,True,13.941803255433205,68,23.11822180235112,1610758740.5347383,in_progress
146,32.0,7.915765811637071,2.996661210379397,67.11627309315513,0.0,1.75,2,31.0,False,True,14.460636839853624,69,23.11822180235112,1610758740.602208,in_progress
146,33.0,7.943715330900693,3.1031315385849703,72.0502125647163,0.0,1.75,2,31.0,False,True,14.927496603378959,70,23.11822180235112,1610758740.6693187,in_progress
146,34.0,7.968287086879394,3.235881610611627,77.36718480536716,-20.0,1.75,0,31.0,False,True,15.480867542424543,71,23.11822180235112,1610758740.7341194,in_progress
146,35.0,7.988423575898189,3.3711254626462734,79.92257333865537,-20.0,1.75,0,31.0,False,True,16.041828817226612,71,23.11822180235112,1610758740.8040428,in_progress
