episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
284,129.0,1.665736684105721,4.345799128882347,175.3251162833555,-20.0,3.5,1,11.0,False,True,69.93389932645735,139,23.11822180235112,1610759906.78418,in_progress
284,130.0,1.4833431356341014,4.354362048450256,176.4181410150239,20.0,1.75,4,31.0,False,True,70.69806744365872,140,23.11822180235112,1610759906.849534,in_progress
284,131.0,1.3842418143471877,4.360984577724033,176.1611428170371,-20.0,3.5,1,31.0,False,True,71.09787361510472,140,23.11822180235112,1610759906.9392185,in_progress
284,132.0,1.3842418143471877,4.360984577724033,176.1611428170371,-20.0,1.75,0,11.0,False,True,71.09787361510472,140,23.11822180235112,1610759906.9895642,in_progress
284,133.0,0.9974469261368013,4.376395307404538,177.78510386216846,20.0,1.75,4,11.0,False,True,72.62836290738785,143,23.11822180235112,1610759907.056802,in_progress
284,134.0,0.853581504758528,4.380642491977872,178.11761647630865,-20.0,3.5,1,31.0,False,True,73.0969889175249,143,23.11822180235112,1610759907.112805,in_progress
284,135.0,0.7186869238908353,4.382042927950613,178.79811139640404,20.0,3.5,5,31.0,False,True,73.46119282382139,144,23.11822180235112,1610759907.1790488,in_progress
284,136.0,0.5686694936931304,4.3868017750488395,178.48014806440756,-20.0,3.5,1,31.0,False,True,73.9812928545015,145,23.11822180235112,1610759907.2521977,in_progress
284,137.0,0.36841618187885083,4.389971367954758,178.71671852545035,-20.0,3.5,1,11.0,False,False,74.37329672765811,145,23.11822180235112,1610759907.3205547,in_progress
284,138.0,0.1941259458714028,4.4015048706271855,177.12999022974344,-20.0,3.5,1,11.0,False,False,74.76914176060178,146,23.11822180235112,1610759907.3820186,in_progress
284,139.0,-0.026248057634439645,4.4310333148687775,173.71536282341086,0.0,1.75,2,-9.0,True,False,74.98348196882341,146,23.11822180235112,1610759907.4559295,off_track
285,1.0,4.7331854766675825,0.1787044361530871,-2.669031649568573,0.0,1.75,2,11.0,False,True,0.6045771555601709,40,23.11822180235112,1610759907.9860141,in_progress
285,2.0,4.736887571776391,0.17853108016275515,-2.6580722578082283,20.0,1.75,4,11.0,False,True,0.6205386956527947,40,23.11822180235112,1610759908.057242,in_progress
285,3.0,4.752966046622413,0.1771463468088047,-2.8495085228274557,0.0,1.75,2,11.0,False,True,0.6897337246757562,40,23.11822180235112,1610759908.1180491,in_progress
285,4.0,4.7925492209723135,0.17756340299257697,-2.4269067262318833,-20.0,3.5,1,31.0,False,True,0.8608529775050944,41,23.11822180235112,1610759908.1884382,in_progress
285,5.0,4.838627570089797,0.17500961152681063,-2.618466374830105,20.0,1.75,4,11.0,False,True,1.0594395463183415,41,23.11822180235112,1610759908.2594106,in_progress
285,6.0,4.902369641298801,0.1706179497099274,-2.9192882869440004,-20.0,3.5,1,31.0,False,True,1.3264941790820106,41,23.11822180235112,1610759908.3201575,in_progress
285,7.0,4.982092666852685,0.16799120818801624,-2.6882813666727983,20.0,1.75,4,11.0,False,True,1.6668396350488335,42,23.11822180235112,1610759908.3869386,in_progress
285,8.0,5.07089894987668,0.16628048435044784,-2.182591748275546,20.0,1.75,4,11.0,False,True,2.0275948016027554,42,23.11822180235112,1610759908.4511528,in_progress
285,9.0,5.168314430111877,0.1672905267507493,-1.1908877723232776,20.0,1.75,4,11.0,False,True,2.4399238525944886,43,23.11822180235112,1610759908.522638,in_progress
285,10.0,5.264648954549127,0.17703387938976575,1.3174663043704065,20.0,3.5,5,31.0,False,True,2.8125262626008505,44,23.11822180235112,1610759908.593951,in_progress
285,11.0,5.394702488123699,0.20027087407127808,5.484668890527932,20.0,3.5,5,31.0,False,True,3.323790674871069,44,23.11822180235112,1610759908.6575956,in_progress
285,12.0,5.522598494486912,0.23809291878543437,10.718456324179279,20.0,3.5,5,31.0,False,True,3.8466947193003254,45,23.11822180235112,1610759908.7289324,in_progress
285,13.0,5.662226583727711,0.2964390254485555,17.178809177684865,20.0,1.75,4,11.0,False,True,4.462795855063834,46,23.11822180235112,1610759908.7945144,in_progress
285,14.0,5.771573472796661,0.3568224880950457,23.677587414387805,20.0,1.75,4,11.0,False,True,5.002264063607514,47,23.11822180235112,1610759908.8609946,in_progress
285,15.0,5.905565284039192,0.4454671421707011,31.97102097394901,20.0,1.75,4,11.0,False,True,5.663542652491726,48,23.11822180235112,1610759908.9312449,in_progress
285,16.0,6.013165342825696,0.5307207547798731,38.04296491307943,0.0,1.75,2,11.0,False,True,6.224264973705374,49,23.11822180235112,1610759908.9969447,in_progress
285,17.0,6.096497913228005,0.6074896120820522,41.790157774744124,0.0,1.75,2,11.0,False,True,6.684537001145036,49,23.11822180235112,1610759909.065116,in_progress
285,18.0,6.17702886280327,0.6934278141035645,44.283315488674106,0.0,3.5,3,31.0,False,True,7.167600909285676,50,23.11822180235112,1610759909.1313903,in_progress
285,19.0,6.257532383209979,0.7914101576825799,47.298913310931546,0.0,3.5,3,31.0,False,True,7.692877011665594,51,23.11822180235112,1610759909.192262,in_progress
285,20.0,6.324587531880711,0.8865002826708756,50.586319205818505,-20.0,1.75,0,11.0,False,True,8.186158120796854,52,23.11822180235112,1610759909.2604203,in_progress
285,21.0,6.408426296414864,1.0189604859521129,54.43065517460659,-20.0,1.75,0,11.0,False,True,8.835550315367513,53,23.11822180235112,1610759909.3318937,in_progress
285,22.0,6.490927749380012,1.1472223033960651,55.94075276664304,-20.0,1.75,0,11.0,False,True,9.47584324834167,54,23.11822180235112,1610759909.396151,in_progress
285,23.0,6.552087556303766,1.2346520561420442,55.565080593894685,-20.0,1.75,0,11.0,False,True,9.929539027796558,54,23.11822180235112,1610759909.4654555,in_progress
285,24.0,6.633984364012255,1.3398151953085045,53.94818103973328,-20.0,1.75,0,11.0,False,True,10.502880121838503,55,23.11822180235112,1610759909.5331657,in_progress
285,25.0,6.7219239695691035,1.4400211378992012,51.52404180594413,0.0,3.5,3,31.0,False,True,11.07798877290912,56,23.11822180235112,1610759909.6024883,in_progress
285,26.0,6.812684537884624,1.5348188660092297,48.9859567948317,0.0,3.5,3,31.0,False,True,11.641874118681162,57,23.11822180235112,1610759909.6647415,in_progress
285,27.0,6.911531008923824,1.6289220308796084,46.18993037742422,20.0,1.75,4,11.0,False,True,12.226618002710193,58,23.11822180235112,1610759909.7262828,in_progress
285,28.0,7.0008277299513315,1.7161547761322948,44.74426121422801,0.0,1.75,2,11.0,False,True,12.756909084613193,59,23.11822180235112,1610759909.7941923,in_progress
285,29.0,7.097258875316211,1.8100361111897925,44.48982002836824,20.0,3.5,5,31.0,False,True,13.325694444468805,60,23.11822180235112,1610759909.8651664,in_progress
285,30.0,7.19780016428994,1.9122466109527443,45.06391979904113,20.0,1.75,4,11.0,False,True,13.930834690571276,61,23.11822180235112,1610759909.9350343,in_progress
285,31.0,7.283816595927664,2.0146739780689025,47.401384882553316,20.0,1.75,4,11.0,False,True,14.498269538850984,61,23.11822180235112,1610759910.0022268,in_progress
285,32.0,7.364390420240384,2.128765668758791,51.12381664513608,0.0,1.75,2,11.0,False,True,15.093673060264411,62,23.11822180235112,1610759910.0741417,in_progress
285,33.0,7.430977596422449,2.24551893873736,55.498928136747615,0.0,1.75,2,11.0,False,True,15.665695467581786,63,23.11822180235112,1610759910.1400082,in_progress
285,34.0,7.487162041705655,2.3488614871288243,58.095295797986864,20.0,1.75,4,11.0,False,True,16.166183595583433,64,23.11822180235112,1610759910.2078195,in_progress
285,35.0,7.538981495071137,2.465892625395283,61.85326116374698,-20.0,1.75,0,11.0,False,True,16.714431734404407,65,23.11822180235112,1610759910.2685215,in_progress
285,36.0,7.58387011568399,2.581031805318482,64.84142427593065,-20.0,1.75,0,11.0,False,True,17.23555716702222,66,23.11822180235112,1610759910.3368444,in_progress
285,37.0,7.625639077212169,2.689639973932193,66.52807236812076,-20.0,1.75,0,11.0,False,True,17.728254227452062,66,23.11822180235112,1610759910.4002903,in_progress
285,38.0,7.6683126232025565,2.7853779631872415,66.29468085841113,-20.0,1.75,0,11.0,False,True,18.176260770461568,67,23.11822180235112,1610759910.4664776,in_progress
285,39.0,7.717370348222275,2.886955066873814,65.40090326080832,-20.0,1.75,0,11.0,False,True,18.66376521312416,68,23.11822180235112,1610759910.534954,in_progress
285,40.0,7.774549635186394,2.9867382907616453,63.218448615128295,0.0,3.5,3,31.0,False,True,19.15749221381175,69,23.11822180235112,1610759910.6028583,in_progress
285,41.0,7.844606486465217,3.0924225876605385,59.990496583821304,20.0,1.75,4,31.0,False,True,19.69763507295682,69,23.11822180235112,1610759910.6709886,in_progress
285,42.0,7.90551438481549,3.186479451104117,58.62807660665828,0.0,1.75,2,31.0,False,True,20.17263361972978,70,23.11822180235112,1610759910.7421165,in_progress
285,43.0,7.987241037791668,3.316597758199552,58.2495285771199,-20.0,1.75,0,31.0,False,True,20.823925418744572,71,23.11822180235112,1610759910.8000612,in_progress
285,44.0,8.057629699350564,3.4211258792360253,57.19474477916957,20.0,3.5,5,51.0,False,True,21.360454643508337,72,23.11822180235112,1610759910.868011,in_progress
285,45.0,8.108860675795672,3.4947545750733933,56.50176352942142,20.0,1.75,4,31.0,False,True,21.729990758736093,73,23.11822180235112,1610759910.9378011,in_progress
285,46.0,8.18376579322466,3.6086870785459673,56.546358258437515,20.0,3.5,5,51.0,False,True,22.29524801319198,73,23.11822180235112,1610759911.0020578,in_progress
285,47.0,8.245807854813163,3.714591605049091,57.94493410948632,20.0,1.75,4,31.0,False,True,22.80127261630155,74,23.11822180235112,1610759911.0675433,in_progress
285,48.0,8.295184197282557,3.8192862728061,60.83861172191331,-20.0,1.75,0,31.0,False,True,23.2999702535674,75,23.11822180235112,1610759911.1367311,in_progress
285,49.0,8.351769834788964,3.9483209767699976,63.53903431897454,20.0,1.75,4,31.0,False,True,23.88478893295758,76,23.11822180235112,1610759911.2079062,in_progress
285,50.0,8.39883657009812,4.059738505397363,65.07777385359985,20.0,1.75,4,31.0,False,True,24.378409252806993,77,23.11822180235112,1610759911.269574,in_progress
285,51.0,8.432130304988917,4.154914899403483,67.24586043164005,20.0,1.75,4,31.0,False,True,24.782127531689746,77,23.11822180235112,1610759911.3404222,in_progress
285,52.0,8.470024093213183,4.293878430768395,70.97392268078298,20.0,1.75,4,31.0,False,True,25.369834179809647,78,23.11822180235112,1610759911.4038503,in_progress
285,53.0,8.489213783436586,4.398292058009447,74.35241412596933,-20.0,3.5,1,51.0,False,True,25.828654992020482,79,23.11822180235112,1610759911.4710536,in_progress
285,54.0,8.50632638456426,4.524984621584951,78.27582605848883,-20.0,3.5,1,51.0,False,True,26.343917307079924,80,23.11822180235112,1610759911.541063,in_progress
285,55.0,8.524290135406666,4.672778790760532,80.69169590149167,20.0,1.75,4,31.0,False,True,26.94858839032466,80,23.11822180235112,1610759911.6014893,in_progress
285,56.0,8.53810948429448,4.8025852236751065,82.29439871227943,-20.0,1.75,0,31.0,False,True,27.462076216369557,81,23.11822180235112,1610759911.6747491,in_progress
285,57.0,8.545286646132526,4.935146430042842,84.52646547853948,-20.0,1.75,0,31.0,False,True,27.971121427422307,82,23.11822180235112,1610759911.740885,in_progress
285,58.0,8.557494132800098,5.052495963696747,84.30733973366775,0.0,1.75,2,31.0,False,True,28.479039282599828,83,23.11822180235112,1610759911.8071394,in_progress
285,59.0,8.570921807041026,5.177653706137437,84.15106821678229,20.0,1.75,4,51.0,False,True,28.932123376840302,84,23.11822180235112,1610759911.873807,in_progress
285,60.0,8.580658948913394,5.30758317147911,84.90894259345954,-20.0,3.5,1,11.0,False,True,29.35894569671993,84,23.11822180235112,1610759911.9470696,in_progress
285,61.0,8.583574375567563,5.437249631886942,86.62616251327827,20.0,3.5,5,31.0,False,True,29.891467226411795,85,23.11822180235112,1610759912.0068119,in_progress
285,62.0,8.588708076406343,5.57732359696905,87.26423949051446,20.0,3.5,5,31.0,False,True,30.272115010027754,86,23.11822180235112,1610759912.0696948,in_progress
285,63.0,8.586402679097068,5.691050542419663,88.91473903340169,-20.0,3.5,1,31.0,False,True,30.544376268243212,86,23.11822180235112,1610759912.1445634,in_progress
285,64.0,8.570167748622818,5.922790649954262,92.42271772219948,-20.0,3.5,1,31.0,False,True,31.19708132781236,87,23.11822180235112,1610759912.203563,in_progress
285,65.0,8.5635055264804,6.086645158994148,92.37839134427018,-20.0,3.5,1,11.0,False,False,31.456554509435165,87,23.11822180235112,1610759912.2689524,in_progress
285,66.0,8.56464593232625,6.263630473771453,90.62251941757297,20.0,3.5,5,11.0,False,False,31.849802016897833,88,23.11822180235112,1610759912.3401535,in_progress
285,67.0,8.574367059237506,6.483492982241825,88.44097284226478,-20.0,3.5,1,11.0,True,False,32.052785910878846,88,23.11822180235112,1610759912.4046066,off_track
286,1.0,5.800507046321858,0.5737709025237696,32.03718641732782,0.0,1.75,2,11.0,False,True,0.6065962278974601,48,23.11822180235112,1610759912.8765514,in_progress
286,2.0,5.807286626265924,0.5785898276361012,32.118620956831435,20.0,3.5,5,31.0,False,True,0.6425730693188747,48,23.11822180235112,1610759912.9407828,in_progress
286,3.0,5.821185041685347,0.5878707815668607,32.32455690836843,0.0,1.75,2,11.0,False,True,0.7136410551377759,48,23.11822180235112,1610759913.0146725,in_progress
286,4.0,5.855248184262901,0.6090565590855916,32.246952297344045,20.0,1.75,4,11.0,False,True,0.8863784858424373,48,23.11822180235112,1610759913.0771809,in_progress
286,5.0,5.8945921275749855,0.6341956126360601,32.299091299437386,0.0,1.75,2,11.0,False,True,1.0876490969878638,49,23.11822180235112,1610759913.1412814,in_progress
286,6.0,5.940632139647637,0.6658844269922612,32.78429172418268,20.0,1.75,4,11.0,False,True,1.3291298900535486,49,23.11822180235112,1610759913.2122052,in_progress
286,7.0,6.022038541969212,0.7205330623402988,33.1977286726037,20.0,1.75,4,11.0,False,True,1.7482429125901255,50,23.11822180235112,1610759913.278419,in_progress
286,8.0,6.086773889797534,0.7710020461144123,34.65445600968582,0.0,3.5,3,31.0,False,True,2.098749791802007,50,23.11822180235112,1610759913.353003,in_progress
286,9.0,6.185183824774676,0.8507732418435288,36.57415390065057,20.0,3.5,5,31.0,False,True,2.6461511775362547,51,23.11822180235112,1610759913.4173865,in_progress
286,10.0,6.250052388275874,0.9095888856139783,38.50540107959102,0.0,1.75,2,11.0,False,True,3.020295547020541,52,23.11822180235112,1610759913.4866555,in_progress
286,11.0,6.350703773302172,1.00699330161752,41.13052924477169,0.0,3.5,3,31.0,False,True,3.622049803649252,52,23.11822180235112,1610759913.5473933,in_progress
286,12.0,6.427606757477369,1.0865552473514362,43.18037994317874,20.0,1.75,4,11.0,False,True,4.096879668374309,53,23.11822180235112,1610759913.6126084,in_progress
286,13.0,6.508428823853971,1.1844659929866947,46.53838364931782,0.0,3.5,3,31.0,False,True,4.6418846003003775,54,23.11822180235112,1610759913.6825309,in_progress
286,14.0,6.594170941530842,1.2987355857792244,49.96995710089209,0.0,3.5,3,31.0,False,True,5.257026345962807,55,23.11822180235112,1610759913.7480464,in_progress
286,15.0,6.673170381791797,1.4165503626377085,53.21098847230315,-20.0,1.75,0,31.0,False,True,5.86455323435885,56,23.11822180235112,1610759913.8205159,in_progress
286,16.0,6.763773694770373,1.552412543392976,55.88677802349444,-20.0,1.75,0,31.0,False,True,6.567550504344494,57,23.11822180235112,1610759913.8797493,in_progress
286,17.0,6.839667788590948,1.658783845483665,55.3754506734253,-20.0,1.75,0,31.0,False,True,7.134144617568156,58,23.11822180235112,1610759913.9460971,in_progress
286,18.0,6.901523650459528,1.7389393519652687,54.23554050847264,-20.0,1.75,0,31.0,False,True,7.574776457471854,59,23.11822180235112,1610759914.0134718,in_progress
286,19.0,6.989866214549878,1.8401065075166494,51.71400962136267,-20.0,1.75,0,31.0,False,True,8.156199903552274,59,23.11822180235112,1610759914.0841618,in_progress
286,20.0,7.06523618494329,1.9170316527843987,49.282585031607496,0.0,3.5,3,51.0,False,True,8.617624591807315,60,23.11822180235112,1610759914.1565564,in_progress
286,21.0,7.176089766656689,2.0175481211120125,45.506381033397744,20.0,1.75,4,11.0,False,True,9.247016549585197,61,23.11822180235112,1610759914.22159,in_progress
286,22.0,7.266183700866906,2.0911732821745836,42.364282549195686,20.0,3.5,5,31.0,False,True,9.729327269600502,62,23.11822180235112,1610759914.2869914,in_progress
286,23.0,7.376760578482221,2.1897235951581746,41.9953654682865,20.0,3.5,5,31.0,False,True,10.343595842751707,63,23.11822180235112,1610759914.352872,in_progress
286,24.0,7.49451833515796,2.3048254847500833,43.305961525923884,20.0,3.5,5,31.0,False,True,11.029329552009537,64,23.11822180235112,1610759914.4246206,in_progress
286,25.0,7.605010564625551,2.4274166145513485,46.16614242563469,0.0,1.75,2,11.0,False,True,11.720419669781029,65,23.11822180235112,1610759914.488872,in_progress
286,26.0,7.701428149175825,2.550672110111839,49.79326797420036,0.0,3.5,3,31.0,False,True,12.378422839750453,66,23.11822180235112,1610759914.5555043,in_progress
286,27.0,7.808011036282337,2.6973996447515973,52.367319929507545,20.0,1.75,4,11.0,False,True,13.127094397772366,67,23.11822180235112,1610759914.6219537,in_progress
286,28.0,7.894360589206111,2.840081179408381,56.04828334232527,0.0,1.75,2,11.0,False,True,13.829324952442734,68,23.11822180235112,1610759914.6902385,in_progress
286,29.0,7.978275807577606,3.0039986601291737,60.16259551748381,0.0,1.75,2,31.0,False,True,14.607881319659077,69,23.11822180235112,1610759914.7581344,in_progress
286,30.0,8.020681473424105,3.09820791510728,62.355472119129686,-20.0,3.5,1,51.0,False,True,15.05454857032021,70,23.11822180235112,1610759914.825191,in_progress
286,31.0,8.080999273602819,3.234736097420932,64.31999960271094,-20.0,3.5,1,51.0,False,True,15.681878017862289,71,23.11822180235112,1610759914.890008,in_progress
286,32.0,8.152525640198299,3.374707157392321,63.36988693900751,0.0,1.75,2,31.0,False,True,16.3422245683771,72,23.11822180235112,1610759914.9551718,in_progress
286,33.0,8.226069625669368,3.505484967194603,61.8518625877055,0.0,1.75,2,31.0,False,True,16.968184349790878,73,23.11822180235112,1610759915.0217505,in_progress
286,34.0,8.30240545227707,3.640992214061998,61.22460629692895,20.0,1.75,4,31.0,False,True,17.61318841839718,74,23.11822180235112,1610759915.0874567,in_progress
286,35.0,8.367113733365787,3.7658995221828047,61.93744562393685,20.0,1.75,4,31.0,False,True,18.190146266811258,75,23.11822180235112,1610759915.1563466,in_progress
286,36.0,8.41566129395061,3.8795690278975914,64.1323383475374,20.0,1.75,4,31.0,False,True,18.690920034565362,76,23.11822180235112,1610759915.2220995,in_progress
286,37.0,8.45541651205277,3.9957406021928854,67.2160769837305,0.0,1.75,2,31.0,False,True,19.18431546886638,76,23.11822180235112,1610759915.2924008,in_progress
286,38.0,8.492483306916826,4.13670268915974,71.20782427950108,20.0,1.75,4,31.0,False,True,19.773133566619645,77,23.11822180235112,1610759915.3540597,in_progress
286,39.0,8.51481885620642,4.2468460352742206,74.14179649802927,20.0,1.75,4,31.0,False,True,20.258391034974892,78,23.11822180235112,1610759915.4246373,in_progress
286,40.0,8.531738351475742,4.371550597345377,77.7424892054563,20.0,1.75,4,31.0,False,True,20.756568245149094,79,23.11822180235112,1610759915.4908454,in_progress
286,41.0,8.538034492652821,4.475258108687871,81.05583733470326,-20.0,3.5,1,51.0,False,True,21.15748516110884,79,23.11822180235112,1610759915.5566545,in_progress
286,42.0,8.53898334212278,4.6052918236688685,85.0911036068446,20.0,1.75,4,31.0,False,True,21.668400629859203,80,23.11822180235112,1610759915.7077556,in_progress
286,43.0,8.509199982354856,4.876133095724647,94.150204939359,20.0,1.75,4,31.0,False,True,22.76897610227116,82,23.11822180235112,1610759915.757094,in_progress
286,44.0,8.490877621406778,4.959040413405106,96.8434200350731,20.0,1.75,4,31.0,False,True,23.073044411295456,82,23.11822180235112,1610759915.8221483,in_progress
286,45.0,8.45824158148548,5.077276689851341,100.55569668961009,20.0,1.75,4,31.0,False,True,23.583618682261825,83,23.11822180235112,1610759915.8873975,in_progress
286,46.0,8.419028062271146,5.1898859382907645,104.25151354622732,20.0,1.75,4,51.0,False,True,24.03982284472846,84,23.11822180235112,1610759915.9676733,in_progress
286,47.0,8.366187695913514,5.312952174715964,108.38116370873111,0.0,1.75,2,31.0,False,True,24.567083634201552,85,23.11822180235112,1610759916.0303087,in_progress
286,48.0,8.318218326205523,5.407712007480998,111.65727480086885,20.0,3.5,5,31.0,False,True,24.99489013191906,85,23.11822180235112,1610759916.0967891,in_progress
286,49.0,8.257131870361446,5.511939793789813,115.62376484189745,20.0,1.75,4,11.0,False,True,25.509738284102074,86,23.11822180235112,1610759916.1600618,in_progress
286,50.0,8.186075217136207,5.6108556579686,120.06300957156137,20.0,1.75,4,31.0,False,True,26.032485435395408,87,23.11822180235112,1610759916.223977,in_progress
286,51.0,8.110907079836306,5.700684050911186,124.21322083492376,20.0,1.75,4,31.0,False,True,26.548008262657792,88,23.11822180235112,1610759916.3014033,in_progress
286,52.0,8.013077591797721,5.801265500636336,129.0390679385699,20.0,3.5,5,51.0,False,True,27.160180349782763,88,23.11822180235112,1610759916.36801,in_progress
286,53.0,7.922128972654697,5.8829214591914685,133.13497012773857,20.0,3.5,5,31.0,False,True,27.682081449697964,89,23.11822180235112,1610759916.4331737,in_progress
286,54.0,7.810191929494671,5.962608243620931,138.78163787888707,20.0,1.75,4,11.0,False,True,28.261595464980143,90,23.11822180235112,1610759916.4941173,in_progress
286,55.0,7.673185567237173,6.037597386115537,146.36063369542683,20.0,1.75,4,11.0,False,True,28.91978419249663,91,23.11822180235112,1610759916.5640173,in_progress
286,56.0,7.545041542690068,6.096721913423358,151.82342256384132,20.0,1.75,4,31.0,False,True,29.5098517760563,92,23.11822180235112,1610759916.627254,in_progress
286,57.0,7.453551527110505,6.132805082630223,154.57966747194456,20.0,1.75,4,31.0,False,True,29.932566398464438,93,23.11822180235112,1610759916.6965678,in_progress
286,58.0,7.3248063965047265,6.172180678731185,158.56847727992775,20.0,1.75,4,31.0,False,True,30.49341065870534,94,23.11822180235112,1610759916.7629852,in_progress
286,59.0,7.194636461738023,6.201961230945035,162.52651542374818,20.0,1.75,4,31.0,False,True,31.05032714438774,94,23.11822180235112,1610759916.8270164,in_progress
286,60.0,7.085829314294675,6.219917499221721,165.74694944004926,20.0,1.75,4,31.0,False,True,31.50892397033817,95,23.11822180235112,1610759916.9578264,in_progress
286,61.0,7.037683099620234,6.225877036265789,167.1694440603874,0.0,1.75,2,31.0,False,True,31.718684932199597,95,23.11822180235112,1610759917.0256684,in_progress
286,62.0,6.735921464527332,6.227478478588217,177.51612227710567,20.0,3.5,5,51.0,False,True,32.99428265980471,97,23.11822180235112,1610759917.055798,in_progress
286,63.0,6.672657767957483,6.220452929324736,179.88105053567148,0.0,1.75,2,31.0,False,True,33.26748450687465,98,23.11822180235112,1610759917.1013498,in_progress
286,64.0,6.5845708986160965,6.207658058100143,-177.14335121477777,20.0,1.75,4,31.0,False,True,33.638913637893616,98,23.11822180235112,1610759917.163703,in_progress
286,65.0,6.471170707355846,6.185186086451384,-173.70683829186103,20.0,1.75,4,31.0,False,True,34.126064141512565,99,23.11822180235112,1610759917.229149,in_progress
286,66.0,6.369633788895297,6.1574310104751735,-170.20024814679908,0.0,1.75,2,31.0,False,True,34.57158637218794,100,23.11822180235112,1610759917.3001182,in_progress
286,67.0,6.252251387146559,6.115489669778074,-165.85053084117504,0.0,1.75,2,31.0,False,True,35.09203019730238,101,23.11822180235112,1610759917.3659024,in_progress
286,68.0,6.148174584777527,6.06965144883238,-161.9098978910029,0.0,1.75,2,31.0,False,True,35.56856518139831,101,23.11822180235112,1610759917.4279678,in_progress
286,69.0,6.0449189573235325,6.01680728918069,-158.18942899197944,0.0,1.75,2,31.0,False,True,36.06709902572463,102,23.11822180235112,1610759917.5010204,in_progress
286,70.0,5.947082773572215,5.957760372560039,-154.37893635061232,0.0,1.75,2,31.0,False,True,36.53297438343804,103,23.11822180235112,1610759917.5675757,in_progress
286,71.0,5.842054882436545,5.885649346355871,-150.43104418204592,0.0,1.75,2,31.0,False,True,37.07761589671822,104,23.11822180235112,1610759917.6355383,in_progress
286,72.0,5.755920090057535,5.8161637783115685,-146.65424384612618,0.0,1.75,2,31.0,False,True,37.553838651966956,104,23.11822180235112,1610759917.6992788,in_progress
286,73.0,5.655200733105814,5.72827974077354,-143.05082682228584,-20.0,1.75,0,31.0,False,True,38.13384902886467,105,23.11822180235112,1610759917.7664478,in_progress
286,74.0,5.566904420098497,5.644939715558536,-140.32983665119056,0.0,3.5,3,51.0,False,True,38.689533345288936,106,23.11822180235112,1610759917.833454,in_progress
286,75.0,5.473137317710677,5.55586115564833,-138.48713984978934,0.0,3.5,3,51.0,False,True,39.3373776615692,107,23.11822180235112,1610759917.895433,in_progress
286,76.0,5.386784039222173,5.471053522793919,-137.19009922495232,-20.0,1.75,0,31.0,False,True,40.067832657187346,108,23.11822180235112,1610759917.9686084,in_progress
286,77.0,5.281549748701058,5.370084164015177,-136.67577714966754,-20.0,1.75,0,31.0,False,True,40.89998383039307,109,23.11822180235112,1610759918.0321112,in_progress
286,78.0,5.184160034594849,5.283073187776396,-137.36113864546684,0.0,3.5,3,51.0,False,True,41.63076969844816,111,23.11822180235112,1610759918.103676,in_progress
286,79.0,5.06654753376538,5.1844172513764875,-138.73627006565826,-20.0,1.75,0,31.0,False,True,42.44820103201174,112,23.11822180235112,1610759918.1703758,in_progress
286,80.0,4.957916665636658,5.1011027181912425,-140.59345221004753,-20.0,1.75,0,31.0,False,True,43.285069243728685,113,23.11822180235112,1610759918.2357068,in_progress
286,81.0,4.8487308992344325,5.029409284387375,-143.45801270670364,-20.0,1.75,0,31.0,False,True,43.7771824420672,114,23.11822180235112,1610759918.3057585,in_progress
286,82.0,4.725020905486521,4.960357042936882,-147.07512731719928,-20.0,3.5,1,51.0,False,True,44.34318842085588,115,23.11822180235112,1610759918.3722355,in_progress
286,83.0,4.615213077853906,4.906768585103635,-150.17916376156137,-20.0,1.75,0,31.0,False,True,44.76513752565626,115,23.11822180235112,1610759918.435878,in_progress
286,84.0,4.484869941330336,4.858822847212798,-155.11880193184615,-20.0,1.75,0,31.0,False,True,45.15660473362221,116,23.11822180235112,1610759918.503111,in_progress
286,85.0,4.369948627396807,4.824084052274796,-158.61832728286467,20.0,1.75,4,31.0,False,True,45.46271593539416,116,23.11822180235112,1610759918.5693474,in_progress
286,86.0,4.250360857939577,4.79506008020581,-161.97511387475544,20.0,1.75,4,31.0,False,True,45.75216726319849,117,23.11822180235112,1610759918.6376374,in_progress
286,87.0,4.13047258734148,4.771056367479664,-164.84471079401686,0.0,1.75,2,31.0,False,True,46.03737632355382,117,23.11822180235112,1610759918.7046933,in_progress
286,88.0,4.022555036404199,4.751360290403047,-166.75805366702156,0.0,1.75,2,31.0,False,True,46.27688523299822,118,23.11822180235112,1610759918.7698963,in_progress
286,89.0,3.915704279981325,4.7356032733593905,-168.64148161742125,0.0,1.75,2,11.0,False,True,46.61467778972868,118,23.11822180235112,1610759918.8329968,in_progress
286,90.0,3.796333639810811,4.7206836031412776,-170.46206366421012,20.0,1.75,4,-9.0,False,False,46.87612079883088,119,23.11822180235112,1610759918.9024673,in_progress
286,91.0,3.6766040997984653,4.703803418825959,-171.10573885279243,20.0,1.75,4,11.0,False,False,47.466961668555925,120,23.11822180235112,1610759918.9717534,in_progress
286,92.0,3.569912185695111,4.683932011384156,-170.46002674079008,0.0,1.75,2,11.0,True,False,50.137047054556724,124,23.11822180235112,1610759919.0375767,off_track
287,1.0,6.639245482706053,1.3669089081585721,47.73815909453088,0.0,3.5,3,31.0,False,True,0.6062345227722532,55,23.11822180235112,1610759919.5748892,in_progress
