episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
368,106.0,0.4146594756851799,2.8721565851458055,139.3511637729903,-20.0,3.5,1,51.0,False,True,59.841619279063664,154,23.11822180235112,1610760610.0944915,in_progress
368,107.0,0.3754760215859313,2.8959908196311073,146.941023300224,-20.0,3.5,1,51.0,False,True,59.73086748893757,154,23.11822180235112,1610760610.15919,in_progress
368,108.0,0.3217806356696127,2.926646753676651,153.217151586732,20.0,3.5,5,51.0,False,True,59.58776375322865,153,23.11822180235112,1610760610.2240863,in_progress
368,109.0,0.26087494735034134,2.9568247117683604,157.2254577020702,-20.0,3.5,1,51.0,False,True,59.44529691325728,153,23.11822180235112,1610760610.291296,in_progress
368,110.0,0.1680550174113792,2.9986561056551264,159.17710762659237,20.0,3.5,5,51.0,False,True,59.288289459258124,153,23.11822180235112,1610760610.3586287,in_progress
368,111.0,0.08347944762861653,3.0366023285980543,158.20960076518554,0.0,1.75,2,31.0,False,True,59.13430284888073,153,23.11822180235112,1610760610.425696,in_progress
368,112.0,-0.026004560391085743,3.088387804259703,156.65150325794895,0.0,1.75,2,31.0,False,True,58.92344791034727,152,23.11822180235112,1610760610.4953144,in_progress
368,113.0,-0.13998828593060586,3.144264278204208,155.43476888334604,20.0,3.5,5,31.0,False,True,58.695440581738126,152,23.11822180235112,1610760610.5614557,in_progress
368,114.0,-0.2536049525413672,3.197260962135335,155.3241049245741,0.0,1.75,2,-9.0,False,False,58.666761898681294,152,23.11822180235112,1610760610.6313493,in_progress
368,115.0,-0.3699084312236863,3.2480981485806883,155.92482137186948,20.0,3.5,5,11.0,False,False,58.50055059237709,152,23.11822180235112,1610760610.7009609,in_progress
368,116.0,-0.48551236622087635,3.2944531313715593,156.98340365684828,0.0,3.5,3,11.0,True,False,58.35330593868957,151,23.11822180235112,1610760610.7602031,reversed
369,1.0,7.882889927371789,3.307779388766567,63.95603160978337,20.0,1.75,4,31.0,False,True,0.6071894035616976,71,23.11822180235112,1610760611.1646912,in_progress
369,2.0,7.884290591596264,3.310383380064875,63.89775525518252,0.0,1.75,2,31.0,False,True,0.6199574890408455,71,23.11822180235112,1610760611.2305667,in_progress
369,3.0,7.889321000035687,3.329245174350236,64.78564657837916,-20.0,1.75,0,31.0,False,True,0.7031157302338609,71,23.11822180235112,1610760611.293866,in_progress
369,4.0,7.899673112461478,3.3536779615036267,65.04840642258756,0.0,3.5,3,51.0,False,True,0.8179713079633832,71,23.11822180235112,1610760611.361607,in_progress
369,5.0,7.918741140492234,3.3984639160249857,65.47809348609493,0.0,1.75,2,31.0,False,True,1.0285081653594874,71,23.11822180235112,1610760611.4278564,in_progress
369,6.0,7.940494032924503,3.456743217365512,66.4326056319846,0.0,1.75,2,31.0,False,True,1.2971394915532897,72,23.11822180235112,1610760611.4937243,in_progress
369,7.0,7.966043668461741,3.5205806913000623,66.90774245657741,0.0,1.75,2,31.0,False,True,1.5950314924155884,72,23.11822180235112,1610760611.562696,in_progress
369,8.0,8.004223963908451,3.626605423558308,68.25472388124021,0.0,1.75,2,31.0,False,True,2.0830078845865687,73,23.11822180235112,1610760611.630116,in_progress
369,9.0,8.036644518203387,3.7122868995761094,68.54142116713403,20.0,1.75,4,31.0,False,True,2.4792415504307552,74,23.11822180235112,1610760611.694354,in_progress
369,10.0,8.068250876222983,3.810556487468385,69.92080549600041,20.0,3.5,5,51.0,False,True,2.9268841282987124,74,23.11822180235112,1610760611.7634394,in_progress
369,11.0,8.096218145400284,3.9268653423992097,72.81474515774947,20.0,3.5,5,51.0,False,True,3.444702013407058,75,23.11822180235112,1610760611.8313692,in_progress
369,12.0,8.114149687683218,4.049264834482366,76.88397952308001,0.0,1.75,2,31.0,False,True,3.9712808078134767,76,23.11822180235112,1610760611.897433,in_progress
369,13.0,8.12122475772897,4.1797903174363995,82.30447076727471,-20.0,1.75,0,31.0,False,True,4.527709772027433,77,23.11822180235112,1610760611.9705412,in_progress
369,14.0,8.120550513133608,4.3147589657461785,86.99266618690059,-20.0,3.5,1,51.0,False,True,5.10370061389982,78,23.11822180235112,1610760612.0372553,in_progress
369,15.0,8.122380807744744,4.462508163565366,88.10851799199737,20.0,1.75,4,31.0,False,True,5.7483012306734915,79,23.11822180235112,1610760612.1067998,in_progress
369,16.0,8.124130685283681,4.58944252150007,88.14553630125565,20.0,1.75,4,31.0,False,True,6.316137341281158,80,23.11822180235112,1610760612.1623075,in_progress
369,17.0,8.11738180315356,4.702942021190447,90.3833020190416,20.0,1.75,4,31.0,False,True,6.832032732754567,80,23.11822180235112,1610760612.2327952,in_progress
369,18.0,8.10095198769316,4.8392578571402485,93.52518863851944,20.0,3.5,5,51.0,False,True,7.46621386370887,81,23.11822180235112,1610760612.300816,in_progress
369,19.0,8.07773989278582,4.956735250394068,97.15311231550771,20.0,1.75,4,31.0,False,True,8.05220957058459,82,23.11822180235112,1610760612.3642588,in_progress
369,20.0,8.038698754192328,5.078500688939831,102.46022906966122,20.0,1.75,4,51.0,False,True,8.697353803486607,83,23.11822180235112,1610760612.434033,in_progress
369,21.0,7.992164814788036,5.19251278894478,106.77965282488549,0.0,3.5,3,31.0,False,True,9.379912945335878,84,23.11822180235112,1610760612.507283,in_progress
369,22.0,7.917200617729916,5.338772666742582,112.71179245693794,20.0,1.75,4,31.0,False,True,10.323350367017891,86,23.11822180235112,1610760612.5661898,in_progress
369,23.0,7.8586715627439805,5.425578200892087,118.12118959553447,20.0,1.75,4,31.0,False,True,11.407581656961874,87,23.11822180235112,1610760612.6391826,in_progress
369,24.0,7.760808316955032,5.552613274021913,123.89250770016639,20.0,1.75,4,31.0,False,True,12.362263519269657,89,23.11822180235112,1610760612.7025216,in_progress
369,25.0,7.678193619244146,5.641928910214964,127.74339989488924,20.0,3.5,5,51.0,False,True,13.06164325680259,90,23.11822180235112,1610760612.7643113,in_progress
369,26.0,7.600138843776838,5.7157517467895795,131.40704879002433,20.0,1.75,4,31.0,False,True,13.656376762156075,91,23.11822180235112,1610760612.8348122,in_progress
369,27.0,7.49871667849185,5.79007451949818,137.8197877178098,20.0,1.75,4,31.0,False,True,14.281425657918712,92,23.11822180235112,1610760612.9002218,in_progress
369,28.0,7.377124557563714,5.864165393677002,144.01079321884708,20.0,3.5,5,51.0,False,True,14.94977868054368,93,23.11822180235112,1610760612.9681933,in_progress
369,29.0,7.265587016004425,5.91853097004881,148.57527501143204,20.0,3.5,5,51.0,False,True,15.52861889273397,94,23.11822180235112,1610760613.0345654,in_progress
369,30.0,7.119029901142203,5.9686214529902655,155.61607900188625,20.0,3.5,5,51.0,False,True,16.231572395693682,95,23.11822180235112,1610760613.1061313,in_progress
369,31.0,6.956440254096833,6.004667906281903,163.5956093935766,-20.0,1.75,0,31.0,False,True,16.978764432462377,96,23.11822180235112,1610760613.1725051,in_progress
369,32.0,6.819665837438401,6.020509103655647,171.15249309415685,-20.0,1.75,0,31.0,False,True,17.59690801431031,97,23.11822180235112,1610760613.2403376,in_progress
369,33.0,6.657077965638405,6.028612489621277,179.2941760871411,0.0,1.75,2,31.0,False,True,18.323280626111305,98,23.11822180235112,1610760613.3018885,in_progress
369,34.0,6.5411169856855915,6.026015237387259,-175.42904047558056,0.0,1.75,2,31.0,False,True,18.845277947860197,99,23.11822180235112,1610760613.3769362,in_progress
369,35.0,6.4008699571539465,6.0113555357473345,-169.4848102312761,0.0,1.75,2,31.0,False,True,19.473964044551405,100,23.11822180235112,1610760613.4363275,in_progress
369,36.0,6.302315549608744,5.993337610131126,-166.0952985993988,0.0,1.75,2,31.0,False,True,19.926336760600062,100,23.11822180235112,1610760613.508427,in_progress
369,37.0,6.194245465213456,5.966349449689577,-163.39396309231122,0.0,1.75,2,31.0,False,True,20.432427302300017,101,23.11822180235112,1610760613.5752738,in_progress
369,38.0,6.0752813192315465,5.927175928455416,-161.60038661637196,0.0,3.5,3,51.0,False,True,20.965390362145207,102,23.11822180235112,1610760613.637911,in_progress
369,39.0,5.970216039298186,5.884753712312235,-160.07159831037256,0.0,3.5,3,51.0,False,True,21.49837667231861,103,23.11822180235112,1610760613.703977,in_progress
369,40.0,5.846913873736598,5.828622731399197,-157.87110979668537,0.0,3.5,3,51.0,False,True,22.118630906156866,104,23.11822180235112,1610760613.7786183,in_progress
369,41.0,5.69065323077261,5.749535232053378,-155.10902611382912,20.0,1.75,4,31.0,False,True,22.907730357706523,105,23.11822180235112,1610760613.838544,in_progress
369,42.0,5.5632446056188165,5.675193134652797,-152.24793597250815,20.0,1.75,4,31.0,False,True,23.653772594911693,106,23.11822180235112,1610760613.9021528,in_progress
369,43.0,5.450765290673791,5.59644095245661,-148.54398067775952,-20.0,3.5,1,51.0,False,True,24.3431867058016,107,23.11822180235112,1610760613.967122,in_progress
369,44.0,5.340852915560782,5.508719911856278,-144.9396865141969,-20.0,3.5,1,51.0,False,True,25.13770451869063,108,23.11822180235112,1610760614.0397534,in_progress
369,45.0,5.199118430915751,5.395551777195869,-142.900100868702,-20.0,3.5,1,51.0,False,True,26.094079458761566,110,23.11822180235112,1610760614.1047084,in_progress
369,46.0,5.0663534227458555,5.29433619275642,-142.92086496735385,-20.0,3.5,1,51.0,False,True,27.07266248611636,111,23.11822180235112,1610760614.175229,in_progress
369,47.0,4.904999336630612,5.185261441646429,-145.0480906045157,0.0,3.5,3,51.0,False,True,27.975897767798408,113,23.11822180235112,1610760614.239364,in_progress
369,48.0,4.723370622812362,5.076443097425393,-147.88085300414153,-20.0,3.5,1,51.0,False,True,28.88492127848943,114,23.11822180235112,1610760614.3055756,in_progress
369,49.0,4.56471444499262,4.991560721904316,-150.60481856638012,20.0,3.5,5,51.0,False,True,29.493833174432527,115,23.11822180235112,1610760614.3750927,in_progress
369,50.0,4.355934943660098,4.893889528370683,-154.16632510706555,20.0,1.75,4,31.0,False,True,30.197766621622925,116,23.11822180235112,1610760614.4426837,in_progress
369,51.0,4.155890933310928,4.802979886646755,-155.9390323282185,20.0,3.5,5,51.0,False,True,30.870039496827882,117,23.11822180235112,1610760614.5080578,in_progress
369,52.0,3.971303760847377,4.7192132368426805,-155.9302420483906,-20.0,1.75,0,11.0,False,True,31.585810494758128,118,23.11822180235112,1610760614.5699198,in_progress
369,53.0,3.794859989670194,4.635580822418823,-155.01996160254498,0.0,1.75,2,11.0,False,False,32.476460520162846,120,23.11822180235112,1610760614.6371765,in_progress
369,54.0,3.645239639062729,4.563670037768862,-154.60146254300753,0.0,1.75,2,11.0,False,False,35.00942400178696,123,23.11822180235112,1610760614.706954,in_progress
369,55.0,3.419659994316624,4.452793068366415,-154.03751721926974,20.0,3.5,5,31.0,False,False,36.412774666110494,126,23.11822180235112,1610760614.779282,in_progress
369,56.0,3.285162120988646,4.381283287436152,-152.9653985995723,-20.0,1.75,0,11.0,False,False,37.14941987874397,127,23.11822180235112,1610760614.8465953,in_progress
369,57.0,3.1388397288324996,4.295556929295325,-150.9894887511432,-20.0,3.5,1,31.0,False,False,38.13518816160942,128,23.11822180235112,1610760614.9152076,in_progress
369,58.0,2.9601037961899554,4.195116813212945,-150.7759850359828,0.0,1.75,2,31.0,False,True,39.080891203318004,130,23.11822180235112,1610760614.9737952,in_progress
369,59.0,2.8104478083876496,4.1153833553673005,-151.5402824953274,-20.0,3.5,1,51.0,False,True,39.82599803092518,131,23.11822180235112,1610760615.0392141,in_progress
369,60.0,2.6633924982296797,4.037505014688504,-151.84347234513183,-20.0,3.5,1,51.0,False,True,40.45024953166533,132,23.11822180235112,1610760615.1059065,in_progress
369,61.0,2.497557241220257,3.9605058989285324,-153.98877692673926,20.0,3.5,5,51.0,False,True,41.01888100576841,133,23.11822180235112,1610760615.1758752,in_progress
369,62.0,2.266472367745833,3.874294164057659,-158.6474824799615,-20.0,3.5,1,51.0,False,True,41.73061618659031,134,23.11822180235112,1610760615.2398999,in_progress
369,63.0,2.1099606882186404,3.821170360055574,-160.4825725554518,-20.0,3.5,1,51.0,False,True,42.23531435072232,134,23.11822180235112,1610760615.3134725,in_progress
369,64.0,1.8751721943234019,3.754050178763882,-163.30527104978768,-20.0,3.5,1,31.0,False,True,43.339855342447656,136,23.11822180235112,1610760615.3742597,in_progress
369,65.0,1.6515403999264018,3.70251974004196,-166.1254109654046,20.0,1.75,4,31.0,False,False,44.743561900507665,138,23.11822180235112,1610760615.4434469,in_progress
369,66.0,1.4533058727091583,3.6715375548453157,-169.8934637191091,-20.0,1.75,0,11.0,False,False,46.04794711537846,140,23.11822180235112,1610760615.5115738,in_progress
369,67.0,1.0683042362435313,3.6481918772248325,-176.9761947298284,20.0,3.5,5,31.0,False,False,48.87314898906992,145,23.11822180235112,1610760615.6133611,in_progress
369,68.0,0.9648228965399016,3.6502087850166123,-178.58722419248585,0.0,3.5,3,31.0,False,False,49.56475412393122,146,23.11822180235112,1610760615.65272,in_progress
369,69.0,0.8538815149878739,3.656277479632994,179.5125077391207,-20.0,3.5,1,31.0,False,False,50.16721912250992,147,23.11822180235112,1610760615.7090204,in_progress
369,70.0,0.7456182741543644,3.6646319669120206,177.7905501171286,-20.0,3.5,1,51.0,False,True,50.616674838885245,147,23.11822180235112,1610760615.7811425,in_progress
369,71.0,0.45034469167320823,3.708054480014058,172.14092273644286,20.0,3.5,5,51.0,False,True,51.10882167482649,148,23.11822180235112,1610760615.8420868,in_progress
369,72.0,0.26858053242924185,3.7479750160442564,169.06553527199543,0.0,1.75,2,11.0,False,True,51.25948406373081,148,23.11822180235112,1610760615.9141316,in_progress
369,73.0,0.059413670837490024,3.810092531522649,164.35248879356698,-20.0,3.5,1,31.0,False,True,51.36852510441543,148,23.11822180235112,1610760615.978618,in_progress
369,74.0,-0.09863747431039757,3.8665027061606696,161.5862868075001,0.0,1.75,2,11.0,False,True,51.41324975633815,149,23.11822180235112,1610760616.0421474,in_progress
369,75.0,-0.2937418859503189,3.9594437526408384,154.25810687915143,20.0,3.5,5,11.0,True,False,51.37578112067265,148,23.11822180235112,1610760616.1149662,off_track
370,1.0,8.268263805371097,4.39563049997007,75.06325545133637,20.0,3.5,5,51.0,False,True,0.6058721461991934,78,23.11822180235112,1610760616.645563,in_progress
370,2.0,8.265758624501336,4.403717074529184,76.37373890411074,20.0,3.5,5,51.0,False,True,0.6375850027134589,78,23.11822180235112,1610760616.711568,in_progress
370,3.0,8.268801523401518,4.423279043341453,76.80597673888572,0.0,3.5,3,51.0,False,True,0.7230165941118027,79,23.11822180235112,1610760616.7846813,in_progress
370,4.0,8.271505666424192,4.468616957332937,78.57667340877816,20.0,3.5,5,51.0,False,True,0.9168542619722331,79,23.11822180235112,1610760616.9019067,in_progress
370,5.0,8.271505666424192,4.468616957332937,78.57667340877816,20.0,1.75,4,31.0,False,True,0.9168542619722331,79,23.11822180235112,1610760616.944554,in_progress
370,6.0,8.262130700086448,4.633005597258423,86.66818912944919,20.0,3.5,5,51.0,False,True,1.6104157382674567,80,23.11822180235112,1610760616.9834266,in_progress
370,7.0,8.252329152132445,4.681512824032151,89.73540306938712,20.0,1.75,4,31.0,False,True,1.821747899003523,80,23.11822180235112,1610760617.0542533,in_progress
370,8.0,8.220725087297707,4.788757276513078,96.54468091175843,20.0,1.75,4,31.0,False,True,2.2620125347338704,81,23.11822180235112,1610760617.116914,in_progress
370,9.0,8.183166631523937,4.876647779824936,102.45763686575255,20.0,3.5,5,51.0,False,True,2.6563663475944965,82,23.11822180235112,1610760617.1766217,in_progress
370,10.0,8.13641048166774,4.963578215576446,108.46220173053194,20.0,3.5,5,51.0,False,True,3.0833516966172203,82,23.11822180235112,1610760617.2449887,in_progress
370,11.0,8.044606976478759,5.090471764342213,118.51029746061785,20.0,1.75,4,51.0,False,True,3.7468159213037255,83,23.11822180235112,1610760617.3169227,in_progress
370,12.0,7.962842524417934,5.180715979040605,126.56468584325627,20.0,1.75,4,51.0,False,True,4.35525919791756,84,23.11822180235112,1610760617.3849769,in_progress
370,13.0,7.856679438967992,5.283105715464047,134.54632459973865,20.0,1.75,4,31.0,False,True,5.189543829521181,85,23.11822180235112,1610760617.4465508,in_progress
370,14.0,7.786370380713626,5.342079803792116,138.50336366243812,-20.0,3.5,1,31.0,False,False,5.933384391361529,87,23.11822180235112,1610760617.51388,in_progress
370,15.0,7.666820016948555,5.428555003431871,142.59834808225398,-20.0,1.75,0,11.0,False,False,7.354194913378132,89,23.11822180235112,1610760617.586067,in_progress
370,16.0,7.559976597241208,5.4878739367925355,147.0151395694965,0.0,1.75,2,11.0,False,False,8.413469739792767,90,23.11822180235112,1610760617.6477938,in_progress
370,17.0,7.446343682355832,5.5397368758955565,150.93264919577422,0.0,1.75,2,11.0,False,False,9.140167738458372,92,23.11822180235112,1610760617.720573,in_progress
370,18.0,7.317498517820114,5.587056149852448,155.1520041312188,0.0,1.75,2,-9.0,False,False,9.887292622435705,93,23.11822180235112,1610760617.7822485,in_progress
370,19.0,7.206367272988489,5.62162164402719,158.33795187333135,0.0,1.75,2,-9.0,False,False,10.527000310312484,94,23.11822180235112,1610760617.8508847,in_progress
370,20.0,7.093430470380244,5.6505448942335,161.38791984032096,0.0,1.75,2,-9.0,False,False,11.146918287459828,95,23.11822180235112,1610760617.9140663,in_progress
370,21.0,6.991559847512635,5.67353819505322,163.66874390357714,0.0,1.75,2,-9.0,False,False,11.693109689435977,95,23.11822180235112,1610760617.980958,in_progress
370,22.0,6.8745255367943034,5.695106133166692,166.15693007528307,0.0,1.75,2,-9.0,False,False,12.283682394598339,96,23.11822180235112,1610760618.0510871,in_progress
370,23.0,6.7547994085240814,5.714040103804101,168.2770240229856,0.0,1.75,2,-9.0,False,False,12.881615259876567,97,23.11822180235112,1610760618.115211,in_progress
370,24.0,6.6278734393024985,5.730530476188507,170.1815419611376,0.0,1.75,2,11.0,False,False,13.50012532445698,98,23.11822180235112,1610760618.1834679,in_progress
370,25.0,6.514723937316882,5.742076892814225,171.8755738932427,-20.0,1.75,0,31.0,False,True,13.988255992549126,99,23.11822180235112,1610760618.2525988,in_progress
370,26.0,6.407748107705174,5.754372488099817,172.43297276067244,20.0,1.75,4,31.0,False,True,14.509808949809466,100,23.11822180235112,1610760618.3209043,in_progress
370,27.0,6.292310891931821,5.766860547055434,173.08897178121504,-20.0,1.75,0,31.0,False,True,15.061929522627437,101,23.11822180235112,1610760618.3836734,in_progress
370,28.0,6.178910570966866,5.77758290070007,173.63584650664262,-20.0,3.5,1,51.0,False,True,15.610082852316399,101,23.11822180235112,1610760618.4532576,in_progress
370,29.0,6.039141668518508,5.797867821804219,172.57539242938955,-20.0,3.5,1,51.0,False,True,16.28179465370595,102,23.11822180235112,1610760618.5201252,in_progress
370,30.0,5.920991159897949,5.823404151159301,170.39362811398496,20.0,1.75,4,31.0,False,True,16.813894803168616,103,23.11822180235112,1610760618.5850284,in_progress
370,31.0,5.775905229613378,5.86326403790144,167.25460066755963,20.0,3.5,5,51.0,False,True,17.41191225424591,104,23.11822180235112,1610760618.6570237,in_progress
370,32.0,5.6287869408022635,5.904520653832344,165.67031664126196,-20.0,1.75,0,31.0,False,True,17.987211462840246,105,23.11822180235112,1610760618.723912,in_progress
370,33.0,5.47657015797307,5.947037633767233,164.95245764184943,20.0,1.75,4,31.0,False,True,18.54655317400494,106,23.11822180235112,1610760618.7874885,in_progress
370,34.0,5.357557654622046,5.9814913769453355,164.48684694741152,20.0,1.75,4,31.0,False,True,18.964952734824635,107,23.11822180235112,1610760618.8570242,in_progress
370,35.0,5.229228108588316,6.013845193918716,165.17785108769425,0.0,1.75,2,31.0,False,True,19.3699247466127,107,23.11822180235112,1610760618.9239223,in_progress
370,36.0,5.1018811140289335,6.037684264487572,167.05448739110142,20.0,3.5,5,51.0,False,True,19.812680049005515,108,23.11822180235112,1610760618.9846106,in_progress
370,37.0,4.96467672510543,6.063115528638247,168.29092098905085,-20.0,3.5,1,51.0,False,True,20.101874426378295,108,23.11822180235112,1610760619.0540414,in_progress
370,38.0,4.833021672779269,6.083091258275359,169.76962566257257,-20.0,3.5,1,51.0,False,True,20.519733197721802,109,23.11822180235112,1610760619.120439,in_progress
370,39.0,4.647470536958339,6.118417646822292,169.22692847141175,0.0,1.75,2,-9.0,False,False,20.809845395435424,109,23.11822180235112,1610760619.1832922,in_progress
370,40.0,4.5090032332315975,6.147666973426451,168.68996959087977,0.0,1.75,2,-9.0,False,False,21.17466233516172,110,23.11822180235112,1610760619.2570915,in_progress
370,41.0,4.349157184376772,6.181824235534829,168.23617709598707,20.0,1.75,4,-9.0,True,False,21.266750775968614,110,23.11822180235112,1610760619.3246214,off_track
371,1.0,8.245600460386083,5.531640648853549,110.50976140576066,0.0,1.75,2,11.0,False,True,0.6060166759598862,86,23.11822180235112,1610760619.6600015,in_progress
371,2.0,8.245881247360336,5.539099099745726,109.76265656300134,20.0,3.5,5,31.0,False,True,0.6329859165959184,86,23.11822180235112,1610760619.7321813,in_progress
371,3.0,8.237103024600513,5.560899053220973,109.84513313378035,20.0,1.75,4,11.0,False,True,0.7333170962786739,86,23.11822180235112,1610760619.7923374,in_progress
371,4.0,8.223036404777027,5.585690464646915,111.01283701321942,20.0,1.75,4,11.0,False,True,0.8565648495015954,86,23.11822180235112,1610760619.8577073,in_progress
371,5.0,8.192307195708638,5.628762625457727,114.08372292714903,20.0,1.75,4,11.0,False,True,1.0847847952111689,87,23.11822180235112,1610760619.9325228,in_progress
371,6.0,8.151586146504984,5.681606364118156,117.57352006751267,20.0,1.75,4,11.0,False,True,1.368297372612104,87,23.11822180235112,1610760619.9972157,in_progress
371,7.0,8.092908134061776,5.742286777229758,122.78281157194947,-20.0,3.5,1,31.0,False,True,1.7332922411638196,88,23.11822180235112,1610760620.0669303,in_progress
371,8.0,8.01732572099276,5.810271600823178,128.76894924106045,20.0,1.75,4,11.0,False,True,2.169563080814485,88,23.11822180235112,1610760620.134052,in_progress
371,9.0,7.955775079124396,5.863357979687725,132.34582745662573,20.0,3.5,5,31.0,False,True,2.5137311317414035,89,23.11822180235112,1610760620.1992185,in_progress
371,10.0,7.847913369861438,5.940117090438305,138.12535979882736,20.0,1.75,4,11.0,False,True,3.0842730008984964,90,23.11822180235112,1610760620.266392,in_progress
371,11.0,7.746964504067285,5.995702696133008,143.6472131842298,20.0,3.5,5,31.0,False,True,3.5696859687573412,91,23.11822180235112,1610760620.3391132,in_progress
371,12.0,7.618603823602263,6.055961493094959,149.3252830819967,20.0,1.75,4,11.0,False,True,4.168875746190793,92,23.11822180235112,1610760620.4013233,in_progress
371,13.0,7.514072915193675,6.092696265636885,153.98585224918375,20.0,1.75,4,31.0,False,True,4.634679963389332,92,23.11822180235112,1610760620.4701262,in_progress
371,14.0,7.391130030492866,6.125095973781124,159.0755714797035,-20.0,1.75,0,31.0,False,True,5.172048142310947,93,23.11822180235112,1610760620.5375454,in_progress
371,15.0,7.271851632951362,6.14594142740381,163.86539205877506,-20.0,1.75,0,31.0,False,True,5.695652828075826,94,23.11822180235112,1610760620.6096468,in_progress
371,16.0,7.129516387753966,6.162908207825671,168.38758745924196,0.0,1.75,2,31.0,False,True,6.305334623851932,95,23.11822180235112,1610760620.6676967,in_progress
371,17.0,7.023706004275673,6.170076031053835,171.42510802928567,0.0,3.5,3,51.0,False,True,6.756226622792583,96,23.11822180235112,1610760620.736551,in_progress
371,18.0,6.896394092588179,6.172933751669841,174.699199450889,-20.0,1.75,0,31.0,False,True,7.301228450268038,96,23.11822180235112,1610760620.8088975,in_progress
371,19.0,6.754672265377686,6.1736287223367246,177.49974380500834,0.0,1.75,2,31.0,False,True,7.909929160595086,97,23.11822180235112,1610760620.8690612,in_progress
371,20.0,6.6366380856483005,6.17238300710899,178.8470167076834,20.0,3.5,5,51.0,False,True,8.417337763924483,98,23.11822180235112,1610760620.9321136,in_progress
371,21.0,6.510371614235748,6.166036471543742,-179.32286546176385,20.0,3.5,5,51.0,False,True,8.964009105241411,99,23.11822180235112,1610760621.0015635,in_progress
371,22.0,6.384192504525078,6.146610583040256,-175.40987955958087,0.0,3.5,3,51.0,False,True,9.511480698133202,100,23.11822180235112,1610760621.0692983,in_progress
371,23.0,6.226335406604725,6.112935877146681,-171.15571704181303,0.0,1.75,2,31.0,False,True,10.20467437095517,101,23.11822180235112,1610760621.1402302,in_progress
371,24.0,6.045363469345014,6.059152947946935,-165.93569465862217,0.0,1.75,2,31.0,False,True,11.028425507108874,102,23.11822180235112,1610760621.2070963,in_progress
371,25.0,5.924046729385912,6.013488249501115,-162.86294087824888,20.0,1.75,4,31.0,False,True,11.582171936908914,103,23.11822180235112,1610760621.2732983,in_progress
371,26.0,5.787761925840013,5.951798092358485,-159.02887347914864,0.0,1.75,2,31.0,False,True,12.233890942843251,104,23.11822180235112,1610760621.333837,in_progress
371,27.0,5.705872727863243,5.905697385571178,-155.99523525518347,20.0,1.75,4,31.0,False,True,12.648425996664992,105,23.11822180235112,1610760621.409863,in_progress
371,28.0,5.580960067244034,5.825851668680567,-151.54643630125568,20.0,1.75,4,31.0,False,True,13.295770229535098,106,23.11822180235112,1610760621.4724927,in_progress
371,29.0,5.4896648505924945,5.752647513675371,-147.16986406038214,20.0,1.75,4,31.0,False,True,13.818564388472387,106,23.11822180235112,1610760621.5475922,in_progress
371,30.0,5.402917864248781,5.672695459561901,-143.01448839307827,20.0,1.75,4,31.0,False,True,14.376444375804653,107,23.11822180235112,1610760621.6086946,in_progress
371,31.0,5.319228405843435,5.582032448996357,-138.47416536500305,-20.0,1.75,0,31.0,False,True,15.033164285715062,108,23.11822180235112,1610760621.6730545,in_progress
371,32.0,5.246377648529399,5.48828774315635,-133.91513882554898,-20.0,3.5,1,51.0,False,True,15.67519384732734,109,23.11822180235112,1610760621.7376885,in_progress
371,33.0,5.173926064069424,5.387744079600944,-130.24960547245573,-20.0,3.5,1,51.0,False,True,16.330857225864737,110,23.11822180235112,1610760621.8074615,in_progress
371,34.0,5.088708583110417,5.266915320197863,-127.5674539083705,-20.0,3.5,1,51.0,False,True,17.107301455740608,111,23.11822180235112,1610760621.871572,in_progress
371,35.0,5.016428930229863,5.1675819626768975,-126.85118160839758,-20.0,3.5,1,51.0,False,True,17.783764472995145,112,23.11822180235112,1610760621.9392867,in_progress
371,36.0,4.91222778982853,5.036803068434413,-127.9323897487977,-20.0,3.5,1,51.0,False,True,18.622853892732127,114,23.11822180235112,1610760622.0138092,in_progress
371,37.0,4.761071433131732,4.870402299170258,-131.05175330579283,-20.0,3.5,1,51.0,False,True,19.690989809408933,115,23.11822180235112,1610760622.0742881,in_progress
371,38.0,4.627578029839951,4.745446196700896,-134.65857605732592,-20.0,1.75,0,31.0,False,True,20.415455957302775,116,23.11822180235112,1610760622.143779,in_progress
371,39.0,4.475269470628637,4.6239945047925115,-139.86374391588726,-20.0,1.75,0,31.0,False,True,21.125857799551483,117,23.11822180235112,1610760622.207248,in_progress
371,40.0,4.33881728329892,4.5314342309597695,-144.62217763054505,-20.0,3.5,1,51.0,False,True,21.71122339871443,118,23.11822180235112,1610760622.281695,in_progress
371,41.0,4.15494998176376,4.428132928354938,-150.11261670891045,0.0,1.75,2,31.0,False,True,22.50428664762687,120,23.11822180235112,1610760622.342156,in_progress
371,42.0,4.008899740879332,4.364248323325765,-155.06024388083404,0.0,1.75,2,31.0,False,True,23.2210171191077,121,23.11822180235112,1610760622.411632,in_progress
371,43.0,3.84518711090929,4.3064271138394705,-159.71054900279648,0.0,1.75,2,31.0,False,True,24.391509683914347,122,23.11822180235112,1610760622.4841895,in_progress
371,44.0,3.6970168095077334,4.267078334736076,-162.99510194145648,-20.0,1.75,0,31.0,False,True,25.23912479298841,124,23.11822180235112,1610760622.5500233,in_progress
