episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
324,58.0,8.535156745935764,4.694749245911129,78.22568501694771,20.0,3.5,5,51.0,False,True,32.04925560539959,81,23.11822180235112,1610760230.5549557,in_progress
324,59.0,8.552360058601344,4.831623285432042,81.58558851898461,0.0,1.75,2,31.0,False,True,32.5922850183,81,23.11822180235112,1610760230.6237593,in_progress
324,60.0,8.56639826230378,5.028592515908713,86.25819345112156,-20.0,1.75,0,31.0,False,True,33.375878767906904,83,23.11822180235112,1610760230.68576,in_progress
324,61.0,8.566108003191449,5.181935098242896,89.81206737762788,20.0,1.75,4,51.0,False,True,33.95232020640572,84,23.11822180235112,1610760230.7520947,in_progress
324,62.0,8.557001847715377,5.356814566502978,92.2317816453895,20.0,1.75,4,31.0,False,True,34.58805405938202,85,23.11822180235112,1610760230.8226638,in_progress
324,63.0,8.537568565856393,5.494986522222611,95.08388579699749,-20.0,3.5,1,31.0,False,True,35.01603869881346,85,23.11822180235112,1610760230.8875866,in_progress
324,64.0,8.514197704069863,5.627357941200192,97.43020070167948,20.0,3.5,5,31.0,False,True,35.54437626824312,86,23.11822180235112,1610760230.9544895,in_progress
324,65.0,8.48737018826297,5.761765955212382,99.36781866430546,20.0,3.5,5,31.0,False,True,35.91591568214713,87,23.11822180235112,1610760231.019891,in_progress
324,66.0,8.448129782646065,5.9049314620224935,102.46605090679782,-20.0,3.5,1,31.0,False,True,36.21410282537752,87,23.11822180235112,1610760231.0927215,in_progress
324,67.0,8.376230385462101,6.10592708919931,107.42844175894314,-20.0,3.5,1,31.0,False,True,36.84980201689774,88,23.11822180235112,1610760231.158174,in_progress
324,68.0,8.30200947955351,6.29758984475929,109.90407919495767,-20.0,3.5,1,11.0,False,False,37.489985967841235,89,23.11822180235112,1610760231.2191646,in_progress
324,69.0,8.23190514010249,6.497426101141633,109.44408682412175,20.0,3.5,5,11.0,False,False,37.877697637590494,90,23.11822180235112,1610760231.2882605,in_progress
324,70.0,8.163430605620448,6.696349711104673,109.10089287550645,-20.0,1.75,0,-9.0,True,False,38.1591590756523,90,23.11822180235112,1610760231.3529723,off_track
325,1.0,4.733201303826025,0.17825897516549336,-2.7699375428025057,0.0,1.75,2,11.0,False,True,0.6045559141549639,40,23.11822180235112,1610760231.8980143,in_progress
325,2.0,4.740559186472253,0.1760621329492428,-3.272425562371935,0.0,1.75,2,11.0,False,True,0.635906647382839,40,23.11822180235112,1610760231.9600751,in_progress
325,3.0,4.766169500203961,0.1724313470329249,-3.809444836951649,0.0,1.75,2,11.0,False,True,0.7458359777786805,40,23.11822180235112,1610760232.0271285,in_progress
325,4.0,4.799673034817805,0.16701097541697643,-4.63540074969971,20.0,1.75,4,11.0,False,True,0.8895111319974391,41,23.11822180235112,1610760232.1020403,in_progress
325,5.0,4.863943055509048,0.1596435473539789,-5.1406256258239935,20.0,1.75,4,11.0,False,True,1.155470727157154,41,23.11822180235112,1610760232.1649923,in_progress
325,6.0,4.940793637074957,0.15671802453869116,-4.302712875532073,20.0,1.75,4,11.0,False,True,1.4833292016119437,42,23.11822180235112,1610760232.2368572,in_progress
325,7.0,5.024659198462659,0.158246690945309,-2.5758107281469926,20.0,1.75,4,11.0,False,True,1.8248010019917937,42,23.11822180235112,1610760232.296557,in_progress
325,8.0,5.105464092433423,0.16504554473348781,-0.30263819294329153,20.0,1.75,4,11.0,False,True,2.172405840752778,43,23.11822180235112,1610760232.3626773,in_progress
325,9.0,5.209921819107446,0.18071632443107957,3.093635290805298,20.0,1.75,4,11.0,False,True,2.593669448236924,43,23.11822180235112,1610760232.4328182,in_progress
325,10.0,5.312388497288673,0.2070645590893113,7.463072191967775,20.0,1.75,4,11.0,False,True,3.049939680881686,44,23.11822180235112,1610760232.4951384,in_progress
325,11.0,5.404623585040896,0.23882350280956474,11.632043198535873,20.0,1.75,4,11.0,False,True,3.432828387653497,45,23.11822180235112,1610760232.5648227,in_progress
325,12.0,5.522234734376642,0.29213558770135445,17.407842145707114,20.0,1.75,4,11.0,False,True,3.959781885964425,45,23.11822180235112,1610760232.6332045,in_progress
325,13.0,5.615313921087149,0.3441216514491035,21.971171275761193,20.0,1.75,4,11.0,False,True,4.400899040052791,46,23.11822180235112,1610760232.6981382,in_progress
325,14.0,5.720354418459471,0.4140981659341804,27.163772575578413,0.0,1.75,2,11.0,False,True,4.946348117666016,47,23.11822180235112,1610760232.7634578,in_progress
325,15.0,5.797440190474315,0.47505170344453795,31.234043057367412,0.0,3.5,3,31.0,False,True,5.352248971717799,47,23.11822180235112,1610760232.83054,in_progress
325,16.0,5.875491753194914,0.542632649881473,35.01999538510244,0.0,1.75,2,11.0,False,True,5.781857877923441,48,23.11822180235112,1610760232.900399,in_progress
325,17.0,5.963850152283521,0.6363668171693345,40.799259754959614,0.0,3.5,3,31.0,False,True,6.331611365016377,49,23.11822180235112,1610760232.9693778,in_progress
325,18.0,6.044541215220106,0.7339646499933192,45.29645556208771,0.0,3.5,3,31.0,False,True,6.860271192250888,50,23.11822180235112,1610760233.0333796,in_progress
325,19.0,6.138322364173139,0.8630350695332223,50.128332859487045,-20.0,1.75,0,31.0,False,True,7.529890326173105,51,23.11822180235112,1610760233.101838,in_progress
325,20.0,6.216343770497855,0.9807440782274589,53.55217289107165,-20.0,1.75,0,31.0,False,True,8.125578797774018,52,23.11822180235112,1610760233.1718981,in_progress
325,21.0,6.31521997287283,1.1208819546292557,54.32489902890823,-20.0,1.75,0,31.0,False,True,8.86073837413089,53,23.11822180235112,1610760233.2374187,in_progress
325,22.0,6.382524916093417,1.2109594600390023,53.865619323479116,-20.0,1.75,0,31.0,False,True,9.350932137328943,54,23.11822180235112,1610760233.3034928,in_progress
325,23.0,6.46766822627859,1.3095780700444,51.69253818381581,-20.0,1.75,0,31.0,False,True,9.923024100341049,54,23.11822180235112,1610760233.3763423,in_progress
325,24.0,6.545070390122407,1.390431990978719,49.457330559590105,-20.0,1.75,0,31.0,False,True,10.415616112200421,55,23.11822180235112,1610760233.439948,in_progress
325,25.0,6.6252922150734355,1.4642842232117954,46.748494407540136,-20.0,1.75,0,31.0,False,True,10.884390488048307,56,23.11822180235112,1610760233.5091858,in_progress
325,26.0,6.726590316351704,1.543356404765512,42.79980025614336,20.0,1.75,4,31.0,False,True,11.434601006378314,57,23.11822180235112,1610760233.569417,in_progress
325,27.0,6.821197835510236,1.6093891765514965,39.53001589404987,20.0,1.75,4,31.0,False,True,11.917208438308519,57,23.11822180235112,1610760233.6422687,in_progress
325,28.0,6.9309899511792095,1.6853036969346193,37.277261809889886,20.0,3.5,5,31.0,False,True,12.467599493532934,58,23.11822180235112,1610760233.705703,in_progress
325,29.0,7.018663243095774,1.7468196698765814,36.34586327726425,20.0,1.75,4,11.0,False,True,12.90421767004723,59,23.11822180235112,1610760233.7714987,in_progress
325,30.0,7.116169719729084,1.820771347828381,36.63113133154441,0.0,1.75,2,11.0,False,True,13.411487065286249,60,23.11822180235112,1610760233.8377292,in_progress
325,31.0,7.204501993813181,1.8930108237897436,37.67359090173809,20.0,1.75,4,11.0,False,True,13.879492055174664,61,23.11822180235112,1610760233.903704,in_progress
325,32.0,7.296146203015335,1.9689360275206738,38.56670245131311,0.0,1.75,2,11.0,False,True,14.3644619292633,61,23.11822180235112,1610760233.9756742,in_progress
325,33.0,7.374992236508817,2.0421908559961297,40.23380756347868,0.0,1.75,2,11.0,False,True,14.818138869450499,62,23.11822180235112,1610760234.0420482,in_progress
325,34.0,7.476117839038519,2.139605409508081,42.05806725187341,20.0,1.75,4,11.0,False,True,15.397589766333347,63,23.11822180235112,1610760234.1061885,in_progress
325,35.0,7.544841136941121,2.214892481456081,44.11248651044041,20.0,1.75,4,11.0,False,True,15.816525436019491,63,23.11822180235112,1610760234.1685557,in_progress
325,36.0,7.62520198073646,2.3129911808115198,47.05906253756995,20.0,1.75,4,11.0,False,True,16.34268716999032,64,23.11822180235112,1610760234.2404468,in_progress
325,37.0,7.685671777069986,2.39751284308413,49.872943692761616,20.0,1.75,4,11.0,False,True,16.79095315232228,65,23.11822180235112,1610760234.3065495,in_progress
325,38.0,7.754815709655105,2.5096778521102174,53.837224741249614,20.0,1.75,4,11.0,False,True,17.341658529473964,66,23.11822180235112,1610760234.3756585,in_progress
325,39.0,7.798252898195797,2.593806563223474,56.954318436710814,0.0,1.75,2,11.0,False,True,17.73132035310544,66,23.11822180235112,1610760234.4400506,in_progress
325,40.0,7.853599168738805,2.722266389933318,61.68423493570568,0.0,1.75,2,11.0,False,True,18.314434471048678,67,23.11822180235112,1610760234.510495,in_progress
325,41.0,7.893248758482452,2.8393372916983286,65.88863856627341,0.0,1.75,2,11.0,False,True,18.82426781221747,68,23.11822180235112,1610760234.573607,in_progress
325,42.0,7.924381341276968,2.9509737035185752,69.44270682016044,0.0,1.75,2,11.0,False,True,19.31542891523634,69,23.11822180235112,1610760234.6427088,in_progress
325,43.0,7.950684794308749,3.067144462149546,72.78119807982561,-20.0,1.75,0,31.0,False,True,19.800878277198734,70,23.11822180235112,1610760234.7080061,in_progress
325,44.0,7.976756852818635,3.1829355676253877,74.68470232264285,-20.0,1.75,0,31.0,False,True,20.288626196035516,70,23.11822180235112,1610760234.7771602,in_progress
325,45.0,8.006577315162483,3.3014154809379237,75.15059329642432,-20.0,1.75,0,31.0,False,True,20.797553638715076,71,23.11822180235112,1610760234.844004,in_progress
325,46.0,8.039148295278833,3.408050674541024,74.25057468445394,-20.0,1.75,0,31.0,False,True,21.276463853695233,72,23.11822180235112,1610760234.9117508,in_progress
325,47.0,8.081571011137665,3.5216867688395794,72.16681013543743,0.0,1.75,2,31.0,False,True,21.792006156247062,73,23.11822180235112,1610760234.9740815,in_progress
325,48.0,8.12107156742314,3.616597900605229,70.38716500506986,20.0,1.75,4,31.0,False,True,22.227793193665146,73,23.11822180235112,1610760235.0414548,in_progress
325,49.0,8.166783878672794,3.731626662702708,69.50836710325788,-20.0,1.75,0,31.0,False,True,22.752892675473447,74,23.11822180235112,1610760235.1136804,in_progress
325,50.0,8.210288865840958,3.844759732676136,69.26714610569205,-20.0,1.75,0,31.0,False,True,23.277129065517187,75,23.11822180235112,1610760235.180066,in_progress
325,51.0,8.26650660994497,3.9684419461988543,67.50425860350059,-20.0,1.75,0,31.0,False,True,23.849810203466294,76,23.11822180235112,1610760235.2476046,in_progress
325,52.0,8.322397011924638,4.073241930070531,65.13068174027146,20.0,3.5,5,51.0,False,True,24.338566559559965,77,23.11822180235112,1610760235.312342,in_progress
325,53.0,8.382339556675435,4.174725391564581,62.59419781526223,20.0,3.5,5,51.0,False,True,24.80955168990388,77,23.11822180235112,1610760235.3804054,in_progress
325,54.0,8.452090726368157,4.29137294651443,60.838854086244055,20.0,1.75,4,31.0,False,True,25.342094443528897,78,23.11822180235112,1610760235.4498775,in_progress
325,55.0,8.51839078378526,4.418952788003739,61.75773469113257,20.0,1.75,4,31.0,False,True,25.943744408414528,79,23.11822180235112,1610760235.520022,in_progress
325,56.0,8.563784664971859,4.525028058392898,63.894180033812844,20.0,1.75,4,31.0,False,True,26.389490361370584,80,23.11822180235112,1610760235.6524177,in_progress
325,57.0,8.64058497471723,4.781972333454983,71.447881500236,20.0,3.5,5,51.0,False,True,27.409301089620218,81,23.11822180235112,1610760235.7189982,in_progress
325,58.0,8.66016906332614,4.896945050351596,75.20853094243448,20.0,3.5,5,51.0,False,True,27.91187240962674,82,23.11822180235112,1610760235.7844584,in_progress
325,59.0,8.667988131549171,5.062878982576466,82.24522453579891,20.0,3.5,5,51.0,False,True,28.52685669773515,83,23.11822180235112,1610760235.8536613,in_progress
325,60.0,8.65565140432303,5.237198250170552,89.9210196571495,20.0,3.5,5,31.0,False,True,29.15812033897035,84,23.11822180235112,1610760235.92039,in_progress
325,61.0,8.625346449317286,5.405972545003908,97.81564855151491,20.0,3.5,5,11.0,False,True,29.737327872615015,85,23.11822180235112,1610760235.9865103,in_progress
325,62.0,8.574863116150269,5.584604644367405,106.58714298344763,20.0,3.5,5,31.0,False,True,30.322596156748926,86,23.11822180235112,1610760236.0498474,in_progress
325,63.0,8.513774823978327,5.749445221648244,114.55728329767332,20.0,3.5,5,31.0,False,True,30.811172454780646,86,23.11822180235112,1610760236.1186433,in_progress
325,64.0,8.425532796646582,5.93775555419543,123.82157068551888,20.0,3.5,5,31.0,False,True,31.38482267898308,87,23.11822180235112,1610760236.1880736,in_progress
325,65.0,8.32154704392994,6.11376075991833,133.42155242013158,20.0,3.5,5,31.0,False,True,31.935493869654042,88,23.11822180235112,1610760236.252383,in_progress
325,66.0,8.207860611277585,6.275051841026997,142.63840576003932,-20.0,3.5,1,11.0,False,False,32.502996454614355,89,23.11822180235112,1610760236.3155084,in_progress
325,67.0,8.086554873012842,6.422804372568075,151.59615021764498,-20.0,3.5,1,11.0,False,False,33.15625564535966,90,23.11822180235112,1610760236.3835797,in_progress
325,68.0,7.931235633076963,6.58319640112206,161.86578873311032,-20.0,3.5,1,11.0,True,False,33.80961820179308,91,23.11822180235112,1610760236.4554508,off_track
326,1.0,5.7996578490332835,0.5738022841310728,32.13026601598137,20.0,3.5,5,31.0,False,True,0.6036557688735622,48,23.11822180235112,1610760237.0522952,in_progress
326,2.0,5.8015611048290845,0.5767869619167836,32.49268887362642,0.0,1.75,2,11.0,False,True,0.6177799158647967,48,23.11822180235112,1610760237.1184165,in_progress
326,3.0,5.816917312155515,0.5869170222565134,32.88313201196378,0.0,1.75,2,11.0,False,True,0.6973337085076969,48,23.11822180235112,1610760237.182075,in_progress
326,4.0,5.842775094412502,0.6050178669856279,33.139859460961254,0.0,1.75,2,11.0,False,True,0.8328776125263615,48,23.11822180235112,1610760237.251557,in_progress
326,5.0,5.894107930919546,0.6364344336460465,32.671242651683066,0.0,1.75,2,11.0,False,True,1.0918535426240272,49,23.11822180235112,1610760237.3228607,in_progress
326,6.0,5.944032441304697,0.6690759867647196,32.7411732947571,20.0,1.75,4,11.0,False,True,1.349196328459118,49,23.11822180235112,1610760237.3902445,in_progress
326,7.0,6.003568581234716,0.7088673483372319,33.0250699061241,20.0,1.75,4,11.0,False,True,1.654522623144944,49,23.11822180235112,1610760237.455926,in_progress
326,8.0,6.084731425771169,0.7745334978853073,35.30057028032586,0.0,1.75,2,11.0,False,True,2.102295501472989,50,23.11822180235112,1610760237.5186014,in_progress
326,9.0,6.1552012378877805,0.8341574328819903,36.92914029346551,20.0,3.5,5,31.0,False,True,2.501468625659392,51,23.11822180235112,1610760237.5846682,in_progress
326,10.0,6.220746664383553,0.8954181395882412,39.04213566250474,20.0,3.5,5,31.0,False,True,2.8860421202165973,51,23.11822180235112,1610760237.6598475,in_progress
326,11.0,6.323408469742969,1.0122911327959956,44.17669193588317,0.0,1.75,2,11.0,False,True,3.5545220270711884,52,23.11822180235112,1610760237.720241,in_progress
326,12.0,6.402144229592831,1.1233893831616417,49.715703485767484,-20.0,1.75,0,31.0,False,True,4.135877080375256,53,23.11822180235112,1610760237.7891004,in_progress
326,13.0,6.455269197705441,1.2044253389341362,52.72680385715056,-20.0,1.75,0,31.0,False,True,4.548020842239597,54,23.11822180235112,1610760237.8560364,in_progress
326,14.0,6.536856903533549,1.3240196442559842,54.260198823506975,-20.0,1.75,0,31.0,False,True,5.170820410584387,55,23.11822180235112,1610760237.9274435,in_progress
326,15.0,6.607659088174046,1.4211945400287465,54.125413508813125,-20.0,1.75,0,31.0,False,True,5.693708467039377,56,23.11822180235112,1610760237.996876,in_progress
326,16.0,6.681278605298356,1.5119495333617032,52.72930294904517,-20.0,1.75,0,31.0,False,True,6.204831564723828,56,23.11822180235112,1610760238.0617635,in_progress
326,17.0,6.757268262419017,1.5948261296281723,50.58422942048674,-20.0,1.75,0,31.0,False,True,6.69573362017975,57,23.11822180235112,1610760238.1240861,in_progress
326,18.0,6.833396264308018,1.66880648755242,48.08679883987867,-20.0,1.75,0,31.0,False,True,7.1511781038265,58,23.11822180235112,1610760238.1929915,in_progress
326,19.0,6.9339278499163655,1.7548090059970107,44.60953749377094,0.0,3.5,3,51.0,False,True,7.714362119945617,59,23.11822180235112,1610760238.2690067,in_progress
326,20.0,7.027313697967893,1.8253269315015983,41.25261598344467,0.0,1.75,2,11.0,False,True,8.200315550856507,59,23.11822180235112,1610760238.3362672,in_progress
326,21.0,7.134772057421751,1.8938771099676919,37.064115244813294,20.0,3.5,5,31.0,False,True,8.70890238128995,60,23.11822180235112,1610760238.39495,in_progress
326,22.0,7.2361289171559,1.9543842793698005,34.3513512548221,20.0,1.75,4,11.0,False,True,9.17531910852835,61,23.11822180235112,1610760238.4622316,in_progress
326,23.0,7.3545944772618,2.0330128521596307,33.78344580420879,20.0,1.75,4,11.0,False,True,9.735759338857648,62,23.11822180235112,1610760238.5294416,in_progress
326,24.0,7.454251375546382,2.1065884681645786,34.98451032205389,20.0,1.75,4,11.0,False,True,10.226293291289673,63,23.11822180235112,1610760238.5981257,in_progress
326,25.0,7.548349415576846,2.1859527627637765,37.228920884134844,20.0,1.75,4,11.0,False,True,10.71876204202934,63,23.11822180235112,1610760238.6636755,in_progress
326,26.0,7.640024402541632,2.2744514963078215,40.28161786268866,20.0,1.75,4,11.0,False,True,11.233472942118262,64,23.11822180235112,1610760238.7274785,in_progress
326,27.0,7.7174920830669755,2.3632076978720993,43.9054131318731,20.0,1.75,4,11.0,False,True,11.735558137618613,65,23.11822180235112,1610760238.7931674,in_progress
326,28.0,7.775924232898798,2.4407680756869534,47.164020731184415,20.0,1.75,4,11.0,False,True,12.130229258163505,65,23.11822180235112,1610760238.8676922,in_progress
326,29.0,7.840166022666997,2.543203815038264,51.823308779901865,20.0,1.75,4,11.0,False,True,12.628902606498082,66,23.11822180235112,1610760238.9389157,in_progress
326,30.0,7.893391200851344,2.6480934458801233,56.53172262100074,20.0,1.75,4,11.0,False,True,13.127094397772277,67,23.11822180235112,1610760239.0052686,in_progress
326,31.0,7.942451078750414,2.7685827030625862,61.6493797004647,0.0,1.75,2,11.0,False,True,13.672626593410364,68,23.11822180235112,1610760239.0696962,in_progress
326,32.0,7.976353975028262,2.875213129283106,65.94495694357106,0.0,1.75,2,11.0,False,True,14.126332263141567,69,23.11822180235112,1610760239.1330357,in_progress
326,33.0,8.005898793106493,2.9980469978838644,70.62118530787556,0.0,3.5,3,51.0,False,True,14.637217535225227,69,23.11822180235112,1610760239.1965656,in_progress
326,34.0,8.023781642463693,3.10712870766646,74.84011719288182,0.0,1.75,2,31.0,False,True,15.08800156195645,70,23.11822180235112,1610760239.2706428,in_progress
326,35.0,8.034461430736645,3.2435824310631225,80.03689534151404,-20.0,1.75,0,31.0,False,True,15.631727609926765,71,23.11822180235112,1610760239.3330078,in_progress
326,36.0,8.037204856867126,3.3427558485775015,83.11510407932141,20.0,1.75,4,31.0,False,True,16.014613072961215,71,23.11822180235112,1610760239.4029095,in_progress
326,37.0,8.04243640611157,3.4954672488730756,85.7544164573249,-20.0,1.75,0,31.0,False,True,16.622120207510115,72,23.11822180235112,1610760239.4694786,in_progress
326,38.0,8.039669556565858,3.6025582504007514,87.97333416823554,-20.0,1.75,0,31.0,False,True,17.044968767067648,73,23.11822180235112,1610760239.5341258,in_progress
326,39.0,8.03982212049931,3.70738522842758,88.7006273079389,-20.0,1.75,0,31.0,False,True,17.464544164082994,74,23.11822180235112,1610760239.6009963,in_progress
326,40.0,8.043508462138405,3.8412401057749372,88.52983492508336,-20.0,1.75,0,31.0,False,True,18.014699684954106,74,23.11822180235112,1610760239.6724868,in_progress
326,41.0,8.052216494068343,3.9435281914390137,87.26218083911952,-20.0,1.75,0,31.0,False,True,18.45239645387695,75,23.11822180235112,1610760239.7391295,in_progress
326,42.0,8.070370612523144,4.062684145084819,84.6769760676317,20.0,1.75,4,31.0,False,True,18.965982521607945,76,23.11822180235112,1610760239.805912,in_progress
326,43.0,8.09173211579929,4.17956293701083,82.58036720121481,20.0,1.75,4,31.0,False,True,19.48982508111205,77,23.11822180235112,1610760239.8679461,in_progress
326,44.0,8.108348452451345,4.298866697859399,82.38817313144733,-20.0,1.75,0,31.0,False,True,20.023695821437176,78,23.11822180235112,1610760239.9382627,in_progress
326,45.0,8.12919117675762,4.421683518028308,81.45165208770199,-20.0,3.5,1,51.0,False,True,20.5826118147657,78,23.11822180235112,1610760240.0019379,in_progress
326,46.0,8.145490531894724,4.514972006607756,80.9475929258754,20.0,3.5,5,51.0,False,True,21.016298159890717,79,23.11822180235112,1610760240.072612,in_progress
326,47.0,8.172332042532608,4.636150601714166,79.30975432379583,0.0,3.5,3,51.0,False,True,21.552855847258005,80,23.11822180235112,1610760240.1450322,in_progress
326,48.0,8.216488784184826,4.817340279569221,77.35269960216249,20.0,3.5,5,51.0,False,True,22.41241411096228,81,23.11822180235112,1610760240.2091086,in_progress
326,49.0,8.25418498290812,4.97245053623823,76.78993780914918,-20.0,3.5,1,51.0,False,True,23.12482601545755,82,23.11822180235112,1610760240.2752862,in_progress
326,50.0,8.297864817582383,5.156829621834024,76.58003886767946,0.0,1.75,2,51.0,False,True,23.941187453476836,84,23.11822180235112,1610760240.342682,in_progress
326,51.0,8.336953074456343,5.311549958419469,76.08137797274327,-20.0,3.5,1,11.0,False,True,24.58641003935858,85,23.11822180235112,1610760240.40919,in_progress
326,52.0,8.393692916123216,5.507522110407775,74.46802421678714,-20.0,3.5,1,31.0,False,True,25.284875756380604,86,23.11822180235112,1610760240.4774513,in_progress
326,53.0,8.452088934645012,5.66482574307215,71.56204609871813,-20.0,3.5,1,31.0,False,True,25.63624991484405,86,23.11822180235112,1610760240.5439653,in_progress
326,54.0,8.54783441461802,5.8776304324750255,67.1052513493984,-20.0,3.5,1,31.0,False,True,26.19708132781227,87,23.11822180235112,1610760240.6103024,in_progress
326,55.0,8.64099918632798,6.0506027648064356,63.452205271145715,-20.0,3.5,1,11.0,False,False,26.19708132781227,87,23.11822180235112,1610760240.681597,in_progress
326,56.0,8.775576271533604,6.26487005423533,59.01630349967823,20.0,3.5,5,11.0,True,False,26.405339580351367,87,23.11822180235112,1610760240.7427719,off_track
327,1.0,6.639327832661432,1.367011684372416,47.70037305262715,-20.0,1.75,0,11.0,False,True,0.6068037291853512,55,23.11822180235112,1610760241.142863,in_progress
327,2.0,6.6471920620852005,1.374788440617133,47.52845697943599,0.0,3.5,3,31.0,False,True,0.6545104238958488,56,23.11822180235112,1610760241.2069354,in_progress
327,3.0,6.662226495158299,1.3908183031152601,47.43103974697918,0.0,3.5,3,31.0,False,True,0.7495078359958662,56,23.11822180235112,1610760241.2756178,in_progress
327,4.0,6.689356229688022,1.4204437616094685,47.35111416131365,0.0,3.5,3,31.0,False,True,0.9232139153194652,56,23.11822180235112,1610760241.3473055,in_progress
327,5.0,6.726918860717511,1.4614806116134789,47.41159039104984,0.0,3.5,3,31.0,False,True,1.163178994322417,56,23.11822180235112,1610760241.4118197,in_progress
327,6.0,6.774925611978103,1.5142050580139617,47.53536011895032,20.0,3.5,5,31.0,False,True,1.4713066387274876,57,23.11822180235112,1610760241.4765928,in_progress
327,7.0,6.823165983516268,1.5764240110932617,48.9964542259101,0.0,3.5,3,31.0,False,True,1.810928847414528,57,23.11822180235112,1610760241.5414498,in_progress
327,8.0,6.883637001854003,1.6576932179419102,50.6014968047574,0.0,3.5,3,31.0,False,True,2.2484185178671066,58,23.11822180235112,1610760241.6125958,in_progress
327,9.0,6.957928125331366,1.7626276881461818,52.466235802678,0.0,3.5,3,31.0,False,True,2.8042119093754705,59,23.11822180235112,1610760241.6832619,in_progress
327,10.0,7.022792437846486,1.8603348433280007,54.1274341623964,-20.0,1.75,0,31.0,False,True,3.3109397552436692,60,23.11822180235112,1610760241.751157,in_progress
327,11.0,7.08610647058471,1.952872190899986,54.88099462730336,-20.0,1.75,0,31.0,False,True,3.796359372904079,60,23.11822180235112,1610760241.8351145,in_progress
327,12.0,7.173457903729739,2.0676465122128596,53.76004239658853,0.0,3.5,3,51.0,False,True,4.419979003441782,61,23.11822180235112,1610760241.906896,in_progress
327,13.0,7.248279671000712,2.1533812178492617,51.71749667659442,20.0,1.75,4,11.0,False,True,4.907691054399743,62,23.11822180235112,1610760241.973797,in_progress
327,14.0,7.388584310008921,2.3100761689831,48.93483171368629,20.0,1.75,4,11.0,False,True,5.803979990855973,63,23.11822180235112,1610760242.0523965,in_progress
327,15.0,7.459957740214758,2.401671601858313,50.33823454062378,0.0,1.75,2,11.0,False,True,6.299566861543648,64,23.11822180235112,1610760242.1106396,in_progress
327,16.0,7.533247391348847,2.5016007396173086,51.80386005479127,0.0,1.75,2,11.0,False,True,6.828437742669608,65,23.11822180235112,1610760242.1728017,in_progress
327,17.0,7.565701925372785,2.5452069664124495,52.1364405091759,-20.0,1.75,0,11.0,False,True,7.0621061045433144,65,23.11822180235112,1610760242.2550414,in_progress
327,18.0,7.647958424510785,2.6602015954509155,53.18714628606999,20.0,1.75,4,11.0,False,True,7.664311009477137,66,23.11822180235112,1610760242.3286922,in_progress
327,19.0,7.731244293017875,2.7667816237033525,52.719325297057935,0.0,1.75,2,11.0,False,True,8.234014073951707,67,23.11822180235112,1610760242.3933315,in_progress
327,20.0,7.820020108753223,2.887780353276494,53.15406674804697,20.0,3.5,5,31.0,False,True,8.866270182703822,68,23.11822180235112,1610760242.4578452,in_progress
327,21.0,7.893022210040499,2.9882960507520986,53.559910763946974,20.0,1.75,4,11.0,False,True,9.397229189084467,69,23.11822180235112,1610760242.5139892,in_progress
327,22.0,7.934017320296545,3.056270260593007,55.11243413479434,-20.0,3.5,1,51.0,False,True,9.726960521751217,69,23.11822180235112,1610760242.5916204,in_progress
327,23.0,7.994250372104746,3.158601951743854,56.96570231957772,0.0,1.75,2,31.0,False,True,10.225071430670669,70,23.11822180235112,1610760242.6697865,in_progress
327,24.0,8.083750638165938,3.3211050848462755,59.5686043664151,20.0,3.5,5,51.0,False,True,11.010093990969521,71,23.11822180235112,1610760242.7320998,in_progress
327,25.0,8.132078082570482,3.4178430208100625,61.22194635886363,20.0,3.5,5,51.0,False,True,11.4616920784127,72,23.11822180235112,1610760242.7982528,in_progress
327,26.0,8.181459870474018,3.54046230102892,64.5053615924426,0.0,1.75,2,31.0,False,True,12.033443484376738,73,23.11822180235112,1610760242.8664947,in_progress
327,27.0,8.226510997341316,3.6874483201257418,69.79347436195972,20.0,3.5,5,51.0,False,True,12.679978936718717,74,23.11822180235112,1610760242.926239,in_progress
327,28.0,8.259556487790146,3.8275840586867567,73.50151152614573,-20.0,1.75,0,31.0,False,True,13.28066673862412,75,23.11822180235112,1610760242.9984214,in_progress
327,29.0,8.284836963288535,3.98298797965084,77.86650977810835,-20.0,1.75,0,31.0,False,True,13.934709509775118,76,23.11822180235112,1610760243.0633674,in_progress
327,30.0,8.306079130415215,4.119682861796667,79.66430494844232,20.0,3.5,5,51.0,False,True,14.510403428126168,77,23.11822180235112,1610760243.1222775,in_progress
327,31.0,8.3255675064923,4.25586322522906,80.7977356161121,20.0,3.5,5,51.0,False,True,15.085565418255143,78,23.11822180235112,1610760243.1881099,in_progress
327,32.0,8.337427966712808,4.392754813181825,82.9399702211824,20.0,3.5,5,51.0,False,True,15.659965100931938,79,23.11822180235112,1610760243.2449777,in_progress
327,33.0,8.34002051841778,4.532097432988411,85.96104121919687,20.0,3.5,5,51.0,False,True,16.2427961670082,79,23.11822180235112,1610760243.3144405,in_progress
327,34.0,8.327059892775354,4.728442981594496,91.13394713862154,20.0,3.5,5,51.0,False,True,17.067893687488944,81,23.11822180235112,1610760243.378772,in_progress
327,35.0,8.299206616808974,4.9203367551650485,95.94195895490458,20.0,1.75,4,31.0,False,True,17.885588753178684,82,23.11822180235112,1610760243.4467916,in_progress
