episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
2,148.0,1.4052182694042652,4.865489216252105,133.85369426073134,-20.0,3.5,1,11.0,False,False,80.84332668457638,140,23.11822180235112,1610757484.5636773,in_progress
2,149.0,1.3123139918287259,4.971325009218387,132.4365325642861,-20.0,3.5,1,11.0,False,False,81.18857524003202,141,23.11822180235112,1610757484.6358292,in_progress
2,150.0,1.1732135859475727,5.1536899412084765,128.3682823647095,-20.0,3.5,1,11.0,True,False,81.49742888955987,141,23.11822180235112,1610757484.7009487,off_track
3,1.0,2.8233202816741714,1.3299412520018592,-1.5122289558368454,-20.0,3.5,1,31.0,False,True,0.6031424261307178,24,23.11822180235112,1610757485.1693282,in_progress
3,2.0,2.830483125629597,1.332111472944402,-0.8825556804187827,-20.0,3.5,1,31.0,False,True,0.63252743903838,24,23.11822180235112,1610757485.2330194,in_progress
3,3.0,2.847480923802648,1.3295508838913566,-1.4141280963845477,-20.0,3.5,1,31.0,False,True,0.6929713509755547,24,23.11822180235112,1610757485.3000226,in_progress
3,4.0,2.8851797334255456,1.3202802082996017,-3.396164499463508,-20.0,3.5,1,31.0,False,True,0.8604693153643067,24,23.11822180235112,1610757485.3691113,in_progress
3,5.0,2.9271419353275765,1.3072683471690782,-5.938487556719135,-20.0,3.5,1,31.0,False,True,1.0504931086628366,25,23.11822180235112,1610757485.4381108,in_progress
3,6.0,2.996669414613539,1.2783546769147394,-10.891114825734803,-20.0,3.5,1,51.0,False,True,1.3620221991409913,25,23.11822180235112,1610757485.50233,in_progress
3,7.0,3.072876374409568,1.2387235738985893,-16.378098038279816,-20.0,3.5,1,51.0,False,True,1.733539700830125,26,23.11822180235112,1610757485.6517136,in_progress
3,8.0,3.245531176226376,1.1080145202404137,-30.281555813718548,-20.0,1.75,0,31.0,False,True,2.6540281553382146,27,23.11822180235112,1610757485.710516,in_progress
3,9.0,3.3244636035316235,1.0271255003080693,-37.024339193058445,0.0,1.75,2,31.0,False,True,3.142900502704074,28,23.11822180235112,1610757485.771988,in_progress
3,10.0,3.3773883444965676,0.9644550847684856,-41.21132826243829,-20.0,1.75,0,31.0,False,True,3.493850705622023,28,23.11822180235112,1610757485.8463895,in_progress
3,11.0,3.46510333078125,0.8444034249728735,-47.5937539414041,0.0,1.75,2,31.0,False,True,4.13568146694267,29,23.11822180235112,1610757485.906764,in_progress
3,12.0,3.509040000625341,0.7718514273606093,-51.21600791310326,20.0,3.5,5,51.0,False,True,4.501096789289294,30,23.11822180235112,1610757485.9708862,in_progress
3,13.0,3.5704625279379827,0.6558249133599786,-56.339801718877375,20.0,1.75,4,31.0,False,True,5.055457340023003,31,23.11822180235112,1610757486.0383365,in_progress
3,14.0,3.6258453580169046,0.5470414468676201,-59.35528698233429,20.0,1.75,4,31.0,False,True,5.541908701118917,31,23.11822180235112,1610757486.1116552,in_progress
3,15.0,3.689893095675303,0.4232643048265521,-60.88976004410943,20.0,3.5,5,51.0,False,True,6.060609361312242,32,23.11822180235112,1610757486.1780455,in_progress
3,16.0,3.755372326500202,0.3014289602725223,-61.444464317564986,20.0,1.75,4,11.0,False,True,6.559830804906586,33,23.11822180235112,1610757486.250207,in_progress
3,17.0,3.8213431971532335,0.19362711103006192,-60.13718765917782,0.0,1.75,2,11.0,False,True,7.014488082413894,34,23.11822180235112,1610757486.307832,in_progress
3,18.0,3.880872303394794,0.10515676633732211,-58.523160220457655,20.0,3.5,5,31.0,False,True,7.314268820049177,34,23.11822180235112,1610757486.3757565,in_progress
3,19.0,3.9678567285403985,-0.011067994660121164,-55.8364368526367,-20.0,3.5,1,31.0,False,True,7.866609115616551,35,23.11822180235112,1610757486.437118,in_progress
3,20.0,4.060088085908127,-0.12020809050911022,-52.93189613839215,-20.0,3.5,1,31.0,False,True,8.259442952603985,36,23.11822180235112,1610757486.5100014,in_progress
3,21.0,4.165310644375925,-0.24884650100587363,-51.720605181518266,-20.0,3.5,1,11.0,False,False,8.660370890866053,36,23.11822180235112,1610757486.5730233,in_progress
3,22.0,4.2702739897711,-0.3867303459092869,-52.47787060765583,0.0,1.75,2,-9.0,False,False,9.173435978506056,37,23.11822180235112,1610757486.6416059,in_progress
3,23.0,4.361330673718956,-0.5124415331620036,-53.57466853455823,0.0,3.5,3,11.0,False,False,9.45247617257544,37,23.11822180235112,1610757486.7094066,in_progress
3,24.0,4.4681907631841415,-0.6635155072483809,-54.2204982434741,0.0,3.5,3,11.0,True,False,9.826853321214374,39,23.11822180235112,1610757486.7720587,off_track
4,1.0,3.674995430502926,0.5776524469387613,-50.00610828185259,20.0,3.5,5,51.0,False,True,0.6032037758804815,32,23.11822180235112,1610757487.177886,in_progress
4,2.0,3.676973442346106,0.5707871737118609,-50.81132664530816,20.0,3.5,5,51.0,False,True,0.6299656381123814,32,23.11822180235112,1610757487.241574,in_progress
4,3.0,3.6904888205005744,0.553446025888103,-51.026506883681606,20.0,3.5,5,51.0,False,True,0.7241076752695669,32,23.11822180235112,1610757487.308303,in_progress
4,4.0,3.711029352759479,0.5302708467356441,-50.785050279535426,20.0,3.5,5,51.0,False,True,0.8576432402402384,32,23.11822180235112,1610757487.3777678,in_progress
4,5.0,3.7551352482051916,0.48790245415336786,-49.14699628823543,20.0,1.75,4,31.0,False,True,1.1126833172135004,32,23.11822180235112,1610757487.4386303,in_progress
4,6.0,3.8044383615699062,0.4516311611335828,-46.12751593322749,20.0,3.5,5,51.0,False,True,1.377365347788545,33,23.11822180235112,1610757487.503577,in_progress
4,7.0,3.86927481142493,0.4066021975153525,-42.719610901686,20.0,3.5,5,31.0,False,True,1.7093115152463727,33,23.11822180235112,1610757487.574295,in_progress
4,8.0,3.968395702107572,0.34944431996004155,-37.38233566172983,20.0,3.5,5,31.0,False,True,2.204060878733552,34,23.11822180235112,1610757487.6424408,in_progress
4,9.0,4.056721795663763,0.30778190922042137,-32.92709547194793,20.0,3.5,5,31.0,False,True,2.61860896059605,35,23.11822180235112,1610757487.7070568,in_progress
4,10.0,4.178208193385006,0.2648947606268801,-26.628304862665875,20.0,3.5,5,31.0,False,True,3.169754603081562,35,23.11822180235112,1610757487.7723608,in_progress
4,11.0,4.305093343262169,0.2331493566780938,-20.25955015245013,-20.0,1.75,0,11.0,False,True,3.732991410732464,36,23.11822180235112,1610757487.8410237,in_progress
4,12.0,4.464793366440753,0.21375922782791393,-11.059979906049083,20.0,1.75,4,31.0,False,True,4.430258001020326,37,23.11822180235112,1610757487.9072857,in_progress
4,13.0,4.565822296955838,0.20913319112953868,-5.886566558815441,0.0,1.75,2,31.0,False,True,4.875515531133557,39,23.11822180235112,1610757487.9780788,in_progress
4,14.0,4.721486220639821,0.21528264573374453,1.1165790722283777,0.0,1.75,2,31.0,False,True,5.561385453209206,40,23.11822180235112,1610757488.0438564,in_progress
4,15.0,4.821019452908717,0.22818921059896172,4.485375901103896,0.0,1.75,2,31.0,False,True,5.994056474370679,41,23.11822180235112,1610757488.116335,in_progress
4,16.0,4.938686452697096,0.2516646689870336,7.552730534989648,0.0,1.75,2,31.0,False,True,6.528409458886464,42,23.11822180235112,1610757488.1834104,in_progress
4,17.0,5.064551242421289,0.2866838980895693,11.217772531878824,20.0,1.75,4,31.0,False,True,7.11355968405753,42,23.11822180235112,1610757488.2519686,in_progress
4,18.0,5.162292180775931,0.32136486649475815,14.360378179595736,0.0,1.75,2,31.0,False,True,7.595452673956865,43,23.11822180235112,1610757488.313352,in_progress
4,19.0,5.281469331608347,0.37412003962181567,18.716089176950476,20.0,1.75,4,31.0,False,True,8.195466512144895,44,23.11822180235112,1610757488.3794396,in_progress
4,20.0,5.390107401865323,0.4329352753637318,22.926788816439707,20.0,1.75,4,31.0,False,True,8.728799204466853,45,23.11822180235112,1610757488.4499545,in_progress
4,21.0,5.4862129554653,0.49307450139293624,26.648540661469067,20.0,1.75,4,31.0,False,True,9.249498172811233,46,23.11822180235112,1610757488.5138252,in_progress
4,22.0,5.585497854627771,0.5676256910414718,31.15274454861526,20.0,1.75,4,31.0,False,True,9.805390331663377,47,23.11822180235112,1610757488.5811644,in_progress
4,23.0,5.672603491119276,0.6449975475596637,35.51959431888328,0.0,3.5,3,51.0,False,True,10.327706784701501,47,23.11822180235112,1610757488.6491773,in_progress
4,24.0,5.75370304145835,0.7253077920025655,39.460444185131195,-20.0,1.75,0,31.0,False,True,10.841844432622027,48,23.11822180235112,1610757488.7132363,in_progress
4,25.0,5.841707356948852,0.823666989676276,43.543577960219544,-20.0,1.75,0,31.0,False,True,11.43184574467433,49,23.11822180235112,1610757488.7804322,in_progress
4,26.0,5.913204061697853,0.9063145321912619,45.77947388539541,-20.0,1.75,0,31.0,False,True,11.898042780250078,50,23.11822180235112,1610757488.8515043,in_progress
4,27.0,6.008105063251377,1.0099488886718362,46.58269356997977,-20.0,1.75,0,31.0,False,True,12.531115179172314,51,23.11822180235112,1610757488.9173973,in_progress
4,28.0,6.079459033085317,1.0824112895917155,46.15907321907056,-20.0,1.75,0,31.0,False,True,12.996962996123157,52,23.11822180235112,1610757488.9853928,in_progress
4,29.0,6.182288077601434,1.1755839089513622,44.270404114018476,-20.0,1.75,0,31.0,False,True,13.620048562887444,52,23.11822180235112,1610757489.0517585,in_progress
4,30.0,6.276482207033565,1.2518225337645235,42.01108307956843,-20.0,1.75,0,31.0,False,True,14.16158026521732,53,23.11822180235112,1610757489.1184063,in_progress
4,31.0,6.362594677661054,1.3134534274650815,39.51333385310111,0.0,3.5,3,51.0,False,True,14.611705260472124,54,23.11822180235112,1610757489.1817276,in_progress
4,32.0,6.45243682938962,1.3699673236386558,36.58172265525859,20.0,1.75,4,31.0,False,True,15.07167282371199,55,23.11822180235112,1610757489.2512352,in_progress
4,33.0,6.573697778657161,1.4449566243852796,33.79979048395775,-20.0,3.5,1,51.0,False,True,15.674829715481492,56,23.11822180235112,1610757489.3155813,in_progress
4,34.0,6.689203641875614,1.5149863155634076,32.54816336594928,20.0,3.5,5,51.0,False,True,16.236848354171947,56,23.11822180235112,1610757489.381251,in_progress
4,35.0,6.794819331471575,1.57316197286502,30.910254620312127,20.0,1.75,4,31.0,False,True,16.72354132291776,57,23.11822180235112,1610757489.447588,in_progress
4,36.0,6.95090768474173,1.666075923319078,30.785657959790562,20.0,1.75,4,11.0,False,True,17.45371652951746,58,23.11822180235112,1610757489.514825,in_progress
4,37.0,7.06677225029067,1.7506833656108711,33.47211203075145,20.0,1.75,4,11.0,False,True,18.040644073513707,59,23.11822180235112,1610757489.5886056,in_progress
4,38.0,7.167706619213156,1.8367335608268813,36.8433104585247,20.0,1.75,4,11.0,False,True,18.588817728257904,60,23.11822180235112,1610757489.6549015,in_progress
4,39.0,7.253770319627038,1.9244197285180458,40.633587901853225,20.0,3.5,5,31.0,False,True,19.11327484332893,61,23.11822180235112,1610757489.7206204,in_progress
4,40.0,7.3251315851687435,2.008667825114497,44.467484540135594,20.0,1.75,4,11.0,False,True,19.57707328602006,62,23.11822180235112,1610757489.7814837,in_progress
4,41.0,7.392059159368714,2.106853717811257,49.524915579642396,0.0,1.75,2,11.0,False,True,20.079917958654146,62,23.11822180235112,1610757489.8562796,in_progress
4,42.0,7.4664914623124155,2.244466972188375,55.963211520124794,-20.0,3.5,1,31.0,False,True,20.743833795966893,63,23.11822180235112,1610757489.9183998,in_progress
4,43.0,7.52002001418803,2.3592294371719804,60.21082003606612,0.0,1.75,2,11.0,False,True,21.277494363820924,64,23.11822180235112,1610757489.9838102,in_progress
4,44.0,7.59018720150885,2.521166767140905,64.05440285708461,20.0,1.75,4,11.0,False,True,22.025672174509047,65,23.11822180235112,1610757490.0622587,in_progress
4,45.0,7.621251543938727,2.6137234737245785,66.74984760426646,-20.0,1.75,0,11.0,False,True,22.43918972105281,66,23.11822180235112,1610757490.115197,in_progress
4,46.0,7.64823044543163,2.703597360754328,69.04704345720958,-20.0,1.75,0,11.0,False,True,22.828673290471848,67,23.11822180235112,1610757490.1804132,in_progress
4,47.0,7.671906499937893,2.789240046265809,70.8443538402389,-20.0,1.75,0,11.0,False,True,23.198329947015274,67,23.11822180235112,1610757490.2461078,in_progress
4,48.0,7.715573134321291,2.9198683584870935,71.12618445312093,-20.0,1.75,0,11.0,False,True,23.783722492122948,68,23.11822180235112,1610757490.3136706,in_progress
4,49.0,7.7572230895550005,3.0313853845022085,70.40926875768079,-20.0,1.75,0,11.0,False,True,24.29517427612008,69,23.11822180235112,1610757490.3911536,in_progress
4,50.0,7.805874107743676,3.1400073077131148,68.44789433638853,-20.0,1.75,0,31.0,False,True,24.808995824258872,70,23.11822180235112,1610757490.4544454,in_progress
4,51.0,7.865551613357677,3.252257464845841,65.50976728081164,0.0,1.75,2,31.0,False,True,25.357789128933117,70,23.11822180235112,1610757490.517202,in_progress
4,52.0,7.918549623273097,3.344884942254983,63.47768505262556,0.0,1.75,2,31.0,False,True,25.81608868059771,71,23.11822180235112,1610757490.5876896,in_progress
4,53.0,7.980861940527376,3.4479686305044095,61.471901540170045,0.0,1.75,2,31.0,False,True,26.33281397533458,72,23.11822180235112,1610757490.6509614,in_progress
4,54.0,8.03436018654264,3.532646867364993,60.05580775580083,20.0,1.75,4,31.0,False,True,26.757063586702923,73,23.11822180235112,1610757490.71866,in_progress
4,55.0,8.100088294577798,3.639750406263833,59.37043780887902,20.0,1.75,4,31.0,False,True,27.287752498702254,73,23.11822180235112,1610757490.7875514,in_progress
4,56.0,8.154565249834638,3.7369016092742577,59.89583393647792,20.0,1.75,4,31.0,False,True,27.756139093113564,74,23.11822180235112,1610757490.851672,in_progress
4,57.0,8.209537596820436,3.8546043890863517,62.193598289949314,20.0,3.5,5,51.0,False,True,28.31599717139707,75,23.11822180235112,1610757490.9195378,in_progress
4,58.0,8.255542310678637,3.9685597697430133,64.94935932881044,20.0,1.75,4,31.0,False,True,28.835186110216988,76,23.11822180235112,1610757490.98771,in_progress
4,59.0,8.291778865988386,4.097474867092574,69.45802452092899,20.0,1.75,4,31.0,False,True,29.400543871612893,77,23.11822180235112,1610757491.0568166,in_progress
4,60.0,8.310684367478839,4.197527958650731,73.19925644507911,0.0,1.75,2,31.0,False,True,29.825161605450873,77,23.11822180235112,1610757491.1183994,in_progress
4,61.0,8.324813552923677,4.324200943075131,78.00164033786753,20.0,1.75,4,31.0,False,True,30.35870687637246,78,23.11822180235112,1610757491.1869695,in_progress
4,62.0,8.328514392255258,4.450746569539092,82.60552021119076,20.0,1.75,4,31.0,False,True,30.896056598982273,79,23.11822180235112,1610757491.2620451,in_progress
4,63.0,8.319940811696187,4.590392770618516,87.90859283854628,20.0,3.5,5,51.0,False,True,31.474855941110263,80,23.11822180235112,1610757491.320559,in_progress
4,64.0,8.307108687712068,4.6837953710130655,91.64002578945674,20.0,3.5,5,51.0,False,True,31.86460854786362,80,23.11822180235112,1610757491.3872654,in_progress
4,65.0,8.268686279235588,4.830375185288526,98.6985015610457,20.0,1.75,4,31.0,False,True,32.48699450139473,81,23.11822180235112,1610757491.4508464,in_progress
4,66.0,8.233919463117935,4.918115859433661,104.14484318870625,20.0,1.75,4,31.0,False,True,32.85301987952479,82,23.11822180235112,1610757491.518834,in_progress
4,67.0,8.165908326304958,5.057170444816663,112.29847869192533,20.0,1.75,4,31.0,False,True,33.48896170551611,83,23.11822180235112,1610757491.5916138,in_progress
4,68.0,8.106143267005576,5.156111884158299,117.40271346152387,20.0,1.75,4,51.0,False,True,34.007481521008884,84,23.11822180235112,1610757491.6580815,in_progress
4,69.0,8.023992674088335,5.271460260094872,121.59349754594508,20.0,1.75,4,51.0,False,True,34.687008995098296,85,23.11822180235112,1610757491.7170897,in_progress
4,70.0,7.960510048239713,5.346441935977747,124.70067287713046,20.0,1.75,4,31.0,False,True,35.28878417886612,86,23.11822180235112,1610757491.7875702,in_progress
4,71.0,7.863440634151694,5.4447356108124305,129.48826263677833,0.0,1.75,2,31.0,False,True,36.45474910377944,87,23.11822180235112,1610757491.8577197,in_progress
4,72.0,7.76852184340968,5.522907890943751,134.2796587310822,-20.0,3.5,1,51.0,False,True,37.2570958625095,89,23.11822180235112,1610757491.9229057,in_progress
4,73.0,7.68705118431109,5.582410445977497,138.00215900230998,0.0,1.75,2,31.0,False,True,37.8978897267317,90,23.11822180235112,1610757491.9908743,in_progress
4,74.0,7.569322794028937,5.656503766439229,142.89110079999077,20.0,3.5,5,51.0,False,True,38.6737057576213,91,23.11822180235112,1610757492.06271,in_progress
4,75.0,7.433562458251245,5.724882375093495,148.4592977536918,20.0,1.75,4,31.0,False,True,39.557452035762246,92,23.11822180235112,1610757492.1207938,in_progress
4,76.0,7.329108432278799,5.76345020026467,153.82634093384345,20.0,3.5,5,51.0,False,True,40.0371098975463,93,23.11822180235112,1610757492.192754,in_progress
4,77.0,7.156964160828499,5.807806114259459,161.5163041394243,20.0,3.5,5,51.0,False,True,40.970904246468656,94,23.11822180235112,1610757492.2573757,in_progress
4,78.0,7.043617013862169,5.822585831665849,166.9633047219757,0.0,1.75,2,31.0,False,True,41.529426663208405,95,23.11822180235112,1610757492.3238707,in_progress
4,79.0,6.861665300943744,5.824162956566869,177.47087515511197,0.0,1.75,2,31.0,False,True,42.369479374104685,96,23.11822180235112,1610757492.3859127,in_progress
4,80.0,6.736440819750741,5.814766961746623,-175.60445902790002,0.0,1.75,2,31.0,False,True,42.96710424487999,97,23.11822180235112,1610757492.4566085,in_progress
4,81.0,6.5989195897962984,5.794432079725928,-168.83142093914535,0.0,3.5,3,51.0,False,True,43.61884186287708,98,23.11822180235112,1610757492.5252142,in_progress
4,82.0,6.459152904304083,5.761594032167167,-163.46032617405146,-20.0,1.75,0,31.0,False,True,44.28599774265555,99,23.11822180235112,1610757492.5875175,in_progress
4,83.0,6.338561893290207,5.717497798450651,-157.85070506168518,-20.0,1.75,0,31.0,False,True,44.882923989171104,100,23.11822180235112,1610757492.6516068,in_progress
4,84.0,6.2234001583242415,5.663726782322844,-152.8959601226303,-20.0,1.75,0,11.0,False,True,45.48697961078964,101,23.11822180235112,1610757492.7200134,in_progress
4,85.0,6.12038485873477,5.607384986221455,-149.4521922503699,-20.0,3.5,1,11.0,False,False,46.10302272044456,102,23.11822180235112,1610757492.7843173,in_progress
4,86.0,6.018314836764566,5.5521323305317924,-149.62820417457303,-20.0,3.5,1,11.0,False,False,46.583542276337035,103,23.11822180235112,1610757492.8576944,in_progress
4,87.0,5.881550559354539,5.487964259343107,-152.39101637900978,-20.0,1.75,0,-9.0,False,False,47.44644949045204,104,23.11822180235112,1610757492.9218457,in_progress
4,88.0,5.746387870242329,5.440126550858459,-156.57137387639952,-20.0,1.75,0,-9.0,False,False,48.17786632207683,105,23.11822180235112,1610757492.9873247,in_progress
4,89.0,5.62531117620202,5.409008438184058,-160.59472485898314,-20.0,3.5,1,11.0,False,False,48.849180460715594,106,23.11822180235112,1610757493.0593865,in_progress
4,90.0,5.489400680365235,5.386115063596719,-165.37224955649543,0.0,1.75,2,-9.0,False,False,49.61052473766196,108,23.11822180235112,1610757493.1267583,in_progress
4,91.0,5.357414205344002,5.377663416653742,-171.04152405211067,20.0,1.75,4,-9.0,False,False,50.40300395014184,109,23.11822180235112,1610757493.1916153,in_progress
4,92.0,5.226009630575031,5.373606652516795,-174.53414115465688,20.0,3.5,5,31.0,False,False,51.06984139843325,110,23.11822180235112,1610757493.2593136,in_progress
4,93.0,5.09742291372511,5.367065089459701,-175.68383956729673,-20.0,1.75,0,31.0,False,True,51.62250683574119,111,23.11822180235112,1610757493.3264897,in_progress
4,94.0,4.957308058411912,5.362595779244993,-176.9227470908815,0.0,1.75,2,31.0,False,True,52.127770622978154,111,23.11822180235112,1610757493.3953393,in_progress
4,95.0,4.845527167541171,5.362773656500138,-178.22586432881218,-20.0,3.5,1,51.0,False,True,52.42303922710627,112,23.11822180235112,1610757493.4599757,in_progress
4,96.0,4.706315637852859,5.365984991154272,-179.79916289145245,20.0,1.75,4,31.0,False,True,52.77236335099666,112,23.11822180235112,1610757493.534705,in_progress
4,97.0,4.557551307622716,5.380176917110311,176.92819531105027,0.0,1.75,2,31.0,False,True,53.06331869832932,113,23.11822180235112,1610757493.597686,in_progress
4,98.0,4.4353865959413685,5.391562688310113,175.90912900001106,-20.0,3.5,1,51.0,False,True,53.204530660520064,113,23.11822180235112,1610757493.6603806,in_progress
4,99.0,4.305138105974432,5.410457491884827,173.95405714191062,0.0,1.75,2,31.0,False,True,53.39015421489213,113,23.11822180235112,1610757493.7290738,in_progress
4,100.0,4.165711054049828,5.442900211224622,170.4301876584335,-20.0,3.5,1,31.0,False,True,53.541894346494544,114,23.11822180235112,1610757493.795802,in_progress
4,101.0,4.029001742854058,5.479976614226282,167.53464683623594,-20.0,1.75,0,-9.0,False,False,53.6704320910971,114,23.11822180235112,1610757493.8620956,in_progress
4,102.0,3.891582860524846,5.533977913529766,162.33161883833677,-20.0,3.5,1,11.0,True,False,53.73531143288901,114,23.11822180235112,1610757493.9288285,off_track
5,1.0,4.733178793730672,0.1781127373663911,-2.838655344314434,0.0,1.75,2,11.0,False,True,0.6044292262290085,40,23.11822180235112,1610757494.5258858,in_progress
5,2.0,4.737428743005989,0.17794562167967787,-2.810534629548641,20.0,1.75,4,11.0,False,True,0.6227592505201052,40,23.11822180235112,1610757494.5961587,in_progress
5,3.0,4.760268039502824,0.17543454808361963,-3.1874061961168465,20.0,3.5,5,31.0,False,True,0.72094055659494,40,23.11822180235112,1610757494.66372,in_progress
5,4.0,4.796340329695468,0.17340973891911765,-3.1087809297453375,20.0,1.75,4,11.0,False,True,0.8763982781414936,41,23.11822180235112,1610757494.7254922,in_progress
5,5.0,4.831000959657108,0.17112635175141896,-3.2179850179283034,20.0,1.75,4,11.0,False,True,1.0257043154226486,41,23.11822180235112,1610757494.8003626,in_progress
5,6.0,4.92398453094216,0.17211469656448602,-1.898730788158905,20.0,3.5,5,31.0,False,True,1.4200292666909808,41,23.11822180235112,1610757494.8603344,in_progress
5,7.0,4.978856841904848,0.17542407697056878,-0.7266202408346276,20.0,1.75,4,11.0,False,True,1.6572012367623568,42,23.11822180235112,1610757494.9271326,in_progress
5,8.0,5.07813284136845,0.1892786438409613,2.5161645373012735,0.0,3.5,3,31.0,False,True,2.0796836515117603,42,23.11822180235112,1610757495.0023878,in_progress
5,9.0,5.204767907123361,0.211854485008129,5.936715339960991,20.0,1.75,4,11.0,False,True,2.616129760980501,43,23.11822180235112,1610757495.0624006,in_progress
5,10.0,5.306637132324766,0.2365176397401936,8.92595103059032,20.0,1.75,4,11.0,False,True,3.0675974164163344,44,23.11822180235112,1610757495.1344397,in_progress
5,11.0,5.408212343188995,0.26715036577259815,11.958278190908064,0.0,1.75,2,11.0,False,True,3.4984193547021594,45,23.11822180235112,1610757495.196755,in_progress
5,12.0,5.504087362292777,0.30421743180024874,15.477222419261036,20.0,1.75,4,11.0,False,True,3.916925609812,45,23.11822180235112,1610757495.2769306,in_progress
5,13.0,5.647344333152534,0.3680293985334524,20.018239369428866,20.0,1.75,4,11.0,False,True,4.5729223636009175,46,23.11822180235112,1610757495.3287272,in_progress
5,14.0,5.733838943287835,0.41543140592054795,23.225230422183625,20.0,1.75,4,11.0,False,True,4.998815222719754,47,23.11822180235112,1610757495.3989825,in_progress
5,15.0,5.844395226549156,0.48631311522787735,27.60163365965985,0.0,1.75,2,11.0,False,True,5.546887590481431,48,23.11822180235112,1610757495.4681733,in_progress
5,16.0,5.923250879249348,0.54383446424149,30.70148180414799,0.0,1.75,2,11.0,False,True,5.949315431415004,48,23.11822180235112,1610757495.6129522,in_progress
5,17.0,6.114233228487184,0.7130497057188417,38.6426053838307,0.0,1.75,2,11.0,False,True,7.020977792066574,50,23.11822180235112,1610757495.670366,in_progress
5,18.0,6.179247702750456,0.7789804294327721,41.00225886743636,0.0,1.75,2,11.0,False,True,7.4206389540929845,51,23.11822180235112,1610757495.7461624,in_progress
5,19.0,6.269522660961145,0.8818220245009291,44.602945660778595,0.0,3.5,3,31.0,False,True,7.999076427961232,52,23.11822180235112,1610757495.8114944,in_progress
5,20.0,6.343046732182315,0.9676794399495581,46.645814596722936,0.0,3.5,3,31.0,False,True,8.478620666722076,52,23.11822180235112,1610757495.8841884,in_progress
5,21.0,6.4361330427184384,1.0866242345410124,49.445181851853796,-20.0,1.75,0,11.0,False,True,9.122589724378654,53,23.11822180235112,1610757495.9465148,in_progress
5,22.0,6.503028131922464,1.1748556711321945,51.09194545277018,-20.0,1.75,0,11.0,False,True,9.598398477625825,54,23.11822180235112,1610757496.0154865,in_progress
5,23.0,6.5988593194299865,1.2948961555617542,51.2075593716063,-20.0,1.75,0,11.0,False,True,10.258416554128575,55,23.11822180235112,1610757496.0800111,in_progress
5,24.0,6.66615083326115,1.3705537961152752,50.169337678706846,-20.0,1.75,0,11.0,False,True,10.6945191615545,56,23.11822180235112,1610757496.1469963,in_progress
5,25.0,6.7551782908512825,1.4596180242062096,47.79805947279226,0.0,3.5,3,31.0,False,True,11.235132826857907,56,23.11822180235112,1610757496.2124376,in_progress
5,26.0,6.862340214283556,1.5564845121148623,44.918995933233845,0.0,1.75,2,11.0,False,True,11.84894583762533,57,23.11822180235112,1610757496.2841065,in_progress
5,27.0,6.968403489255819,1.6451104120081823,42.40506754208643,0.0,3.5,3,31.0,False,True,12.427503526288042,58,23.11822180235112,1610757496.343603,in_progress
5,28.0,7.034305347339627,1.698320709688592,41.21133836741766,20.0,1.75,4,11.0,False,True,12.783390346534013,59,23.11822180235112,1610757496.4159713,in_progress
5,29.0,7.146405421472044,1.7909878331994384,40.208808685000044,20.0,1.75,4,11.0,False,True,13.38480907162713,60,23.11822180235112,1610757496.4840376,in_progress
5,30.0,7.248944358194372,1.8853655963990017,41.42339344270373,20.0,1.75,4,11.0,False,True,13.963130645084282,61,23.11822180235112,1610757496.5461266,in_progress
5,31.0,7.319745616420006,1.9595770073361491,43.28426071073083,20.0,1.75,4,11.0,False,True,14.388252011746966,61,23.11822180235112,1610757496.6119225,in_progress
5,32.0,7.3984655193382,2.0526705799014535,46.13357607595675,0.0,1.75,2,11.0,False,True,14.89899649345311,62,23.11822180235112,1610757496.681674,in_progress
5,33.0,7.476571843397458,2.1541779853022054,48.986717473167175,20.0,1.75,4,11.0,False,True,15.451406039255462,63,23.11822180235112,1610757496.7509236,in_progress
5,34.0,7.530848113656322,2.2329147095951396,51.31987941097979,20.0,1.75,4,11.0,False,True,15.85014743046272,64,23.11822180235112,1610757496.8915734,in_progress
5,35.0,7.653724258906182,2.4584269522739532,58.91042498882335,0.0,3.5,3,31.0,False,True,16.929793108637796,65,23.11822180235112,1610757496.9136071,in_progress
5,36.0,7.671560472498448,2.499777611631877,60.37848869790172,0.0,1.75,2,11.0,False,True,17.12316499827392,65,23.11822180235112,1610757496.9499242,in_progress
5,37.0,7.693256876216193,2.553278480830324,62.18133477931349,0.0,1.75,2,11.0,False,True,17.37034597324987,66,23.11822180235112,1610757497.0197515,in_progress
5,38.0,7.732569242620419,2.669544901382785,66.17556959045157,0.0,1.75,2,11.0,False,True,17.878374779360556,67,23.11822180235112,1610757497.087752,in_progress
5,39.0,7.772417963064399,2.8070319876229917,69.9210008286228,-20.0,1.75,0,11.0,False,True,18.471618899980918,68,23.11822180235112,1610757497.148962,in_progress
5,40.0,7.79780424653002,2.9033165373981484,71.87638256125248,-20.0,1.75,0,11.0,False,True,18.8822450623782,68,23.11822180235112,1610757497.2210217,in_progress
5,41.0,7.8368284049276555,3.0281291616258574,72.13815378821218,-20.0,1.75,0,31.0,False,True,19.43436670796223,69,23.11822180235112,1610757497.2862475,in_progress
5,42.0,7.8703041189491225,3.126371590833412,71.71680178993331,-20.0,1.75,0,31.0,False,True,19.878379507879384,70,23.11822180235112,1610757497.3571432,in_progress
