episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
44,38.0,7.205223343641658,2.019374170824527,45.29873811106637,-20.0,1.75,0,11.0,False,True,19.32428517431918,61,23.11822180235112,1610757866.90576,in_progress
44,39.0,7.310932256785847,2.158280611253593,49.788336067377934,20.0,1.75,4,11.0,False,True,20.07384877133872,62,23.11822180235112,1610757866.970859,in_progress
44,40.0,7.391704505192081,2.2943919561427486,55.47584764125631,0.0,1.75,2,11.0,False,True,20.753809789343595,63,23.11822180235112,1610757867.0392437,in_progress
44,41.0,7.446841789176279,2.4086787143177353,60.20010054243689,0.0,3.5,3,31.0,False,True,21.29602695531945,64,23.11822180235112,1610757867.1031723,in_progress
44,42.0,7.49970268586614,2.5337110178394586,63.687749727332594,-20.0,1.75,0,11.0,False,True,21.875271044938195,65,23.11822180235112,1610757867.1667454,in_progress
44,43.0,7.545027969432099,2.6527602146538736,66.25013853594447,-20.0,1.75,0,11.0,False,True,22.418855559635016,66,23.11822180235112,1610757867.236233,in_progress
44,44.0,7.602039582921417,2.791148619651182,67.15479242934859,-20.0,1.75,0,31.0,False,True,23.061505071009325,67,23.11822180235112,1610757867.3036916,in_progress
44,45.0,7.650035570918339,2.899955526566168,66.74478049297925,-20.0,1.75,0,31.0,False,True,23.57567912133078,68,23.11822180235112,1610757867.370801,in_progress
44,46.0,7.712115047920889,3.0195828153521482,64.75426663973984,-20.0,1.75,0,31.0,False,True,24.16074504100006,69,23.11822180235112,1610757867.438629,in_progress
44,47.0,7.76186838601137,3.102875583857107,62.70466842579592,-20.0,1.75,0,31.0,False,True,24.581108760990737,69,23.11822180235112,1610757867.502978,in_progress
44,48.0,7.83012831877887,3.2040867865108607,59.774225267984725,0.0,3.5,3,51.0,False,True,25.10425089139633,70,23.11822180235112,1610757867.5713124,in_progress
44,49.0,7.9070044188841555,3.300639939233361,55.884144897037515,20.0,1.75,4,31.0,False,True,25.6231515254889,71,23.11822180235112,1610757867.6368015,in_progress
44,50.0,7.985724795939524,3.3925858630290544,52.528310525736345,20.0,3.5,5,51.0,False,True,26.122069973434346,72,23.11822180235112,1610757867.701958,in_progress
44,51.0,8.074049793185536,3.5012442279909197,51.711229258468094,20.0,1.75,4,31.0,False,True,26.697872215948653,72,23.11822180235112,1610757867.7666783,in_progress
44,52.0,8.142761398220548,3.5997404375706603,53.28595593842455,20.0,1.75,4,31.0,False,True,27.194291745905364,73,23.11822180235112,1610757867.8399577,in_progress
44,53.0,8.212251345285384,3.7169520433348513,56.29694176267325,20.0,3.5,5,51.0,False,True,27.760935006396657,74,23.11822180235112,1610757867.911283,in_progress
44,54.0,8.282131149925553,3.854136522148932,59.96942598345278,20.0,3.5,5,51.0,False,True,28.40265470356095,75,23.11822180235112,1610757867.9743025,in_progress
44,55.0,8.321951552883855,3.953864932380961,63.304415755718935,20.0,3.5,5,51.0,False,True,28.866435447744816,76,23.11822180235112,1610757868.041131,in_progress
44,56.0,8.375687984114203,4.120568663008252,68.64010841632629,20.0,3.5,5,51.0,False,True,29.601264795204465,77,23.11822180235112,1610757868.1048741,in_progress
44,57.0,8.410074612821974,4.271111439513317,73.50796933212949,20.0,1.75,4,31.0,False,True,30.24330833471998,78,23.11822180235112,1610757868.1716557,in_progress
44,58.0,8.432400161701496,4.436176161388523,80.30606321432153,20.0,1.75,4,31.0,False,True,30.93406313342791,79,23.11822180235112,1610757868.2388835,in_progress
44,59.0,8.442267499336559,4.606247345898344,87.18504153513304,20.0,1.75,4,31.0,False,True,31.624262643677252,80,23.11822180235112,1610757868.3027284,in_progress
44,60.0,8.441689609620308,4.730053945155646,91.6209568048093,-20.0,1.75,0,31.0,False,True,32.144024193956504,81,23.11822180235112,1610757868.3711433,in_progress
44,61.0,8.431576655975922,4.867216375194473,96.30514532108216,20.0,1.75,4,31.0,False,True,32.70319519841681,82,23.11822180235112,1610757868.4403732,in_progress
44,62.0,8.411381819483777,4.992629180413267,100.25875434694369,20.0,1.75,4,31.0,False,True,33.21624262136279,82,23.11822180235112,1610757868.504851,in_progress
44,63.0,8.385601114480886,5.10149025706636,102.67746910558604,20.0,3.5,5,31.0,False,True,33.67089778151269,83,23.11822180235112,1610757868.5767155,in_progress
44,64.0,8.34433386659054,5.236693681597184,104.85298982949124,-20.0,3.5,1,11.0,False,True,34.26276317729427,84,23.11822180235112,1610757868.6405566,in_progress
44,65.0,8.294862593648206,5.357534829135295,108.33425494402238,0.0,3.5,3,31.0,False,True,34.817691728966764,85,23.11822180235112,1610757868.710939,in_progress
44,66.0,8.215242475218139,5.514210116774723,113.54897363501826,-20.0,1.75,0,31.0,False,True,35.60952873504302,86,23.11822180235112,1610757868.774092,in_progress
44,67.0,8.1561216258034,5.610715248139076,117.1177612529959,20.0,1.75,4,31.0,False,True,36.09906965428345,87,23.11822180235112,1610757868.8379505,in_progress
44,68.0,8.051781918180957,5.769851339257218,121.49857075447349,20.0,3.5,5,51.0,False,True,36.944605651234404,88,23.11822180235112,1610757868.9078357,in_progress
44,69.0,7.9715343703035035,5.875684554032066,124.31001716517298,20.0,1.75,4,11.0,False,True,37.499556659339355,89,23.11822180235112,1610757868.970403,in_progress
44,70.0,7.870029346712261,5.984053116311001,129.08137133926633,20.0,3.5,5,31.0,False,True,38.09838027617044,90,23.11822180235112,1610757869.0380213,in_progress
44,71.0,7.767361651984204,6.080059702628001,133.02137497439787,20.0,3.5,5,31.0,False,True,38.63776228140674,91,23.11822180235112,1610757869.1031203,in_progress
44,72.0,7.659983931797325,6.167335040602956,137.0030947903112,20.0,1.75,4,11.0,False,True,39.15784363814122,92,23.11822180235112,1610757869.177445,in_progress
44,73.0,7.516484643163809,6.266252675430155,142.42820687963226,-20.0,3.5,1,51.0,False,True,39.819727269793184,93,23.11822180235112,1610757869.24457,in_progress
44,74.0,7.348982007859963,6.36113335191244,147.78262568206142,20.0,1.75,4,31.0,False,True,40.55174388784662,94,23.11822180235112,1610757869.3096356,in_progress
44,75.0,7.225042074263093,6.413860434742087,153.25437759295926,20.0,3.5,5,51.0,False,True,41.049548118762566,94,23.11822180235112,1610757869.377105,in_progress
44,76.0,7.079215091540225,6.463376945969005,159.0862635389613,20.0,3.5,5,51.0,False,True,41.63623313208837,95,23.11822180235112,1610757869.4421399,in_progress
44,77.0,6.930296242281046,6.4985210685295565,165.2216823810049,20.0,3.5,5,51.0,False,True,42.2311138429709,96,23.11822180235112,1610757869.509481,in_progress
44,78.0,6.768403600341639,6.524288265014606,171.74359953489827,20.0,3.5,5,51.0,False,True,42.87172232128108,97,23.11822180235112,1610757869.575324,in_progress
44,79.0,6.553317985935236,6.538127186697741,-179.70620206370612,20.0,1.75,4,31.0,False,True,43.74049289575747,99,23.11822180235112,1610757869.6454198,in_progress
44,80.0,6.368522779576443,6.53401546346735,-170.88675088244298,20.0,1.75,4,31.0,False,True,44.480333446800415,100,23.11822180235112,1610757869.7110095,in_progress
44,81.0,6.221888029283456,6.524894866543711,-164.10574621775865,20.0,1.75,4,31.0,False,True,45.055551248518015,101,23.11822180235112,1610757869.7791102,in_progress
44,82.0,6.068239728339259,6.510968692999617,-158.06464984596616,0.0,1.75,2,11.0,False,False,45.649338982609216,101,23.11822180235112,1610757869.8390574,in_progress
44,83.0,5.937776651146221,6.4950961444897715,-154.5409631315418,0.0,1.75,2,11.0,False,False,46.1055710448456,102,23.11822180235112,1610757869.9078476,in_progress
44,84.0,5.803945058249562,6.471004760900194,-151.9021939858616,0.0,1.75,2,11.0,False,False,46.652594578332746,103,23.11822180235112,1610757869.9766488,in_progress
44,85.0,5.68658715699593,6.441985632179482,-150.23172158572476,0.0,1.75,2,11.0,False,False,47.13022975063934,104,23.11822180235112,1610757870.0400124,in_progress
44,86.0,5.543118388676886,6.3935264627423,-148.60873178841604,0.0,1.75,2,11.0,False,False,47.70879546426496,105,23.11822180235112,1610757870.1095614,in_progress
44,87.0,5.437098875320873,6.347369098885209,-147.67902465993026,0.0,1.75,2,31.0,False,True,48.12975911809834,105,23.11822180235112,1610757870.174271,in_progress
44,88.0,5.332803282614678,6.2907280932014,-146.7773741172689,20.0,1.75,4,31.0,False,True,48.61341426532659,106,23.11822180235112,1610757870.2451053,in_progress
44,89.0,5.220381189722521,6.2167013081094025,-146.0485301132476,20.0,1.75,4,31.0,False,True,49.1209796837972,107,23.11822180235112,1610757870.307861,in_progress
44,90.0,5.141356857865176,6.1556349411205815,-144.67338574910474,20.0,1.75,4,31.0,False,True,49.42754259433532,107,23.11822180235112,1610757870.3804092,in_progress
44,91.0,5.04771958052807,6.072156508125308,-141.8276823871224,20.0,1.75,4,31.0,False,True,49.92047786740132,108,23.11822180235112,1610757870.4503314,in_progress
44,92.0,4.963361179904152,5.983907147963617,-138.30300431758434,20.0,1.75,4,31.0,False,True,50.30241009239105,109,23.11822180235112,1610757870.5142882,in_progress
44,93.0,4.9008612610472975,5.906777191975277,-134.8447522146377,20.0,1.75,4,31.0,False,True,50.595370125996176,109,23.11822180235112,1610757870.5818503,in_progress
44,94.0,4.828004664198935,5.802865140321557,-130.35546645299357,20.0,1.75,4,31.0,False,True,51.1292208854226,110,23.11822180235112,1610757870.6530704,in_progress
44,95.0,4.756632970458057,5.682683011963832,-125.63562056739953,-20.0,3.5,1,51.0,False,True,51.63542510279744,111,23.11822180235112,1610757870.713784,in_progress
44,96.0,4.704336939290707,5.574646077087849,-121.36581345324447,-20.0,1.75,0,31.0,False,True,52.071907669409036,111,23.11822180235112,1610757870.7804623,in_progress
44,97.0,4.663039101871044,5.463801949703016,-116.51393211685115,0.0,1.75,2,31.0,False,True,52.53597772304068,112,23.11822180235112,1610757870.8474975,in_progress
44,98.0,4.6264647342954115,5.354770697461689,-113.12370766238276,0.0,1.75,2,31.0,False,True,52.997467311210315,113,23.11822180235112,1610757870.9063406,in_progress
44,99.0,4.598064073218037,5.241819429669488,-109.30603823580255,-20.0,3.5,1,51.0,False,True,53.45763397472156,113,23.11822180235112,1610757870.9826596,in_progress
44,100.0,4.565575291676637,5.106410577238356,-106.48969090915354,0.0,1.75,2,31.0,False,True,54.036174951738694,114,23.11822180235112,1610757871.0466335,in_progress
44,101.0,4.5359510061651935,4.975030993140116,-104.68842958914315,-20.0,1.75,0,31.0,False,True,54.60898507060208,115,23.11822180235112,1610757871.1109376,in_progress
44,102.0,4.5135782642367985,4.8710936942392085,-103.68628597889418,-20.0,1.75,0,31.0,False,True,55.063939578054445,116,23.11822180235112,1610757871.1756375,in_progress
44,103.0,4.482424497959452,4.7554006939186335,-104.30923605187223,-20.0,1.75,0,31.0,False,True,55.58232476228029,117,23.11822180235112,1610757871.2487144,in_progress
44,104.0,4.433384627268219,4.607863297760094,-106.53615024850089,0.0,1.75,2,31.0,False,True,56.25331857616194,118,23.11822180235112,1610757871.3111598,in_progress
44,105.0,4.40119015515994,4.5242885888267645,-108.06676408448118,-20.0,3.5,1,51.0,False,True,56.63409229522909,118,23.11822180235112,1610757871.3810349,in_progress
44,106.0,4.357354696219978,4.412699999707218,-109.62136211024516,-20.0,3.5,1,31.0,False,True,57.13738683799128,119,23.11822180235112,1610757871.4561355,in_progress
44,107.0,4.284250386136786,4.268555144138325,-113.85609546590973,-20.0,3.5,1,31.0,False,True,57.80750189206552,120,23.11822180235112,1610757871.5187247,in_progress
44,108.0,4.213433434849485,4.1608976498818375,-118.52551699568035,0.0,1.75,2,11.0,False,True,58.362805661024275,121,23.11822180235112,1610757871.584587,in_progress
44,109.0,4.110729686338033,4.032466969168073,-125.06599445532882,0.0,1.75,2,11.0,False,True,59.016575434679176,122,23.11822180235112,1610757871.6557786,in_progress
44,110.0,4.017764635094333,3.930692170678527,-129.27723215414997,0.0,1.75,2,11.0,False,True,59.50948432485905,123,23.11822180235112,1610757871.7184746,in_progress
44,111.0,3.924909408838174,3.838320213244339,-132.0798129416562,20.0,1.75,4,11.0,False,True,59.94935030297424,123,23.11822180235112,1610757871.7826395,in_progress
44,112.0,3.840041244450311,3.7544877348804415,-133.4371682660305,-20.0,1.75,0,11.0,False,True,60.381426292771145,124,23.11822180235112,1610757871.85199,in_progress
44,113.0,3.747666212350208,3.6653939318093935,-134.64555895128063,-20.0,3.5,1,31.0,False,True,60.837502817367486,125,23.11822180235112,1610757871.919236,in_progress
44,114.0,3.6561030679405286,3.5854283898901413,-136.6011443076755,-20.0,3.5,1,31.0,False,True,61.233004337232714,125,23.11822180235112,1610757871.9921687,in_progress
44,115.0,3.543641630030741,3.5014842458518705,-139.9510090519655,-20.0,3.5,1,31.0,False,True,61.711008047503,126,23.11822180235112,1610757872.064295,in_progress
44,116.0,3.3883064436781773,3.4087116107970132,-145.7679952176764,0.0,1.75,2,11.0,False,True,62.34376434692423,127,23.11822180235112,1610757872.1215189,in_progress
44,117.0,3.2615446421347203,3.3482979147072967,-151.2938906101683,-20.0,3.5,1,11.0,False,False,62.884892509966384,128,23.11822180235112,1610757872.1936407,in_progress
44,118.0,3.108503683268332,3.290041924936199,-156.69805702156592,-20.0,3.5,1,11.0,False,False,63.36802989070775,129,23.11822180235112,1610757872.2543387,in_progress
44,119.0,2.9588445557601877,3.2507999197425073,-162.39190909876777,-20.0,3.5,1,11.0,False,False,63.74491599416163,129,23.11822180235112,1610757872.323522,in_progress
44,120.0,2.753668130463335,3.2184813235768384,-171.11505951013976,-20.0,3.5,1,11.0,False,False,64.30534339857854,130,23.11822180235112,1610757872.385485,in_progress
44,121.0,2.5541887855647354,3.206833001837544,-179.80250620976747,-20.0,3.5,1,11.0,True,False,64.95905849231774,131,23.11822180235112,1610757872.450712,off_track
45,1.0,4.733692700097783,0.1777005957843324,-2.8756910975065284,0.0,1.75,2,11.0,False,True,0.6065668443631211,40,23.11822180235112,1610757872.9201646,in_progress
45,2.0,4.738774717875398,0.17586407373476692,-3.341906405803156,0.0,1.75,2,11.0,False,True,0.6281562683788655,40,23.11822180235112,1610757872.9958704,in_progress
45,3.0,4.764906416476036,0.17027963937609678,-4.295488737014882,20.0,3.5,5,31.0,False,True,0.7399453714144244,40,23.11822180235112,1610757873.0581205,in_progress
45,4.0,4.79188509974697,0.1645931725217752,-5.133899026123203,20.0,3.5,5,31.0,False,True,0.8553736896048936,41,23.11822180235112,1610757873.1302433,in_progress
45,5.0,4.843317667288747,0.1573188277678482,-5.723542048788702,20.0,1.75,4,11.0,False,True,1.0761455544473053,41,23.11822180235112,1610757873.1961174,in_progress
45,6.0,4.894358816179944,0.15103620277165927,-6.134730292697873,20.0,1.75,4,11.0,False,True,1.280983965479171,41,23.11822180235112,1610757873.2592318,in_progress
45,7.0,4.9725040429512575,0.14671204364247342,-5.247472810161253,20.0,1.75,4,11.0,False,True,1.6135965562662058,42,23.11822180235112,1610757873.328434,in_progress
45,8.0,5.072214292619282,0.14767517122275517,-3.041244003450721,20.0,1.75,4,11.0,False,True,2.0157235305588275,42,23.11822180235112,1610757873.3894415,in_progress
45,9.0,5.143820585858806,0.153858643731589,-0.8362858091300232,20.0,3.5,5,31.0,False,True,2.323906545621024,43,23.11822180235112,1610757873.4596732,in_progress
45,10.0,5.283963988545582,0.1735856412777392,3.5240379405148974,20.0,1.75,4,11.0,False,True,2.8867626994963977,44,23.11822180235112,1610757873.5271058,in_progress
45,11.0,5.390769354672506,0.2007152729531237,7.754819703712555,20.0,3.5,5,31.0,False,True,3.309161626416185,44,23.11822180235112,1610757873.5873926,in_progress
45,12.0,5.496110005964224,0.23461915005368136,11.834298926042845,20.0,1.75,4,11.0,False,True,3.7473552228549423,45,23.11822180235112,1610757873.6618903,in_progress
45,13.0,5.612471291581055,0.2870749255760969,17.682994899871233,20.0,1.75,4,11.0,False,True,4.289401240898005,46,23.11822180235112,1610757873.732133,in_progress
45,14.0,5.728491604701268,0.3524515554821468,23.239890995882057,20.0,1.75,4,11.0,False,True,4.834380202339511,47,23.11822180235112,1610757873.7969685,in_progress
45,15.0,5.830160671776401,0.421269644029452,28.000164264860743,20.0,1.75,4,11.0,False,True,5.3358996211839145,47,23.11822180235112,1610757873.8610525,in_progress
45,16.0,5.915212202010284,0.48807527831135256,31.994885773618527,0.0,3.5,3,31.0,False,True,5.775458146943163,48,23.11822180235112,1610757873.9271617,in_progress
45,17.0,6.022692265323462,0.5896536834306035,38.134471939374045,0.0,1.75,2,11.0,False,True,6.38941641059132,49,23.11822180235112,1610757873.9958594,in_progress
45,18.0,6.093973904408046,0.6743612764217686,43.61775987891357,0.0,1.75,2,11.0,False,True,6.860579077266083,50,23.11822180235112,1610757874.0632572,in_progress
45,19.0,6.165866681437793,0.77543356451377,48.78190343618955,-20.0,1.75,0,11.0,False,True,7.367186037095502,51,23.11822180235112,1610757874.1275728,in_progress
45,20.0,6.2587141840419,0.917467967205762,53.269623799101645,-20.0,1.75,0,11.0,False,True,8.070936263750268,52,23.11822180235112,1610757874.1971753,in_progress
45,21.0,6.29970396887833,0.980302557175602,54.350973399705126,-20.0,1.75,0,11.0,False,True,8.38423894762445,52,23.11822180235112,1610757874.2611332,in_progress
45,22.0,6.35840654600536,1.0641332032272206,54.59011474137509,-20.0,1.75,0,11.0,False,True,8.82000855821432,53,23.11822180235112,1610757874.329347,in_progress
45,23.0,6.430207021141272,1.159670398548078,53.9067772900467,-20.0,1.75,0,31.0,False,True,9.333191508268474,54,23.11822180235112,1610757874.3915107,in_progress
45,24.0,6.501921276573462,1.2462712081563432,52.45898989715452,-20.0,1.75,0,31.0,False,True,9.820482996403223,54,23.11822180235112,1610757874.4607909,in_progress
45,25.0,6.598537336896419,1.34762469119436,49.51238942590617,-20.0,1.75,0,31.0,False,True,10.427723810572292,55,23.11822180235112,1610757874.5249631,in_progress
45,26.0,6.67218002389003,1.4169900396242003,47.129647966666774,-20.0,1.75,0,31.0,False,True,10.863176229393307,56,23.11822180235112,1610757874.5919077,in_progress
45,27.0,6.755534224513402,1.484021808840185,43.850240080402905,0.0,1.75,2,11.0,False,True,11.317287602011694,57,23.11822180235112,1610757874.6622205,in_progress
45,28.0,6.858124283322679,1.557662944035358,40.17634757818171,0.0,3.5,3,31.0,False,True,11.841579802446578,57,23.11822180235112,1610757874.8484437,in_progress
45,29.0,7.202558717302007,1.7553031901277487,30.158829148255254,20.0,1.75,4,11.0,False,True,13.403768160284462,60,23.11822180235112,1610757874.8748825,in_progress
45,30.0,7.235621809734349,1.7717143730742588,29.31802363509301,0.0,1.75,2,11.0,False,True,13.545535848175017,60,23.11822180235112,1610757874.9297051,in_progress
45,31.0,7.369613407299008,1.8341878137280327,25.940192720992926,20.0,3.5,5,31.0,False,True,14.082637155805177,61,23.11822180235112,1610757874.9962406,in_progress
45,32.0,7.492202092859337,1.887789378908266,24.836694691146427,-20.0,3.5,1,31.0,False,True,14.549947393598817,62,23.11822180235112,1610757875.0696082,in_progress
45,33.0,7.659503253473244,1.9628430438946476,24.30900115076614,-20.0,3.5,1,31.0,False,True,15.192301405136593,63,23.11822180235112,1610757875.129872,in_progress
45,34.0,7.805075044562471,2.018367012111414,22.438010163860906,-20.0,3.5,1,11.0,False,False,15.698398029062199,63,23.11822180235112,1610757875.1985805,in_progress
45,35.0,8.010113743840495,2.0790434595651215,18.16366561998909,-20.0,3.5,1,11.0,False,False,16.34189761930421,64,23.11822180235112,1610757875.2667372,in_progress
45,36.0,8.196543770144922,2.1181978968096256,13.899168181045333,-20.0,3.5,1,11.0,True,False,16.842099865174475,65,23.11822180235112,1610757875.3350759,off_track
46,1.0,5.800297880043437,0.5735052125517855,32.014004295092825,20.0,3.5,5,31.0,False,True,0.6051976901054912,48,23.11822180235112,1610757875.8740156,in_progress
46,2.0,5.80971749523561,0.5784622498349431,31.828502438292634,0.0,1.75,2,11.0,False,True,0.6508971925231088,48,23.11822180235112,1610757875.9376643,in_progress
46,3.0,5.834091924772551,0.5900802444337547,31.167313344948997,20.0,3.5,5,31.0,False,True,0.7638380371765452,48,23.11822180235112,1610757876.0027256,in_progress
46,4.0,5.869476847428265,0.6108634466417168,31.110506496820925,0.0,1.75,2,11.0,False,True,0.9400672452789138,48,23.11822180235112,1610757876.0687666,in_progress
46,5.0,5.905550116230229,0.6337566387521926,31.281548382072707,0.0,3.5,3,31.0,False,True,1.1241970162197579,49,23.11822180235112,1610757876.1369588,in_progress
46,6.0,5.981723739672328,0.679215239163453,31.164677452741415,0.0,1.75,2,11.0,False,True,1.4999451854806278,49,23.11822180235112,1610757876.2011652,in_progress
46,7.0,6.050156486583186,0.719213255901669,30.888190895957297,0.0,1.75,2,11.0,False,True,1.8382927413892192,50,23.11822180235112,1610757876.267395,in_progress
46,8.0,6.109714812556949,0.7555366298347893,31.012306140264258,0.0,1.75,2,11.0,False,True,2.1284708219635684,50,23.11822180235112,1610757876.3407853,in_progress
46,9.0,6.205113112698965,0.8103306223621365,30.508570931599408,20.0,1.75,4,11.0,False,True,2.594355290844308,51,23.11822180235112,1610757876.4020364,in_progress
46,10.0,6.302066497508965,0.8755340387815058,31.996633131939475,20.0,1.75,4,11.0,False,True,3.0827598996545746,52,23.11822180235112,1610757876.4696393,in_progress
46,11.0,6.382371767395168,0.937862549844833,34.15220179125899,-20.0,3.5,1,31.0,False,True,3.508223066350169,52,23.11822180235112,1610757876.5407636,in_progress
46,12.0,6.472893995124286,1.014029839379722,36.67308476569762,20.0,1.75,4,11.0,False,True,4.005599480883709,53,23.11822180235112,1610757876.6052575,in_progress
46,13.0,6.574122547516824,1.1044719958313534,39.15728386207065,20.0,1.75,4,11.0,False,True,4.590978698224745,54,23.11822180235112,1610757876.6752763,in_progress
46,14.0,6.651388069965202,1.1838111303317036,41.81883296004316,20.0,1.75,4,11.0,False,True,5.056410483675522,55,23.11822180235112,1610757876.7362742,in_progress
46,15.0,6.732006979406359,1.2787774219645784,45.275489573302295,20.0,1.75,4,11.0,False,True,5.581997930492799,55,23.11822180235112,1610757876.8033447,in_progress
46,16.0,6.793752493129695,1.3630862691820902,48.50947974856557,0.0,1.75,2,11.0,False,True,6.020728126308078,56,23.11822180235112,1610757876.8721354,in_progress
46,17.0,6.864116521370996,1.4717216709226562,52.349290095908984,0.0,3.5,3,31.0,False,True,6.576650746741808,57,23.11822180235112,1610757876.9920375,in_progress
46,18.0,6.961696513575476,1.645036111581525,57.770104348893994,0.0,3.5,3,31.0,False,True,7.409654023540824,58,23.11822180235112,1610757877.074977,in_progress
46,19.0,7.053380252310214,1.8582969176011284,64.3777701761065,-20.0,1.75,0,11.0,False,True,8.381994180329599,60,23.11822180235112,1610757877.1401696,in_progress
46,20.0,7.110710568552133,2.006246522201707,67.47006505685422,-20.0,1.75,0,31.0,False,True,9.046405854593631,61,23.11822180235112,1610757877.2008216,in_progress
46,21.0,7.155385248991957,2.112000823435448,67.4498591183251,-20.0,1.75,0,31.0,False,True,9.534890043388073,62,23.11822180235112,1610757877.2664607,in_progress
46,22.0,7.211631741599537,2.231069283531686,66.19914493391958,-20.0,1.75,0,31.0,False,True,10.10203776935295,62,23.11822180235112,1610757877.3351038,in_progress
46,23.0,7.2733568581504215,2.3391892360570816,63.55382248913309,-20.0,1.75,0,31.0,False,True,10.644465294101014,63,23.11822180235112,1610757877.408095,in_progress
46,24.0,7.346054187191472,2.448226205344412,60.18491824839163,20.0,1.75,4,31.0,False,True,11.215962392765256,64,23.11822180235112,1610757877.470379,in_progress
46,25.0,7.41519046116832,2.5399845671710204,57.22885760649411,-20.0,1.75,0,31.0,False,True,11.710442199728904,65,23.11822180235112,1610757877.539161,in_progress
46,26.0,7.482120534582878,2.627547393951653,55.36046051564506,0.0,1.75,2,31.0,False,True,12.18751448519399,66,23.11822180235112,1610757877.6079488,in_progress
46,27.0,7.552342318299137,2.708933160526574,52.94362539137139,0.0,1.75,2,31.0,False,True,12.646181256304839,66,23.11822180235112,1610757877.6772711,in_progress
46,28.0,7.640777373647029,2.8109309330583154,51.11875048168465,20.0,1.75,4,11.0,False,True,13.217383757243379,67,23.11822180235112,1610757877.7377746,in_progress
46,29.0,7.713307723305553,2.8905697532429406,49.765441846264864,20.0,3.5,5,31.0,False,True,13.66923995252381,68,23.11822180235112,1610757877.8087473,in_progress
46,30.0,7.798018438694295,2.995879943849569,50.53786920466946,20.0,1.75,4,11.0,False,True,14.238985267796577,69,23.11822180235112,1610757877.8754456,in_progress
46,31.0,7.867312344375679,3.09920365347164,53.17934430910737,20.0,1.75,4,31.0,False,True,14.76711483186417,70,23.11822180235112,1610757877.9401064,in_progress
46,32.0,7.93156881984036,3.2078531233439787,56.00776701506558,20.0,1.75,4,31.0,False,True,15.303977152261478,70,23.11822180235112,1610757878.007075,in_progress
46,33.0,7.985399359307681,3.3205301776690845,59.74845195250092,20.0,1.75,4,31.0,False,True,15.836279236079488,71,23.11822180235112,1610757878.0725224,in_progress
46,34.0,8.016029651348102,3.39568094160702,62.25822736519641,20.0,1.75,4,31.0,False,True,16.18717755614756,72,23.11822180235112,1610757878.141476,in_progress
46,35.0,8.061014667958489,3.535318269134406,67.22871120082222,0.0,3.5,3,51.0,False,True,16.81215404362074,73,23.11822180235112,1610757878.2056675,in_progress
46,36.0,8.089776929151663,3.647947501794238,70.92709997579567,20.0,1.75,4,31.0,False,True,17.304415898362908,73,23.11822180235112,1610757878.2779486,in_progress
46,37.0,8.111956168727684,3.7865220747212325,75.80222942897377,20.0,1.75,4,31.0,False,True,17.894288242290457,74,23.11822180235112,1610757878.3475683,in_progress
46,38.0,8.120091173243601,3.897481850149953,79.81778959532289,0.0,1.75,2,31.0,False,True,18.35711511766099,75,23.11822180235112,1610757878.4172812,in_progress
46,39.0,8.120456942055656,4.0354021716304525,84.51315597761943,20.0,1.75,4,31.0,False,True,18.92313053337709,76,23.11822180235112,1610757878.4804845,in_progress
46,40.0,8.113771956405794,4.14462942019932,88.0966693347204,0.0,3.5,3,51.0,False,True,19.372799272358872,77,23.11822180235112,1610757878.5409613,in_progress
46,41.0,8.101833417003458,4.250656722610068,91.48480594959328,0.0,3.5,3,51.0,False,True,19.81492537150694,77,23.11822180235112,1610757878.6108124,in_progress
46,42.0,8.074831900306327,4.383044829682325,96.69994289022144,0.0,1.75,2,31.0,False,True,20.36757456901525,78,23.11822180235112,1610757878.681186,in_progress
46,43.0,8.031601142025258,4.526548100415386,103.38384411870447,-20.0,1.75,0,31.0,False,True,20.931520405702724,79,23.11822180235112,1610757878.7469187,in_progress
46,44.0,7.9878491637694795,4.649770800577714,107.30550285711269,-20.0,1.75,0,31.0,False,True,21.46505099904849,80,23.11822180235112,1610757878.8191023,in_progress
46,45.0,7.952507910210063,4.7470610437179905,108.67509524334639,20.0,1.75,4,31.0,False,True,21.92142905915439,80,23.11822180235112,1610757878.878441,in_progress
46,46.0,7.900513946086714,4.889775635801101,109.32033196361486,20.0,1.75,4,11.0,False,True,22.61341351167064,82,23.11822180235112,1610757878.943547,in_progress
46,47.0,7.865445574425473,4.970350135228486,110.69800618891624,-20.0,1.75,0,-9.0,False,False,23.105518451167477,82,23.11822180235112,1610757879.0149083,in_progress
46,48.0,7.823043118062641,5.064554906336065,111.97664476922475,20.0,1.75,4,11.0,False,False,23.715291597086612,83,23.11822180235112,1610757879.0874286,in_progress
46,49.0,7.756011425787023,5.206088606119622,113.798542253852,20.0,1.75,4,31.0,False,False,24.64157559450852,85,23.11822180235112,1610757879.1460419,in_progress
46,50.0,7.715491628203708,5.279033071795735,115.42923305642833,20.0,1.75,4,11.0,False,False,25.858881205954138,86,23.11822180235112,1610757879.2187388,in_progress
46,51.0,7.6351583331085795,5.404870952053265,119.02943255564068,20.0,3.5,5,31.0,False,False,27.70124348515532,89,23.11822180235112,1610757879.2847419,in_progress
46,52.0,7.559355892416469,5.5028253920060575,123.02990260041305,-20.0,3.5,1,31.0,False,False,28.44226898850882,90,23.11822180235112,1610757879.3475862,in_progress
